file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10065111.class, 15.92,  3.43,  3.10,  0.75,  0.00, 1067067025, 2555757000,  201822000, 1134349377, java, iotlab1, mult, 2
entry_10065111.class, 14.39,  3.29,  2.99,  0.70,  0.00,  963229950, 2591196000,  211015000, 1014885216, java, iotlab1, mult, 2
entry_10065111.class, 15.35,  3.39,  3.08,  0.73,  0.00, 1041787914, 2595800000,  181685000, 1093311339, java, iotlab1, mult, 2
entry_10065111.class, 15.37,  3.30,  2.99,  0.72,  0.00, 1038544768, 2523412000,  203194000, 1090127809, java, iotlab1, mult, 2
entry_10065111.class, 15.31,  3.28,  2.96,  0.72,  0.00, 1035039807, 2541620000,  209803000, 1086614207, java, iotlab1, mult, 2
entry_10065111.class, 15.14,  3.36,  3.05,  0.72,  0.00, 1026346806, 2540200000,  211934000, 1078021361, java, iotlab1, mult, 2
entry_10065111.class, 15.35,  3.43,  3.11,  0.73,  0.00, 1046252539, 2555753000,  205543000, 1097897081, java, iotlab1, mult, 2
entry_10065111.class, 14.06,  3.19,  2.90,  0.68,  0.00,  946126035, 2523815000,  211900000,  997878982, java, iotlab1, mult, 2
entry_10065111.class, 15.30,  3.34,  3.03,  0.73,  0.00, 1036134264, 2546521000,  212544000, 1088000880, java, iotlab1, mult, 2
entry_10065111.class, 15.25,  3.32,  3.01,  0.72,  0.00, 1031149715, 2517874000,  204558000, 1082995089, java, iotlab1, mult, 2
entry_10082871.class, 15.53,  3.32,  3.00,  0.75,  0.00, 1073419862, 2283400000,  239356000, 1125157207, java, iotlab1, mult, 2
entry_10082871.class, 15.10,  3.30,  2.99,  0.74,  0.00, 1026235751, 2370526000,  271204000, 1077911634, java, iotlab1, mult, 2
entry_10082871.class, 14.27,  3.12,  2.83,  0.71,  0.00,  978588654, 2233992000,  231895000, 1030023068, java, iotlab1, mult, 2
entry_10082871.class, 12.72,  2.80,  2.54,  0.63,  0.00,  857349417, 2038432000,  258435000,  909123518, java, iotlab1, mult, 2
entry_10082871.class, 15.30,  3.35,  3.04,  0.74,  0.00, 1056306721, 2286862000,  261670000, 1107656118, java, iotlab1, mult, 2
entry_10082871.class, 15.06,  3.28,  2.97,  0.74,  0.00, 1034072935, 2363688000,  250603000, 1085995809, java, iotlab1, mult, 2
entry_10082871.class, 13.32,  2.98,  2.71,  0.66,  0.00,  903802757, 2172100000,  261614000,  955151135, java, iotlab1, mult, 2
entry_10082871.class, 12.68,  2.74,  2.48,  0.63,  0.00,  859235489, 2026229000,  251028000,  910775493, java, iotlab1, mult, 2
entry_10082871.class, 15.42,  3.31,  2.98,  0.74,  0.00, 1062045547, 2351781000,  255758000, 1113532073, java, iotlab1, mult, 2
entry_10082871.class, 12.80,  2.81,  2.55,  0.64,  0.00,  867377277, 2074436000,  250137000,  919096979, java, iotlab1, mult, 2
entry_10356870.class, 14.18,  3.17,  2.88,  0.69,  0.00,  952797744, 2432570000,  224329000, 1004318502, java, iotlab1, mult, 2
entry_10356870.class, 13.82,  3.13,  2.85,  0.68,  0.00,  920884407, 2427487000,  223689000,  972386097, java, iotlab1, mult, 2
entry_10356870.class, 13.77,  3.17,  2.89,  0.68,  0.00,  927384430, 2415704000,  209320000,  978851613, java, iotlab1, mult, 2
entry_10356870.class, 14.00,  3.14,  2.85,  0.68,  0.00,  942317301, 2417710000,  199885000,  993970934, java, iotlab1, mult, 2
entry_10356870.class, 14.05,  3.18,  2.90,  0.69,  0.00,  946047602, 2468756000,  195694000,  997995236, java, iotlab1, mult, 2
entry_10356870.class, 14.04,  3.16,  2.88,  0.69,  0.00,  939428314, 2487601000,  208553000,  991115541, java, iotlab1, mult, 2
entry_10356870.class, 13.95,  3.18,  2.90,  0.69,  0.00,  937953542, 2453332000,  208028000,  989682702, java, iotlab1, mult, 2
