file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1655552.exe ,  1.38,  0.47,  0.44,  0.05,  0.00,   85640787,   65009000,    5000000,  178983839, c++, iotlab1, mult, 8
1655552.exe ,  1.21,  0.50,  0.48,  0.03,  0.00,   62760337,   55641000,    7081000,   76398028, c++, iotlab1, mult, 8
1655552.exe ,  1.15,  0.49,  0.48,  0.04,  0.00,   62817370,   59658000,    3033000,   76004742, c++, iotlab1, mult, 8
1655552.exe ,  1.21,  0.51,  0.49,  0.04,  0.00,   63662730,   57660000,    5964000,   77147230, c++, iotlab1, mult, 8
1655552.exe ,  1.22,  0.49,  0.47,  0.04,  0.00,   64153664,   56224000,    7891000,   77677610, c++, iotlab1, mult, 8
1655552.exe ,  1.18,  0.49,  0.48,  0.03,  0.00,   62947522,   56038000,    6881000,   76534797, c++, iotlab1, mult, 8
1655552.exe ,  1.17,  0.50,  0.48,  0.04,  0.00,   62709577,   57685000,    4972000,   76131589, c++, iotlab1, mult, 8
1655552.exe ,  1.18,  0.50,  0.48,  0.04,  0.00,   62640026,   56585000,    5956000,   75649262, c++, iotlab1, mult, 8
1655552.exe ,  1.17,  0.49,  0.48,  0.04,  0.00,   62937527,   52910000,    9983000,   76431170, c++, iotlab1, mult, 8
1655552.exe ,  1.18,  0.50,  0.48,  0.04,  0.00,   63651056,   55443000,    8064000,   77547969, c++, iotlab1, mult, 8
174258.exe  ,  3.36,  1.43,  1.38,  0.09,  0.00,  180777531,  174635000,    5987000,  194588213, c++, iotlab1, mult, 8
174258.exe  ,  3.35,  1.41,  1.36,  0.10,  0.00,  182912772,  176860000,    5961000,  195968676, c++, iotlab1, mult, 8
174258.exe  ,  3.36,  1.43,  1.38,  0.09,  0.00,  180441892,  170390000,    9964000,  193303793, c++, iotlab1, mult, 8
174258.exe  ,  3.34,  1.39,  1.34,  0.10,  0.00,  181992201,  172909000,    8995000,  195580969, c++, iotlab1, mult, 8
