file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10004945.class, 13.50,  5.91,  5.74,  0.49,  0.00,  519581225,  923907000,   53225000,  562399129, java, iotlab1, mult, 15
entry_10004945.class, 11.51,  5.51,  5.37,  0.43,  0.00,  396840376,  874843000,   60264000,  409153167, java, iotlab1, mult, 15
entry_10004945.class, 12.47,  5.97,  5.82,  0.46,  0.00,  435542048,  952419000,   48071000,  447850482, java, iotlab1, mult, 15
entry_10004945.class, 12.44,  5.98,  5.83,  0.46,  0.00,  432099095,  963058000,   46663000,  444636361, java, iotlab1, mult, 15
entry_10004945.class, 11.09,  5.27,  5.14,  0.42,  0.00,  391422336,  840226000,   54689000,  403825529, java, iotlab1, mult, 15
entry_10004945.class, 12.22,  5.83,  5.69,  0.45,  0.00,  424539281,  941547000,   44025000,  436862005, java, iotlab1, mult, 15
entry_10004945.class, 11.36,  5.23,  5.09,  0.44,  0.00,  407688607,  895783000,   41896000,  420033887, java, iotlab1, mult, 15
entry_10004945.class, 12.38,  5.84,  5.69,  0.45,  0.00,  431462085,  935498000,   50026000,  443678157, java, iotlab1, mult, 15
entry_10004945.class, 11.59,  5.38,  5.23,  0.44,  0.00,  408115758,  879904000,   55182000,  420576987, java, iotlab1, mult, 15
entry_10004945.class, 12.53,  5.89,  5.74,  0.46,  0.00,  439846811,  966354000,   53852000,  452175707, java, iotlab1, mult, 15
entry_10087821.class, 14.96,  7.09,  6.92,  0.54,  0.00,  519106812, 1074287000,   47144000,  531559393, java, iotlab1, mult, 15
entry_10087821.class, 14.28,  6.70,  6.53,  0.53,  0.00,  506027254, 1023255000,   60369000,  518475864, java, iotlab1, mult, 15
entry_10087821.class, 14.41,  6.84,  6.67,  0.53,  0.00,  506030234, 1033724000,   48939000,  518380018, java, iotlab1, mult, 15
entry_10087821.class, 14.91,  7.10,  6.93,  0.54,  0.00,  517530370, 1068499000,   42979000,  529957416, java, iotlab1, mult, 15
entry_10087821.class, 13.61,  6.45,  6.29,  0.50,  0.00,  478226713,  976125000,   45144000,  490510462, java, iotlab1, mult, 15
entry_10087821.class, 13.39,  6.29,  6.12,  0.50,  0.00,  472652923,  968059000,   49308000,  485097862, java, iotlab1, mult, 15
entry_10087821.class, 14.64,  6.98,  6.80,  0.53,  0.00,  511097666, 1041521000,   52126000,  523548485, java, iotlab1, mult, 15
entry_10087821.class, 13.75,  6.45,  6.28,  0.51,  0.00,  487669823,  968504000,   59722000,  500214355, java, iotlab1, mult, 15
entry_10087821.class, 13.67,  6.46,  6.30,  0.51,  0.00,  479110906,  983753000,   48036000,  491444808, java, iotlab1, mult, 15
entry_10087821.class, 14.66,  6.93,  6.76,  0.53,  0.00,  510563677, 1035608000,   48402000,  522923731, java, iotlab1, mult, 15
entry_1104295.class, 15.21,  7.13,  6.95,  0.63,  0.00,  505607076, 1346801000,   63604000,  518557754, java, iotlab1, mult, 15
entry_1104295.class, 15.38,  7.16,  6.97,  0.64,  0.00,  513220995, 1373344000,   57972000,  526784187, java, iotlab1, mult, 15
entry_1104295.class, 16.05,  7.59,  7.39,  0.66,  0.00,  529366874, 1453590000,   70931000,  541940424, java, iotlab1, mult, 15
entry_1104295.class, 15.26,  7.15,  6.96,  0.63,  0.00,  510327333, 1389932000,   63087000,  525586623, java, iotlab1, mult, 15
entry_1104295.class, 15.16,  7.14,  6.95,  0.62,  0.00,  498571744, 1350701000,   55563000,  511259263, java, iotlab1, mult, 15
entry_1104295.class, 15.42,  7.20,  7.01,  0.64,  0.00,  514669144, 1383359000,   65063000,  527180525, java, iotlab1, mult, 15
entry_1104295.class, 14.93,  6.97,  6.79,  0.62,  0.00,  500480067, 1323227000,   49970000,  514568695, java, iotlab1, mult, 15
entry_1104295.class, 15.17,  7.18,  6.99,  0.62,  0.00,  497617437, 1330253000,   70641000,  510031045, java, iotlab1, mult, 15
entry_1104295.class, 15.29,  7.17,  6.98,  0.63,  0.00,  507728694, 1354814000,   68343000,  520055488, java, iotlab1, mult, 15
entry_1104295.class, 14.93,  7.03,  6.85,  0.61,  0.00,  495578542, 1311767000,   63697000,  508000082, java, iotlab1, mult, 15
entry_11125765.class, 12.14,  5.46,  5.31,  0.48,  0.00,  457268004,  937363000,   55375000,  469862881, java, iotlab1, mult, 15
entry_11125765.class, 12.65,  6.00,  5.85,  0.47,  0.00,  431996713,  912354000,   64306000,  444300718, java, iotlab1, mult, 15
entry_11125765.class, 12.60,  5.94,  5.79,  0.47,  0.00,  432929551,  920580000,   59392000,  445251612, java, iotlab1, mult, 15
entry_11125765.class, 12.42,  5.88,  5.74,  0.46,  0.00,  420162894,  908128000,   58492000,  432413354, java, iotlab1, mult, 15
entry_11125765.class, 12.85,  5.94,  5.79,  0.48,  0.00,  448695982,  928957000,   52449000,  461111686, java, iotlab1, mult, 15
entry_11125765.class, 12.55,  5.91,  5.76,  0.47,  0.00,  432461442,  902300000,   52482000,  444937128, java, iotlab1, mult, 15
entry_11125765.class, 12.54,  5.83,  5.68,  0.47,  0.00,  435600105,  910838000,   63406000,  449067760, java, iotlab1, mult, 15
entry_11125765.class, 12.70,  5.95,  5.80,  0.47,  0.00,  437869286,  935201000,   42054000,  450254133, java, iotlab1, mult, 15
entry_11125765.class, 12.44,  5.83,  5.68,  0.47,  0.00,  429633697,  916870000,   48993000,  442092153, java, iotlab1, mult, 15
entry_11125765.class, 12.58,  5.85,  5.69,  0.47,  0.00,  437873856,  923968000,   64416000,  451855721, java, iotlab1, mult, 15
entry_11125770.class, 12.54,  5.67,  5.52,  0.48,  0.00,  453445989,  957029000,   56177000,  465844081, java, iotlab1, mult, 15
entry_11125770.class, 12.65,  5.95,  5.81,  0.47,  0.00,  429347118,  927558000,   48289000,  441798651, java, iotlab1, mult, 15
entry_11125770.class, 12.74,  5.98,  5.84,  0.47,  0.00,  438401273,  929055000,   46002000,  450792095, java, iotlab1, mult, 15
entry_11125770.class, 13.04,  6.09,  5.92,  0.48,  0.00,  451376073,  940014000,   41397000,  463851240, java, iotlab1, mult, 15
entry_11125770.class, 12.46,  5.87,  5.73,  0.46,  0.00,  428206633,  895246000,   55952000,  440762056, java, iotlab1, mult, 15
entry_11125770.class, 12.71,  5.99,  5.84,  0.47,  0.00,  438097955,  933045000,   47770000,  450475851, java, iotlab1, mult, 15
entry_11125770.class, 12.48,  5.83,  5.67,  0.47,  0.00,  432429264,  912688000,   53568000,  444736693, java, iotlab1, mult, 15
entry_11125770.class, 12.62,  5.92,  5.77,  0.47,  0.00,  438087869,  942251000,   46159000,  450526117, java, iotlab1, mult, 15
entry_11125770.class, 12.70,  5.99,  5.83,  0.47,  0.00,  436260187,  912856000,   49774000,  448718870, java, iotlab1, mult, 15
entry_11125770.class, 12.53,  5.77,  5.61,  0.48,  0.00,  441219570,  952350000,   53243000,  453628208, java, iotlab1, mult, 15
entry_11125772.class, 12.63,  5.92,  5.76,  0.47,  0.00,  439783640,  930097000,   45642000,  452420091, java, iotlab1, mult, 15
entry_11125772.class, 12.72,  5.99,  5.84,  0.48,  0.00,  435401430,  931168000,   49326000,  447730811, java, iotlab1, mult, 15
entry_11125772.class, 12.82,  6.05,  5.89,  0.47,  0.00,  437603995,  939861000,   51992000,  449965573, java, iotlab1, mult, 15
entry_11125772.class, 13.07,  6.00,  5.84,  0.48,  0.00,  436751053,  955349000,   41014000,  449444243, java, iotlab1, mult, 15
entry_11125772.class, 12.63,  5.95,  5.80,  0.47,  0.00,  433289993,  901731000,   52042000,  445754221, java, iotlab1, mult, 15
entry_11125772.class, 12.19,  5.74,  5.59,  0.46,  0.00,  421268238,  875955000,   51645000,  433706472, java, iotlab1, mult, 15
entry_11125772.class, 12.76,  5.93,  5.78,  0.48,  0.00,  443337814,  937231000,   54721000,  456751618, java, iotlab1, mult, 15
entry_11125772.class, 12.33,  5.77,  5.61,  0.47,  0.00,  427706360,  915911000,   52479000,  440063023, java, iotlab1, mult, 15
entry_11125772.class, 12.89,  6.07,  5.92,  0.48,  0.00,  440283344,  958586000,   42113000,  452737583, java, iotlab1, mult, 15
