file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1033658.exe ,  4.35,  1.97,  1.90,  0.14,  0.00,  205454247,  187626000,   10033000,  276164200, c++, iotlab1, sing, 15
1033658.exe ,  4.12,  1.94,  1.89,  0.13,  0.00,  192506766,  181351000,   11021000,  204890289, c++, iotlab1, sing, 15
1033658.exe ,  4.13,  1.95,  1.90,  0.13,  0.00,  192690330,  183518000,    8976000,  205065860, c++, iotlab1, sing, 15
1033658.exe ,  4.12,  1.94,  1.88,  0.13,  0.00,  192876628,  185790000,    6992000,  205424211, c++, iotlab1, sing, 15
1033658.exe ,  4.09,  1.92,  1.86,  0.13,  0.00,  192121124,  176008000,   16000000,  204530325, c++, iotlab1, sing, 15
1033658.exe ,  4.09,  1.96,  1.90,  0.13,  0.00,  192146142,  178023000,   14001000,  204537469, c++, iotlab1, sing, 15
1033658.exe ,  4.13,  1.97,  1.91,  0.13,  0.00,  192291424,  178176000,   14013000,  204861355, c++, iotlab1, sing, 15
1033658.exe ,  4.10,  1.93,  1.87,  0.13,  0.00,  192150594,  180021000,   12001000,  204513115, c++, iotlab1, sing, 15
1033658.exe ,  4.09,  1.93,  1.87,  0.13,  0.00,  192071353,  180976000,   10998000,  204469412, c++, iotlab1, sing, 15
1033658.exe ,  4.13,  1.95,  1.90,  0.13,  0.00,  193274808,  179225000,   13939000,  205675982, c++, iotlab1, sing, 15
1161783.exe ,  3.54,  1.68,  1.63,  0.11,  0.00,  163427458,  154308000,    9018000,  175812879, c++, iotlab1, sing, 15
1161783.exe ,  3.46,  1.62,  1.58,  0.11,  0.00,  162718274,  151623000,   10972000,  175014094, c++, iotlab1, sing, 15
1161783.exe ,  3.46,  1.64,  1.60,  0.11,  0.00,  163166930,  154126000,    8949000,  175471173, c++, iotlab1, sing, 15
1161783.exe ,  3.50,  1.67,  1.62,  0.11,  0.00,  162867093,  148591000,   14055000,  175141582, c++, iotlab1, sing, 15
1161783.exe ,  3.51,  1.65,  1.60,  0.11,  0.00,  163749385,  157636000,    5986000,  176022210, c++, iotlab1, sing, 15
1161783.exe ,  3.51,  1.66,  1.61,  0.11,  0.00,  162698941,  155610000,    6982000,  175060440, c++, iotlab1, sing, 15
1161783.exe ,  3.57,  1.64,  1.60,  0.11,  0.00,  163818827,  148814000,   14881000,  176120801, c++, iotlab1, sing, 15
1161783.exe ,  3.48,  1.67,  1.62,  0.11,  0.00,  162897973,  151829000,   10987000,  175329917, c++, iotlab1, sing, 15
1161783.exe ,  3.50,  1.66,  1.61,  0.11,  0.00,  163081756,  145003000,   18000000,  175591814, c++, iotlab1, sing, 15
1161783.exe ,  3.51,  1.67,  1.61,  0.11,  0.00,  163643776,  153582000,    9972000,  175976788, c++, iotlab1, sing, 15
1200749.exe ,  3.87,  1.82,  1.77,  0.12,  0.00,  182371672,  172276000,   10016000,  195314377, c++, iotlab1, sing, 15
1200749.exe ,  3.85,  1.81,  1.75,  0.12,  0.00,  180690609,  175610000,    4988000,  193106400, c++, iotlab1, sing, 15
1200749.exe ,  3.84,  1.80,  1.74,  0.12,  0.00,  181049728,  171967000,    8998000,  193536220, c++, iotlab1, sing, 15
1200749.exe ,  3.87,  1.82,  1.76,  0.12,  0.00,  180577125,  175504000,    4985000,  192973778, c++, iotlab1, sing, 15
1200749.exe ,  3.88,  1.82,  1.76,  0.12,  0.00,  181109040,  177018000,    4000000,  193444526, c++, iotlab1, sing, 15
1200749.exe ,  3.86,  1.81,  1.76,  0.12,  0.00,  180873687,  176769000,    4017000,  193226104, c++, iotlab1, sing, 15
1200749.exe ,  3.84,  1.81,  1.75,  0.12,  0.00,  180450202,  166419000,   13951000,  193087308, c++, iotlab1, sing, 15
1200749.exe ,  3.83,  1.79,  1.73,  0.12,  0.00,  180715835,  169644000,   10977000,  193186182, c++, iotlab1, sing, 15
1200749.exe ,  3.86,  1.82,  1.76,  0.12,  0.00,  180840725,  167779000,   12982000,  193283359, c++, iotlab1, sing, 15
1200749.exe ,  3.86,  1.82,  1.76,  0.12,  0.00,  180510980,  170412000,   10024000,  192930531, c++, iotlab1, sing, 15
1325505.exe ,  5.47,  2.52,  2.43,  0.18,  0.00,  266571337,  195304000,   71110000,  279466714, c++, iotlab1, sing, 15
1325505.exe ,  5.48,  2.50,  2.41,  0.18,  0.00,  263526192,  193578000,   69848000,  276035252, c++, iotlab1, sing, 15
1325505.exe ,  5.53,  2.53,  2.44,  0.18,  0.00,  264964694,  199883000,   64962000,  277430148, c++, iotlab1, sing, 15
1325505.exe ,  5.46,  2.51,  2.43,  0.18,  0.00,  263206700,  200009000,   63003000,  275459467, c++, iotlab1, sing, 15
1325505.exe ,  5.55,  2.56,  2.48,  0.19,  0.00,  267234193,  202204000,   64745000,  279650125, c++, iotlab1, sing, 15
1325505.exe ,  5.47,  2.54,  2.46,  0.18,  0.00,  264142964,  207261000,   56797000,  276566798, c++, iotlab1, sing, 15
1325505.exe ,  5.50,  2.53,  2.46,  0.19,  0.00,  264979639,  190905000,   73963000,  277544559, c++, iotlab1, sing, 15
1325505.exe ,  5.52,  2.55,  2.46,  0.18,  0.00,  266040366,  205935000,   59981000,  278497689, c++, iotlab1, sing, 15
1325505.exe ,  5.68,  2.62,  2.53,  0.19,  0.00,  270860852,  205990000,   64682000,  283346837, c++, iotlab1, sing, 15
1325505.exe ,  5.55,  2.58,  2.49,  0.18,  0.00,  265660648,  195329000,   70118000,  278121065, c++, iotlab1, sing, 15
1335271.exe ,  2.77,  1.27,  1.23,  0.10,  0.00,  126869872,  116715000,    9975000,  139249624, c++, iotlab1, sing, 15
1335271.exe ,  2.71,  1.25,  1.21,  0.10,  0.00,  126401253,  114307000,   12032000,  138788234, c++, iotlab1, sing, 15
1335271.exe ,  2.73,  1.25,  1.20,  0.10,  0.00,  126341370,  115252000,   11024000,  138617953, c++, iotlab1, sing, 15
1335271.exe ,  2.71,  1.26,  1.22,  0.10,  0.00,  125849980,  114806000,   10981000,  138203334, c++, iotlab1, sing, 15
1335271.exe ,  2.69,  1.25,  1.22,  0.10,  0.00,  125666925,  114627000,   10964000,  138155111, c++, iotlab1, sing, 15
1335271.exe ,  2.74,  1.27,  1.23,  0.10,  0.00,  126330295,  117266000,    9020000,  138797431, c++, iotlab1, sing, 15
1335271.exe ,  2.75,  1.27,  1.23,  0.10,  0.00,  126466236,  113485000,   12941000,  138864519, c++, iotlab1, sing, 15
1335271.exe ,  2.77,  1.27,  1.22,  0.11,  0.00,  126328562,  114240000,   12025000,  138681936, c++, iotlab1, sing, 15
1335271.exe ,  2.74,  1.26,  1.21,  0.10,  0.00,  125357541,  116256000,    9019000,  137682221, c++, iotlab1, sing, 15
1335271.exe ,  2.75,  1.26,  1.21,  0.10,  0.00,  126245781,  111325000,   14909000,  138773910, c++, iotlab1, sing, 15
1499617.exe ,  3.62,  1.66,  1.60,  0.16,  0.00,  168922060,  154747000,   13977000,  181352287, c++, iotlab1, sing, 15
1499617.exe ,  3.64,  1.65,  1.59,  0.16,  0.00,  169273930,  161231000,    7962000,  181665429, c++, iotlab1, sing, 15
1499617.exe ,  3.69,  1.67,  1.61,  0.16,  0.00,  169461389,  149342000,   20046000,  181955239, c++, iotlab1, sing, 15
1499617.exe ,  3.71,  1.68,  1.61,  0.16,  0.00,  169173327,  155088000,   14008000,  181661436, c++, iotlab1, sing, 15
1499617.exe ,  3.68,  1.64,  1.59,  0.16,  0.00,  169957048,  159903000,    9993000,  182281832, c++, iotlab1, sing, 15
1499617.exe ,  3.69,  1.65,  1.58,  0.16,  0.00,  169414764,  158374000,   10956000,  181697566, c++, iotlab1, sing, 15
1499617.exe ,  3.72,  1.65,  1.60,  0.16,  0.00,  170794258,  157733000,   12978000,  183102323, c++, iotlab1, sing, 15
1499617.exe ,  3.68,  1.67,  1.61,  0.16,  0.00,  169620888,  153502000,   15948000,  182114386, c++, iotlab1, sing, 15
1499617.exe ,  3.66,  1.66,  1.60,  0.16,  0.00,  168965287,  148909000,   19987000,  181329562, c++, iotlab1, sing, 15
1499617.exe ,  3.62,  1.64,  1.58,  0.16,  0.00,  168030622,  148906000,   18988000,  180483265, c++, iotlab1, sing, 15
1505641.exe ,  2.80,  1.32,  1.28,  0.10,  0.00,  128371287,  122254000,    6012000,  140702321, c++, iotlab1, sing, 15
1505641.exe ,  2.78,  1.28,  1.24,  0.10,  0.00,  128922002,  125866000,    2996000,  141092916, c++, iotlab1, sing, 15
1505641.exe ,  2.82,  1.31,  1.27,  0.10,  0.00,  127906485,  120844000,    6990000,  140330215, c++, iotlab1, sing, 15
1505641.exe ,  2.78,  1.30,  1.25,  0.10,  0.00,  127645167,  123566000,    4018000,  140105337, c++, iotlab1, sing, 15
1505641.exe ,  2.79,  1.28,  1.24,  0.10,  0.00,  128524400,  124449000,    4014000,  140902755, c++, iotlab1, sing, 15
1505641.exe ,  2.82,  1.33,  1.28,  0.10,  0.00,  128681992,  120598000,    7973000,  140984830, c++, iotlab1, sing, 15
1505641.exe ,  2.82,  1.33,  1.28,  0.10,  0.00,  128426294,  121402000,    6965000,  140795068, c++, iotlab1, sing, 15
1505641.exe ,  2.81,  1.33,  1.29,  0.10,  0.00,  128118898,  119970000,    7998000,  140584962, c++, iotlab1, sing, 15
1505641.exe ,  2.81,  1.32,  1.28,  0.10,  0.00,  128270011,  120252000,    7950000,  140625219, c++, iotlab1, sing, 15
1505641.exe ,  2.81,  1.33,  1.29,  0.10,  0.00,  128335531,  119246000,    9018000,  140918733, c++, iotlab1, sing, 15
1542189.exe ,  8.57,  4.01,  3.88,  0.28,  0.00,  402233200,  326110000,   76025000,  415296413, c++, iotlab1, sing, 15
1542189.exe ,  8.75,  4.12,  3.99,  0.28,  0.00,  405566029,  344363000,   61064000,  418037874, c++, iotlab1, sing, 15
1542189.exe ,  8.63,  4.10,  3.97,  0.28,  0.00,  400807468,  336495000,   64094000,  413313420, c++, iotlab1, sing, 15
1542189.exe ,  8.61,  4.09,  3.95,  0.28,  0.00,  401578243,  322277000,   79068000,  414054819, c++, iotlab1, sing, 15
1542189.exe ,  8.60,  4.07,  3.93,  0.28,  0.00,  401442040,  324429000,   76864000,  413748945, c++, iotlab1, sing, 15
1542189.exe ,  8.61,  4.08,  3.95,  0.28,  0.00,  401006670,  332890000,   67977000,  413517538, c++, iotlab1, sing, 15
1542189.exe ,  9.14,  4.15,  4.00,  0.28,  0.00,  407399761,  341310000,   65866000,  419794200, c++, iotlab1, sing, 15
1542189.exe ,  8.58,  4.01,  3.88,  0.28,  0.00,  399890686,  334814000,   64964000,  412507772, c++, iotlab1, sing, 15
1542189.exe ,  8.60,  4.01,  3.88,  0.28,  0.00,  400758652,  327700000,   72933000,  413219582, c++, iotlab1, sing, 15
1542189.exe ,  8.59,  4.04,  3.91,  0.27,  0.00,  400436998,  334275000,   66054000,  412820615, c++, iotlab1, sing, 15
