file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1009412.exe ,  0.70,  0.24,  0.22,  0.02,  0.00,   42575567,   23452000,    3059000,  139513236, c++, iotlab1, mult, 25
1009412.exe ,  0.52,  0.24,  0.24,  0.01,  0.00,   23257849,   20219000,    3032000,   35535279, c++, iotlab1, mult, 25
1009412.exe ,  0.51,  0.23,  0.23,  0.01,  0.00,   23431473,   21383000,    2036000,   35724059, c++, iotlab1, mult, 25
1009412.exe ,  0.52,  0.24,  0.24,  0.01,  0.00,   23410292,   19256000,    4054000,   35752872, c++, iotlab1, mult, 25
1009412.exe ,  0.55,  0.26,  0.25,  0.01,  0.00,   23321641,   20270000,    3040000,   35667347, c++, iotlab1, mult, 25
1009412.exe ,  0.52,  0.24,  0.23,  0.01,  0.00,   23274377,   22235000,    1010000,   35395994, c++, iotlab1, mult, 25
1009412.exe ,  0.54,  0.23,  0.22,  0.01,  0.00,   23699157,   21649000,    2061000,   35978315, c++, iotlab1, mult, 25
1009412.exe ,  0.51,  0.23,  0.23,  0.01,  0.00,   23541923,   19615000,    3923000,   35829538, c++, iotlab1, mult, 25
1009412.exe ,  0.52,  0.24,  0.23,  0.01,  0.00,   23323260,   21299000,    2028000,   35607595, c++, iotlab1, mult, 25
1009412.exe ,  0.51,  0.25,  0.24,  0.01,  0.00,   23282819,   21144000,    2013000,   35740264, c++, iotlab1, mult, 25
1054386.exe ,  0.53,  0.25,  0.24,  0.01,  0.00,   24169132,   21141000,    3020000,   36396814, c++, iotlab1, mult, 25
1054386.exe ,  0.53,  0.25,  0.25,  0.01,  0.00,   24492375,   18605000,    5875000,   36689287, c++, iotlab1, mult, 25
1054386.exe ,  0.51,  0.24,  0.24,  0.01,  0.00,   24336675,   19435000,    4858000,   36538098, c++, iotlab1, mult, 25
1054386.exe ,  0.57,  0.26,  0.25,  0.02,  0.00,   24504910,   23468000,    1020000,   36654373, c++, iotlab1, mult, 25
1054386.exe ,  0.54,  0.25,  0.24,  0.02,  0.00,   24264591,   22247000,    2022000,   36578701, c++, iotlab1, mult, 25
1054386.exe ,  0.53,  0.24,  0.24,  0.01,  0.00,   24248231,   21200000,    3028000,   36390979, c++, iotlab1, mult, 25
1054386.exe ,  0.56,  0.25,  0.24,  0.02,  0.00,   24286599,   21238000,    3034000,   36614259, c++, iotlab1, mult, 25
1054386.exe ,  0.52,  0.25,  0.24,  0.01,  0.00,   24257451,   21217000,    3031000,   36614936, c++, iotlab1, mult, 25
1054386.exe ,  0.52,  0.25,  0.25,  0.01,  0.00,   24186119,   22171000,    2015000,   36576972, c++, iotlab1, mult, 25
1054386.exe ,  0.52,  0.24,  0.23,  0.02,  0.00,   23934569,   19945000,    3989000,   36249414, c++, iotlab1, mult, 25
1055671.exe ,  1.14,  0.55,  0.53,  0.03,  0.00,   50742345,   47756000,    2984000,   63007221, c++, iotlab1, mult, 25
1055671.exe ,  1.15,  0.54,  0.52,  0.03,  0.00,   50752297,   45785000,    4976000,   63068629, c++, iotlab1, mult, 25
1055671.exe ,  1.12,  0.53,  0.51,  0.03,  0.00,   50849134,   46823000,    3984000,   63081041, c++, iotlab1, mult, 25
1055671.exe ,  1.17,  0.55,  0.53,  0.03,  0.00,   53614847,   47649000,    5956000,   65809086, c++, iotlab1, mult, 25
1055671.exe ,  1.09,  0.51,  0.50,  0.03,  0.00,   50572226,   45504000,    5056000,   62886793, c++, iotlab1, mult, 25
1055671.exe ,  1.11,  0.52,  0.50,  0.03,  0.00,   50579374,   45523000,    5058000,   62902754, c++, iotlab1, mult, 25
1055671.exe ,  1.12,  0.53,  0.52,  0.03,  0.00,   51360085,   46426000,    4938000,   63852732, c++, iotlab1, mult, 25
1055671.exe ,  1.18,  0.56,  0.54,  0.03,  0.00,   53545483,   48585000,    4957000,   65877399, c++, iotlab1, mult, 25
1055671.exe ,  1.21,  0.56,  0.54,  0.04,  0.00,   53550563,   44367000,    9075000,   65855885, c++, iotlab1, mult, 25
1055671.exe ,  1.12,  0.53,  0.51,  0.03,  0.00,   50801182,   45742000,    4971000,   63118494, c++, iotlab1, mult, 25
1064013.exe ,  0.89,  0.36,  0.35,  0.03,  0.00,   47776531,   43708000,    4065000,   63385068, c++, iotlab1, mult, 25
1064013.exe ,  0.91,  0.42,  0.41,  0.02,  0.00,   41347386,   39343000,    2017000,   53723093, c++, iotlab1, mult, 25
1064013.exe ,  0.90,  0.43,  0.41,  0.02,  0.00,   41314412,   37373000,    3934000,   53660493, c++, iotlab1, mult, 25
1064013.exe ,  0.90,  0.43,  0.41,  0.02,  0.00,   41216482,   38172000,    3013000,   53567136, c++, iotlab1, mult, 25
1064013.exe ,  0.94,  0.44,  0.43,  0.02,  0.00,   41391697,   34426000,    6885000,   53627050, c++, iotlab1, mult, 25
1064013.exe ,  0.91,  0.44,  0.43,  0.02,  0.00,   41216315,   37115000,    4012000,   53510472, c++, iotlab1, mult, 25
1064013.exe ,  0.92,  0.43,  0.41,  0.02,  0.00,   41445096,   37486000,    3945000,   53598403, c++, iotlab1, mult, 25
1064013.exe ,  0.93,  0.43,  0.42,  0.02,  0.00,   41386534,   36447000,    4925000,   53550879, c++, iotlab1, mult, 25
1064013.exe ,  0.93,  0.44,  0.42,  0.02,  0.00,   42014223,   38007000,    4000000,   54410359, c++, iotlab1, mult, 25
1064013.exe ,  0.91,  0.42,  0.40,  0.02,  0.00,   41930864,   36934000,    4991000,   54172102, c++, iotlab1, mult, 25
1163493.exe ,  0.92,  0.39,  0.38,  0.03,  0.00,   44866913,   38719000,    6113000,   58119241, c++, iotlab1, mult, 25
1163493.exe ,  0.92,  0.44,  0.43,  0.02,  0.00,   41785841,   38675000,    2975000,   54137183, c++, iotlab1, mult, 25
1163493.exe ,  0.94,  0.44,  0.43,  0.02,  0.00,   42150723,   38142000,    4015000,   54362589, c++, iotlab1, mult, 25
1163493.exe ,  0.92,  0.44,  0.43,  0.02,  0.00,   41826389,   37750000,    4081000,   54030770, c++, iotlab1, mult, 25
1163493.exe ,  0.91,  0.43,  0.42,  0.02,  0.00,   41989383,   35988000,    5998000,   54120423, c++, iotlab1, mult, 25
