file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1285040.exe ,  7.64,  2.82,  2.68,  0.23,  0.00,  455435217,  393322000,    4978000,  549452016, c++, iotlab1, sing, 8
1285040.exe ,  7.02,  2.79,  2.66,  0.20,  0.00,  395839228,  389489000,    5992000,  408965727, c++, iotlab1, sing, 8
1285040.exe ,  6.99,  2.77,  2.65,  0.20,  0.00,  395221523,  390877000,    3998000,  408138972, c++, iotlab1, sing, 8
1285040.exe ,  6.99,  2.76,  2.64,  0.20,  0.00,  395108833,  391753000,    2998000,  408001378, c++, iotlab1, sing, 8
1285040.exe ,  7.02,  2.78,  2.66,  0.20,  0.00,  395482952,  388136000,    7002000,  408779503, c++, iotlab1, sing, 8
1285040.exe ,  7.00,  2.74,  2.62,  0.20,  0.00,  398612479,  394248000,    4002000,  412094686, c++, iotlab1, sing, 8
1285040.exe ,  6.98,  2.74,  2.62,  0.20,  0.00,  396701496,  389368000,    6988000,  409505310, c++, iotlab1, sing, 8
1285040.exe ,  6.99,  2.76,  2.65,  0.20,  0.00,  395727599,  389340000,    5989000,  408523218, c++, iotlab1, sing, 8
1285040.exe ,  6.98,  2.77,  2.65,  0.20,  0.00,  395582791,  392265000,    3002000,  408291921, c++, iotlab1, sing, 8
1285040.exe ,  7.00,  2.78,  2.65,  0.20,  0.00,  395682903,  385387000,    9984000,  408456118, c++, iotlab1, sing, 8
1369343.exe ,  9.45,  4.03,  3.88,  0.26,  0.00,  506511859,  501143000,    5001000,  519352032, c++, iotlab1, sing, 8
1369343.exe ,  9.39,  4.03,  3.87,  0.26,  0.00,  505357183,  499946000,    4999000,  518283874, c++, iotlab1, sing, 8
1369343.exe ,  9.45,  4.02,  3.87,  0.26,  0.00,  505471580,  496132000,    8984000,  518678068, c++, iotlab1, sing, 8
1369343.exe ,  9.39,  4.01,  3.86,  0.26,  0.00,  503409285,  496082000,    6987000,  516296139, c++, iotlab1, sing, 8
