file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1103772.exe ,  4.48,  1.33,  1.25,  0.22,  0.00,  264191757,  185481000,   20052000,  308176115, c++, iotlab1, sing, 8
1103772.exe ,  3.45,  1.34,  1.28,  0.17,  0.00,  171637649,  155754000,   15974000,  184335597, c++, iotlab1, sing, 8
1103772.exe ,  3.43,  1.34,  1.27,  0.17,  0.00,  172265572,  152298000,   20039000,  185424572, c++, iotlab1, sing, 8
1103772.exe ,  3.39,  1.34,  1.29,  0.17,  0.00,  171784045,  150850000,   20979000,  184449956, c++, iotlab1, sing, 8
1103772.exe ,  3.41,  1.35,  1.29,  0.17,  0.00,  173013232,  159022000,   14090000,  186503577, c++, iotlab1, sing, 8
1103772.exe ,  3.39,  1.33,  1.27,  0.17,  0.00,  172435105,  152594000,   19946000,  185904113, c++, iotlab1, sing, 8
1103772.exe ,  3.48,  1.34,  1.28,  0.17,  0.00,  171118826,  152195000,   19024000,  184961953, c++, iotlab1, sing, 8
1103772.exe ,  3.40,  1.33,  1.27,  0.17,  0.00,  172767965,  156870000,   15986000,  186475388, c++, iotlab1, sing, 8
1103772.exe ,  3.40,  1.35,  1.29,  0.17,  0.00,  172381238,  160491000,   11962000,  185212146, c++, iotlab1, sing, 8
1103772.exe ,  3.39,  1.34,  1.28,  0.17,  0.00,  172472924,  157501000,   15047000,  185286224, c++, iotlab1, sing, 8
1155269.exe ,  4.12,  1.66,  1.59,  0.18,  0.00,  214674754,  203813000,   10989000,  227817350, c++, iotlab1, sing, 8
1155269.exe ,  4.13,  1.66,  1.59,  0.18,  0.00,  215750051,  204866000,   10992000,  228620461, c++, iotlab1, sing, 8
1155269.exe ,  4.17,  1.67,  1.60,  0.18,  0.00,  217061887,  204138000,   13008000,  230084078, c++, iotlab1, sing, 8
1155269.exe ,  4.13,  1.66,  1.59,  0.18,  0.00,  215350681,  206433000,    9018000,  228131894, c++, iotlab1, sing, 8
1155269.exe ,  4.12,  1.64,  1.57,  0.18,  0.00,  215946653,  203011000,   13000000,  229255483, c++, iotlab1, sing, 8
1155269.exe ,  4.13,  1.67,  1.60,  0.18,  0.00,  215616174,  204679000,   11036000,  228492975, c++, iotlab1, sing, 8
1155269.exe ,  4.08,  1.66,  1.60,  0.18,  0.00,  215136754,  201228000,   14015000,  227937618, c++, iotlab1, sing, 8
1155269.exe ,  4.09,  1.67,  1.60,  0.18,  0.00,  215038853,  204145000,   11007000,  228757872, c++, iotlab1, sing, 8
1155269.exe ,  4.20,  1.70,  1.63,  0.18,  0.00,  219723412,  205846000,   13989000,  233197144, c++, iotlab1, sing, 8
1155269.exe ,  4.11,  1.66,  1.59,  0.18,  0.00,  214819879,  200847000,   14059000,  228002990, c++, iotlab1, sing, 8
1172017.exe ,  3.51,  1.35,  1.29,  0.19,  0.00,  182248099,  164286000,   18031000,  195419526, c++, iotlab1, sing, 8
1172017.exe ,  3.53,  1.36,  1.30,  0.19,  0.00,  182919302,  159869000,   23125000,  196245088, c++, iotlab1, sing, 8
1172017.exe ,  3.54,  1.35,  1.29,  0.19,  0.00,  183546139,  167560000,   16053000,  196724506, c++, iotlab1, sing, 8
1172017.exe ,  3.54,  1.36,  1.30,  0.19,  0.00,  182479918,  161515000,   20937000,  195218089, c++, iotlab1, sing, 8
1172017.exe ,  3.53,  1.37,  1.31,  0.19,  0.00,  182775488,  164855000,   17984000,  195625990, c++, iotlab1, sing, 8
1172017.exe ,  3.51,  1.35,  1.29,  0.19,  0.00,  181823820,  160823000,   20977000,  195260495, c++, iotlab1, sing, 8
1172017.exe ,  3.52,  1.35,  1.29,  0.19,  0.00,  182077620,  164998000,   17103000,  195036614, c++, iotlab1, sing, 8
1172017.exe ,  3.55,  1.36,  1.29,  0.19,  0.00,  182603305,  164620000,   18068000,  195478348, c++, iotlab1, sing, 8
1172017.exe ,  3.55,  1.35,  1.29,  0.19,  0.00,  181733825,  161830000,   19979000,  194761657, c++, iotlab1, sing, 8
1172017.exe ,  3.53,  1.35,  1.29,  0.19,  0.00,  182028917,  165092000,   17009000,  194839074, c++, iotlab1, sing, 8
1265468.exe ,  4.81,  1.92,  1.85,  0.21,  0.00,  245465095,  227532000,   17963000,  258909007, c++, iotlab1, sing, 8
1265468.exe ,  4.85,  1.95,  1.86,  0.21,  0.00,  247441051,  225337000,   22033000,  260158059, c++, iotlab1, sing, 8
1265468.exe ,  4.89,  1.97,  1.89,  0.21,  0.00,  250783236,  222885000,   27985000,  263934422, c++, iotlab1, sing, 8
1265468.exe ,  4.78,  1.94,  1.86,  0.21,  0.00,  245942668,  217958000,   27994000,  259088222, c++, iotlab1, sing, 8
1265468.exe ,  4.77,  1.94,  1.85,  0.21,  0.00,  245814610,  225871000,   19988000,  259090142, c++, iotlab1, sing, 8
1265468.exe ,  4.75,  1.93,  1.85,  0.21,  0.00,  245336071,  223385000,   22037000,  258798586, c++, iotlab1, sing, 8
1265468.exe ,  4.76,  1.93,  1.85,  0.21,  0.00,  245343028,  227467000,   17957000,  257977046, c++, iotlab1, sing, 8
1265468.exe ,  4.80,  1.93,  1.85,  0.21,  0.00,  245730939,  221830000,   23981000,  258543427, c++, iotlab1, sing, 8
1265468.exe ,  4.79,  1.92,  1.84,  0.21,  0.00,  246546624,  220657000,   25959000,  260082881, c++, iotlab1, sing, 8
1265468.exe ,  4.72,  1.91,  1.84,  0.21,  0.00,  243575015,  216679000,   26960000,  256481048, c++, iotlab1, sing, 8
1346726.exe ,  4.24,  1.68,  1.61,  0.19,  0.00,  221023481,  201096000,   20009000,  234957241, c++, iotlab1, sing, 8
1346726.exe ,  4.30,  1.70,  1.62,  0.19,  0.00,  220737420,  203688000,   16974000,  233514175, c++, iotlab1, sing, 8
1346726.exe ,  4.27,  1.71,  1.63,  0.19,  0.00,  220318050,  210358000,   10017000,  233110258, c++, iotlab1, sing, 8
1346726.exe ,  4.32,  1.70,  1.63,  0.19,  0.00,  220651522,  206539000,   14036000,  235158480, c++, iotlab1, sing, 8
1346726.exe ,  4.24,  1.68,  1.61,  0.19,  0.00,  221330317,  210382000,   11020000,  234983261, c++, iotlab1, sing, 8
1346726.exe ,  4.22,  1.68,  1.60,  0.19,  0.00,  219858181,  204905000,   14993000,  233355563, c++, iotlab1, sing, 8
1346726.exe ,  4.23,  1.69,  1.62,  0.19,  0.00,  218571838,  209646000,    8984000,  231975908, c++, iotlab1, sing, 8
1346726.exe ,  4.23,  1.69,  1.62,  0.19,  0.00,  218727571,  201792000,   16982000,  231423205, c++, iotlab1, sing, 8
1346726.exe ,  4.23,  1.69,  1.62,  0.19,  0.00,  217853759,  198891000,   18989000,  231358774, c++, iotlab1, sing, 8
1346726.exe ,  4.26,  1.70,  1.64,  0.19,  0.00,  221097147,  207148000,   14010000,  234702292, c++, iotlab1, sing, 8
145020.exe  ,  3.22,  1.25,  1.20,  0.17,  0.00,  166782434,  156755000,   10048000,  180131494, c++, iotlab1, sing, 8
145020.exe  ,  3.21,  1.26,  1.21,  0.16,  0.00,  166027868,  156047000,   10003000,  179346212, c++, iotlab1, sing, 8
145020.exe  ,  3.21,  1.25,  1.19,  0.16,  0.00,  164929940,  146850000,   18104000,  178590087, c++, iotlab1, sing, 8
145020.exe  ,  3.21,  1.26,  1.21,  0.16,  0.00,  166025367,  153959000,   12075000,  178945109, c++, iotlab1, sing, 8
145020.exe  ,  3.23,  1.26,  1.21,  0.16,  0.00,  165278698,  149280000,   16030000,  178395639, c++, iotlab1, sing, 8
145020.exe  ,  3.27,  1.26,  1.21,  0.17,  0.00,  166302750,  149230000,   17026000,  178880796, c++, iotlab1, sing, 8
145020.exe  ,  3.22,  1.25,  1.19,  0.17,  0.00,  166637367,  151605000,   15060000,  179746282, c++, iotlab1, sing, 8
145020.exe  ,  3.20,  1.24,  1.20,  0.16,  0.00,  165253351,  156177000,    9010000,  178006497, c++, iotlab1, sing, 8
145020.exe  ,  3.21,  1.26,  1.20,  0.17,  0.00,  166174005,  151276000,   14928000,  179254781, c++, iotlab1, sing, 8
145020.exe  ,  3.21,  1.25,  1.20,  0.16,  0.00,  166271359,  153270000,   13023000,  179091773, c++, iotlab1, sing, 8
1482288.exe ,  3.21,  1.25,  1.20,  0.17,  0.00,  167479706,  150453000,   17051000,  180722633, c++, iotlab1, sing, 8
