file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1168229.exe ,  5.86,  2.78,  2.69,  0.15,  0.00,  279184852,  241106000,    5002000,  482324925, c++, iotlab1, mult, 0
1168229.exe ,  5.31,  2.75,  2.67,  0.13,  0.00,  242652578,  235404000,    7012000,  254933416, c++, iotlab1, mult, 0
1168229.exe ,  5.32,  2.75,  2.68,  0.13,  0.00,  243035693,  233811000,    8954000,  255286781, c++, iotlab1, mult, 0
1168229.exe ,  5.29,  2.72,  2.64,  0.13,  0.00,  242996885,  234832000,    7960000,  255134922, c++, iotlab1, mult, 0
1168229.exe ,  5.31,  2.73,  2.66,  0.13,  0.00,  243183590,  234967000,    7998000,  255401871, c++, iotlab1, mult, 0
1168229.exe ,  5.26,  2.72,  2.65,  0.13,  0.00,  242977686,  236734000,    5993000,  255229897, c++, iotlab1, mult, 0
1168229.exe ,  5.31,  2.72,  2.65,  0.13,  0.00,  242684715,  231477000,   10975000,  255021542, c++, iotlab1, mult, 0
1168229.exe ,  5.38,  2.77,  2.69,  0.13,  0.00,  244809484,  235603000,    8984000,  257080830, c++, iotlab1, mult, 0
1168229.exe ,  5.27,  2.71,  2.63,  0.13,  0.00,  242963158,  234760000,    7991000,  255272319, c++, iotlab1, mult, 0
1168229.exe ,  5.25,  2.69,  2.62,  0.13,  0.00,  243079251,  237869000,    4997000,  255408973, c++, iotlab1, mult, 0
1239379.exe ,  4.23,  2.19,  2.13,  0.10,  0.00,  192796877,  190469000,    2004000,  205764502, c++, iotlab1, mult, 0
1239379.exe ,  4.19,  2.16,  2.10,  0.10,  0.00,  191834097,  187680000,    3993000,  204137258, c++, iotlab1, mult, 0
1239379.exe ,  4.23,  2.18,  2.12,  0.10,  0.00,  193634075,  186474000,    6980000,  205928576, c++, iotlab1, mult, 0
1239379.exe ,  4.36,  2.16,  2.10,  0.10,  0.00,  192881148,  189683000,    2994000,  205270881, c++, iotlab1, mult, 0
1239379.exe ,  4.18,  2.16,  2.11,  0.10,  0.00,  191992032,  188835000,    2997000,  204466695, c++, iotlab1, mult, 0
1239379.exe ,  4.23,  2.17,  2.10,  0.10,  0.00,  191523024,  186299000,    5008000,  203681958, c++, iotlab1, mult, 0
1239379.exe ,  4.21,  2.15,  2.08,  0.10,  0.00,  192642511,  188484000,    3989000,  204809708, c++, iotlab1, mult, 0
1239379.exe ,  4.24,  2.16,  2.10,  0.10,  0.00,  191228658,  187065000,    4001000,  203624897, c++, iotlab1, mult, 0
1239379.exe ,  4.22,  2.19,  2.12,  0.10,  0.00,  191389665,  184253000,    6971000,  203674643, c++, iotlab1, mult, 0
1239379.exe ,  4.29,  2.20,  2.15,  0.10,  0.00,  195585228,  191401000,    4008000,  207895605, c++, iotlab1, mult, 0
1253440.exe ,  1.66,  0.78,  0.75,  0.05,  0.00,   82128238,   78051000,    4002000,   96877383, c++, iotlab1, mult, 0
1253440.exe ,  1.71,  0.83,  0.80,  0.04,  0.00,   78392104,   74245000,    3959000,   90614816, c++, iotlab1, mult, 0
1253440.exe ,  1.70,  0.83,  0.80,  0.04,  0.00,   77936911,   74730000,    2989000,   90301750, c++, iotlab1, mult, 0
1253440.exe ,  1.68,  0.83,  0.81,  0.04,  0.00,   78047835,   76917000,    1012000,   90291061, c++, iotlab1, mult, 0
1253440.exe ,  1.68,  0.83,  0.81,  0.04,  0.00,   77616020,   73503000,    3973000,   89944004, c++, iotlab1, mult, 0
1253440.exe ,  1.67,  0.83,  0.81,  0.04,  0.00,   77909475,   73752000,    3986000,   90136737, c++, iotlab1, mult, 0
1253440.exe ,  1.70,  0.83,  0.81,  0.04,  0.00,   78017986,   72945000,    4996000,   90304209, c++, iotlab1, mult, 0
1253440.exe ,  1.64,  0.81,  0.79,  0.04,  0.00,   77531837,   72486000,    4964000,   89858217, c++, iotlab1, mult, 0
1253440.exe ,  1.67,  0.82,  0.80,  0.04,  0.00,   78082570,   77007000,    1000000,   90445132, c++, iotlab1, mult, 0
1253440.exe ,  1.68,  0.83,  0.81,  0.04,  0.00,   78156554,   75080000,    3003000,   90520838, c++, iotlab1, mult, 0
1363825.exe ,  6.51,  2.81,  2.71,  0.29,  0.00,  325289609,  311849000,   12993000,  338587742, c++, iotlab1, mult, 0
1363825.exe ,  6.63,  2.85,  2.75,  0.29,  0.00,  328430032,  311145000,   17007000,  340658244, c++, iotlab1, mult, 0
1363825.exe ,  6.49,  2.83,  2.73,  0.29,  0.00,  326155050,  304885000,   20992000,  338487820, c++, iotlab1, mult, 0
1363825.exe ,  6.50,  2.81,  2.71,  0.29,  0.00,  327602051,  313374000,   13972000,  339854948, c++, iotlab1, mult, 0
1363825.exe ,  6.44,  2.83,  2.72,  0.29,  0.00,  324879835,  310642000,   13983000,  337053886, c++, iotlab1, mult, 0
1363825.exe ,  6.53,  2.85,  2.74,  0.29,  0.00,  328750477,  310513000,   17971000,  341094648, c++, iotlab1, mult, 0
1363825.exe ,  6.47,  2.82,  2.72,  0.29,  0.00,  326367719,  306145000,   20009000,  338645236, c++, iotlab1, mult, 0
1363825.exe ,  6.64,  2.86,  2.75,  0.29,  0.00,  329358735,  307108000,   22007000,  341594429, c++, iotlab1, mult, 0
1363825.exe ,  6.55,  2.84,  2.74,  0.29,  0.00,  328215618,  317906000,    9965000,  340540948, c++, iotlab1, mult, 0
1363825.exe ,  6.56,  2.82,  2.72,  0.29,  0.00,  328505915,  308334000,   19956000,  340761055, c++, iotlab1, mult, 0
1373378.exe ,  6.79,  2.97,  2.86,  0.29,  0.00,  337534582,  319221000,   18012000,  350060518, c++, iotlab1, mult, 0
1373378.exe ,  6.81,  2.97,  2.86,  0.29,  0.00,  335908842,  316581000,   18974000,  348191769, c++, iotlab1, mult, 0
1373378.exe ,  6.81,  2.95,  2.85,  0.29,  0.00,  338546415,  319307000,   19018000,  350718855, c++, iotlab1, mult, 0
1373378.exe ,  6.81,  2.97,  2.86,  0.29,  0.00,  339540707,  322352000,   16965000,  351863437, c++, iotlab1, mult, 0
1373378.exe ,  6.79,  2.97,  2.86,  0.29,  0.00,  339207486,  319008000,   20000000,  351447544, c++, iotlab1, mult, 0
1373378.exe ,  6.91,  2.99,  2.89,  0.29,  0.00,  340784890,  323551000,   17029000,  353177030, c++, iotlab1, mult, 0
1373378.exe ,  6.83,  2.96,  2.85,  0.29,  0.00,  338389348,  320172000,   18009000,  350855914, c++, iotlab1, mult, 0
1373378.exe ,  6.80,  2.94,  2.84,  0.29,  0.00,  338913217,  322581000,   16028000,  351144869, c++, iotlab1, mult, 0
1373378.exe ,  6.87,  2.95,  2.85,  0.29,  0.00,  341453117,  323283000,   17960000,  353560207, c++, iotlab1, mult, 0
1373378.exe ,  6.79,  2.93,  2.82,  0.29,  0.00,  337307958,  317972000,   18998000,  349641839, c++, iotlab1, mult, 0
1380046.exe ,  5.42,  2.66,  2.58,  0.13,  0.00,  256394300,  251157000,    5003000,  268757203, c++, iotlab1, mult, 0
1380046.exe ,  5.48,  2.65,  2.57,  0.14,  0.00,  255916969,  247679000,    7989000,  268175342, c++, iotlab1, mult, 0
1380046.exe ,  5.36,  2.66,  2.58,  0.13,  0.00,  247947218,  239773000,    7992000,  260304074, c++, iotlab1, mult, 0
