file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10078237.class, 10.71,  4.93,  4.78,  0.43,  0.00,  397355803,  997085000,   58945000,  455339428, java, iotlab1, sing, 15
entry_10078237.class,  9.45,  4.67,  4.55,  0.38,  0.00,  322590851,  954703000,   63445000,  335015622, java, iotlab1, sing, 15
entry_10078237.class,  8.88,  4.32,  4.21,  0.34,  0.00,  311763305,  850514000,   47531000,  324250187, java, iotlab1, sing, 15
entry_10078237.class,  9.57,  4.57,  4.44,  0.38,  0.00,  334309621,  969910000,   56226000,  346530385, java, iotlab1, sing, 15
entry_10078237.class,  9.92,  4.78,  4.67,  0.40,  0.00,  340505847, 1023205000,   55011000,  353021082, java, iotlab1, sing, 15
entry_10078237.class,  9.41,  4.60,  4.48,  0.38,  0.00,  321487738,  950328000,   54944000,  334095535, java, iotlab1, sing, 15
entry_10078237.class,  9.47,  4.57,  4.45,  0.38,  0.00,  329600926,  936617000,   53319000,  342024956, java, iotlab1, sing, 15
entry_10078237.class,  9.59,  4.67,  4.54,  0.39,  0.00,  331266103,  951086000,   62267000,  344435877, java, iotlab1, sing, 15
entry_10078237.class,  9.62,  4.69,  4.58,  0.39,  0.00,  332506151,  983006000,   56114000,  344860887, java, iotlab1, sing, 15
entry_10078237.class,  8.62,  4.14,  4.03,  0.34,  0.00,  306974555,  858872000,   51171000,  319401822, java, iotlab1, sing, 15
entry_10216506.class, 10.69,  5.18,  5.05,  0.44,  0.00,  370177762, 1036327000,   60018000,  385414558, java, iotlab1, sing, 15
entry_10216506.class,  9.95,  4.87,  4.75,  0.39,  0.00,  347064854,  929715000,   45229000,  359623986, java, iotlab1, sing, 15
entry_10216506.class, 10.85,  5.23,  5.09,  0.44,  0.00,  377644315, 1069902000,   72925000,  392141976, java, iotlab1, sing, 15
entry_10216506.class, 10.65,  5.11,  4.98,  0.44,  0.00,  376517494, 1060459000,   56917000,  390355158, java, iotlab1, sing, 15
entry_10216506.class, 10.19,  4.92,  4.78,  0.41,  0.00,  352251284,  998417000,   55355000,  364597802, java, iotlab1, sing, 15
entry_10216506.class, 10.01,  4.86,  4.74,  0.39,  0.00,  348564621,  946404000,   49439000,  361156378, java, iotlab1, sing, 15
entry_10216506.class, 10.15,  4.98,  4.85,  0.40,  0.00,  346801997,  963568000,   56621000,  359106867, java, iotlab1, sing, 15
entry_10216506.class, 10.67,  5.11,  4.97,  0.44,  0.00,  372830312, 1074811000,   65109000,  385390350, java, iotlab1, sing, 15
entry_10216506.class, 10.86,  5.27,  5.13,  0.44,  0.00,  372035866, 1088338000,   54066000,  384467525, java, iotlab1, sing, 15
entry_10216506.class, 10.39,  4.87,  4.73,  0.43,  0.00,  371645456, 1033871000,   65371000,  385875037, java, iotlab1, sing, 15
entry_10476119.class, 10.51,  5.07,  4.94,  0.43,  0.00,  362022372, 1021727000,   63230000,  375985826, java, iotlab1, sing, 15
entry_10476119.class, 10.67,  5.14,  5.02,  0.44,  0.00,  367808069, 1050723000,   51426000,  380255265, java, iotlab1, sing, 15
entry_10476119.class, 10.37,  4.96,  4.83,  0.43,  0.00,  356578272, 1040930000,   58558000,  369007478, java, iotlab1, sing, 15
entry_10476119.class, 10.45,  5.02,  4.88,  0.43,  0.00,  358444154, 1030321000,   60959000,  371037948, java, iotlab1, sing, 15
entry_10476119.class, 10.46,  5.00,  4.86,  0.43,  0.00,  363510541, 1001864000,   72699000,  377886228, java, iotlab1, sing, 15
entry_10476119.class, 11.18,  5.38,  5.25,  0.44,  0.00,  378099807, 1031222000,   63828000,  390427045, java, iotlab1, sing, 15
entry_10476119.class, 10.10,  4.82,  4.70,  0.39,  0.00,  349951473,  905700000,   64183000,  362578241, java, iotlab1, sing, 15
