file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10712740    , 49.14, 25.67, 25.06,  1.01,  0.00, 1994526938, 1944081000,    3998000, 2038738091, python, iotlab1, mult, 25
10712740    , 48.55, 26.21, 25.64,  0.98,  0.00, 1948386518, 1941804000,    5999000, 1960584114, python, iotlab1, mult, 25
10712740    , 48.17, 25.81, 25.21,  0.97,  0.00, 1926557454, 1922354000,    4000000, 1938993334, python, iotlab1, mult, 25
10712740    , 48.12, 25.85, 25.26,  0.97,  0.00, 1927611171, 1923103000,    4000000, 1939972149, python, iotlab1, mult, 25
10712740    , 48.33, 25.88, 25.28,  0.98,  0.00, 1935320391, 1932701000,    1999000, 1947614517, python, iotlab1, mult, 25
10712740    , 48.13, 25.76, 25.18,  0.97,  0.00, 1927746217, 1919232000,    7996000, 1940063797, python, iotlab1, mult, 25
10712740    , 48.23, 25.71, 25.12,  0.97,  0.00, 1929690446, 1925060000,    3998000, 1942078646, python, iotlab1, mult, 25
10712740    , 48.35, 25.84, 25.26,  0.97,  0.00, 1937452207, 1931818000,    4999000, 1949824418, python, iotlab1, mult, 25
10712740    , 48.47, 25.92, 25.34,  0.97,  0.00, 1934967899, 1929760000,    4999000, 1947659893, python, iotlab1, mult, 25
10712740    , 48.92, 25.44, 24.85,  0.97,  0.00, 1927550579, 1923420000,    3998000, 1939896562, python, iotlab1, mult, 25
10712815    , 48.76, 25.81, 25.22,  0.98,  0.00, 1942256723, 1936408000,    4995000, 1956854054, python, iotlab1, mult, 25
10712815    , 48.68, 26.12, 25.54,  0.98,  0.00, 1935869344, 1931786000,    3999000, 1948381639, python, iotlab1, mult, 25
10712815    , 49.31, 26.24, 25.65,  0.98,  0.00, 1953598689, 1946521000,    6998000, 1965938197, python, iotlab1, mult, 25
10712815    , 48.48, 25.59, 25.01,  0.97,  0.00, 1923082035, 1920834000,    1999000, 1935416232, python, iotlab1, mult, 25
