file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1267787.exe ,  2.34,  1.06,  1.03,  0.06,  0.00,  112954113,   97646000,    7046000,  180964601, c++, iotlab1, sing, 0
1267787.exe ,  2.22,  1.09,  1.05,  0.05,  0.00,   99258926,   91242000,    7934000,  111487231, c++, iotlab1, sing, 0
1267787.exe ,  2.18,  1.08,  1.05,  0.05,  0.00,   98554986,   92504000,    5968000,  111027012, c++, iotlab1, sing, 0
1267787.exe ,  2.14,  1.06,  1.04,  0.05,  0.00,   98273054,   96203000,    2004000,  110587174, c++, iotlab1, sing, 0
1267787.exe ,  2.21,  1.09,  1.06,  0.05,  0.00,   99037541,   96959000,    1999000,  111362320, c++, iotlab1, sing, 0
1267787.exe ,  2.21,  1.10,  1.06,  0.05,  0.00,   99301821,   97219000,    2004000,  111625517, c++, iotlab1, sing, 0
1267787.exe ,  2.17,  1.08,  1.05,  0.05,  0.00,   99471544,   97378000,    2007000,  111717617, c++, iotlab1, sing, 0
1267787.exe ,  2.20,  1.08,  1.06,  0.05,  0.00,   99425462,   96339000,    3010000,  111786842, c++, iotlab1, sing, 0
1267787.exe ,  2.13,  1.07,  1.04,  0.05,  0.00,   98454411,   91349000,    7026000,  110685359, c++, iotlab1, sing, 0
1267787.exe ,  2.16,  1.08,  1.05,  0.05,  0.00,   99208483,   94134000,    5007000,  111564084, c++, iotlab1, sing, 0
1327269.exe ,  2.93,  1.25,  1.21,  0.09,  0.00,  151466221,  142369000,    9023000,  167357145, c++, iotlab1, sing, 0
1327269.exe ,  2.84,  1.22,  1.18,  0.09,  0.00,  146470185,  134337000,   12030000,  158816489, c++, iotlab1, sing, 0
1327269.exe ,  3.06,  1.32,  1.28,  0.10,  0.00,  159507660,  150435000,    8966000,  171947464, c++, iotlab1, sing, 0
1327269.exe ,  2.87,  1.25,  1.20,  0.09,  0.00,  147730944,  134646000,   12965000,  160137570, c++, iotlab1, sing, 0
1327269.exe ,  2.95,  1.29,  1.24,  0.09,  0.00,  151635842,  142557000,    8972000,  164099303, c++, iotlab1, sing, 0
1327269.exe ,  2.85,  1.24,  1.20,  0.09,  0.00,  147092915,  136004000,   11000000,  159413997, c++, iotlab1, sing, 0
1327269.exe ,  2.88,  1.25,  1.20,  0.09,  0.00,  148862535,  136782000,   11980000,  161252564, c++, iotlab1, sing, 0
1327269.exe ,  2.82,  1.23,  1.18,  0.09,  0.00,  145331347,  131184000,   14019000,  157804194, c++, iotlab1, sing, 0
1327269.exe ,  3.06,  1.27,  1.22,  0.09,  0.00,  149466008,  134246000,   15027000,  161869584, c++, iotlab1, sing, 0
1327269.exe ,  2.84,  1.21,  1.16,  0.09,  0.00,  144594488,  128550000,   15944000,  156800048, c++, iotlab1, sing, 0
1343486.exe ,  2.17,  1.04,  1.01,  0.05,  0.00,  101709443,   96643000,    4981000,  114442607, c++, iotlab1, sing, 0
1343486.exe ,  2.19,  1.08,  1.04,  0.05,  0.00,   99595777,   96544000,    2985000,  111922912, c++, iotlab1, sing, 0
1343486.exe ,  2.20,  1.08,  1.05,  0.05,  0.00,   99354368,   93328000,    5957000,  111598569, c++, iotlab1, sing, 0
1343486.exe ,  2.19,  1.09,  1.06,  0.05,  0.00,  100432883,   95332000,    5017000,  112680675, c++, iotlab1, sing, 0
