file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1285040.exe , 12.49,  1.15,  0.79,  0.59,  0.00, 1164176332, 1143279000,   16031000, 1233748413, c++, iotlab1, mult, 1
1285040.exe , 12.49,  1.13,  0.77,  0.58,  0.00, 1152596011, 1142052000,   12011000, 1197333710, c++, iotlab1, mult, 1
1285040.exe , 12.72,  1.15,  0.78,  0.60,  0.00, 1177777558, 1165044000,   14012000, 1223524761, c++, iotlab1, mult, 1
1285040.exe , 12.67,  1.15,  0.78,  0.59,  0.00, 1172314642, 1158552000,   15020000, 1217743632, c++, iotlab1, mult, 1
1285040.exe , 12.69,  1.15,  0.78,  0.59,  0.00, 1172077636, 1155249000,   18019000, 1217062214, c++, iotlab1, mult, 1
1285040.exe , 12.52,  1.13,  0.77,  0.58,  0.00, 1160115360, 1145215000,   16016000, 1205791447, c++, iotlab1, mult, 1
1285040.exe , 12.60,  1.11,  0.76,  0.58,  0.00, 1142406038, 1125597000,   18025000, 1189626154, c++, iotlab1, mult, 1
1285040.exe , 12.29,  1.10,  0.75,  0.57,  0.00, 1124289564, 1107348000,   18021000, 1167651707, c++, iotlab1, mult, 1
1285040.exe , 12.07,  1.09,  0.74,  0.56,  0.00, 1113383518, 1096418000,   18023000, 1155587403, c++, iotlab1, mult, 1
1285040.exe , 12.06,  1.07,  0.74,  0.56,  0.00, 1104740337, 1097597000,    8004000, 1149466095, c++, iotlab1, mult, 1
1369343.exe , 19.44,  1.69,  1.18,  0.89,  0.00, 1762578344, 1743536000,   20006000, 1806158376, c++, iotlab1, mult, 1
1369343.exe , 19.31,  1.70,  1.18,  0.90,  0.00, 1764460282, 1747619000,   18016000, 1806139800, c++, iotlab1, mult, 1
1369343.exe , 19.89,  1.76,  1.23,  0.93,  0.00, 1831306596, 1816502000,   16004000, 1874479736, c++, iotlab1, mult, 1
1369343.exe , 21.41,  1.85,  1.29,  0.97,  0.00, 1920465608, 1904414000,   17012000, 1967636001, c++, iotlab1, mult, 1
1369343.exe , 20.88,  1.85,  1.29,  0.97,  0.00, 1921355523, 1902323000,   20013000, 1965994221, c++, iotlab1, mult, 1
1369343.exe , 20.63,  1.83,  1.27,  0.97,  0.00, 1900879820, 1883916000,   17999000, 1947225807, c++, iotlab1, mult, 1
1369343.exe , 21.19,  1.89,  1.32,  1.00,  0.00, 1958976359, 1938039000,   22011000, 2003724206, c++, iotlab1, mult, 1
1369343.exe , 21.39,  1.86,  1.29,  0.98,  0.00, 1935593247, 1915274000,   21003000, 1980584773, c++, iotlab1, mult, 1
1369343.exe , 21.16,  1.88,  1.31,  0.99,  0.00, 1958735246, 1937688000,   21996000, 2003938721, c++, iotlab1, mult, 1
1369343.exe , 19.95,  1.76,  1.23,  0.93,  0.00, 1829943085, 1815748000,   14997000, 1875506774, c++, iotlab1, mult, 1
1591395.exe , 11.42,  1.02,  0.70,  0.53,  0.00, 1047793135, 1039242000,    9002000, 1092326194, c++, iotlab1, mult, 1
1591395.exe , 11.60,  1.05,  0.72,  0.54,  0.00, 1074887045, 1067338000,    8002000, 1119523889, c++, iotlab1, mult, 1
1591395.exe , 11.60,  1.03,  0.70,  0.53,  0.00, 1057866669, 1048152000,   10001000, 1103908912, c++, iotlab1, mult, 1
1591395.exe , 11.76,  1.05,  0.71,  0.54,  0.00, 1071605170, 1061860000,   10008000, 1117324484, c++, iotlab1, mult, 1
1591395.exe , 11.63,  1.03,  0.70,  0.53,  0.00, 1054102677, 1042349000,   12004000, 1098669605, c++, iotlab1, mult, 1
1591395.exe , 11.39,  1.01,  0.69,  0.52,  0.00, 1033683721, 1025049000,    9009000, 1076217291, c++, iotlab1, mult, 1
1591395.exe , 11.49,  1.03,  0.70,  0.53,  0.00, 1055629340, 1043043000,   13000000, 1100935664, c++, iotlab1, mult, 1
1591395.exe , 11.65,  1.03,  0.70,  0.53,  0.00, 1057812823, 1048122000,   10001000, 1104618342, c++, iotlab1, mult, 1
1591395.exe , 11.46,  1.02,  0.70,  0.53,  0.00, 1048431497, 1039793000,    9006000, 1093231428, c++, iotlab1, mult, 1
1591395.exe , 11.32,  1.01,  0.69,  0.52,  0.00, 1033695667, 1022072000,   11989000, 1078068268, c++, iotlab1, mult, 1
1782229.exe , 11.78,  1.06,  0.72,  0.55,  0.00, 1085472996, 1072746000,   12996000, 1130900764, c++, iotlab1, mult, 1
1782229.exe , 12.07,  1.09,  0.74,  0.56,  0.00, 1116129892, 1110402000,    6002000, 1163483757, c++, iotlab1, mult, 1
1782229.exe , 11.59,  1.05,  0.72,  0.54,  0.00, 1072869778, 1065056000,    8007000, 1116571602, c++, iotlab1, mult, 1
1782229.exe , 11.36,  1.02,  0.70,  0.53,  0.00, 1046707138, 1042033000,    5000000, 1091148329, c++, iotlab1, mult, 1
1782229.exe , 11.00,  0.98,  0.67,  0.51,  0.00, 1003408574,  990658000,   13008000, 1045803257, c++, iotlab1, mult, 1
1782229.exe , 11.52,  1.00,  0.68,  0.52,  0.00, 1023833468, 1012148000,   12001000, 1065047752, c++, iotlab1, mult, 1
1782229.exe , 11.74,  1.04,  0.71,  0.54,  0.00, 1068800259, 1057851000,   11008000, 1112421959, c++, iotlab1, mult, 1
1782229.exe , 11.40,  1.02,  0.69,  0.52,  0.00, 1041748017, 1035087000,    6993000, 1086568034, c++, iotlab1, mult, 1
1782229.exe , 11.54,  1.03,  0.70,  0.53,  0.00, 1051785136, 1048071000,    4004000, 1094456916, c++, iotlab1, mult, 1
1782229.exe , 11.48,  1.02,  0.70,  0.53,  0.00, 1045005994, 1036285000,    9002000, 1088902822, c++, iotlab1, mult, 1
181251.exe  , 11.88,  1.07,  0.73,  0.56,  0.00, 1100749784, 1089094000,   11990000, 1145820915, c++, iotlab1, mult, 1
181251.exe  , 11.83,  1.07,  0.73,  0.55,  0.00, 1096651781, 1084765000,   11986000, 1142467927, c++, iotlab1, mult, 1
181251.exe  , 11.95,  1.08,  0.74,  0.56,  0.00, 1106649200, 1097856000,    8998000, 1156230072, c++, iotlab1, mult, 1
181251.exe  , 11.58,  1.03,  0.71,  0.54,  0.00, 1061022767, 1053261000,    8001000, 1106288962, c++, iotlab1, mult, 1
181251.exe  , 11.76,  1.05,  0.72,  0.54,  0.00, 1076691852, 1065834000,   10998000, 1121962852, c++, iotlab1, mult, 1
181251.exe  , 11.98,  1.05,  0.72,  0.54,  0.00, 1078135272, 1070390000,    7995000, 1122114655, c++, iotlab1, mult, 1
181251.exe  , 11.64,  1.05,  0.72,  0.55,  0.00, 1077783503, 1069684000,    7997000, 1122101984, c++, iotlab1, mult, 1
181251.exe  , 11.50,  1.03,  0.71,  0.53,  0.00, 1058833804, 1049040000,   10009000, 1103194574, c++, iotlab1, mult, 1
181251.exe  , 11.75,  1.06,  0.72,  0.55,  0.00, 1083027024, 1074229000,    9001000, 1127439141, c++, iotlab1, mult, 1
181251.exe  , 11.33,  1.00,  0.68,  0.52,  0.00, 1025121843, 1016309000,    9002000, 1068301920, c++, iotlab1, mult, 1
2042950.exe , 11.60,  1.04,  0.72,  0.54,  0.00, 1072454765, 1064581000,    8004000, 1117761040, c++, iotlab1, mult, 1
2042950.exe , 11.87,  1.06,  0.73,  0.56,  0.00, 1096144984, 1083372000,   13004000, 1142368198, c++, iotlab1, mult, 1
2042950.exe , 11.40,  0.99,  0.69,  0.52,  0.00, 1027497947, 1014551000,   13007000, 1071887190, c++, iotlab1, mult, 1
