file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1091584.exe ,  2.76,  1.25,  1.20,  0.08,  0.00,  143149595,  136358000,    3981000,  227855237, c++, iotlab1, mult, 10
1091584.exe ,  2.89,  1.27,  1.22,  0.08,  0.00,  139138839,  135260000,    4007000,  151336619, c++, iotlab1, mult, 10
1091584.exe ,  2.78,  1.22,  1.19,  0.07,  0.00,  139507510,  136623000,    3013000,  151961533, c++, iotlab1, mult, 10
1091584.exe ,  2.72,  1.26,  1.22,  0.07,  0.00,  138086155,  135224000,    3004000,  150438357, c++, iotlab1, mult, 10
1091584.exe ,  2.72,  1.25,  1.21,  0.07,  0.00,  138961008,  136975000,    1999000,  151274170, c++, iotlab1, mult, 10
1091584.exe ,  2.72,  1.24,  1.19,  0.07,  0.00,  140391621,  135525000,    5019000,  153174529, c++, iotlab1, mult, 10
1091584.exe ,  2.70,  1.22,  1.19,  0.07,  0.00,  140275195,  136395000,    4011000,  153042240, c++, iotlab1, mult, 10
1091584.exe ,  2.71,  1.23,  1.20,  0.07,  0.00,  139550550,  137677000,    2009000,  151997554, c++, iotlab1, mult, 10
1091584.exe ,  2.73,  1.27,  1.23,  0.07,  0.00,  138518681,  134626000,    4018000,  150798124, c++, iotlab1, mult, 10
1091584.exe ,  2.73,  1.27,  1.23,  0.07,  0.00,  137986364,  136130000,    2001000,  150392209, c++, iotlab1, mult, 10
1680187.exe ,  3.00,  1.43,  1.39,  0.07,  0.00,  143836815,  136975000,    6998000,  156076309, c++, iotlab1, mult, 10
1680187.exe ,  3.02,  1.44,  1.39,  0.08,  0.00,  144195130,  141275000,    3005000,  156360610, c++, iotlab1, mult, 10
1680187.exe ,  2.98,  1.42,  1.38,  0.07,  0.00,  143963442,  142111000,    2001000,  156237000, c++, iotlab1, mult, 10
1680187.exe ,  2.98,  1.42,  1.38,  0.07,  0.00,  144743429,  142887000,    1998000,  157291087, c++, iotlab1, mult, 10
1680187.exe ,  2.96,  1.41,  1.37,  0.07,  0.00,  144315740,  140436000,    4012000,  156826719, c++, iotlab1, mult, 10
1680187.exe ,  3.00,  1.44,  1.39,  0.07,  0.00,  144456230,  140609000,    3988000,  156749538, c++, iotlab1, mult, 10
1680187.exe ,  2.98,  1.43,  1.38,  0.07,  0.00,  144330763,  143474000,    1003000,  156704775, c++, iotlab1, mult, 10
1680187.exe ,  3.00,  1.44,  1.39,  0.07,  0.00,  144124377,  141216000,    3004000,  156530663, c++, iotlab1, mult, 10
1680187.exe ,  2.99,  1.42,  1.38,  0.07,  0.00,  143754180,  140895000,    2997000,  155954034, c++, iotlab1, mult, 10
