file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10030589    ,  7.76,  3.42,  3.31,  0.22,  0.00,  331912965,  259657000,   26167000,  383814136, python, iotlab1, mult, 0
10030589    ,  7.05,  3.42,  3.33,  0.18,  0.00,  258463489,  241446000,   16961000,  270862840, python, iotlab1, mult, 0
10030589    ,  6.94,  3.37,  3.29,  0.17,  0.00,  257081061,  240961000,   15997000,  269438753, python, iotlab1, mult, 0
10030589    ,  6.99,  3.40,  3.31,  0.18,  0.00,  258647931,  243622000,   14976000,  270995400, python, iotlab1, mult, 0
10030589    ,  6.98,  3.40,  3.32,  0.17,  0.00,  258224636,  244150000,   14008000,  270847454, python, iotlab1, mult, 0
10030589    ,  6.90,  3.37,  3.29,  0.17,  0.00,  256554775,  247478000,    9017000,  268952449, python, iotlab1, mult, 0
10030589    ,  7.00,  3.38,  3.30,  0.18,  0.00,  260072310,  247926000,   11996000,  272470177, python, iotlab1, mult, 0
10030589    ,  6.98,  3.37,  3.29,  0.18,  0.00,  258288947,  241286000,   16949000,  270669862, python, iotlab1, mult, 0
10030589    ,  6.88,  3.32,  3.23,  0.18,  0.00,  256537590,  240524000,   15968000,  268830507, python, iotlab1, mult, 0
10030589    ,  6.85,  3.30,  3.23,  0.17,  0.00,  255773599,  245733000,    9989000,  268216764, python, iotlab1, mult, 0
10134639    ,  4.74,  2.26,  2.20,  0.12,  0.00,  176832946,  161615000,   14964000,  189215862, python, iotlab1, mult, 0
10134639    ,  4.72,  2.24,  2.18,  0.12,  0.00,  175694823,  165524000,   10031000,  188016414, python, iotlab1, mult, 0
10134639    ,  4.70,  2.23,  2.18,  0.12,  0.00,  175175194,  162125000,   13010000,  187366581, python, iotlab1, mult, 0
10134639    ,  4.75,  2.25,  2.19,  0.12,  0.00,  175229631,  163195000,   12014000,  187651931, python, iotlab1, mult, 0
10134639    ,  4.77,  2.27,  2.22,  0.12,  0.00,  178292052,  163166000,   15015000,  190726086, python, iotlab1, mult, 0
10134639    ,  4.81,  2.25,  2.20,  0.12,  0.00,  176118445,  161163000,   14922000,  188714982, python, iotlab1, mult, 0
10134639    ,  4.70,  2.26,  2.21,  0.12,  0.00,  175541566,  163492000,   11962000,  188116770, python, iotlab1, mult, 0
10134639    ,  4.74,  2.26,  2.21,  0.12,  0.00,  175297365,  163302000,   11948000,  187621524, python, iotlab1, mult, 0
10134639    ,  4.70,  2.25,  2.20,  0.12,  0.00,  175600433,  159599000,   15959000,  188091688, python, iotlab1, mult, 0
10134639    ,  4.80,  2.27,  2.22,  0.12,  0.00,  176564859,  162518000,   13958000,  189021073, python, iotlab1, mult, 0
10459354    ,  6.45,  3.06,  2.98,  0.16,  0.00,  239520819,  223186000,   16013000,  252031845, python, iotlab1, mult, 0
10459354    ,  6.55,  3.08,  3.01,  0.16,  0.00,  238600624,  225525000,   13030000,  250908222, python, iotlab1, mult, 0
10459354    ,  6.50,  3.09,  3.01,  0.16,  0.00,  238715079,  223631000,   15042000,  251139188, python, iotlab1, mult, 0
10459354    ,  6.54,  3.11,  3.03,  0.16,  0.00,  239646042,  223639000,   15974000,  251994943, python, iotlab1, mult, 0
10459354    ,  6.46,  3.06,  2.98,  0.16,  0.00,  236578134,  225462000,   10973000,  248971147, python, iotlab1, mult, 0
10459354    ,  6.54,  3.11,  3.04,  0.16,  0.00,  241881663,  225845000,   15989000,  254169270, python, iotlab1, mult, 0
10459354    ,  6.51,  3.08,  3.01,  0.16,  0.00,  239898582,  224822000,   14988000,  252247582, python, iotlab1, mult, 0
10459354    ,  6.50,  3.07,  3.00,  0.16,  0.00,  238452141,  227342000,   10968000,  250902653, python, iotlab1, mult, 0
10459354    ,  6.51,  3.08,  3.00,  0.16,  0.00,  238520090,  226474000,   12025000,  250932445, python, iotlab1, mult, 0
10459354    ,  6.46,  3.05,  2.97,  0.16,  0.00,  237826155,  223788000,   13986000,  250120066, python, iotlab1, mult, 0
10624075    , 20.32,  9.20,  8.95,  0.50,  0.00,  798018174,  697603000,   44038000,  810566312, python, iotlab1, mult, 0
10624075    , 19.21,  9.11,  8.89,  0.45,  0.00,  712377307,  684233000,   28009000,  724756503, python, iotlab1, mult, 0
10624075    , 19.37,  9.22,  8.99,  0.46,  0.00,  717874810,  686818000,   30991000,  730282528, python, iotlab1, mult, 0
10624075    , 19.07,  9.10,  8.88,  0.45,  0.00,  708273750,  671264000,   36959000,  720768853, python, iotlab1, mult, 0
10624075    , 19.23,  9.12,  8.90,  0.45,  0.00,  712241589,  683086000,   29003000,  724836115, python, iotlab1, mult, 0
10624075    , 19.29,  9.16,  8.93,  0.45,  0.00,  711741768,  687682000,   23988000,  724202963, python, iotlab1, mult, 0
10624075    , 19.53,  9.26,  9.02,  0.45,  0.00,  718043409,  696993000,   20999000,  730398275, python, iotlab1, mult, 0
10624075    , 19.25,  9.16,  8.94,  0.45,  0.00,  712623591,  684586000,   27983000,  725686429, python, iotlab1, mult, 0
10624075    , 19.23,  9.20,  8.97,  0.45,  0.00,  713561499,  688479000,   25017000,  725957535, python, iotlab1, mult, 0
10624075    , 19.27,  9.15,  8.92,  0.45,  0.00,  713613062,  681507000,   32023000,  725947785, python, iotlab1, mult, 0
10717789    ,  6.86,  3.26,  3.18,  0.17,  0.00,  253244193,  240911000,   11995000,  265554649, python, iotlab1, mult, 0
10717789    ,  6.77,  3.25,  3.16,  0.17,  0.00,  249389171,  236335000,   13018000,  261832154, python, iotlab1, mult, 0
10717789    ,  6.82,  3.24,  3.16,  0.17,  0.00,  254260206,  240206000,   14012000,  266645501, python, iotlab1, mult, 0
10717789    ,  6.80,  3.25,  3.17,  0.17,  0.00,  250974599,  232867000,   17989000,  263193347, python, iotlab1, mult, 0
10717789    ,  6.89,  3.30,  3.22,  0.17,  0.00,  253749141,  236673000,   16976000,  266179050, python, iotlab1, mult, 0
10717789    ,  6.82,  3.24,  3.16,  0.17,  0.00,  250320203,  239340000,   10969000,  262757034, python, iotlab1, mult, 0
