file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1168229.exe ,  5.54,  2.69,  2.61,  0.14,  0.00,  253846055,  237067000,    6972000,  312155618, c++, iotlab1, mult, 15
1168229.exe ,  5.27,  2.65,  2.57,  0.13,  0.00,  242390011,  237126000,    5002000,  254827093, c++, iotlab1, mult, 15
1168229.exe ,  5.31,  2.66,  2.59,  0.13,  0.00,  243095136,  235839000,    6995000,  255325293, c++, iotlab1, mult, 15
1168229.exe ,  5.28,  2.64,  2.57,  0.13,  0.00,  243456603,  237175000,    6004000,  255667115, c++, iotlab1, mult, 15
1168229.exe ,  5.25,  2.63,  2.56,  0.13,  0.00,  242326921,  235081000,    7002000,  254578245, c++, iotlab1, mult, 15
1168229.exe ,  5.23,  2.60,  2.53,  0.13,  0.00,  242336598,  236074000,    6001000,  254552491, c++, iotlab1, mult, 15
1168229.exe ,  5.29,  2.66,  2.59,  0.13,  0.00,  243987635,  235737000,    7991000,  256338468, c++, iotlab1, mult, 15
1168229.exe ,  5.31,  2.66,  2.58,  0.13,  0.00,  243495447,  234236000,    9009000,  255852738, c++, iotlab1, mult, 15
1168229.exe ,  5.30,  2.64,  2.56,  0.13,  0.00,  242701029,  234477000,    7982000,  255004387, c++, iotlab1, mult, 15
1168229.exe ,  5.28,  2.62,  2.55,  0.13,  0.00,  244283224,  239033000,    5000000,  256574218, c++, iotlab1, mult, 15
1239379.exe ,  4.20,  2.12,  2.07,  0.10,  0.00,  191605008,  189390000,    2004000,  204348815, c++, iotlab1, mult, 15
1239379.exe ,  4.23,  2.14,  2.08,  0.10,  0.00,  191372514,  184093000,    7003000,  203755105, c++, iotlab1, mult, 15
1239379.exe ,  4.19,  2.12,  2.06,  0.10,  0.00,  191266345,  187059000,    4001000,  203613611, c++, iotlab1, mult, 15
1239379.exe ,  4.18,  2.11,  2.05,  0.10,  0.00,  191501914,  186281000,    4980000,  204071574, c++, iotlab1, mult, 15
1239379.exe ,  4.18,  2.11,  2.06,  0.10,  0.00,  191968530,  187776000,    3995000,  204315348, c++, iotlab1, mult, 15
1239379.exe ,  4.19,  2.11,  2.06,  0.10,  0.00,  191656138,  186481000,    4986000,  203987979, c++, iotlab1, mult, 15
1239379.exe ,  4.16,  2.10,  2.05,  0.10,  0.00,  191536959,  184382000,    6976000,  203738142, c++, iotlab1, mult, 15
1239379.exe ,  4.20,  2.10,  2.04,  0.10,  0.00,  193322087,  188095000,    4976000,  205546223, c++, iotlab1, mult, 15
1239379.exe ,  4.21,  2.13,  2.07,  0.10,  0.00,  191699295,  187537000,    3990000,  203980332, c++, iotlab1, mult, 15
1239379.exe ,  4.22,  2.15,  2.09,  0.10,  0.00,  191240296,  184065000,    7002000,  203558032, c++, iotlab1, mult, 15
1253440.exe ,  1.70,  0.83,  0.81,  0.04,  0.00,   78151589,   73025000,    5001000,   90454568, c++, iotlab1, mult, 15
1253440.exe ,  1.67,  0.82,  0.80,  0.04,  0.00,   77361157,   72158000,    5011000,   89730579, c++, iotlab1, mult, 15
1253440.exe ,  1.69,  0.82,  0.80,  0.04,  0.00,   77828714,   70656000,    6966000,   90200338, c++, iotlab1, mult, 15
1253440.exe ,  1.68,  0.82,  0.80,  0.04,  0.00,   77889513,   75712000,    1992000,   90080273, c++, iotlab1, mult, 15
1253440.exe ,  1.70,  0.82,  0.79,  0.05,  0.00,   78794542,   74723000,    3985000,   90975075, c++, iotlab1, mult, 15
1253440.exe ,  1.69,  0.82,  0.79,  0.04,  0.00,   77940357,   70720000,    6972000,   90217899, c++, iotlab1, mult, 15
1253440.exe ,  1.66,  0.81,  0.79,  0.04,  0.00,   77777854,   71662000,    6055000,   90338773, c++, iotlab1, mult, 15
1253440.exe ,  1.68,  0.83,  0.80,  0.04,  0.00,   77832763,   73744000,    3986000,   90229696, c++, iotlab1, mult, 15
1253440.exe ,  1.67,  0.80,  0.78,  0.04,  0.00,   78139825,   73059000,    5004000,   90263539, c++, iotlab1, mult, 15
1253440.exe ,  1.70,  0.82,  0.80,  0.04,  0.00,   78004419,   72914000,    4994000,   90290568, c++, iotlab1, mult, 15
1363825.exe ,  6.59,  2.82,  2.71,  0.29,  0.00,  330122812,  311867000,   17992000,  342355379, c++, iotlab1, mult, 15
1363825.exe ,  6.50,  2.78,  2.68,  0.29,  0.00,  325688890,  305452000,   19964000,  338170472, c++, iotlab1, mult, 15
1363825.exe ,  6.59,  2.82,  2.71,  0.29,  0.00,  329828169,  314582000,   14980000,  342164707, c++, iotlab1, mult, 15
1363825.exe ,  6.49,  2.77,  2.67,  0.29,  0.00,  324960260,  309656000,   15031000,  337147022, c++, iotlab1, mult, 15
1363825.exe ,  6.61,  2.85,  2.74,  0.29,  0.00,  330399226,  309154000,   20942000,  342659612, c++, iotlab1, mult, 15
1363825.exe ,  6.63,  2.81,  2.70,  0.29,  0.00,  328690551,  308406000,   20026000,  340997784, c++, iotlab1, mult, 15
1363825.exe ,  6.51,  2.76,  2.65,  0.29,  0.00,  325761932,  307549000,   17973000,  338261638, c++, iotlab1, mult, 15
1363825.exe ,  6.50,  2.77,  2.67,  0.29,  0.00,  326139220,  309887000,   15994000,  338442973, c++, iotlab1, mult, 15
1363825.exe ,  6.47,  2.75,  2.65,  0.29,  0.00,  326362480,  307102000,   19006000,  338642821, c++, iotlab1, mult, 15
1363825.exe ,  6.46,  2.78,  2.67,  0.29,  0.00,  325124513,  301860000,   22989000,  337515307, c++, iotlab1, mult, 15
1373378.exe ,  6.82,  2.95,  2.84,  0.29,  0.00,  339668598,  320414000,   19024000,  352549853, c++, iotlab1, mult, 15
1373378.exe ,  6.74,  2.93,  2.82,  0.29,  0.00,  337080567,  315834000,   20989000,  349898078, c++, iotlab1, mult, 15
1373378.exe ,  6.76,  2.96,  2.86,  0.29,  0.00,  337507589,  324264000,   13010000,  349927189, c++, iotlab1, mult, 15
1373378.exe ,  6.72,  2.95,  2.85,  0.29,  0.00,  336268190,  319045000,   17002000,  348472529, c++, iotlab1, mult, 15
1373378.exe ,  6.84,  2.96,  2.86,  0.29,  0.00,  339090611,  320691000,   17982000,  351423210, c++, iotlab1, mult, 15
1373378.exe ,  6.85,  2.98,  2.86,  0.29,  0.00,  338634096,  323358000,   14970000,  350899331, c++, iotlab1, mult, 15
1373378.exe ,  6.78,  2.95,  2.84,  0.29,  0.00,  339107145,  321889000,   16994000,  351358041, c++, iotlab1, mult, 15
1373378.exe ,  6.75,  2.94,  2.83,  0.29,  0.00,  337806886,  324525000,   13021000,  350218723, c++, iotlab1, mult, 15
1373378.exe ,  6.77,  2.92,  2.82,  0.29,  0.00,  336247634,  319005000,   17000000,  348668162, c++, iotlab1, mult, 15
1373378.exe ,  6.84,  2.98,  2.87,  0.29,  0.00,  339891343,  320638000,   18978000,  352175078, c++, iotlab1, mult, 15
1380046.exe ,  5.19,  2.57,  2.49,  0.13,  0.00,  244708600,  234561000,    9981000,  256909624, c++, iotlab1, mult, 15
1380046.exe ,  5.31,  2.61,  2.52,  0.13,  0.00,  248304266,  240143000,    8004000,  260722438, c++, iotlab1, mult, 15
1380046.exe ,  5.23,  2.59,  2.50,  0.13,  0.00,  245255475,  241081000,    4001000,  257535106, c++, iotlab1, mult, 15
1380046.exe ,  5.23,  2.59,  2.51,  0.13,  0.00,  246004515,  235842000,    9993000,  258226780, c++, iotlab1, mult, 15
1380046.exe ,  5.33,  2.61,  2.53,  0.13,  0.00,  246552557,  236244000,    9968000,  258975643, c++, iotlab1, mult, 15
1380046.exe ,  5.24,  2.60,  2.52,  0.13,  0.00,  245516724,  235332000,   10014000,  257870881, c++, iotlab1, mult, 15
1380046.exe ,  5.25,  2.59,  2.52,  0.13,  0.00,  246270036,  241042000,    4980000,  258578278, c++, iotlab1, mult, 15
1380046.exe ,  5.23,  2.59,  2.52,  0.13,  0.00,  245723883,  237469000,    7982000,  258012213, c++, iotlab1, mult, 15
1380046.exe ,  5.25,  2.58,  2.51,  0.13,  0.00,  245893752,  239742000,    5993000,  258116343, c++, iotlab1, mult, 15
1380046.exe ,  5.25,  2.60,  2.53,  0.13,  0.00,  246993524,  234773000,   11988000,  259117289, c++, iotlab1, mult, 15
1405031.exe ,  4.74,  2.41,  2.34,  0.11,  0.00,  217684194,  210519000,    7017000,  230037639, c++, iotlab1, mult, 15
1405031.exe ,  4.72,  2.38,  2.32,  0.11,  0.00,  218066916,  209846000,    7994000,  230398255, c++, iotlab1, mult, 15
1405031.exe ,  4.71,  2.34,  2.27,  0.11,  0.00,  217709294,  211523000,    6014000,  230012231, c++, iotlab1, mult, 15
1405031.exe ,  4.77,  2.38,  2.31,  0.12,  0.00,  217975329,  207710000,    9986000,  230278591, c++, iotlab1, mult, 15
1405031.exe ,  4.75,  2.36,  2.30,  0.11,  0.00,  217831738,  208714000,    8987000,  230013393, c++, iotlab1, mult, 15
1405031.exe ,  4.85,  2.43,  2.37,  0.12,  0.00,  223586755,  219362000,    4006000,  235742497, c++, iotlab1, mult, 15
1405031.exe ,  4.70,  2.33,  2.27,  0.11,  0.00,  218393798,  212235000,    6006000,  230597504, c++, iotlab1, mult, 15
1405031.exe ,  4.73,  2.35,  2.28,  0.11,  0.00,  219135828,  207938000,   10996000,  231412164, c++, iotlab1, mult, 15
1405031.exe ,  4.73,  2.35,  2.28,  0.11,  0.00,  217812567,  209694000,    7988000,  230114995, c++, iotlab1, mult, 15
1405031.exe ,  4.69,  2.33,  2.26,  0.11,  0.00,  218256308,  208082000,   10003000,  230468756, c++, iotlab1, mult, 15
1484788.exe ,  2.89,  1.34,  1.30,  0.11,  0.00,  135097795,  120902000,   13988000,  147354927, c++, iotlab1, mult, 15
1484788.exe ,  2.89,  1.34,  1.29,  0.11,  0.00,  135846132,  118785000,   16969000,  148138994, c++, iotlab1, mult, 15
1484788.exe ,  2.95,  1.36,  1.31,  0.11,  0.00,  137465689,  117467000,   19909000,  149628749, c++, iotlab1, mult, 15
1484788.exe ,  2.91,  1.35,  1.30,  0.11,  0.00,  135408802,  119187000,   16025000,  147602581, c++, iotlab1, mult, 15
1484788.exe ,  2.87,  1.33,  1.29,  0.11,  0.00,  134591902,  122475000,   12046000,  146897269, c++, iotlab1, mult, 15
1484788.exe ,  2.86,  1.32,  1.28,  0.11,  0.00,  135477047,  121372000,   13927000,  147622089, c++, iotlab1, mult, 15
1484788.exe ,  2.88,  1.31,  1.27,  0.11,  0.00,  135049014,  126965000,    7997000,  147364213, c++, iotlab1, mult, 15
1484788.exe ,  2.90,  1.33,  1.29,  0.11,  0.00,  135425289,  121414000,   13932000,  147789603, c++, iotlab1, mult, 15
1484788.exe ,  2.88,  1.34,  1.29,  0.11,  0.00,  135036443,  113951000,   20990000,  147361749, c++, iotlab1, mult, 15
1484788.exe ,  2.88,  1.34,  1.30,  0.11,  0.00,  135381877,  125339000,    9947000,  147694410, c++, iotlab1, mult, 15
1651759.exe ,  5.20,  2.43,  2.35,  0.17,  0.00,  247755740,  204689000,   42934000,  260573896, c++, iotlab1, mult, 15
1651759.exe ,  5.22,  2.43,  2.35,  0.17,  0.00,  246892535,  182808000,   63933000,  259294239, c++, iotlab1, mult, 15
1651759.exe ,  5.17,  2.42,  2.34,  0.17,  0.00,  246647815,  183644000,   62878000,  258964010, c++, iotlab1, mult, 15
1651759.exe ,  5.14,  2.40,  2.32,  0.17,  0.00,  246154530,  199004000,   47001000,  258241694, c++, iotlab1, mult, 15
1651759.exe ,  5.23,  2.41,  2.33,  0.17,  0.00,  247509673,  185284000,   62095000,  259788025, c++, iotlab1, mult, 15
1651759.exe ,  5.27,  2.43,  2.34,  0.17,  0.00,  246420883,  185159000,   61052000,  258741066, c++, iotlab1, mult, 15
1651759.exe ,  5.23,  2.45,  2.37,  0.17,  0.00,  247298005,  194139000,   53038000,  259551103, c++, iotlab1, mult, 15
1651759.exe ,  5.31,  2.43,  2.36,  0.17,  0.00,  247349336,  188403000,   58813000,  259541582, c++, iotlab1, mult, 15
1651759.exe ,  5.17,  2.44,  2.37,  0.17,  0.00,  246946660,  187633000,   59199000,  259198278, c++, iotlab1, mult, 15
1651759.exe ,  5.26,  2.45,  2.38,  0.18,  0.00,  248364879,  199159000,   49039000,  260604422, c++, iotlab1, mult, 15
1757160.exe ,  2.65,  1.20,  1.17,  0.07,  0.00,  133839436,  127776000,    5989000,  146757045, c++, iotlab1, mult, 15
1757160.exe ,  2.69,  1.24,  1.20,  0.07,  0.00,  133339144,  119058000,   14006000,  145814604, c++, iotlab1, mult, 15
1757160.exe ,  2.66,  1.23,  1.20,  0.07,  0.00,  131445059,  126355000,    5014000,  143695784, c++, iotlab1, mult, 15
1757160.exe ,  2.69,  1.25,  1.20,  0.07,  0.00,  133737786,  123659000,    9972000,  146044323, c++, iotlab1, mult, 15
1757160.exe ,  2.65,  1.22,  1.18,  0.07,  0.00,  131994460,  124926000,    6995000,  144131827, c++, iotlab1, mult, 15
1757160.exe ,  2.72,  1.26,  1.21,  0.08,  0.00,  135487254,  127429000,    7964000,  147713587, c++, iotlab1, mult, 15
1757160.exe ,  2.63,  1.23,  1.18,  0.07,  0.00,  130416297,  124372000,    5969000,  142582706, c++, iotlab1, mult, 15
1757160.exe ,  2.89,  1.33,  1.28,  0.08,  0.00,  146317692,  139224000,    7011000,  158513858, c++, iotlab1, mult, 15
1757160.exe ,  2.67,  1.24,  1.20,  0.07,  0.00,  132046811,  123908000,    7994000,  144398160, c++, iotlab1, mult, 15
1757160.exe ,  2.77,  1.27,  1.23,  0.08,  0.00,  138133852,  135054000,    3001000,  150604271, c++, iotlab1, mult, 15
1794636.exe ,  5.35,  2.60,  2.51,  0.14,  0.00,  254311192,  246129000,    8004000,  268077911, c++, iotlab1, mult, 15
1794636.exe ,  5.28,  2.59,  2.51,  0.13,  0.00,  245794969,  237655000,    7988000,  258063313, c++, iotlab1, mult, 15
1794636.exe ,  5.34,  2.61,  2.53,  0.13,  0.00,  249114687,  240010000,    9000000,  261575235, c++, iotlab1, mult, 15
1794636.exe ,  5.45,  2.63,  2.54,  0.13,  0.00,  253395676,  242240000,   10965000,  265528408, c++, iotlab1, mult, 15
1794636.exe ,  5.39,  2.61,  2.53,  0.13,  0.00,  251323400,  243180000,    8005000,  263692022, c++, iotlab1, mult, 15
1794636.exe ,  5.31,  2.59,  2.52,  0.13,  0.00,  250531372,  241444000,    8979000,  263054065, c++, iotlab1, mult, 15
1794636.exe ,  5.35,  2.64,  2.57,  0.13,  0.00,  249759235,  242666000,    6990000,  262079706, c++, iotlab1, mult, 15
1794636.exe ,  5.30,  2.56,  2.49,  0.13,  0.00,  250232043,  241980000,    7966000,  262522169, c++, iotlab1, mult, 15
1794636.exe ,  5.27,  2.57,  2.50,  0.13,  0.00,  249320072,  239175000,    9965000,  261638456, c++, iotlab1, mult, 15
1794636.exe ,  5.29,  2.59,  2.51,  0.13,  0.00,  247525230,  242413000,    5008000,  259761736, c++, iotlab1, mult, 15
1841293.exe ,  3.20,  1.46,  1.42,  0.11,  0.00,  155887431,  149776000,    6031000,  168097388, c++, iotlab1, mult, 15
1841293.exe ,  3.23,  1.46,  1.41,  0.11,  0.00,  155931491,  142854000,   12986000,  168102064, c++, iotlab1, mult, 15
1841293.exe ,  3.19,  1.45,  1.41,  0.11,  0.00,  156059409,  143916000,   11993000,  168248608, c++, iotlab1, mult, 15
1841293.exe ,  3.22,  1.49,  1.43,  0.11,  0.00,  155515707,  140519000,   14948000,  167920140, c++, iotlab1, mult, 15
1841293.exe ,  3.20,  1.47,  1.42,  0.11,  0.00,  154160032,  140078000,   14007000,  166398003, c++, iotlab1, mult, 15
1841293.exe ,  3.18,  1.46,  1.41,  0.11,  0.00,  155183286,  143109000,   12009000,  167519953, c++, iotlab1, mult, 15
1841293.exe ,  3.32,  1.46,  1.41,  0.11,  0.00,  155457907,  142344000,   13031000,  167720046, c++, iotlab1, mult, 15
