file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1044060.exe ,  3.93,  0.90,  0.81,  0.16,  0.00,  281510349,  189169000,   19118000,  335106790, c++, iotlab1, mult, 4
1044060.exe ,  2.98,  0.82,  0.76,  0.12,  0.00,  207073446,  189935000,   16994000,  225326026, c++, iotlab1, mult, 4
1044060.exe ,  2.96,  0.82,  0.76,  0.12,  0.00,  207013697,  190895000,   15991000,  224890126, c++, iotlab1, mult, 4
1044060.exe ,  2.96,  0.82,  0.76,  0.11,  0.00,  206063166,  190925000,   14994000,  224066983, c++, iotlab1, mult, 4
1044060.exe ,  3.00,  0.83,  0.77,  0.12,  0.00,  208723396,  193540000,   15042000,  226769790, c++, iotlab1, mult, 4
1044060.exe ,  2.98,  0.83,  0.76,  0.12,  0.00,  207128940,  186993000,   19999000,  225565639, c++, iotlab1, mult, 4
1044060.exe ,  2.99,  0.83,  0.76,  0.12,  0.00,  207657203,  191578000,   15964000,  225682152, c++, iotlab1, mult, 4
1044060.exe ,  2.98,  0.82,  0.76,  0.12,  0.00,  206250066,  185212000,   20911000,  223234094, c++, iotlab1, mult, 4
1044060.exe ,  2.98,  0.82,  0.76,  0.12,  0.00,  206949811,  193825000,   12988000,  224870849, c++, iotlab1, mult, 4
1044060.exe ,  2.99,  0.82,  0.76,  0.12,  0.00,  205599211,  188443000,   17040000,  223254703, c++, iotlab1, mult, 4
1056877.exe ,  2.80,  0.78,  0.72,  0.11,  0.00,  195415454,  187408000,    8017000,  213098250, c++, iotlab1, mult, 4
1056877.exe ,  2.79,  0.77,  0.71,  0.11,  0.00,  194831011,  189833000,    4995000,  213065297, c++, iotlab1, mult, 4
1056877.exe ,  2.80,  0.77,  0.72,  0.11,  0.00,  195014631,  188021000,    7000000,  212081901, c++, iotlab1, mult, 4
1056877.exe ,  2.82,  0.78,  0.72,  0.12,  0.00,  196218262,  187219000,    9010000,  214170590, c++, iotlab1, mult, 4
1056877.exe ,  2.83,  0.78,  0.72,  0.11,  0.00,  195788344,  185704000,   10038000,  213869091, c++, iotlab1, mult, 4
1056877.exe ,  2.80,  0.77,  0.71,  0.11,  0.00,  194562682,  189542000,    5014000,  212031872, c++, iotlab1, mult, 4
1056877.exe ,  2.81,  0.78,  0.72,  0.11,  0.00,  196270837,  186311000,    9963000,  213872736, c++, iotlab1, mult, 4
1056877.exe ,  2.78,  0.77,  0.71,  0.11,  0.00,  193591628,  186571000,    7021000,  211632754, c++, iotlab1, mult, 4
1056877.exe ,  2.82,  0.78,  0.72,  0.11,  0.00,  196413230,  189434000,    6979000,  214539028, c++, iotlab1, mult, 4
1056877.exe ,  2.85,  0.79,  0.73,  0.12,  0.00,  200067676,  190007000,   10053000,  218038416, c++, iotlab1, mult, 4
1110958.exe ,  1.18,  0.32,  0.29,  0.05,  0.00,   79995647,   72904000,    6990000,   97614663, c++, iotlab1, mult, 4
1110958.exe ,  1.25,  0.33,  0.30,  0.05,  0.00,   82007260,   76091000,    5929000,   99700093, c++, iotlab1, mult, 4
1110958.exe ,  1.24,  0.31,  0.29,  0.05,  0.00,   79357829,   71288000,    8032000,   97309861, c++, iotlab1, mult, 4
1110958.exe ,  1.17,  0.31,  0.29,  0.05,  0.00,   78814627,   70935000,    7881000,   96854775, c++, iotlab1, mult, 4
1110958.exe ,  1.15,  0.31,  0.29,  0.05,  0.00,   78160909,   74151000,    4008000,   96090089, c++, iotlab1, mult, 4
1110958.exe ,  1.15,  0.31,  0.29,  0.05,  0.00,   78029043,   72113000,    5927000,   95691463, c++, iotlab1, mult, 4
1110958.exe ,  1.13,  0.31,  0.29,  0.05,  0.00,   78002763,   73001000,    5000000,   95552187, c++, iotlab1, mult, 4
1110958.exe ,  1.16,  0.31,  0.29,  0.05,  0.00,   78014588,   72117000,    5927000,   95975879, c++, iotlab1, mult, 4
