file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10068806    ,  8.65,  4.17,  4.06,  0.20,  0.00,  389177737,  302022000,   58004000,  448291823, python, iotlab1, mult, 0
10068806    ,  8.18,  4.15,  4.04,  0.17,  0.00,  334924551,  282932000,   51987000,  347326089, python, iotlab1, mult, 0
10068806    ,  8.05,  4.17,  4.08,  0.17,  0.00,  335426449,  271517000,   63886000,  347806868, python, iotlab1, mult, 0
10068806    ,  8.10,  4.17,  4.06,  0.17,  0.00,  337218267,  275347000,   61853000,  349705347, python, iotlab1, mult, 0
10068806    ,  8.03,  4.16,  4.05,  0.17,  0.00,  336779269,  282794000,   53960000,  349112377, python, iotlab1, mult, 0
10068806    ,  7.98,  4.14,  4.03,  0.17,  0.00,  331615911,  277672000,   53936000,  344023329, python, iotlab1, mult, 0
10068806    ,  8.10,  4.17,  4.06,  0.17,  0.00,  337368746,  279297000,   58061000,  349951829, python, iotlab1, mult, 0
10068806    ,  8.24,  4.22,  4.12,  0.17,  0.00,  344482378,  291415000,   53075000,  356935680, python, iotlab1, mult, 0
10068806    ,  8.14,  4.20,  4.10,  0.17,  0.00,  343433280,  285357000,   58072000,  355744892, python, iotlab1, mult, 0
10068806    ,  8.01,  4.13,  4.03,  0.17,  0.00,  334508937,  287573000,   46930000,  346903342, python, iotlab1, mult, 0
10182702    ,  4.50,  2.32,  2.26,  0.12,  0.00,  180726132,  169504000,   11032000,  193150344, python, iotlab1, mult, 0
10182702    ,  4.52,  2.31,  2.26,  0.12,  0.00,  181208631,  172161000,    9008000,  193526409, python, iotlab1, mult, 0
10182702    ,  4.51,  2.32,  2.27,  0.12,  0.00,  181044912,  169018000,   12001000,  193403941, python, iotlab1, mult, 0
10182702    ,  4.50,  2.33,  2.27,  0.12,  0.00,  180471641,  167391000,   13030000,  193006328, python, iotlab1, mult, 0
10182702    ,  4.52,  2.33,  2.28,  0.12,  0.00,  182160272,  175095000,    7003000,  194529273, python, iotlab1, mult, 0
10182702    ,  4.50,  2.31,  2.26,  0.12,  0.00,  181477173,  166404000,   14946000,  193894646, python, iotlab1, mult, 0
10182702    ,  4.48,  2.31,  2.26,  0.12,  0.00,  180864973,  169867000,   10991000,  193382101, python, iotlab1, mult, 0
10182702    ,  4.47,  2.32,  2.26,  0.12,  0.00,  178594910,  167543000,   11035000,  191237155, python, iotlab1, mult, 0
10182702    ,  4.46,  2.32,  2.27,  0.12,  0.00,  179012565,  163975000,   14997000,  191705897, python, iotlab1, mult, 0
10182702    ,  4.47,  2.31,  2.25,  0.12,  0.00,  179751466,  164749000,   14977000,  192100577, python, iotlab1, mult, 0
10296965    ,  8.40,  4.33,  4.22,  0.18,  0.00,  349957649,  307759000,   41967000,  362290954, python, iotlab1, mult, 0
10296965    ,  8.44,  4.33,  4.22,  0.18,  0.00,  352875856,  288882000,   63974000,  365318592, python, iotlab1, mult, 0
