file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1097695.exe ,  4.61,  1.16,  1.07,  0.16,  0.00,  323622666,  274713000,   12986000,  383919855, c++, iotlab1, mult, 4
1097695.exe ,  4.06,  1.13,  1.04,  0.14,  0.00,  283824263,  268938000,   15052000,  301536467, c++, iotlab1, mult, 4
1097695.exe ,  4.06,  1.12,  1.04,  0.14,  0.00,  283960433,  272020000,   12000000,  301187276, c++, iotlab1, mult, 4
1097695.exe ,  4.08,  1.13,  1.04,  0.14,  0.00,  284956284,  273128000,   12005000,  302137787, c++, iotlab1, mult, 4
1097695.exe ,  4.05,  1.12,  1.04,  0.14,  0.00,  284395686,  264456000,   20034000,  301519318, c++, iotlab1, mult, 4
1097695.exe ,  4.09,  1.13,  1.04,  0.14,  0.00,  284723919,  268882000,   15993000,  302093798, c++, iotlab1, mult, 4
1097695.exe ,  4.08,  1.13,  1.04,  0.14,  0.00,  285018906,  267116000,   18007000,  302565105, c++, iotlab1, mult, 4
1097695.exe ,  4.10,  1.13,  1.04,  0.14,  0.00,  284782116,  264964000,   19997000,  301329962, c++, iotlab1, mult, 4
1097695.exe ,  4.08,  1.12,  1.04,  0.14,  0.00,  283470449,  263592000,   20045000,  300873614, c++, iotlab1, mult, 4
1097695.exe ,  4.06,  1.13,  1.04,  0.14,  0.00,  282949011,  266101000,   17006000,  300223384, c++, iotlab1, mult, 4
1316078.exe ,  2.56,  0.72,  0.66,  0.09,  0.00,  179850151,  176940000,    3016000,  197404743, c++, iotlab1, mult, 4
1316078.exe ,  2.58,  0.72,  0.66,  0.09,  0.00,  180321098,  177322000,    3005000,  198159553, c++, iotlab1, mult, 4
1316078.exe ,  2.58,  0.72,  0.67,  0.09,  0.00,  180749494,  177817000,    2996000,  198382210, c++, iotlab1, mult, 4
1316078.exe ,  2.58,  0.72,  0.66,  0.09,  0.00,  180348202,  177340000,    3005000,  198157409, c++, iotlab1, mult, 4
1316078.exe ,  2.59,  0.72,  0.67,  0.09,  0.00,  180320035,  177395000,    3006000,  198390077, c++, iotlab1, mult, 4
1316078.exe ,  2.57,  0.72,  0.66,  0.09,  0.00,  180751019,  178854000,    1998000,  198954632, c++, iotlab1, mult, 4
1316078.exe ,  2.57,  0.72,  0.67,  0.09,  0.00,  180777116,  177867000,    3014000,  198903914, c++, iotlab1, mult, 4
1316078.exe ,  2.57,  0.72,  0.66,  0.09,  0.00,  179799355,  176908000,    2981000,  197424186, c++, iotlab1, mult, 4
1316078.exe ,  2.56,  0.72,  0.66,  0.09,  0.00,  179948060,  177021000,    3017000,  198156217, c++, iotlab1, mult, 4
1316078.exe ,  2.55,  0.71,  0.66,  0.09,  0.00,  179183138,  175297000,    4006000,  197156427, c++, iotlab1, mult, 4
1359491.exe ,  2.59,  0.72,  0.67,  0.09,  0.00,  182231911,  178099000,    4002000,  199597407, c++, iotlab1, mult, 4
1359491.exe ,  2.66,  0.72,  0.67,  0.09,  0.00,  181864616,  180932000,    1005000,  199494087, c++, iotlab1, mult, 4
1359491.exe ,  2.59,  0.72,  0.66,  0.09,  0.00,  180003027,  176089000,    4002000,  197419875, c++, iotlab1, mult, 4
1359491.exe ,  2.59,  0.72,  0.66,  0.09,  0.00,  179827967,  177864000,    1998000,  197608371, c++, iotlab1, mult, 4
1359491.exe ,  2.58,  0.72,  0.66,  0.09,  0.00,  180031365,  177996000,    1999000,  197623395, c++, iotlab1, mult, 4
1359491.exe ,  2.63,  0.71,  0.66,  0.09,  0.00,  178750298,  172842000,    5994000,  196621480, c++, iotlab1, mult, 4
