file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1097695.exe ,  3.87,  1.83,  1.77,  0.10,  0.00,  186989733,  160409000,   23911000,  238281844, c++, iotlab1, sing, 25
1097695.exe ,  3.90,  1.85,  1.79,  0.09,  0.00,  183322137,  146179000,   37045000,  195630269, c++, iotlab1, sing, 25
1097695.exe ,  3.90,  1.85,  1.78,  0.09,  0.00,  184279316,  158117000,   26019000,  196524518, c++, iotlab1, sing, 25
1097695.exe ,  3.83,  1.82,  1.77,  0.09,  0.00,  184026054,  158851000,   24976000,  196161195, c++, iotlab1, sing, 25
1097695.exe ,  3.87,  1.81,  1.76,  0.10,  0.00,  188568046,  157382000,   31075000,  200760529, c++, iotlab1, sing, 25
1097695.exe ,  3.81,  1.82,  1.76,  0.09,  0.00,  182698847,  151656000,   30929000,  194930210, c++, iotlab1, sing, 25
1097695.exe ,  3.84,  1.85,  1.79,  0.09,  0.00,  182840912,  152682000,   29937000,  195122367, c++, iotlab1, sing, 25
1097695.exe ,  3.83,  1.83,  1.78,  0.09,  0.00,  182492815,  153310000,   29058000,  194819958, c++, iotlab1, sing, 25
1097695.exe ,  3.82,  1.84,  1.78,  0.09,  0.00,  182511619,  151361000,   30869000,  194933506, c++, iotlab1, sing, 25
1097695.exe ,  3.82,  1.82,  1.77,  0.09,  0.00,  184114198,  153994000,   29998000,  196426746, c++, iotlab1, sing, 25
1316078.exe ,  2.40,  1.21,  1.18,  0.06,  0.00,  106962002,  104895000,    1998000,  119256815, c++, iotlab1, sing, 25
1316078.exe ,  2.39,  1.20,  1.16,  0.06,  0.00,  106347791,  105249000,    1002000,  118491642, c++, iotlab1, sing, 25
1316078.exe ,  2.38,  1.19,  1.16,  0.05,  0.00,  106217389,  105145000,    1001000,  118478624, c++, iotlab1, sing, 25
1316078.exe ,  2.38,  1.20,  1.16,  0.05,  0.00,  106030639,  104958000,     999000,  118455208, c++, iotlab1, sing, 25
1316078.exe ,  2.40,  1.21,  1.17,  0.06,  0.00,  106501117,  104429000,    2008000,  118779395, c++, iotlab1, sing, 25
1316078.exe ,  2.39,  1.20,  1.17,  0.05,  0.00,  106152346,  105096000,    1000000,  118414103, c++, iotlab1, sing, 25
1316078.exe ,  2.40,  1.20,  1.17,  0.05,  0.00,  107255637,  106202000,    1001000,  119761219, c++, iotlab1, sing, 25
1316078.exe ,  2.38,  1.20,  1.17,  0.05,  0.00,  106480473,  105405000,    1003000,  118715286, c++, iotlab1, sing, 25
1316078.exe ,  2.39,  1.21,  1.17,  0.05,  0.00,  106089089,  104014000,    2000000,  118365497, c++, iotlab1, sing, 25
1316078.exe ,  2.38,  1.21,  1.18,  0.05,  0.00,  106088412,  104986000,     999000,  118374383, c++, iotlab1, sing, 25
1359491.exe ,  2.47,  1.19,  1.14,  0.06,  0.00,  116173985,  116104000,          0,  128420310, c++, iotlab1, sing, 25
1359491.exe ,  2.45,  1.16,  1.12,  0.06,  0.00,  116451678,  115228000,    1001000,  128641145, c++, iotlab1, sing, 25
1359491.exe ,  2.44,  1.16,  1.13,  0.06,  0.00,  116220750,  115154000,    1001000,  128360161, c++, iotlab1, sing, 25
1359491.exe ,  2.45,  1.17,  1.13,  0.06,  0.00,  115762531,  111706000,    3989000,  128084886, c++, iotlab1, sing, 25
1359491.exe ,  2.44,  1.17,  1.13,  0.06,  0.00,  116041639,  113977000,    1999000,  128336747, c++, iotlab1, sing, 25
1359491.exe ,  2.45,  1.18,  1.14,  0.06,  0.00,  116035249,  113905000,    1998000,  128486817, c++, iotlab1, sing, 25
1359491.exe ,  2.44,  1.16,  1.12,  0.06,  0.00,  116181593,  114116000,    2002000,  128367020, c++, iotlab1, sing, 25
1359491.exe ,  2.44,  1.18,  1.14,  0.06,  0.00,  115617505,  113554000,    1992000,  127861836, c++, iotlab1, sing, 25
1359491.exe ,  2.45,  1.16,  1.12,  0.06,  0.00,  116300376,  113246000,    2980000,  128414567, c++, iotlab1, sing, 25
1359491.exe ,  2.45,  1.16,  1.13,  0.06,  0.00,  116038013,  113969000,    1999000,  128330316, c++, iotlab1, sing, 25
1375143.exe ,  4.98,  2.36,  2.29,  0.12,  0.00,  240840004,  181793000,   58932000,  253132823, c++, iotlab1, sing, 25
1375143.exe ,  5.04,  2.37,  2.31,  0.12,  0.00,  243968148,  193878000,   49968000,  256193271, c++, iotlab1, sing, 25
1375143.exe ,  4.98,  2.41,  2.34,  0.12,  0.00,  240865412,  187805000,   52945000,  253126622, c++, iotlab1, sing, 25
1375143.exe ,  5.02,  2.36,  2.28,  0.12,  0.00,  241197270,  188064000,   53018000,  253423966, c++, iotlab1, sing, 25
1375143.exe ,  5.11,  2.43,  2.36,  0.13,  0.00,  245832843,  194574000,   51151000,  258071603, c++, iotlab1, sing, 25
1375143.exe ,  5.05,  2.40,  2.33,  0.12,  0.00,  243761989,  188728000,   54920000,  255977206, c++, iotlab1, sing, 25
1375143.exe ,  5.01,  2.37,  2.29,  0.12,  0.00,  241796878,  178700000,   62894000,  254088149, c++, iotlab1, sing, 25
1375143.exe ,  5.01,  2.37,  2.29,  0.12,  0.00,  240298909,  183010000,   57003000,  252842738, c++, iotlab1, sing, 25
1375143.exe ,  5.02,  2.39,  2.32,  0.12,  0.00,  240978251,  180906000,   59969000,  253176264, c++, iotlab1, sing, 25
1375143.exe ,  4.99,  2.36,  2.29,  0.12,  0.00,  241534718,  172310000,   69124000,  253697433, c++, iotlab1, sing, 25
1403565.exe ,  2.46,  1.17,  1.14,  0.06,  0.00,  115678985,  113568000,    1992000,  128770508, c++, iotlab1, sing, 25
1403565.exe ,  2.49,  1.24,  1.20,  0.06,  0.00,  109157744,  108006000,    1000000,  121673075, c++, iotlab1, sing, 25
