file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1017040.exe ,  1.45,  0.46,  0.43,  0.04,  0.00,   86273548,   40484000,    1012000,  136102609, c++, iotlab1, sing, 0
1017040.exe ,  0.90,  0.42,  0.41,  0.02,  0.00,   41178332,   39094000,    2004000,   53397785, c++, iotlab1, sing, 0
1017040.exe ,  0.93,  0.45,  0.44,  0.02,  0.00,   41614686,   36598000,    4945000,   53839154, c++, iotlab1, sing, 0
1017040.exe ,  0.90,  0.43,  0.42,  0.02,  0.00,   39967312,   38818000,     995000,   52190700, c++, iotlab1, sing, 0
1017040.exe ,  0.88,  0.43,  0.41,  0.02,  0.00,   39507547,   36376000,    3031000,   51734943, c++, iotlab1, sing, 0
1017040.exe ,  0.93,  0.44,  0.43,  0.02,  0.00,   41841155,   40785000,     994000,   54125601, c++, iotlab1, sing, 0
1017040.exe ,  0.87,  0.40,  0.39,  0.02,  0.00,   40313159,   38234000,    2012000,   52471609, c++, iotlab1, sing, 0
1017040.exe ,  0.85,  0.41,  0.40,  0.02,  0.00,   40514249,   39407000,    1010000,   52673665, c++, iotlab1, sing, 0
1017040.exe ,  0.86,  0.42,  0.41,  0.02,  0.00,   39912903,   37847000,    1991000,   52157219, c++, iotlab1, sing, 0
1017040.exe ,  0.88,  0.43,  0.42,  0.02,  0.00,   40372536,   39312000,    1008000,   52662957, c++, iotlab1, sing, 0
1140402.exe ,  0.89,  0.44,  0.42,  0.02,  0.00,   39648448,   37610000,    1979000,   51916156, c++, iotlab1, sing, 0
1140402.exe ,  0.83,  0.40,  0.39,  0.02,  0.00,   39752691,   38707000,     992000,   51928401, c++, iotlab1, sing, 0
1140402.exe ,  0.88,  0.43,  0.42,  0.02,  0.00,   41924604,   38865000,    2989000,   54076111, c++, iotlab1, sing, 0
1140402.exe ,  0.88,  0.43,  0.42,  0.02,  0.00,   40963229,   39900000,     997000,   53153838, c++, iotlab1, sing, 0
1140402.exe ,  0.85,  0.42,  0.41,  0.02,  0.00,   39269834,   39225000,          0,   51371635, c++, iotlab1, sing, 0
1140402.exe ,  0.88,  0.41,  0.41,  0.02,  0.00,   39519689,   39471000,          0,   51660065, c++, iotlab1, sing, 0
1140402.exe ,  0.89,  0.42,  0.42,  0.02,  0.00,   39591564,   36564000,    2964000,   51905707, c++, iotlab1, sing, 0
1140402.exe ,  0.86,  0.43,  0.42,  0.02,  0.00,   39689803,   37653000,    1981000,   52050785, c++, iotlab1, sing, 0
1140402.exe ,  0.87,  0.42,  0.41,  0.02,  0.00,   40283037,   36303000,    3924000,   52431893, c++, iotlab1, sing, 0
1140402.exe ,  0.85,  0.41,  0.41,  0.02,  0.00,   39771081,   38718000,     992000,   52055143, c++, iotlab1, sing, 0
1187270.exe ,  0.38,  0.18,  0.17,  0.01,  0.00,   16461215,   13249000,    3057000,   28716874, c++, iotlab1, sing, 0
1187270.exe ,  0.37,  0.18,  0.18,  0.01,  0.00,   16326715,   14389000,    1918000,   28524729, c++, iotlab1, sing, 0
1187270.exe ,  0.35,  0.17,  0.17,  0.01,  0.00,   16487948,   15457000,     966000,   28706009, c++, iotlab1, sing, 0
1187270.exe ,  0.38,  0.18,  0.17,  0.01,  0.00,   16376065,   14314000,    2044000,   28503539, c++, iotlab1, sing, 0
1187270.exe ,  0.36,  0.17,  0.17,  0.01,  0.00,   16322406,   14251000,    2035000,   28490763, c++, iotlab1, sing, 0
1187270.exe ,  0.35,  0.17,  0.17,  0.01,  0.00,   16188330,   15157000,    1010000,   28418907, c++, iotlab1, sing, 0
1187270.exe ,  0.36,  0.18,  0.18,  0.01,  0.00,   16492017,   15424000,    1028000,   28782063, c++, iotlab1, sing, 0
1187270.exe ,  0.39,  0.18,  0.17,  0.01,  0.00,   16426734,   16382000,          0,   28613005, c++, iotlab1, sing, 0
1187270.exe ,  0.36,  0.18,  0.18,  0.01,  0.00,   16511673,   14554000,    1940000,   28721080, c++, iotlab1, sing, 0
1187270.exe ,  0.38,  0.18,  0.18,  0.01,  0.00,   16232907,   14181000,    2025000,   28417784, c++, iotlab1, sing, 0
1228057.exe ,  0.83,  0.40,  0.40,  0.02,  0.00,   39429232,   38366000,    1009000,   51575112, c++, iotlab1, sing, 0
1228057.exe ,  0.96,  0.44,  0.42,  0.02,  0.00,   41116902,   40063000,    1001000,   53437472, c++, iotlab1, sing, 0
1228057.exe ,  0.87,  0.41,  0.40,  0.02,  0.00,   39247763,   39205000,          0,   51427150, c++, iotlab1, sing, 0
1228057.exe ,  1.14,  0.53,  0.52,  0.03,  0.00,   53354760,   53291000,          0,   65546952, c++, iotlab1, sing, 0
1228057.exe ,  0.92,  0.43,  0.42,  0.02,  0.00,   39690709,   38547000,     988000,   51839011, c++, iotlab1, sing, 0
1228057.exe ,  0.91,  0.43,  0.42,  0.02,  0.00,   42155704,   41003000,    1000000,   54319323, c++, iotlab1, sing, 0
1228057.exe ,  0.90,  0.43,  0.42,  0.02,  0.00,   42062736,   41010000,    1000000,   54275848, c++, iotlab1, sing, 0
