file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1022576.exe ,  1.14,  0.26,  0.24,  0.05,  0.00,   82278407,   49750000,   10730000,  120841430, c++, iotlab1, mult, 4
1022576.exe ,  0.86,  0.23,  0.21,  0.03,  0.00,   56737583,   50768000,    5972000,   74850268, c++, iotlab1, mult, 4
1022576.exe ,  0.84,  0.23,  0.21,  0.03,  0.00,   57614890,   53454000,    4034000,   75514174, c++, iotlab1, mult, 4
1022576.exe ,  0.83,  0.23,  0.21,  0.03,  0.00,   57186630,   50175000,    7024000,   75183000, c++, iotlab1, mult, 4
1022576.exe ,  0.83,  0.23,  0.21,  0.03,  0.00,   56721527,   48765000,    7961000,   74921230, c++, iotlab1, mult, 4
1022576.exe ,  0.83,  0.23,  0.21,  0.03,  0.00,   57301289,   47347000,    9864000,   75397340, c++, iotlab1, mult, 4
1022576.exe ,  0.82,  0.23,  0.21,  0.03,  0.00,   57462383,   52458000,    5044000,   75527841, c++, iotlab1, mult, 4
1022576.exe ,  0.83,  0.23,  0.21,  0.03,  0.00,   57121110,   49995000,    6999000,   75208936, c++, iotlab1, mult, 4
1022576.exe ,  0.82,  0.22,  0.21,  0.03,  0.00,   56293709,   50272000,    6032000,   74061478, c++, iotlab1, mult, 4
1022576.exe ,  0.82,  0.22,  0.21,  0.03,  0.00,   56232490,   50318000,    5919000,   73966578, c++, iotlab1, mult, 4
1086870.exe ,  2.79,  0.77,  0.71,  0.12,  0.00,  193849660,  178781000,   14981000,  211538345, c++, iotlab1, mult, 4
1086870.exe ,  2.77,  0.76,  0.70,  0.12,  0.00,  192177149,  184164000,    8007000,  209604665, c++, iotlab1, mult, 4
1086870.exe ,  2.78,  0.76,  0.71,  0.12,  0.00,  193473804,  180444000,   13032000,  210877661, c++, iotlab1, mult, 4
1086870.exe ,  2.81,  0.77,  0.71,  0.12,  0.00,  193913722,  181934000,   11995000,  211752502, c++, iotlab1, mult, 4
1086870.exe ,  2.78,  0.77,  0.71,  0.12,  0.00,  192752505,  184798000,    7991000,  211065855, c++, iotlab1, mult, 4
1086870.exe ,  2.80,  0.77,  0.71,  0.12,  0.00,  193270654,  184293000,    9014000,  211025123, c++, iotlab1, mult, 4
1086870.exe ,  2.80,  0.77,  0.71,  0.12,  0.00,  193064686,  182089000,   11005000,  211387107, c++, iotlab1, mult, 4
1086870.exe ,  2.80,  0.77,  0.71,  0.12,  0.00,  195027367,  181127000,   13932000,  212688865, c++, iotlab1, mult, 4
1086870.exe ,  2.78,  0.76,  0.71,  0.12,  0.00,  192571204,  183649000,    8982000,  210165524, c++, iotlab1, mult, 4
