file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1141757.exe ,  1.15,  0.47,  0.45,  0.03,  0.00,   58311777,   52027000,    4002000,  129800251, c++, iotlab1, sing, 10
1141757.exe ,  1.04,  0.49,  0.47,  0.03,  0.00,   49557356,   46568000,    2972000,   62011092, c++, iotlab1, sing, 10
1141757.exe ,  1.02,  0.47,  0.46,  0.03,  0.00,   50039189,   47023000,    3001000,   62316192, c++, iotlab1, sing, 10
1141757.exe ,  1.02,  0.48,  0.46,  0.03,  0.00,   49604134,   48568000,    1011000,   62426554, c++, iotlab1, sing, 10
1141757.exe ,  1.03,  0.48,  0.46,  0.03,  0.00,   49738546,   46733000,    2982000,   62492175, c++, iotlab1, sing, 10
1141757.exe ,  1.02,  0.47,  0.46,  0.03,  0.00,   49835942,   48804000,    1016000,   62475437, c++, iotlab1, sing, 10
1141757.exe ,  1.01,  0.47,  0.45,  0.03,  0.00,   50036477,   47962000,    1998000,   62444052, c++, iotlab1, sing, 10
1141757.exe ,  1.02,  0.47,  0.46,  0.03,  0.00,   49418321,   47378000,    2016000,   62175996, c++, iotlab1, sing, 10
1141757.exe ,  1.03,  0.47,  0.46,  0.03,  0.00,   49471370,   46298000,    3019000,   62306775, c++, iotlab1, sing, 10
1141757.exe ,  1.02,  0.45,  0.44,  0.03,  0.00,   51243184,   50218000,    1004000,   64027888, c++, iotlab1, sing, 10
1194834.exe ,  2.54,  1.12,  1.08,  0.09,  0.00,  124698511,  117605000,    6976000,  137774258, c++, iotlab1, sing, 10
1194834.exe ,  2.47,  1.11,  1.07,  0.09,  0.00,  122123033,  115974000,    5998000,  134334007, c++, iotlab1, sing, 10
1194834.exe ,  2.46,  1.08,  1.05,  0.09,  0.00,  121373166,  117292000,    4009000,  134182143, c++, iotlab1, sing, 10
1194834.exe ,  2.51,  1.07,  1.02,  0.10,  0.00,  126340801,  116289000,    9939000,  139216001, c++, iotlab1, sing, 10
1194834.exe ,  2.48,  1.08,  1.04,  0.09,  0.00,  124162465,  117103000,    7006000,  136675487, c++, iotlab1, sing, 10
1194834.exe ,  2.48,  1.10,  1.06,  0.09,  0.00,  123182989,  119132000,    4004000,  135981891, c++, iotlab1, sing, 10
1194834.exe ,  2.48,  1.10,  1.05,  0.09,  0.00,  122543908,  112548000,    9960000,  134729401, c++, iotlab1, sing, 10
1194834.exe ,  2.45,  1.07,  1.04,  0.09,  0.00,  122567816,  113481000,    9038000,  134748798, c++, iotlab1, sing, 10
1194834.exe ,  2.48,  1.09,  1.04,  0.09,  0.00,  122124069,  117072000,    5003000,  134992902, c++, iotlab1, sing, 10
1194834.exe ,  2.46,  1.06,  1.03,  0.09,  0.00,  123770572,  118738000,    4988000,  137277125, c++, iotlab1, sing, 10
1334614.exe ,  1.05,  0.47,  0.46,  0.03,  0.00,   51141300,   48103000,    3006000,   63472014, c++, iotlab1, sing, 10
1334614.exe ,  1.06,  0.49,  0.47,  0.03,  0.00,   50523767,   49511000,     990000,   62821017, c++, iotlab1, sing, 10
1334614.exe ,  1.07,  0.49,  0.48,  0.03,  0.00,   51132718,   48104000,    3006000,   63252912, c++, iotlab1, sing, 10
1334614.exe ,  1.06,  0.49,  0.47,  0.03,  0.00,   50876061,   49859000,     997000,   63213750, c++, iotlab1, sing, 10
1334614.exe ,  1.05,  0.48,  0.47,  0.03,  0.00,   51274197,   48223000,    2952000,   63531748, c++, iotlab1, sing, 10
1334614.exe ,  1.05,  0.48,  0.47,  0.03,  0.00,   51176523,   48149000,    3009000,   63576743, c++, iotlab1, sing, 10
1334614.exe ,  1.05,  0.48,  0.47,  0.03,  0.00,   50823088,   49793000,     995000,   63149661, c++, iotlab1, sing, 10
1334614.exe ,  1.06,  0.49,  0.47,  0.03,  0.00,   50832751,   49809000,     996000,   63118439, c++, iotlab1, sing, 10
1334614.exe ,  1.05,  0.49,  0.47,  0.03,  0.00,   50847350,   48835000,    1993000,   63436287, c++, iotlab1, sing, 10
1334614.exe ,  1.04,  0.46,  0.45,  0.03,  0.00,   51961876,   50946000,     998000,   64388210, c++, iotlab1, sing, 10
1369810.exe ,  1.10,  0.50,  0.48,  0.03,  0.00,   52421327,   49272000,    3016000,   65550939, c++, iotlab1, sing, 10
