file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1017040.exe ,  1.02,  0.37,  0.35,  0.03,  0.00,   56585637,   44515000,    2967000,  102998181, c++, iotlab1, sing, 25
1017040.exe ,  0.89,  0.41,  0.40,  0.02,  0.00,   40144838,   39016000,    1000000,   52446227, c++, iotlab1, sing, 25
1017040.exe ,  0.88,  0.41,  0.40,  0.02,  0.00,   39310377,   38196000,    1005000,   51487413, c++, iotlab1, sing, 25
1017040.exe ,  0.88,  0.42,  0.41,  0.02,  0.00,   39292997,   38185000,    1004000,   51538624, c++, iotlab1, sing, 25
1017040.exe ,  0.84,  0.40,  0.39,  0.02,  0.00,   39218277,   37104000,    2005000,   51364834, c++, iotlab1, sing, 25
1017040.exe ,  0.90,  0.43,  0.41,  0.02,  0.00,   39454569,   37344000,    1965000,   51707531, c++, iotlab1, sing, 25
1017040.exe ,  0.89,  0.42,  0.41,  0.02,  0.00,   39528416,   37458000,    1971000,   51848779, c++, iotlab1, sing, 25
1017040.exe ,  0.85,  0.39,  0.38,  0.02,  0.00,   40404733,   39288000,    1007000,   52640799, c++, iotlab1, sing, 25
1017040.exe ,  0.87,  0.41,  0.39,  0.02,  0.00,   40719877,   40609000,          0,   52914319, c++, iotlab1, sing, 25
1017040.exe ,  0.85,  0.42,  0.41,  0.02,  0.00,   39513803,   36442000,    2954000,   51666182, c++, iotlab1, sing, 25
1140402.exe ,  0.91,  0.43,  0.42,  0.02,  0.00,   40637845,   40517000,          0,   53378946, c++, iotlab1, sing, 25
1140402.exe ,  0.86,  0.41,  0.40,  0.02,  0.00,   39522218,   37367000,    2019000,   51857207, c++, iotlab1, sing, 25
1140402.exe ,  0.87,  0.42,  0.40,  0.02,  0.00,   40710198,   39611000,     990000,   52869758, c++, iotlab1, sing, 25
1140402.exe ,  0.86,  0.40,  0.39,  0.02,  0.00,   40402795,   40301000,          0,   52519458, c++, iotlab1, sing, 25
1140402.exe ,  0.84,  0.40,  0.39,  0.02,  0.00,   40082898,   38982000,     999000,   52283900, c++, iotlab1, sing, 25
1140402.exe ,  0.86,  0.40,  0.39,  0.02,  0.00,   39898209,   37787000,    1988000,   52021412, c++, iotlab1, sing, 25
1140402.exe ,  0.88,  0.42,  0.40,  0.02,  0.00,   39743587,   38635000,    1016000,   52176367, c++, iotlab1, sing, 25
1140402.exe ,  0.86,  0.41,  0.41,  0.02,  0.00,   39280283,   37161000,    2008000,   51599916, c++, iotlab1, sing, 25
1140402.exe ,  0.84,  0.40,  0.39,  0.02,  0.00,   40184951,   39076000,    1001000,   52421643, c++, iotlab1, sing, 25
1140402.exe ,  0.93,  0.44,  0.43,  0.02,  0.00,   41421884,   39322000,    2016000,   53631370, c++, iotlab1, sing, 25
1187270.exe ,  0.35,  0.17,  0.17,  0.01,  0.00,   16716642,   15692000,     980000,   29904153, c++, iotlab1, sing, 25
1187270.exe ,  0.34,  0.16,  0.16,  0.01,  0.00,   16438274,   16395000,          0,   28622942, c++, iotlab1, sing, 25
1187270.exe ,  0.36,  0.18,  0.18,  0.01,  0.00,   16191151,   13299000,    2849000,   28435941, c++, iotlab1, sing, 25
1187270.exe ,  0.36,  0.18,  0.17,  0.01,  0.00,   16113249,   13199000,    2828000,   28512361, c++, iotlab1, sing, 25
1187270.exe ,  0.36,  0.17,  0.17,  0.01,  0.00,   16026009,   14993000,     999000,   28357425, c++, iotlab1, sing, 25
1187270.exe ,  0.36,  0.17,  0.17,  0.01,  0.00,   16409117,   14325000,    2046000,   28691194, c++, iotlab1, sing, 25
1187270.exe ,  0.36,  0.17,  0.17,  0.01,  0.00,   16292191,   14390000,    1918000,   28660583, c++, iotlab1, sing, 25
1187270.exe ,  0.36,  0.18,  0.17,  0.01,  0.00,   16435478,   13505000,    2894000,   28683391, c++, iotlab1, sing, 25
1187270.exe ,  0.36,  0.18,  0.17,  0.01,  0.00,   16113479,   14070000,    2010000,   28164540, c++, iotlab1, sing, 25
1187270.exe ,  0.40,  0.19,  0.17,  0.01,  0.00,   16134566,   14091000,    2013000,   28560083, c++, iotlab1, sing, 25
1228057.exe ,  0.83,  0.37,  0.36,  0.02,  0.00,   40797485,   40708000,          0,   53036937, c++, iotlab1, sing, 25
1228057.exe ,  0.89,  0.43,  0.41,  0.02,  0.00,   40522118,   38402000,    1969000,   52770032, c++, iotlab1, sing, 25
1228057.exe ,  0.88,  0.43,  0.41,  0.02,  0.00,   39586001,   36407000,    2951000,   52119379, c++, iotlab1, sing, 25
1228057.exe ,  0.89,  0.43,  0.41,  0.02,  0.00,   40320634,   40153000,          0,   52578953, c++, iotlab1, sing, 25
1228057.exe ,  0.85,  0.40,  0.38,  0.02,  0.00,   39695839,   38603000,    1015000,   51966887, c++, iotlab1, sing, 25
1228057.exe ,  0.93,  0.43,  0.42,  0.02,  0.00,   44303915,   44211000,          0,   56486165, c++, iotlab1, sing, 25
1228057.exe ,  0.88,  0.42,  0.41,  0.02,  0.00,   39211043,   38073000,     976000,   51451392, c++, iotlab1, sing, 25
1228057.exe ,  0.84,  0.40,  0.39,  0.02,  0.00,   39272557,   36258000,    2939000,   51379826, c++, iotlab1, sing, 25
1228057.exe ,  0.89,  0.42,  0.41,  0.02,  0.00,   40870762,   40788000,          0,   52960475, c++, iotlab1, sing, 25
1228057.exe ,  0.88,  0.41,  0.40,  0.02,  0.00,   38898342,   37810000,     995000,   51061102, c++, iotlab1, sing, 25
1357465.exe ,  0.85,  0.42,  0.40,  0.02,  0.00,   38920561,   36899000,    1942000,   51125587, c++, iotlab1, sing, 25
1357465.exe ,  0.91,  0.43,  0.42,  0.02,  0.00,   41078247,   40008000,    1000000,   53307304, c++, iotlab1, sing, 25
1357465.exe ,  0.87,  0.42,  0.41,  0.02,  0.00,   40138809,   39067000,    1001000,   52455855, c++, iotlab1, sing, 25
1357465.exe ,  0.86,  0.42,  0.40,  0.02,  0.00,   38894275,   35930000,    2913000,   51250227, c++, iotlab1, sing, 25
1357465.exe ,  0.87,  0.42,  0.41,  0.02,  0.00,   39895069,   39844000,          0,   52175261, c++, iotlab1, sing, 25
1357465.exe ,  0.86,  0.42,  0.41,  0.02,  0.00,   39216311,   37148000,    2008000,   51570752, c++, iotlab1, sing, 25
1357465.exe ,  0.85,  0.41,  0.41,  0.02,  0.00,   39171140,   37104000,    2005000,   51599502, c++, iotlab1, sing, 25
1357465.exe ,  0.84,  0.40,  0.39,  0.02,  0.00,   39177920,   38112000,    1002000,   51340807, c++, iotlab1, sing, 25
1357465.exe ,  0.89,  0.44,  0.43,  0.02,  0.00,   41403426,   40317000,    1007000,   53756285, c++, iotlab1, sing, 25
1357465.exe ,  0.87,  0.42,  0.40,  0.02,  0.00,   38713869,   38563000,          0,   51076803, c++, iotlab1, sing, 25
1367032.exe ,  0.91,  0.42,  0.41,  0.02,  0.00,   41391613,   38299000,    2946000,   53587542, c++, iotlab1, sing, 25
1367032.exe ,  0.87,  0.41,  0.40,  0.02,  0.00,   40608440,   36576000,    3954000,   52967444, c++, iotlab1, sing, 25
1367032.exe ,  0.91,  0.43,  0.42,  0.02,  0.00,   41971947,   40791000,     994000,   54373707, c++, iotlab1, sing, 25
