file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_1015385.class,  3.05,  1.15,  1.11,  0.09,  0.00,  157877736,   97726000,   26194000,  226122587, java, iotlab1, sing, 25
entry_1015385.class,  2.38,  1.18,  1.15,  0.06,  0.00,   97666308,   94909000,   16983000,  110151432, java, iotlab1, sing, 25
entry_1015385.class,  2.34,  1.17,  1.13,  0.06,  0.00,   95665885,  100776000,   10975000,  108029451, java, iotlab1, sing, 25
entry_1015385.class,  2.34,  1.17,  1.14,  0.06,  0.00,   95798963,  104566000,    6971000,  108143618, java, iotlab1, sing, 25
entry_1015385.class,  2.34,  1.18,  1.15,  0.06,  0.00,   95952567,   97869000,   13840000,  108270180, java, iotlab1, sing, 25
entry_1015385.class,  2.33,  1.17,  1.14,  0.06,  0.00,   94921540,  101807000,    9162000,  107296299, java, iotlab1, sing, 25
entry_1015385.class,  2.33,  1.18,  1.15,  0.06,  0.00,   96199025,   97399000,   14757000,  108455598, java, iotlab1, sing, 25
entry_1015385.class,  2.32,  1.17,  1.15,  0.06,  0.00,   95198889,   99999000,   11458000,  107631710, java, iotlab1, sing, 25
entry_1015385.class,  2.30,  1.17,  1.15,  0.06,  0.00,   95648411,  102192000,    9106000,  108000128, java, iotlab1, sing, 25
entry_1015385.class,  2.32,  1.17,  1.14,  0.06,  0.00,   95838456,  100952000,   10994000,  108224782, java, iotlab1, sing, 25
entry_10346413.class,  4.92,  2.41,  2.35,  0.12,  0.00,  216972764,  222655000,   10933000,  229419026, java, iotlab1, sing, 25
entry_10346413.class,  5.30,  2.50,  2.43,  0.13,  0.00,  241123781,  222254000,   12122000,  253631286, java, iotlab1, sing, 25
entry_10346413.class,  5.10,  2.45,  2.38,  0.12,  0.00,  220195572,  217680000,   18140000,  234518186, java, iotlab1, sing, 25
entry_10346413.class,  4.92,  2.46,  2.39,  0.12,  0.00,  217669512,  221361000,   12129000,  229976018, java, iotlab1, sing, 25
entry_10346413.class,  4.88,  2.43,  2.36,  0.12,  0.00,  216603438,  224956000,    8106000,  228931770, java, iotlab1, sing, 25
entry_10346413.class,  4.90,  2.44,  2.37,  0.12,  0.00,  217738925,  223354000,   11117000,  230196415, java, iotlab1, sing, 25
entry_10346413.class,  4.91,  2.43,  2.37,  0.12,  0.00,  216712245,  224181000,    8888000,  229063806, java, iotlab1, sing, 25
entry_10346413.class,  4.92,  2.43,  2.36,  0.12,  0.00,  217308046,  225456000,    9058000,  229778420, java, iotlab1, sing, 25
entry_10346413.class,  4.92,  2.43,  2.36,  0.12,  0.00,  216725890,  220164000,   13069000,  229000688, java, iotlab1, sing, 25
entry_10346413.class,  4.90,  2.42,  2.36,  0.12,  0.00,  216491402,  219711000,   14045000,  228795576, java, iotlab1, sing, 25
entry_10363331.class,  2.46,  1.22,  1.19,  0.07,  0.00,   99942316,   88727000,   27604000,  112429748, java, iotlab1, sing, 25
entry_10363331.class,  2.40,  1.20,  1.17,  0.06,  0.00,   99157979,   86246000,   29775000,  111552165, java, iotlab1, sing, 25
entry_10363331.class,  2.42,  1.20,  1.18,  0.06,  0.00,   99632644,   90559000,   25438000,  111893734, java, iotlab1, sing, 25
entry_10363331.class,  2.43,  1.22,  1.18,  0.07,  0.00,   99725202,   93341000,   23335000,  112055460, java, iotlab1, sing, 25
entry_10363331.class,  2.43,  1.21,  1.18,  0.07,  0.00,  100100131,   90079000,   26315000,  112505495, java, iotlab1, sing, 25
entry_10363331.class,  2.40,  1.20,  1.17,  0.06,  0.00,   99079583,   92341000,   23085000,  111315415, java, iotlab1, sing, 25
entry_10363331.class,  2.43,  1.20,  1.16,  0.07,  0.00,   99346691,   91239000,   24265000,  111861664, java, iotlab1, sing, 25
entry_10363331.class,  2.48,  1.23,  1.19,  0.07,  0.00,  100207716,   96746000,   20521000,  112502247, java, iotlab1, sing, 25
entry_10363331.class,  2.41,  1.20,  1.17,  0.06,  0.00,   99723711,   88349000,   27107000,  112032576, java, iotlab1, sing, 25
entry_10363331.class,  2.47,  1.23,  1.19,  0.07,  0.00,  100270894,   92150000,   25040000,  112593645, java, iotlab1, sing, 25
entry_10364996.class,  2.80,  1.37,  1.33,  0.07,  0.00,  118275043,  113612000,   22334000,  130507927, java, iotlab1, sing, 25
entry_10364996.class,  2.99,  1.42,  1.38,  0.08,  0.00,  133298719,  111376000,   21457000,  145691318, java, iotlab1, sing, 25
entry_10364996.class,  2.73,  1.32,  1.29,  0.07,  0.00,  118267174,  110517000,   26642000,  131067969, java, iotlab1, sing, 25
entry_10364996.class,  2.86,  1.41,  1.37,  0.08,  0.00,  117390340,  109090000,   26262000,  129810909, java, iotlab1, sing, 25
entry_10364996.class,  2.82,  1.36,  1.32,  0.08,  0.00,  119800878,  108273000,   29622000,  132846399, java, iotlab1, sing, 25
entry_10364996.class,  2.83,  1.40,  1.36,  0.07,  0.00,  117139626,  107431000,   27890000,  129530780, java, iotlab1, sing, 25
entry_10364996.class,  2.87,  1.40,  1.36,  0.07,  0.00,  116979371,  106822000,   27953000,  129311170, java, iotlab1, sing, 25
entry_10364996.class,  2.82,  1.38,  1.35,  0.07,  0.00,  117303407,  111388000,   24084000,  129670415, java, iotlab1, sing, 25
entry_10364996.class,  2.78,  1.36,  1.33,  0.07,  0.00,  116755488,  111989000,   22397000,  129081983, java, iotlab1, sing, 25
entry_10364996.class,  2.79,  1.37,  1.34,  0.07,  0.00,  117620413,  110669000,   23140000,  130007405, java, iotlab1, sing, 25
entry_1041824.class,  2.44,  1.19,  1.16,  0.06,  0.00,  101893573,  105136000,   11681000,  114188304, java, iotlab1, sing, 25
entry_1041824.class,  2.41,  1.19,  1.16,  0.06,  0.00,  101238259,  108304000,    7948000,  113518241, java, iotlab1, sing, 25
entry_1041824.class,  2.41,  1.20,  1.17,  0.06,  0.00,  101170140,  105286000,   10823000,  113619470, java, iotlab1, sing, 25
entry_1041824.class,  2.39,  1.19,  1.16,  0.06,  0.00,  101159374,  105538000,   10449000,  113556180, java, iotlab1, sing, 25
entry_1041824.class,  2.50,  1.21,  1.18,  0.06,  0.00,  101519383,  101648000,   14948000,  113951130, java, iotlab1, sing, 25
entry_1041824.class,  2.50,  1.17,  1.14,  0.06,  0.00,  101501795,  103098000,   12764000,  113869048, java, iotlab1, sing, 25
entry_1041824.class,  2.45,  1.18,  1.14,  0.06,  0.00,  103967081,  103168000,   16026000,  117234937, java, iotlab1, sing, 25
entry_1041824.class,  2.44,  1.19,  1.15,  0.06,  0.00,  103802528,  104729000,   13832000,  116990531, java, iotlab1, sing, 25
entry_1041824.class,  2.46,  1.20,  1.17,  0.06,  0.00,  102323655,  105357000,   11927000,  115025620, java, iotlab1, sing, 25
entry_1041824.class,  2.42,  1.18,  1.14,  0.06,  0.00,  102879755,  109039000,    8841000,  116122266, java, iotlab1, sing, 25
entry_1070913.class,  3.16,  1.16,  1.10,  0.10,  0.00,  167266191,  145899000,   11910000,  179562340, java, iotlab1, sing, 25
entry_1070913.class,  2.33,  1.19,  1.16,  0.06,  0.00,   88009139,  108804000,   13343000,  100370332, java, iotlab1, sing, 25
entry_1070913.class,  2.35,  1.18,  1.15,  0.06,  0.00,   87791586,  109540000,   11949000,  100042533, java, iotlab1, sing, 25
entry_1070913.class,  2.34,  1.18,  1.15,  0.06,  0.00,   88238270,  104082000,   17509000,  100717416, java, iotlab1, sing, 25
entry_1070913.class,  2.30,  1.17,  1.15,  0.06,  0.00,   87656014,  111270000,    9447000,   99804759, java, iotlab1, sing, 25
entry_1070913.class,  2.31,  1.16,  1.14,  0.06,  0.00,   87174852,  111642000,    9134000,   99716024, java, iotlab1, sing, 25
entry_1070913.class,  2.34,  1.18,  1.16,  0.06,  0.00,   89554437,  108111000,   13258000,  101868215, java, iotlab1, sing, 25
entry_1070913.class,  2.29,  1.17,  1.14,  0.06,  0.00,   88046526,  106915000,   14255000,  100326130, java, iotlab1, sing, 25
entry_1070913.class,  2.32,  1.17,  1.13,  0.06,  0.00,   87683481,  110549000,    9959000,  100037072, java, iotlab1, sing, 25
entry_1070913.class,  2.64,  1.26,  1.22,  0.07,  0.00,  109251639,  106690000,   14818000,  121614913, java, iotlab1, sing, 25
entry_1076227.class,  2.31,  1.19,  1.16,  0.06,  0.00,   86691498,   99804000,   16798000,   99193948, java, iotlab1, sing, 25
entry_1076227.class,  2.30,  1.18,  1.15,  0.06,  0.00,   86778747,  101966000,   14133000,   99123168, java, iotlab1, sing, 25
entry_1076227.class,  2.22,  1.13,  1.12,  0.06,  0.00,   85911569,  104803000,   10274000,   98295327, java, iotlab1, sing, 25
entry_1076227.class,  2.28,  1.15,  1.12,  0.06,  0.00,   88269588,   99766000,   17958000,  101469172, java, iotlab1, sing, 25
entry_1076227.class,  2.28,  1.16,  1.13,  0.06,  0.00,   86636825,  107202000,    8326000,   98965151, java, iotlab1, sing, 25
entry_1076227.class,  2.29,  1.18,  1.15,  0.06,  0.00,   86329215,   98826000,   18230000,   98620816, java, iotlab1, sing, 25
entry_1076227.class,  2.27,  1.16,  1.14,  0.06,  0.00,   86673267,  104253000,   12265000,   99145779, java, iotlab1, sing, 25
entry_1076227.class,  2.28,  1.18,  1.15,  0.06,  0.00,   86434407,  104089000,   12367000,   98956853, java, iotlab1, sing, 25
entry_1076227.class,  2.30,  1.18,  1.14,  0.06,  0.00,   86069435,   99244000,   16871000,   98466939, java, iotlab1, sing, 25
entry_1076227.class,  2.28,  1.17,  1.15,  0.06,  0.00,   85850133,  103904000,   12105000,   98211913, java, iotlab1, sing, 25
