file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1022576.exe ,  0.93,  0.40,  0.39,  0.03,  0.00,   44411969,   28945000,    7984000,   87777251, c++, iotlab1, sing, 25
1022576.exe ,  0.80,  0.38,  0.36,  0.02,  0.00,   35959265,   30918000,    4986000,   48336168, c++, iotlab1, sing, 25
1022576.exe ,  0.76,  0.35,  0.35,  0.02,  0.00,   36607988,   31472000,    5076000,   48840091, c++, iotlab1, sing, 25
1022576.exe ,  0.83,  0.36,  0.35,  0.02,  0.00,   36578195,   32465000,    4058000,   48885114, c++, iotlab1, sing, 25
1022576.exe ,  0.82,  0.36,  0.35,  0.02,  0.00,   37429302,   32324000,    5050000,   49640264, c++, iotlab1, sing, 25
1022576.exe ,  0.78,  0.35,  0.34,  0.02,  0.00,   37251310,   34185000,    3016000,   49410594, c++, iotlab1, sing, 25
1022576.exe ,  0.81,  0.38,  0.37,  0.02,  0.00,   36731439,   30729000,    5947000,   49041409, c++, iotlab1, sing, 25
1022576.exe ,  0.82,  0.38,  0.37,  0.02,  0.00,   35942873,   29928000,    5985000,   48287075, c++, iotlab1, sing, 25
1022576.exe ,  0.79,  0.38,  0.37,  0.02,  0.00,   36028472,   33981000,    1998000,   48235034, c++, iotlab1, sing, 25
1022576.exe ,  0.79,  0.38,  0.37,  0.02,  0.00,   36158049,   33061000,    3005000,   48413440, c++, iotlab1, sing, 25
1086870.exe ,  2.67,  1.30,  1.27,  0.08,  0.00,  120981491,  112838000,    7988000,  133315202, c++, iotlab1, sing, 25
1086870.exe ,  2.74,  1.32,  1.28,  0.08,  0.00,  124374098,  116218000,    8015000,  136646968, c++, iotlab1, sing, 25
1086870.exe ,  2.66,  1.27,  1.23,  0.08,  0.00,  121864968,  114752000,    6984000,  134018591, c++, iotlab1, sing, 25
1086870.exe ,  2.67,  1.27,  1.23,  0.08,  0.00,  120923933,  114804000,    5989000,  133223270, c++, iotlab1, sing, 25
1086870.exe ,  2.90,  1.38,  1.34,  0.08,  0.00,  132515641,  123344000,    8952000,  144939201, c++, iotlab1, sing, 25
1086870.exe ,  2.66,  1.29,  1.25,  0.08,  0.00,  121607151,  115459000,    6023000,  133973083, c++, iotlab1, sing, 25
1086870.exe ,  2.69,  1.30,  1.25,  0.08,  0.00,  122264917,  116094000,    6004000,  134552901, c++, iotlab1, sing, 25
1086870.exe ,  2.70,  1.29,  1.25,  0.08,  0.00,  122902377,  119692000,    2992000,  135177050, c++, iotlab1, sing, 25
1086870.exe ,  2.67,  1.29,  1.25,  0.08,  0.00,  122090175,  117963000,    3998000,  134248558, c++, iotlab1, sing, 25
1086870.exe ,  2.65,  1.28,  1.24,  0.08,  0.00,  121200483,  115061000,    5951000,  133419632, c++, iotlab1, sing, 25
1122546.exe ,  2.52,  1.22,  1.19,  0.07,  0.00,  114093098,  109039000,    4956000,  126578370, c++, iotlab1, sing, 25
1122546.exe ,  2.47,  1.20,  1.17,  0.07,  0.00,  113694921,  112573000,    1005000,  125880049, c++, iotlab1, sing, 25
1122546.exe ,  2.48,  1.20,  1.17,  0.07,  0.00,  113664692,  102541000,   10950000,  126080918, c++, iotlab1, sing, 25
1122546.exe ,  2.50,  1.24,  1.20,  0.07,  0.00,  113614227,  107534000,    5974000,  125812590, c++, iotlab1, sing, 25
1122546.exe ,  2.47,  1.20,  1.17,  0.07,  0.00,  112694187,  107570000,    5026000,  125247259, c++, iotlab1, sing, 25
1122546.exe ,  2.47,  1.21,  1.18,  0.07,  0.00,  112638675,  106399000,    5966000,  124978519, c++, iotlab1, sing, 25
1122546.exe ,  2.48,  1.20,  1.17,  0.07,  0.00,  113556527,  109389000,    4014000,  125860986, c++, iotlab1, sing, 25
1122546.exe ,  2.48,  1.21,  1.18,  0.07,  0.00,  112720814,  104553000,    7965000,  125111462, c++, iotlab1, sing, 25
1122546.exe ,  2.53,  1.24,  1.20,  0.07,  0.00,  113702281,  111582000,    2010000,  126016677, c++, iotlab1, sing, 25
1122546.exe ,  2.52,  1.23,  1.20,  0.07,  0.00,  114200497,  110964000,    2999000,  126604725, c++, iotlab1, sing, 25
1172403.exe ,  2.48,  1.17,  1.13,  0.07,  0.00,  118335209,  111203000,    7012000,  132164187, c++, iotlab1, sing, 25
1172403.exe ,  2.49,  1.22,  1.18,  0.07,  0.00,  113645205,  105558000,    7966000,  125961438, c++, iotlab1, sing, 25
1172403.exe ,  2.48,  1.22,  1.19,  0.07,  0.00,  113240956,  109129000,    4004000,  125650424, c++, iotlab1, sing, 25
1172403.exe ,  2.50,  1.21,  1.17,  0.07,  0.00,  113343749,  109240000,    4008000,  125844099, c++, iotlab1, sing, 25
1172403.exe ,  2.57,  1.26,  1.22,  0.07,  0.00,  115986684,  111881000,    3995000,  128392594, c++, iotlab1, sing, 25
1172403.exe ,  2.48,  1.21,  1.18,  0.07,  0.00,  113356863,  108264000,    4966000,  125741645, c++, iotlab1, sing, 25
1172403.exe ,  2.46,  1.22,  1.19,  0.07,  0.00,  113536871,  105479000,    7960000,  125763310, c++, iotlab1, sing, 25
1172403.exe ,  2.50,  1.24,  1.20,  0.07,  0.00,  113697498,  105628000,    7971000,  126168092, c++, iotlab1, sing, 25
1172403.exe ,  2.60,  1.28,  1.25,  0.07,  0.00,  117978939,  110688000,    7043000,  130323851, c++, iotlab1, sing, 25
1172403.exe ,  2.48,  1.23,  1.19,  0.07,  0.00,  112770932,  106692000,    5982000,  125150902, c++, iotlab1, sing, 25
1200646.exe ,  1.47,  0.67,  0.65,  0.05,  0.00,   66758484,   54574000,   12127000,   79163545, c++, iotlab1, sing, 25
