file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1033658.exe ,  6.33,  1.02,  0.86,  0.30,  0.00,  517213139,  477221000,   30949000,  572703694, c++, iotlab1, mult, 2
1033658.exe ,  6.00,  0.97,  0.83,  0.29,  0.00,  497167726,  469821000,   26989000,  529288616, c++, iotlab1, mult, 2
1033658.exe ,  6.04,  0.98,  0.83,  0.29,  0.00,  500845277,  478518000,   21977000,  531711314, c++, iotlab1, mult, 2
1033658.exe ,  6.08,  0.98,  0.83,  0.29,  0.00,  497927520,  471535000,   26029000,  528467472, c++, iotlab1, mult, 2
1033658.exe ,  6.05,  0.99,  0.84,  0.29,  0.00,  501187453,  477844000,   22992000,  532702670, c++, iotlab1, mult, 2
1033658.exe ,  5.96,  0.97,  0.82,  0.29,  0.00,  492509957,  467026000,   25001000,  522156585, c++, iotlab1, mult, 2
1033658.exe ,  6.00,  0.98,  0.83,  0.29,  0.00,  497837950,  472503000,   24973000,  528190280, c++, iotlab1, mult, 2
1033658.exe ,  5.94,  0.97,  0.82,  0.29,  0.00,  494307274,  465049000,   28940000,  524544618, c++, iotlab1, mult, 2
1033658.exe ,  5.92,  0.97,  0.82,  0.28,  0.00,  491475133,  469173000,   22008000,  522467900, c++, iotlab1, mult, 2
1033658.exe ,  5.96,  0.97,  0.82,  0.29,  0.00,  495100229,  472810000,   21991000,  525784776, c++, iotlab1, mult, 2
1161783.exe ,  5.22,  0.85,  0.72,  0.25,  0.00,  434651419,  413408000,   21020000,  465827067, c++, iotlab1, mult, 2
1161783.exe ,  5.17,  0.83,  0.71,  0.24,  0.00,  424133299,  405841000,   18037000,  453910414, c++, iotlab1, mult, 2
1161783.exe ,  5.08,  0.83,  0.70,  0.24,  0.00,  420195371,  403988000,   15999000,  450511800, c++, iotlab1, mult, 2
1161783.exe ,  5.54,  0.90,  0.76,  0.26,  0.00,  459396217,  442152000,   17005000,  489259865, c++, iotlab1, mult, 2
1161783.exe ,  5.05,  0.82,  0.70,  0.24,  0.00,  417817756,  403465000,   13981000,  446797416, c++, iotlab1, mult, 2
1161783.exe ,  5.02,  0.81,  0.69,  0.24,  0.00,  414455276,  397233000,   17010000,  444712076, c++, iotlab1, mult, 2
1161783.exe ,  5.08,  0.83,  0.70,  0.24,  0.00,  420352270,  405119000,   15004000,  449548529, c++, iotlab1, mult, 2
1161783.exe ,  5.04,  0.82,  0.69,  0.24,  0.00,  416522702,  401322000,   15012000,  446990749, c++, iotlab1, mult, 2
1161783.exe ,  5.20,  0.83,  0.70,  0.24,  0.00,  420623471,  399213000,   21011000,  450500492, c++, iotlab1, mult, 2
1161783.exe ,  5.15,  0.82,  0.70,  0.24,  0.00,  420189384,  396844000,   22990000,  450294785, c++, iotlab1, mult, 2
1200749.exe ,  5.57,  0.90,  0.76,  0.26,  0.00,  459459582,  437208000,   21960000,  489394440, c++, iotlab1, mult, 2
1200749.exe ,  5.55,  0.90,  0.76,  0.26,  0.00,  457507286,  437317000,   20014000,  487751563, c++, iotlab1, mult, 2
1200749.exe ,  5.63,  0.91,  0.77,  0.27,  0.00,  465094673,  451895000,   12997000,  495393125, c++, iotlab1, mult, 2
1200749.exe ,  5.62,  0.92,  0.78,  0.27,  0.00,  467352075,  455987000,   10999000,  497708957, c++, iotlab1, mult, 2
