file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1044060.exe ,  3.77,  1.16,  1.08,  0.13,  0.00,  230643763,  138920000,   16868000,  276380613, c++, iotlab1, sing, 8
1044060.exe ,  2.74,  1.12,  1.09,  0.08,  0.00,  141614846,  130516000,   10959000,  154770159, c++, iotlab1, sing, 8
1044060.exe ,  2.76,  1.15,  1.10,  0.08,  0.00,  143501680,  136343000,    7017000,  156415232, c++, iotlab1, sing, 8
1044060.exe ,  2.70,  1.13,  1.10,  0.08,  0.00,  142743861,  130717000,   11974000,  155608142, c++, iotlab1, sing, 8
1044060.exe ,  2.73,  1.14,  1.09,  0.08,  0.00,  142634552,  131524000,   10960000,  155556955, c++, iotlab1, sing, 8
1044060.exe ,  2.71,  1.14,  1.10,  0.08,  0.00,  142640790,  132539000,    9965000,  155839041, c++, iotlab1, sing, 8
1044060.exe ,  2.69,  1.12,  1.09,  0.08,  0.00,  141659797,  136568000,    5020000,  155003341, c++, iotlab1, sing, 8
1044060.exe ,  2.75,  1.14,  1.09,  0.08,  0.00,  142486227,  136316000,    6013000,  155186347, c++, iotlab1, sing, 8
1044060.exe ,  2.75,  1.14,  1.09,  0.09,  0.00,  142815448,  132745000,    9980000,  155619743, c++, iotlab1, sing, 8
1044060.exe ,  2.75,  1.15,  1.10,  0.09,  0.00,  143606333,  132412000,   11034000,  156169173, c++, iotlab1, sing, 8
1056877.exe ,  2.66,  1.10,  1.06,  0.08,  0.00,  137553627,  132647000,    4986000,  150380840, c++, iotlab1, sing, 8
1056877.exe ,  2.61,  1.09,  1.04,  0.08,  0.00,  135467823,  131565000,    3986000,  148882817, c++, iotlab1, sing, 8
1056877.exe ,  2.63,  1.09,  1.05,  0.08,  0.00,  137298544,  130273000,    7014000,  150461719, c++, iotlab1, sing, 8
1056877.exe ,  2.60,  1.08,  1.04,  0.08,  0.00,  135916855,  131006000,    5000000,  149061421, c++, iotlab1, sing, 8
1056877.exe ,  2.60,  1.08,  1.03,  0.08,  0.00,  134062236,  129071000,    5002000,  146779517, c++, iotlab1, sing, 8
1056877.exe ,  2.60,  1.08,  1.04,  0.08,  0.00,  135302920,  127276000,    8017000,  148054796, c++, iotlab1, sing, 8
1056877.exe ,  2.56,  1.06,  1.02,  0.08,  0.00,  135282426,  130328000,    5012000,  148713030, c++, iotlab1, sing, 8
1056877.exe ,  2.59,  1.08,  1.04,  0.08,  0.00,  134902235,  129974000,    4999000,  147902265, c++, iotlab1, sing, 8
1056877.exe ,  2.59,  1.08,  1.04,  0.08,  0.00,  135160495,  130194000,    4969000,  147865227, c++, iotlab1, sing, 8
1056877.exe ,  2.65,  1.09,  1.05,  0.08,  0.00,  136609550,  133710000,    2993000,  149430294, c++, iotlab1, sing, 8
1110958.exe ,  1.08,  0.42,  0.41,  0.04,  0.00,   57978262,   54993000,    2999000,   71906303, c++, iotlab1, sing, 8
1110958.exe ,  1.06,  0.44,  0.43,  0.04,  0.00,   55192441,   50122000,    5012000,   69030582, c++, iotlab1, sing, 8
1110958.exe ,  1.07,  0.44,  0.43,  0.04,  0.00,   55243062,   51221000,    4017000,   68962212, c++, iotlab1, sing, 8
1110958.exe ,  1.06,  0.43,  0.41,  0.04,  0.00,   55683972,   51548000,    4043000,   69538857, c++, iotlab1, sing, 8
1110958.exe ,  1.06,  0.44,  0.42,  0.04,  0.00,   55447969,   53444000,    2016000,   68889721, c++, iotlab1, sing, 8
1110958.exe ,  1.09,  0.45,  0.43,  0.04,  0.00,   55810238,   53828000,    1993000,   68907289, c++, iotlab1, sing, 8
1110958.exe ,  1.05,  0.43,  0.42,  0.04,  0.00,   55649334,   51698000,    3976000,   68606121, c++, iotlab1, sing, 8
1110958.exe ,  1.08,  0.44,  0.42,  0.04,  0.00,   55681627,   51561000,    4044000,   68329546, c++, iotlab1, sing, 8
1110958.exe ,  1.10,  0.45,  0.43,  0.04,  0.00,   55898009,   52874000,    2992000,   69355172, c++, iotlab1, sing, 8
1110958.exe ,  1.07,  0.43,  0.42,  0.04,  0.00,   55748702,   51798000,    3984000,   68787626, c++, iotlab1, sing, 8
1196025.exe ,  1.13,  0.46,  0.44,  0.04,  0.00,   57476913,   56242000,    1004000,   70199773, c++, iotlab1, sing, 8
1196025.exe ,  1.10,  0.45,  0.44,  0.04,  0.00,   57309437,   55302000,    2011000,   69922864, c++, iotlab1, sing, 8
1196025.exe ,  1.12,  0.46,  0.43,  0.04,  0.00,   58265995,   55247000,    3013000,   71705149, c++, iotlab1, sing, 8
1196025.exe ,  1.11,  0.45,  0.44,  0.04,  0.00,   57239776,   56233000,    1004000,   70020144, c++, iotlab1, sing, 8
1196025.exe ,  1.12,  0.45,  0.43,  0.04,  0.00,   57378423,   53362000,    4027000,   70467371, c++, iotlab1, sing, 8
1196025.exe ,  1.11,  0.46,  0.44,  0.04,  0.00,   57559003,   54608000,    2978000,   70785401, c++, iotlab1, sing, 8
1196025.exe ,  1.12,  0.46,  0.44,  0.04,  0.00,   57167682,   54171000,    3009000,   69925613, c++, iotlab1, sing, 8
1196025.exe ,  1.11,  0.46,  0.43,  0.04,  0.00,   57486010,   51453000,    6053000,   70175060, c++, iotlab1, sing, 8
1196025.exe ,  1.13,  0.46,  0.45,  0.04,  0.00,   58494120,   58516000,          0,   71101609, c++, iotlab1, sing, 8
1196025.exe ,  1.11,  0.46,  0.44,  0.04,  0.00,   57124280,   53152000,    4011000,   70751344, c++, iotlab1, sing, 8
1313602.exe ,  1.08,  0.45,  0.43,  0.04,  0.00,   55761842,   51916000,    3918000,   68997974, c++, iotlab1, sing, 8
1313602.exe ,  1.08,  0.44,  0.43,  0.04,  0.00,   55769825,   53801000,    1992000,   68475882, c++, iotlab1, sing, 8
1313602.exe ,  1.08,  0.44,  0.43,  0.04,  0.00,   55880014,   52890000,    2993000,   69250858, c++, iotlab1, sing, 8
1313602.exe ,  1.08,  0.44,  0.42,  0.04,  0.00,   56584028,   51559000,    5054000,   70219251, c++, iotlab1, sing, 8
1313602.exe ,  1.07,  0.44,  0.43,  0.04,  0.00,   55458656,   51434000,    4034000,   68598883, c++, iotlab1, sing, 8
1313602.exe ,  1.07,  0.44,  0.42,  0.04,  0.00,   55060538,   52984000,    2037000,   67871648, c++, iotlab1, sing, 8
1313602.exe ,  1.09,  0.45,  0.43,  0.04,  0.00,   56010664,   55030000,    1000000,   69453850, c++, iotlab1, sing, 8
1313602.exe ,  1.09,  0.45,  0.43,  0.04,  0.00,   55569236,   49619000,    5954000,   68421602, c++, iotlab1, sing, 8
1313602.exe ,  1.07,  0.44,  0.42,  0.04,  0.00,   54433314,   49332000,    5033000,   67076978, c++, iotlab1, sing, 8
1313602.exe ,  1.07,  0.44,  0.43,  0.04,  0.00,   55584792,   52633000,    2979000,   68882975, c++, iotlab1, sing, 8
1333327.exe ,  1.06,  0.44,  0.42,  0.04,  0.00,   55838483,   51800000,    4062000,   70348141, c++, iotlab1, sing, 8
1333327.exe ,  1.07,  0.44,  0.42,  0.04,  0.00,   56448285,   54477000,    1980000,   69688070, c++, iotlab1, sing, 8
1333327.exe ,  1.08,  0.45,  0.43,  0.04,  0.00,   55534383,   50518000,    4952000,   68448778, c++, iotlab1, sing, 8
1333327.exe ,  1.06,  0.43,  0.42,  0.04,  0.00,   56447445,   52351000,    4027000,   70389043, c++, iotlab1, sing, 8
1333327.exe ,  1.07,  0.44,  0.43,  0.04,  0.00,   55636837,   50596000,    5059000,   68871691, c++, iotlab1, sing, 8
1333327.exe ,  1.06,  0.44,  0.42,  0.04,  0.00,   54929433,   50880000,    3990000,   67652995, c++, iotlab1, sing, 8
1333327.exe ,  1.07,  0.44,  0.42,  0.04,  0.00,   55748784,   52774000,    2987000,   68840284, c++, iotlab1, sing, 8
1333327.exe ,  1.04,  0.43,  0.42,  0.03,  0.00,   54494902,   50552000,    3964000,   68091954, c++, iotlab1, sing, 8
1333327.exe ,  1.09,  0.45,  0.43,  0.04,  0.00,   55705406,   52593000,    3034000,   68353630, c++, iotlab1, sing, 8
1333327.exe ,  1.04,  0.43,  0.42,  0.03,  0.00,   54463462,   49438000,    4943000,   67660535, c++, iotlab1, sing, 8
1383313.exe ,  2.28,  0.95,  0.92,  0.07,  0.00,  119482913,  117535000,    2009000,  132470734, c++, iotlab1, sing, 8
1383313.exe ,  2.24,  0.94,  0.90,  0.07,  0.00,  116618172,  113563000,    3014000,  130230132, c++, iotlab1, sing, 8
1383313.exe ,  2.27,  0.94,  0.90,  0.07,  0.00,  117925154,  113980000,    3999000,  131131248, c++, iotlab1, sing, 8
1383313.exe ,  2.24,  0.94,  0.90,  0.07,  0.00,  116881370,  113892000,    3023000,  130298024, c++, iotlab1, sing, 8
1383313.exe ,  2.26,  0.94,  0.90,  0.07,  0.00,  116683098,  111741000,    4988000,  129581422, c++, iotlab1, sing, 8
1383313.exe ,  2.25,  0.93,  0.89,  0.07,  0.00,  116342300,  113372000,    3009000,  129186950, c++, iotlab1, sing, 8
1383313.exe ,  2.28,  0.95,  0.91,  0.07,  0.00,  118893850,  115869000,    2996000,  132385732, c++, iotlab1, sing, 8
1383313.exe ,  2.26,  0.93,  0.89,  0.07,  0.00,  116991733,  109031000,    8002000,  130138170, c++, iotlab1, sing, 8
1383313.exe ,  2.25,  0.94,  0.90,  0.07,  0.00,  117305856,  110298000,    7019000,  130421234, c++, iotlab1, sing, 8
1383313.exe ,  2.26,  0.94,  0.90,  0.07,  0.00,  117531653,  113577000,    3985000,  130253865, c++, iotlab1, sing, 8
1514231.exe ,  1.24,  0.48,  0.47,  0.05,  0.00,   65181350,   58314000,    6918000,   78727445, c++, iotlab1, sing, 8
1514231.exe ,  1.26,  0.50,  0.48,  0.05,  0.00,   63920903,   55945000,    7992000,   76965550, c++, iotlab1, sing, 8
1514231.exe ,  1.25,  0.50,  0.48,  0.05,  0.00,   64069666,   57081000,    7010000,   77165360, c++, iotlab1, sing, 8
1514231.exe ,  1.22,  0.50,  0.48,  0.05,  0.00,   62535679,   53450000,    9076000,   76128358, c++, iotlab1, sing, 8
1514231.exe ,  1.22,  0.49,  0.48,  0.05,  0.00,   62708553,   60698000,    2023000,   75980177, c++, iotlab1, sing, 8
1514231.exe ,  1.26,  0.51,  0.49,  0.05,  0.00,   63532227,   55603000,    7943000,   76637084, c++, iotlab1, sing, 8
1514231.exe ,  1.24,  0.50,  0.48,  0.05,  0.00,   62659717,   54719000,    7959000,   75710454, c++, iotlab1, sing, 8
1514231.exe ,  1.25,  0.51,  0.48,  0.05,  0.00,   63446600,   61400000,    2013000,   76251604, c++, iotlab1, sing, 8
1514231.exe ,  1.24,  0.49,  0.47,  0.05,  0.00,   64179000,   55081000,    9013000,   77707165, c++, iotlab1, sing, 8
1514231.exe ,  1.24,  0.50,  0.48,  0.05,  0.00,   63658559,   54620000,    8937000,   77260507, c++, iotlab1, sing, 8
1524420.exe ,  2.49,  1.01,  0.98,  0.08,  0.00,  127696353,  122687000,    4987000,  141974356, c++, iotlab1, sing, 8
1524420.exe ,  2.49,  1.02,  0.97,  0.08,  0.00,  127111185,  121156000,    6007000,  139711845, c++, iotlab1, sing, 8
1524420.exe ,  2.50,  1.03,  0.98,  0.08,  0.00,  128320443,  123247000,    5010000,  141154062, c++, iotlab1, sing, 8
1524420.exe ,  2.45,  1.01,  0.98,  0.08,  0.00,  127684998,  118747000,    8980000,  140453159, c++, iotlab1, sing, 8
1524420.exe ,  2.47,  1.02,  0.97,  0.08,  0.00,  127196611,  121230000,    6011000,  140442736, c++, iotlab1, sing, 8
1524420.exe ,  2.43,  1.00,  0.97,  0.08,  0.00,  126639728,  115678000,   10969000,  139902671, c++, iotlab1, sing, 8
1524420.exe ,  2.53,  1.03,  0.99,  0.08,  0.00,  128838498,  125815000,    3019000,  141566045, c++, iotlab1, sing, 8
1524420.exe ,  2.51,  1.02,  0.98,  0.08,  0.00,  127695831,  119652000,    8043000,  140448629, c++, iotlab1, sing, 8
1524420.exe ,  2.54,  1.04,  1.00,  0.08,  0.00,  130270261,  125331000,    4973000,  143690068, c++, iotlab1, sing, 8
1524420.exe ,  2.49,  1.02,  0.97,  0.08,  0.00,  128062454,  122097000,    6004000,  140662828, c++, iotlab1, sing, 8
1557029.exe ,  2.38,  0.99,  0.94,  0.07,  0.00,  123215572,  120125000,    3003000,  135798273, c++, iotlab1, sing, 8
1557029.exe ,  2.24,  0.93,  0.90,  0.07,  0.00,  117116404,  112210000,    4965000,  130636509, c++, iotlab1, sing, 8
1557029.exe ,  2.26,  0.94,  0.90,  0.07,  0.00,  117561737,  110627000,    6976000,  130805113, c++, iotlab1, sing, 8
1557029.exe ,  2.28,  0.93,  0.90,  0.07,  0.00,  118417925,  115435000,    3011000,  131927160, c++, iotlab1, sing, 8
1557029.exe ,  2.30,  0.95,  0.92,  0.07,  0.00,  118915411,  116940000,    1998000,  132037172, c++, iotlab1, sing, 8
1557029.exe ,  2.26,  0.93,  0.90,  0.07,  0.00,  117568037,  115569000,    2009000,  130050515, c++, iotlab1, sing, 8
1557029.exe ,  2.30,  0.95,  0.91,  0.07,  0.00,  118731061,  115734000,    3019000,  131478082, c++, iotlab1, sing, 8
