file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10159690    , 12.48,  5.97,  5.78,  0.41,  0.00,  549588044,  482181000,   22961000,  606030971, python, iotlab1, mult, 15
10159690    , 11.59,  5.96,  5.81,  0.37,  0.00,  477052606,  455932000,   20996000,  489461326, python, iotlab1, mult, 15
10159690    , 11.56,  5.96,  5.81,  0.37,  0.00,  475226184,  454061000,   21002000,  487674569, python, iotlab1, mult, 15
10159690    , 11.68,  6.04,  5.88,  0.37,  0.00,  480039757,  459069000,   20957000,  492462140, python, iotlab1, mult, 15
10159690    , 11.68,  6.03,  5.88,  0.38,  0.00,  481564245,  464518000,   17018000,  494057622, python, iotlab1, mult, 15
10159690    , 11.61,  5.98,  5.82,  0.37,  0.00,  475415517,  452382000,   23019000,  487720986, python, iotlab1, mult, 15
10159690    , 11.75,  6.02,  5.87,  0.38,  0.00,  482365009,  458256000,   24013000,  494797067, python, iotlab1, mult, 15
10159690    , 11.68,  5.98,  5.82,  0.38,  0.00,  479919983,  459879000,   19994000,  492361848, python, iotlab1, mult, 15
10159690    , 11.82,  6.03,  5.86,  0.38,  0.00,  484422284,  458420000,   25967000,  496675232, python, iotlab1, mult, 15
10159690    , 11.60,  5.93,  5.77,  0.38,  0.00,  477199002,  455682000,   20985000,  489665486, python, iotlab1, mult, 15
11643868    , 16.44,  8.18,  7.96,  0.51,  0.00,  671415571,  599055000,   72006000,  683900980, python, iotlab1, mult, 15
11643868    , 16.27,  8.27,  8.05,  0.51,  0.00,  677121647,  610033000,   67003000,  689482399, python, iotlab1, mult, 15
11643868    , 16.32,  8.30,  8.09,  0.51,  0.00,  681505168,  616398000,   65042000,  694200886, python, iotlab1, mult, 15
11643868    , 16.13,  8.21,  7.99,  0.51,  0.00,  670574445,  611590000,   58960000,  683063150, python, iotlab1, mult, 15
11643868    , 16.44,  8.31,  8.09,  0.51,  0.00,  681394627,  609312000,   72036000,  693853436, python, iotlab1, mult, 15
11643868    , 16.31,  8.31,  8.09,  0.51,  0.00,  675665270,  613631000,   61962000,  687997536, python, iotlab1, mult, 15
11643868    , 16.34,  8.28,  8.07,  0.51,  0.00,  677706725,  617609000,   60059000,  690471347, python, iotlab1, mult, 15
11643868    , 16.22,  8.17,  7.95,  0.51,  0.00,  670913091,  608884000,   61988000,  683414142, python, iotlab1, mult, 15
11643868    , 16.32,  8.22,  8.01,  0.51,  0.00,  675899491,  609882000,   65987000,  688348331, python, iotlab1, mult, 15
11643868    , 16.41,  8.28,  8.06,  0.51,  0.00,  680551144,  612547000,   67949000,  693025441, python, iotlab1, mult, 15
11670270    , 16.67,  8.10,  7.86,  0.66,  0.00,  698510931,  665253000,   33012000,  711728726, python, iotlab1, mult, 15
11670270    , 16.55,  8.06,  7.83,  0.64,  0.00,  690915456,  653890000,   36993000,  703254152, python, iotlab1, mult, 15
11670270    , 16.68,  8.09,  7.85,  0.65,  0.00,  695992471,  669971000,   25998000,  708391741, python, iotlab1, mult, 15
11670270    , 16.62,  8.10,  7.87,  0.65,  0.00,  697150556,  666006000,   31000000,  709647035, python, iotlab1, mult, 15
11670270    , 16.58,  8.03,  7.80,  0.65,  0.00,  693880267,  657852000,   35991000,  706346034, python, iotlab1, mult, 15
11670270    , 16.73,  8.12,  7.88,  0.65,  0.00,  698154301,  662014000,   36000000,  710771951, python, iotlab1, mult, 15
11670270    , 16.59,  8.08,  7.85,  0.65,  0.00,  693695077,  655096000,   38005000,  706076363, python, iotlab1, mult, 15
11670270    , 16.76,  8.17,  7.93,  0.65,  0.00,  698482991,  676482000,   21983000,  710866526, python, iotlab1, mult, 15
11670270    , 16.60,  8.10,  7.86,  0.65,  0.00,  693642109,  655141000,   38008000,  705947969, python, iotlab1, mult, 15
11670270    , 16.90,  8.18,  7.94,  0.66,  0.00,  698839149,  665720000,   32986000,  711212740, python, iotlab1, mult, 15
11755955    , 20.81, 10.74, 10.46,  0.60,  0.00,  835354697,  810851000,   23966000,  847840756, python, iotlab1, mult, 15
11755955    , 20.54, 10.60, 10.33,  0.60,  0.00,  825349387,  805269000,   19981000,  837730714, python, iotlab1, mult, 15
11755955    , 20.70, 10.71, 10.44,  0.60,  0.00,  831990293,  811935000,   19998000,  844494671, python, iotlab1, mult, 15
11755955    , 20.60, 10.69, 10.42,  0.60,  0.00,  825955981,  803831000,   21995000,  838349428, python, iotlab1, mult, 15
11755955    , 20.66, 10.71, 10.44,  0.60,  0.00,  831994298,  807866000,   23996000,  844354391, python, iotlab1, mult, 15
11755955    , 20.61, 10.71, 10.43,  0.60,  0.00,  826969650,  802932000,   23997000,  839366621, python, iotlab1, mult, 15
11755955    , 20.52, 10.62, 10.35,  0.60,  0.00,  823971425,  805899000,   17997000,  836523236, python, iotlab1, mult, 15
11755955    , 20.77, 10.75, 10.48,  0.60,  0.00,  831482734,  801483000,   29980000,  844040957, python, iotlab1, mult, 15
