file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1175601.exe ,  0.18,  0.02,  0.02,  0.01,  0.00,   15153893,    7438000,    1859000,  163675603, c++, iotlab1, sing, 15
1175601.exe ,  0.07,  0.04,  0.03,  0.00,  0.00,    3638656,    2742000,     914000,   15866869, c++, iotlab1, sing, 15
1175601.exe ,  0.08,  0.04,  0.03,  0.00,  0.00,    3627592,    1817000,    1817000,   15850211, c++, iotlab1, sing, 15
1175601.exe ,  0.08,  0.04,  0.04,  0.00,  0.00,    3632892,    3635000,          0,   15646171, c++, iotlab1, sing, 15
1175601.exe ,  0.09,  0.04,  0.04,  0.00,  0.00,    3647684,    3639000,          0,   15968741, c++, iotlab1, sing, 15
1175601.exe ,  0.06,  0.03,  0.03,  0.00,  0.00,    3654312,    2738000,     912000,   15817489, c++, iotlab1, sing, 15
1175601.exe ,  0.08,  0.04,  0.03,  0.00,  0.00,    3635989,    2730000,     910000,   15808890, c++, iotlab1, sing, 15
1175601.exe ,  0.08,  0.04,  0.03,  0.00,  0.00,    3700201,    1850000,    1850000,   15979706, c++, iotlab1, sing, 15
1175601.exe ,  0.09,  0.04,  0.03,  0.00,  0.00,    3667243,    1833000,    1833000,   15814634, c++, iotlab1, sing, 15
1175601.exe ,  0.08,  0.04,  0.03,  0.00,  0.00,    3647481,    1825000,    1825000,   15767085, c++, iotlab1, sing, 15
1315752.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    3871070,    3865000,          0,   16497060, c++, iotlab1, sing, 15
1315752.exe ,  0.09,  0.04,  0.04,  0.00,  0.00,    3750470,    3673000,          0,   16009328, c++, iotlab1, sing, 15
1315752.exe ,  0.08,  0.04,  0.03,  0.00,  0.00,    3648212,    2730000,     910000,   15746766, c++, iotlab1, sing, 15
1315752.exe ,  0.08,  0.04,  0.03,  0.00,  0.00,    3661670,    2747000,     915000,   15810810, c++, iotlab1, sing, 15
1315752.exe ,  0.09,  0.04,  0.03,  0.00,  0.00,    3692868,    2750000,     916000,   16126434, c++, iotlab1, sing, 15
1315752.exe ,  0.09,  0.04,  0.03,  0.00,  0.00,    3628460,    3652000,          0,   15857355, c++, iotlab1, sing, 15
1315752.exe ,  0.06,  0.03,  0.03,  0.00,  0.00,    3684572,    2421000,    1210000,   15846868, c++, iotlab1, sing, 15
1315752.exe ,  0.08,  0.04,  0.04,  0.00,  0.00,    3665198,    2744000,     914000,   15765343, c++, iotlab1, sing, 15
1315752.exe ,  0.06,  0.03,  0.04,  0.00,  0.00,    3664230,    1836000,    1836000,   15930641, c++, iotlab1, sing, 15
1315752.exe ,  0.08,  0.04,  0.03,  0.00,  0.00,    3625200,    3599000,          0,   15911096, c++, iotlab1, sing, 15
1322787.exe ,  0.55,  0.26,  0.25,  0.02,  0.00,   24711470,   16728000,    7872000,   36992777, c++, iotlab1, sing, 15
1322787.exe ,  0.52,  0.25,  0.24,  0.02,  0.00,   24098332,   17044000,    7018000,   36451456, c++, iotlab1, sing, 15
1322787.exe ,  0.55,  0.25,  0.24,  0.02,  0.00,   24522128,   20411000,    4082000,   36900377, c++, iotlab1, sing, 15
1322787.exe ,  0.50,  0.23,  0.22,  0.02,  0.00,   24656318,   17452000,    7186000,   36923333, c++, iotlab1, sing, 15
1322787.exe ,  0.52,  0.25,  0.24,  0.02,  0.00,   24265370,   17164000,    7067000,   36459312, c++, iotlab1, sing, 15
1322787.exe ,  0.52,  0.24,  0.24,  0.02,  0.00,   24584929,   16696000,    7857000,   36825868, c++, iotlab1, sing, 15
1322787.exe ,  0.52,  0.24,  0.24,  0.02,  0.00,   24575442,   18646000,    5888000,   36921444, c++, iotlab1, sing, 15
1322787.exe ,  0.53,  0.24,  0.24,  0.02,  0.00,   24177649,   16424000,    7729000,   36573028, c++, iotlab1, sing, 15
1322787.exe ,  0.54,  0.25,  0.23,  0.02,  0.00,   24603953,   19468000,    5123000,   36952010, c++, iotlab1, sing, 15
1322787.exe ,  0.52,  0.24,  0.24,  0.02,  0.00,   24428975,   19530000,    4882000,   36870977, c++, iotlab1, sing, 15
1323960.exe ,  0.24,  0.11,  0.10,  0.01,  0.00,   10515567,    7274000,    3117000,   23373196, c++, iotlab1, sing, 15
1323960.exe ,  0.25,  0.11,  0.11,  0.01,  0.00,   10670823,    6387000,    4258000,   23049956, c++, iotlab1, sing, 15
1323960.exe ,  0.23,  0.10,  0.10,  0.01,  0.00,   10409642,    2835000,    7562000,   22755724, c++, iotlab1, sing, 15
1323960.exe ,  0.22,  0.10,  0.10,  0.01,  0.00,   10450324,    2842000,    7581000,   22766231, c++, iotlab1, sing, 15
1323960.exe ,  0.22,  0.10,  0.10,  0.01,  0.00,   10362985,    3761000,    6582000,   22665250, c++, iotlab1, sing, 15
1323960.exe ,  0.24,  0.11,  0.10,  0.01,  0.00,   10399364,    6216000,    4144000,   22724737, c++, iotlab1, sing, 15
1323960.exe ,  0.22,  0.10,  0.11,  0.01,  0.00,   10349661,    5160000,    5160000,   22764752, c++, iotlab1, sing, 15
1323960.exe ,  0.22,  0.10,  0.10,  0.01,  0.00,   10326248,    3094000,    7220000,   22768637, c++, iotlab1, sing, 15
1323960.exe ,  0.23,  0.11,  0.10,  0.01,  0.00,   10479877,    4185000,    6278000,   22710814, c++, iotlab1, sing, 15
1323960.exe ,  0.21,  0.10,  0.10,  0.01,  0.00,   10531800,    7535000,    2825000,   22909878, c++, iotlab1, sing, 15
1326566.exe ,  0.38,  0.15,  0.14,  0.01,  0.00,   21782553,   12817000,    8873000,   34995558, c++, iotlab1, sing, 15
1326566.exe ,  0.38,  0.15,  0.15,  0.01,  0.00,   21513146,   11659000,    9716000,   34651605, c++, iotlab1, sing, 15
1326566.exe ,  0.40,  0.18,  0.18,  0.01,  0.00,   19833689,   10891000,    8911000,   32125455, c++, iotlab1, sing, 15
1326566.exe ,  0.39,  0.17,  0.16,  0.01,  0.00,   19987984,   15968000,    3992000,   32201098, c++, iotlab1, sing, 15
1326566.exe ,  0.42,  0.19,  0.18,  0.02,  0.00,   19856649,   11883000,    7922000,   32342609, c++, iotlab1, sing, 15
1326566.exe ,  0.39,  0.17,  0.18,  0.01,  0.00,   19648180,   13736000,    5887000,   32143239, c++, iotlab1, sing, 15
1326566.exe ,  0.40,  0.17,  0.16,  0.01,  0.00,   19867878,   10917000,    8932000,   32173658, c++, iotlab1, sing, 15
1326566.exe ,  0.37,  0.16,  0.16,  0.01,  0.00,   19880620,   10924000,    8938000,   32137095, c++, iotlab1, sing, 15
1326566.exe ,  0.41,  0.18,  0.17,  0.01,  0.00,   19550247,   13663000,    5855000,   31753119, c++, iotlab1, sing, 15
1326566.exe ,  0.39,  0.17,  0.16,  0.01,  0.00,   20041948,   11009000,    9007000,   32259209, c++, iotlab1, sing, 15
1471884.exe ,  3.80,  1.85,  1.81,  0.09,  0.00,  181618503,  181496000,          0,  194312300, c++, iotlab1, sing, 15
1471884.exe ,  3.83,  1.87,  1.81,  0.09,  0.00,  182604832,  182571000,          0,  194874838, c++, iotlab1, sing, 15
1471884.exe ,  3.85,  1.87,  1.82,  0.09,  0.00,  184274047,  183255000,    1001000,  196506808, c++, iotlab1, sing, 15
1471884.exe ,  3.81,  1.85,  1.80,  0.09,  0.00,  182753036,  181718000,     998000,  194886408, c++, iotlab1, sing, 15
1471884.exe ,  3.84,  1.87,  1.81,  0.09,  0.00,  182650911,  181564000,     997000,  194928614, c++, iotlab1, sing, 15
1471884.exe ,  3.84,  1.87,  1.81,  0.09,  0.00,  182761973,  181726000,     998000,  195105985, c++, iotlab1, sing, 15
1471884.exe ,  3.84,  1.87,  1.81,  0.09,  0.00,  182802663,  181755000,     998000,  195108390, c++, iotlab1, sing, 15
1471884.exe ,  3.81,  1.86,  1.80,  0.09,  0.00,  181836085,  180722000,     998000,  194126603, c++, iotlab1, sing, 15
1471884.exe ,  3.80,  1.86,  1.81,  0.09,  0.00,  182104310,  182079000,          0,  194312998, c++, iotlab1, sing, 15
1471884.exe ,  3.81,  1.85,  1.80,  0.09,  0.00,  181981037,  181947000,          0,  194245357, c++, iotlab1, sing, 15
1551067.exe ,  0.09,  0.04,  0.03,  0.00,  0.00,    3408274,    3411000,          0,   16282679, c++, iotlab1, sing, 15
1551067.exe ,  0.09,  0.04,  0.03,  0.00,  0.00,    3475352,    3411000,          0,   15670418, c++, iotlab1, sing, 15
1551067.exe ,  0.09,  0.04,  0.04,  0.00,  0.00,    3457495,    1731000,    1731000,   15733351, c++, iotlab1, sing, 15
1551067.exe ,  0.06,  0.03,  0.03,  0.00,  0.00,    3463384,    1718000,    1718000,   15624619, c++, iotlab1, sing, 15
1551067.exe ,  0.06,  0.03,  0.03,  0.00,  0.00,    3480846,    2622000,     874000,   15698392, c++, iotlab1, sing, 15
1551067.exe ,  0.08,  0.04,  0.03,  0.00,  0.00,    3419011,    2586000,     862000,   15555673, c++, iotlab1, sing, 15
1551067.exe ,  0.08,  0.04,  0.03,  0.00,  0.00,    3427687,    3425000,          0,   15551214, c++, iotlab1, sing, 15
1551067.exe ,  0.06,  0.03,  0.03,  0.00,  0.00,    3453511,    2595000,     865000,   15638784, c++, iotlab1, sing, 15
1551067.exe ,  0.06,  0.03,  0.03,  0.00,  0.00,    3484161,    2591000,     863000,   15523960, c++, iotlab1, sing, 15
1551067.exe ,  0.06,  0.02,  0.03,  0.00,  0.00,    3435933,    2570000,     856000,   15540768, c++, iotlab1, sing, 15
1554849.exe ,  4.06,  1.71,  1.64,  0.12,  0.00,  223390695,  216332000,    7010000,  236211057, c++, iotlab1, sing, 15
1554849.exe ,  3.70,  1.58,  1.51,  0.11,  0.00,  200493725,  193427000,    7015000,  212782049, c++, iotlab1, sing, 15
1554849.exe ,  3.95,  1.68,  1.62,  0.12,  0.00,  215590657,  208547000,    6984000,  227859583, c++, iotlab1, sing, 15
1554849.exe ,  3.54,  1.52,  1.47,  0.11,  0.00,  192053762,  180009000,   12000000,  204393074, c++, iotlab1, sing, 15
1554849.exe ,  3.80,  1.62,  1.56,  0.11,  0.00,  203074267,  195867000,    6995000,  215499212, c++, iotlab1, sing, 15
1554849.exe ,  3.82,  1.64,  1.57,  0.12,  0.00,  204603032,  198538000,    6016000,  216929951, c++, iotlab1, sing, 15
1554849.exe ,  4.20,  1.73,  1.66,  0.12,  0.00,  218432389,  208363000,   10017000,  230632307, c++, iotlab1, sing, 15
1554849.exe ,  3.90,  1.62,  1.56,  0.11,  0.00,  205926578,  194882000,   10993000,  218208718, c++, iotlab1, sing, 15
1554849.exe ,  3.69,  1.57,  1.51,  0.11,  0.00,  200504733,  187476000,   12963000,  212828083, c++, iotlab1, sing, 15
1554849.exe ,  3.74,  1.59,  1.53,  0.11,  0.00,  204211002,  194201000,    9959000,  216791347, c++, iotlab1, sing, 15
1560344.exe ,  0.80,  0.38,  0.37,  0.03,  0.00,   34472583,   29379000,    5065000,   46852107, c++, iotlab1, sing, 15
