file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10122422.class,  6.36,  2.59,  2.49,  0.19,  0.00,  319038575,  311450000,   28948000,  354334584, java, iotlab1, sing, 15
entry_10122422.class,  4.87,  2.56,  2.50,  0.12,  0.00,  188829873,  262752000,   21141000,  201252686, java, iotlab1, sing, 15
entry_10122422.class,  4.89,  2.55,  2.49,  0.12,  0.00,  188911072,  264884000,   18920000,  201259176, java, iotlab1, sing, 15
entry_10122422.class,  4.85,  2.50,  2.43,  0.12,  0.00,  191799843,  268741000,   19980000,  204163583, java, iotlab1, sing, 15
entry_10122422.class,  4.91,  2.57,  2.51,  0.12,  0.00,  189537301,  266019000,   18001000,  201924272, java, iotlab1, sing, 15
entry_10122422.class,  4.88,  2.52,  2.47,  0.12,  0.00,  189468280,  268848000,   16050000,  201895720, java, iotlab1, sing, 15
entry_10122422.class,  4.89,  2.53,  2.46,  0.12,  0.00,  191436791,  266019000,   21001000,  203800289, java, iotlab1, sing, 15
entry_10122422.class,  4.90,  2.54,  2.48,  0.12,  0.00,  189867403,  263650000,   22711000,  202324597, java, iotlab1, sing, 15
entry_10122422.class,  6.69,  3.43,  3.35,  0.16,  0.00,  267419730,  349998000,   17146000,  279871935, java, iotlab1, sing, 15
entry_10122422.class,  6.64,  3.46,  3.38,  0.16,  0.00,  267929618,  339383000,   21768000,  280532449, java, iotlab1, sing, 15
entry_10138246.class, 10.79,  5.67,  5.52,  0.28,  0.00,  426626649,  403219000,   72500000,  439091115, java, iotlab1, sing, 15
entry_10138246.class, 10.87,  5.58,  5.44,  0.28,  0.00,  423163644,  408085000,   68181000,  435632739, java, iotlab1, sing, 15
entry_10138246.class, 10.69,  5.64,  5.49,  0.28,  0.00,  429568880,  405315000,   76247000,  441934015, java, iotlab1, sing, 15
entry_10138246.class, 10.67,  5.58,  5.44,  0.28,  0.00,  425984213,  405654000,   72116000,  438474540, java, iotlab1, sing, 15
entry_10138246.class, 10.94,  5.59,  5.45,  0.28,  0.00,  432555858,  412601000,   75379000,  444872290, java, iotlab1, sing, 15
entry_10138246.class, 10.67,  5.62,  5.48,  0.28,  0.00,  423407452,  407214000,   70517000,  435853499, java, iotlab1, sing, 15
entry_10138246.class, 10.83,  5.56,  5.41,  0.28,  0.00,  420402715,  406192000,   67698000,  432905971, java, iotlab1, sing, 15
entry_10138246.class, 10.71,  5.60,  5.46,  0.28,  0.00,  429334371,  400727000,   75384000,  441866034, java, iotlab1, sing, 15
entry_10138246.class, 10.67,  5.42,  5.29,  0.27,  0.00,  416778820,  396899000,   70158000,  429264221, java, iotlab1, sing, 15
entry_10138246.class, 10.69,  5.53,  5.38,  0.28,  0.00,  428325534,  403070000,   77820000,  441009594, java, iotlab1, sing, 15
entry_10342403.class, 10.99,  5.58,  5.44,  0.29,  0.00,  431085874,  485053000,   74008000,  443439203, java, iotlab1, sing, 15
entry_10342403.class, 10.93,  5.65,  5.50,  0.29,  0.00,  430016679,  480069000,   78196000,  442303507, java, iotlab1, sing, 15
entry_10342403.class, 10.96,  5.66,  5.51,  0.29,  0.00,  430835351,  487208000,   71444000,  443315979, java, iotlab1, sing, 15
entry_10342403.class, 10.97,  5.59,  5.45,  0.29,  0.00,  430828527,  488298000,   71169000,  443275518, java, iotlab1, sing, 15
entry_10342403.class, 11.05,  5.61,  5.46,  0.30,  0.00,  433796538,  480650000,   81770000,  446154018, java, iotlab1, sing, 15
entry_10342403.class, 11.01,  5.62,  5.48,  0.29,  0.00,  429880748,  475530000,   81919000,  442413698, java, iotlab1, sing, 15
entry_10342403.class, 10.91,  5.57,  5.42,  0.29,  0.00,  428965250,  479938000,   70696000,  441951815, java, iotlab1, sing, 15
entry_10342403.class, 11.14,  5.66,  5.51,  0.30,  0.00,  443600671,  490457000,   71195000,  456126785, java, iotlab1, sing, 15
entry_10342403.class, 10.90,  5.62,  5.48,  0.29,  0.00,  436043803,  486898000,   74907000,  448468728, java, iotlab1, sing, 15
