file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10013867.class,  8.59,  3.32,  3.19,  0.24,  0.00,  425818775,  361489000,   22152000,  472026194, java, iotlab1, mult, 15
entry_10013867.class,  6.75,  3.26,  3.17,  0.15,  0.00,  275939880,  311388000,   12132000,  288235808, java, iotlab1, mult, 15
entry_10013867.class,  6.82,  3.29,  3.20,  0.16,  0.00,  277465930,  308964000,   15998000,  290946360, java, iotlab1, mult, 15
entry_10013867.class,  6.80,  3.26,  3.17,  0.16,  0.00,  279591169,  314680000,   15032000,  291870524, java, iotlab1, mult, 15
entry_10013867.class,  6.81,  3.32,  3.23,  0.15,  0.00,  275722014,  308974000,   13775000,  288123220, java, iotlab1, mult, 15
entry_10013867.class,  6.79,  3.31,  3.22,  0.15,  0.00,  274802857,  305414000,   16857000,  287226850, java, iotlab1, mult, 15
entry_10013867.class,  6.82,  3.31,  3.22,  0.16,  0.00,  277132198,  307616000,   16978000,  290351668, java, iotlab1, mult, 15
entry_10013867.class,  6.82,  3.31,  3.22,  0.16,  0.00,  276427771,  310425000,   14064000,  288823696, java, iotlab1, mult, 15
entry_10013867.class,  6.84,  3.32,  3.24,  0.15,  0.00,  274836349,  305307000,   17129000,  287157577, java, iotlab1, mult, 15
entry_10013867.class,  6.82,  3.30,  3.22,  0.16,  0.00,  278038420,  311180000,   14912000,  290442166, java, iotlab1, mult, 15
entry_10306567.class,  5.25,  2.56,  2.50,  0.12,  0.00,  218181884,  226136000,   11901000,  230584070, java, iotlab1, mult, 15
entry_10306567.class,  5.64,  2.65,  2.57,  0.13,  0.00,  240683198,  225010000,   12000000,  253239752, java, iotlab1, mult, 15
entry_10306567.class,  5.28,  2.56,  2.48,  0.12,  0.00,  218453861,  224015000,   14868000,  230954277, java, iotlab1, mult, 15
entry_10306567.class,  5.31,  2.55,  2.49,  0.12,  0.00,  219257019,  232588000,    8125000,  231645495, java, iotlab1, mult, 15
entry_10306567.class,  5.32,  2.56,  2.49,  0.12,  0.00,  218639412,  229713000,    9067000,  231117370, java, iotlab1, mult, 15
entry_10306567.class,  5.36,  2.59,  2.52,  0.12,  0.00,  220862425,  234881000,   12096000,  233525473, java, iotlab1, mult, 15
entry_10306567.class,  5.27,  2.55,  2.49,  0.12,  0.00,  218377902,  223781000,   13986000,  230705356, java, iotlab1, mult, 15
entry_10306567.class,  5.26,  2.54,  2.47,  0.12,  0.00,  218156269,  224056000,   14193000,  230532934, java, iotlab1, mult, 15
entry_10306567.class,  5.30,  2.55,  2.49,  0.12,  0.00,  219312217,  221669000,   14301000,  231748174, java, iotlab1, mult, 15
entry_10306567.class,  5.21,  2.52,  2.46,  0.12,  0.00,  218444143,  224705000,   12982000,  230664286, java, iotlab1, mult, 15
entry_10836587.class,  3.55,  1.73,  1.69,  0.08,  0.00,  140362837,  161595000,    9089000,  152662216, java, iotlab1, mult, 15
entry_10836587.class,  3.65,  1.79,  1.75,  0.08,  0.00,  145142226,  165788000,    9987000,  157338211, java, iotlab1, mult, 15
entry_10836587.class,  3.55,  1.74,  1.69,  0.08,  0.00,  140013530,  155263000,   15123000,  152394784, java, iotlab1, mult, 15
entry_10836587.class,  3.58,  1.75,  1.70,  0.08,  0.00,  140994466,  157072000,   14006000,  153347469, java, iotlab1, mult, 15
entry_10836587.class,  3.69,  1.81,  1.76,  0.08,  0.00,  144912026,  168085000,   12078000,  157256329, java, iotlab1, mult, 15
entry_10836587.class,  3.58,  1.75,  1.70,  0.08,  0.00,  140567048,  159016000,   12001000,  152820092, java, iotlab1, mult, 15
entry_10836587.class,  3.52,  1.72,  1.67,  0.08,  0.00,  139910265,  157083000,    9120000,  152376784, java, iotlab1, mult, 15
entry_10836587.class,  3.56,  1.72,  1.67,  0.08,  0.00,  140678144,  160780000,   10048000,  153039489, java, iotlab1, mult, 15
entry_10836587.class,  3.56,  1.70,  1.65,  0.08,  0.00,  140624278,  155082000,   11929000,  154017842, java, iotlab1, mult, 15
entry_10836587.class,  3.60,  1.75,  1.70,  0.08,  0.00,  140415793,  159674000,    9979000,  152828947, java, iotlab1, mult, 15
entry_10993814.class,  5.77,  2.77,  2.69,  0.13,  0.00,  235795151,  256648000,    8987000,  248102584, java, iotlab1, mult, 15
entry_10993814.class,  5.76,  2.70,  2.63,  0.13,  0.00,  239008355,  249970000,   14998000,  252300465, java, iotlab1, mult, 15
entry_10993814.class,  5.80,  2.74,  2.67,  0.13,  0.00,  237820270,  261895000,    7024000,  250288115, java, iotlab1, mult, 15
entry_10993814.class,  5.73,  2.73,  2.66,  0.13,  0.00,  236083029,  253123000,   12904000,  248386205, java, iotlab1, mult, 15
entry_10993814.class,  5.75,  2.75,  2.68,  0.13,  0.00,  236151115,  256167000,    9967000,  248582890, java, iotlab1, mult, 15
entry_10993814.class,  5.75,  2.74,  2.67,  0.13,  0.00,  236726171,  252811000,   13989000,  249177561, java, iotlab1, mult, 15
entry_10993814.class,  5.74,  2.75,  2.68,  0.13,  0.00,  236433869,  253858000,   12992000,  248875119, java, iotlab1, mult, 15
entry_10993814.class,  5.74,  2.76,  2.69,  0.13,  0.00,  236433922,  255570000,   11068000,  248792008, java, iotlab1, mult, 15
entry_10993814.class,  5.76,  2.75,  2.68,  0.13,  0.00,  236128232,  251182000,   13954000,  248517231, java, iotlab1, mult, 15
entry_10993814.class,  5.83,  2.78,  2.71,  0.13,  0.00,  237845882,  253117000,   14062000,  250285805, java, iotlab1, mult, 15
entry_11049160.class,  6.57,  3.21,  3.13,  0.15,  0.00,  254437381,  271810000,   22229000,  267492033, java, iotlab1, mult, 15
entry_11049160.class,  6.46,  3.16,  3.08,  0.14,  0.00,  248584529,  278755000,   16218000,  260924356, java, iotlab1, mult, 15
entry_11049160.class,  6.92,  3.36,  3.27,  0.16,  0.00,  267561046,  314606000,   15929000,  279974964, java, iotlab1, mult, 15
entry_11049160.class,  6.55,  3.15,  3.06,  0.15,  0.00,  257757293,  283585000,   17156000,  270933135, java, iotlab1, mult, 15
entry_11049160.class,  6.66,  3.15,  3.07,  0.14,  0.00,  249093315,  276687000,   15147000,  261637932, java, iotlab1, mult, 15
entry_11049160.class,  6.42,  3.18,  3.11,  0.14,  0.00,  249246394,  271843000,   20062000,  261710833, java, iotlab1, mult, 15
entry_11049160.class,  6.61,  3.11,  3.03,  0.14,  0.00,  248103128,  274224000,   20237000,  260325208, java, iotlab1, mult, 15
entry_11049160.class,  6.88,  3.39,  3.31,  0.15,  0.00,  264178903,  309242000,   15208000,  276473957, java, iotlab1, mult, 15
entry_11049160.class,  6.58,  3.19,  3.11,  0.14,  0.00,  250075246,  268939000,   24084000,  262403476, java, iotlab1, mult, 15
entry_11049160.class,  7.06,  3.42,  3.34,  0.15,  0.00,  263283122,  310758000,   13073000,  275708725, java, iotlab1, mult, 15
entry_11094835.class,  5.91,  2.82,  2.75,  0.14,  0.00,  243369225,  270629000,   12072000,  255705577, java, iotlab1, mult, 15
entry_11094835.class,  5.97,  2.82,  2.74,  0.14,  0.00,  244049384,  266564000,   17100000,  256411173, java, iotlab1, mult, 15
entry_11094835.class,  5.95,  2.85,  2.78,  0.14,  0.00,  242691425,  264479000,   17030000,  255133899, java, iotlab1, mult, 15
entry_11094835.class,  6.00,  2.88,  2.80,  0.14,  0.00,  245999685,  269884000,   15875000,  259230166, java, iotlab1, mult, 15
entry_11094835.class,  5.93,  2.82,  2.75,  0.14,  0.00,  247189795,  270404000,   16900000,  262487505, java, iotlab1, mult, 15
entry_11094835.class,  6.00,  2.88,  2.81,  0.14,  0.00,  243429923,  258038000,   24621000,  255885350, java, iotlab1, mult, 15
entry_11094835.class,  5.94,  2.86,  2.79,  0.14,  0.00,  242864211,  264299000,   16079000,  255303643, java, iotlab1, mult, 15
entry_11094835.class,  5.95,  2.85,  2.77,  0.14,  0.00,  244934925,  272193000,   11089000,  258129541, java, iotlab1, mult, 15
entry_11094835.class,  6.01,  2.91,  2.83,  0.14,  0.00,  244500852,  269333000,   11970000,  256992432, java, iotlab1, mult, 15
entry_11094835.class,  5.91,  2.83,  2.76,  0.14,  0.00,  243513612,  269756000,   13134000,  255979781, java, iotlab1, mult, 15
entry_11134681.class,  2.08,  0.95,  0.92,  0.06,  0.00,   79379876,   95338000,   19067000,   92533732, java, iotlab1, mult, 15
entry_11134681.class,  2.06,  0.97,  0.96,  0.05,  0.00,   77952511,   97055000,   15164000,   90411363, java, iotlab1, mult, 15
