file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1536382.exe ,  3.49,  1.57,  1.51,  0.12,  0.00,  163442738,  144237000,   13021000,  217322227, c++, iotlab1, sing, 10
1536382.exe ,  3.35,  1.54,  1.49,  0.12,  0.00,  154443095,  143714000,   10978000,  166771843, c++, iotlab1, sing, 10
1536382.exe ,  3.25,  1.52,  1.48,  0.11,  0.00,  154045344,  143398000,   11030000,  166344045, c++, iotlab1, sing, 10
1536382.exe ,  3.26,  1.52,  1.48,  0.12,  0.00,  154748447,  143118000,   12009000,  166959898, c++, iotlab1, sing, 10
1536382.exe ,  3.24,  1.50,  1.46,  0.11,  0.00,  154336096,  142659000,   12055000,  166768708, c++, iotlab1, sing, 10
1536382.exe ,  3.31,  1.54,  1.49,  0.12,  0.00,  155716729,  148006000,    8000000,  167916557, c++, iotlab1, sing, 10
1536382.exe ,  3.27,  1.51,  1.47,  0.11,  0.00,  153881174,  143235000,   11018000,  166096357, c++, iotlab1, sing, 10
1536382.exe ,  3.31,  1.54,  1.49,  0.12,  0.00,  154526345,  140803000,   14080000,  166882118, c++, iotlab1, sing, 10
1536382.exe ,  3.29,  1.53,  1.47,  0.11,  0.00,  152946575,  137253000,   16029000,  165401941, c++, iotlab1, sing, 10
1536382.exe ,  3.26,  1.51,  1.47,  0.11,  0.00,  152890317,  139212000,   14021000,  165113363, c++, iotlab1, sing, 10
1578979.exe ,  9.30,  4.45,  4.32,  0.24,  0.00,  445972158,  406838000,   40082000,  458229258, c++, iotlab1, sing, 10
1578979.exe ,  9.22,  4.40,  4.27,  0.24,  0.00,  441312425,  399125000,   43121000,  453502481, c++, iotlab1, sing, 10
1578979.exe ,  9.37,  4.43,  4.29,  0.24,  0.00,  443981562,  402738000,   42182000,  456444529, c++, iotlab1, sing, 10
1578979.exe ,  9.31,  4.42,  4.28,  0.24,  0.00,  443317546,  405154000,   39014000,  455631243, c++, iotlab1, sing, 10
1578979.exe ,  9.32,  4.42,  4.28,  0.24,  0.00,  442102522,  406894000,   36079000,  454442100, c++, iotlab1, sing, 10
1578979.exe ,  9.28,  4.42,  4.28,  0.24,  0.00,  443286015,  409008000,   35086000,  455579170, c++, iotlab1, sing, 10
1578979.exe ,  9.32,  4.42,  4.30,  0.24,  0.00,  444001878,  405680000,   39162000,  456536251, c++, iotlab1, sing, 10
1578979.exe ,  9.33,  4.42,  4.29,  0.24,  0.00,  443511848,  421204000,   23065000,  455774738, c++, iotlab1, sing, 10
1578979.exe ,  9.43,  4.45,  4.31,  0.25,  0.00,  446537102,  411282000,   36024000,  458791764, c++, iotlab1, sing, 10
1578979.exe ,  9.32,  4.41,  4.27,  0.24,  0.00,  441240845,  413932000,   28063000,  453474325, c++, iotlab1, sing, 10
1605758.exe ,  3.38,  1.56,  1.51,  0.11,  0.00,  161829334,  152056000,   10003000,  174707682, c++, iotlab1, sing, 10
1605758.exe ,  3.39,  1.57,  1.52,  0.11,  0.00,  161139822,  152346000,    9020000,  173729658, c++, iotlab1, sing, 10
1605758.exe ,  3.38,  1.57,  1.52,  0.11,  0.00,  159903641,  150091000,   10006000,  172107457, c++, iotlab1, sing, 10
1605758.exe ,  3.40,  1.59,  1.54,  0.11,  0.00,  159923383,  148098000,   12007000,  172295277, c++, iotlab1, sing, 10
1605758.exe ,  3.37,  1.57,  1.53,  0.11,  0.00,  158984592,  148199000,   11014000,  171334771, c++, iotlab1, sing, 10
1605758.exe ,  3.40,  1.57,  1.51,  0.11,  0.00,  158365082,  146534000,   12043000,  170640722, c++, iotlab1, sing, 10
1605758.exe ,  3.36,  1.55,  1.50,  0.11,  0.00,  160077862,  148275000,   12022000,  172640492, c++, iotlab1, sing, 10
1605758.exe ,  3.40,  1.57,  1.52,  0.11,  0.00,  160415551,  151587000,    9035000,  172698271, c++, iotlab1, sing, 10
1605758.exe ,  3.38,  1.57,  1.52,  0.11,  0.00,  158861441,  149066000,   10004000,  171072845, c++, iotlab1, sing, 10
1605758.exe ,  3.38,  1.57,  1.52,  0.11,  0.00,  159652734,  150824000,    9049000,  171814525, c++, iotlab1, sing, 10
1627487.exe ,  7.24,  3.35,  3.25,  0.22,  0.00,  337291971,  330678000,    7014000,  349582994, c++, iotlab1, sing, 10
1627487.exe ,  7.22,  3.36,  3.26,  0.22,  0.00,  337794024,  331202000,    7004000,  350649320, c++, iotlab1, sing, 10
1627487.exe ,  7.24,  3.39,  3.28,  0.22,  0.00,  339830317,  332197000,    8028000,  352310197, c++, iotlab1, sing, 10
1627487.exe ,  7.18,  3.36,  3.26,  0.22,  0.00,  337868351,  330203000,    8029000,  350213383, c++, iotlab1, sing, 10
1627487.exe ,  7.25,  3.35,  3.25,  0.22,  0.00,  336826141,  325191000,   12007000,  349216967, c++, iotlab1, sing, 10
1627487.exe ,  7.21,  3.37,  3.26,  0.22,  0.00,  338660972,  326032000,   13001000,  351006741, c++, iotlab1, sing, 10
1627487.exe ,  7.19,  3.36,  3.25,  0.22,  0.00,  337178674,  327495000,   10015000,  349685942, c++, iotlab1, sing, 10
1627487.exe ,  7.17,  3.34,  3.24,  0.22,  0.00,  338985331,  326310000,   13012000,  351662809, c++, iotlab1, sing, 10
1627487.exe ,  7.21,  3.36,  3.25,  0.22,  0.00,  337858058,  324157000,   14006000,  350914364, c++, iotlab1, sing, 10
1627487.exe ,  7.17,  3.36,  3.25,  0.22,  0.00,  337578720,  327935000,    9998000,  349948094, c++, iotlab1, sing, 10
1734547.exe ,  8.02,  3.74,  3.63,  0.22,  0.00,  377517529,  333794000,   44105000,  391386458, c++, iotlab1, sing, 10
1734547.exe ,  8.02,  3.75,  3.63,  0.22,  0.00,  376426203,  332611000,   44081000,  389086578, c++, iotlab1, sing, 10
1734547.exe ,  8.07,  3.77,  3.66,  0.23,  0.00,  378540622,  353890000,   24992000,  390980206, c++, iotlab1, sing, 10
1734547.exe ,  8.01,  3.77,  3.65,  0.23,  0.00,  378671606,  338019000,   41002000,  391094612, c++, iotlab1, sing, 10
1734547.exe ,  8.05,  3.77,  3.66,  0.23,  0.00,  378479512,  338718000,   40085000,  390775637, c++, iotlab1, sing, 10
1734547.exe ,  8.01,  3.76,  3.64,  0.23,  0.00,  377547027,  344810000,   32981000,  389732390, c++, iotlab1, sing, 10
1734547.exe ,  7.96,  3.76,  3.64,  0.23,  0.00,  376976457,  328175000,   49026000,  389363072, c++, iotlab1, sing, 10
1734547.exe ,  8.08,  3.76,  3.66,  0.23,  0.00,  379289001,  343549000,   36057000,  391768495, c++, iotlab1, sing, 10
1734547.exe ,  8.04,  3.78,  3.66,  0.23,  0.00,  379039406,  343319000,   36033000,  391265072, c++, iotlab1, sing, 10
1734547.exe ,  8.00,  3.75,  3.64,  0.23,  0.00,  377192539,  349366000,   28029000,  389509365, c++, iotlab1, sing, 10
