file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1151909.exe ,  2.47,  1.03,  0.99,  0.12,  0.00,  119066428,   99036000,   14148000,  168288270, c++, iotlab1, sing, 10
1151909.exe ,  2.37,  1.00,  0.97,  0.11,  0.00,  112067787,   93935000,   17987000,  124305834, c++, iotlab1, sing, 10
1151909.exe ,  2.34,  1.00,  0.96,  0.11,  0.00,  110340718,   97232000,   13031000,  122529490, c++, iotlab1, sing, 10
1151909.exe ,  2.31,  0.99,  0.95,  0.11,  0.00,  110794707,   99777000,   10975000,  123078989, c++, iotlab1, sing, 10
1151909.exe ,  2.29,  0.98,  0.95,  0.11,  0.00,  110293029,   94190000,   16032000,  122799245, c++, iotlab1, sing, 10
1151909.exe ,  2.31,  0.99,  0.96,  0.11,  0.00,  110893098,   95861000,   14978000,  123671941, c++, iotlab1, sing, 10
1151909.exe ,  2.30,  0.96,  0.92,  0.11,  0.00,  112981552,   92128000,   20803000,  125836615, c++, iotlab1, sing, 10
1151909.exe ,  2.31,  0.99,  0.96,  0.11,  0.00,  110796518,   89785000,   20949000,  123254919, c++, iotlab1, sing, 10
1151909.exe ,  2.29,  0.96,  0.92,  0.11,  0.00,  112789740,   95792000,   16963000,  125554383, c++, iotlab1, sing, 10
1151909.exe ,  2.31,  0.98,  0.94,  0.11,  0.00,  112141190,   97079000,   15012000,  124713826, c++, iotlab1, sing, 10
1200127.exe ,  2.50,  1.04,  0.99,  0.12,  0.00,  125577993,  116517000,    8962000,  138729319, c++, iotlab1, sing, 10
1200127.exe ,  2.49,  1.04,  1.00,  0.12,  0.00,  124142979,  110196000,   13898000,  136612888, c++, iotlab1, sing, 10
1200127.exe ,  2.50,  1.03,  0.99,  0.12,  0.00,  125322679,  109359000,   15906000,  138125770, c++, iotlab1, sing, 10
1200127.exe ,  2.50,  1.05,  1.02,  0.12,  0.00,  123665733,  110622000,   12955000,  136042155, c++, iotlab1, sing, 10
1200127.exe ,  2.53,  1.06,  1.02,  0.12,  0.00,  125354602,  118294000,    7017000,  138193212, c++, iotlab1, sing, 10
1200127.exe ,  2.50,  1.06,  1.02,  0.12,  0.00,  123246015,  113188000,   10016000,  136402315, c++, iotlab1, sing, 10
1200127.exe ,  2.49,  1.04,  1.00,  0.12,  0.00,  124149449,  109115000,   14879000,  136956210, c++, iotlab1, sing, 10
1200127.exe ,  2.50,  1.03,  0.98,  0.12,  0.00,  125488550,  117395000,    8027000,  138655611, c++, iotlab1, sing, 10
1200127.exe ,  2.54,  1.07,  1.02,  0.12,  0.00,  123708750,  113589000,   10052000,  136374555, c++, iotlab1, sing, 10
1200127.exe ,  2.51,  1.03,  0.99,  0.12,  0.00,  124742836,  111632000,   13074000,  137502758, c++, iotlab1, sing, 10
1259704.exe ,  3.28,  1.49,  1.44,  0.12,  0.00,  156926028,  139876000,   16985000,  169833775, c++, iotlab1, sing, 10
1259704.exe ,  3.30,  1.49,  1.43,  0.12,  0.00,  158214091,  147131000,   11009000,  170534873, c++, iotlab1, sing, 10
1259704.exe ,  3.28,  1.49,  1.44,  0.12,  0.00,  156823944,  149782000,    6989000,  169235067, c++, iotlab1, sing, 10
1259704.exe ,  3.32,  1.51,  1.46,  0.12,  0.00,  158695819,  147630000,   10972000,  170918906, c++, iotlab1, sing, 10
1259704.exe ,  3.41,  1.55,  1.49,  0.13,  0.00,  162297959,  147318000,   14930000,  174494884, c++, iotlab1, sing, 10
1259704.exe ,  3.28,  1.48,  1.44,  0.12,  0.00,  157360535,  149241000,    8012000,  170016787, c++, iotlab1, sing, 10
1259704.exe ,  3.27,  1.47,  1.43,  0.12,  0.00,  156617901,  148533000,    8028000,  168996259, c++, iotlab1, sing, 10
1259704.exe ,  3.29,  1.49,  1.44,  0.12,  0.00,  157028668,  144854000,   11987000,  169539273, c++, iotlab1, sing, 10
1259704.exe ,  3.35,  1.49,  1.44,  0.12,  0.00,  157773281,  147759000,    9983000,  170189190, c++, iotlab1, sing, 10
1259704.exe ,  3.30,  1.49,  1.43,  0.12,  0.00,  156565842,  145549000,   10966000,  168942513, c++, iotlab1, sing, 10
1288015.exe ,  2.38,  1.00,  0.97,  0.11,  0.00,  116266010,  108081000,    8006000,  128509976, c++, iotlab1, sing, 10
1288015.exe ,  2.37,  0.99,  0.95,  0.11,  0.00,  117048337,  110006000,    7000000,  129528495, c++, iotlab1, sing, 10
1288015.exe ,  2.38,  0.99,  0.94,  0.11,  0.00,  117152302,  110067000,    7004000,  129638312, c++, iotlab1, sing, 10
1288015.exe ,  2.37,  0.99,  0.95,  0.11,  0.00,  116810567,  109724000,    7046000,  129232899, c++, iotlab1, sing, 10
1288015.exe ,  2.36,  1.00,  0.97,  0.11,  0.00,  115238829,  110191000,    5008000,  128169060, c++, iotlab1, sing, 10
1288015.exe ,  2.40,  1.00,  0.96,  0.11,  0.00,  116417625,  109351000,    7022000,  128780854, c++, iotlab1, sing, 10
1288015.exe ,  2.37,  0.98,  0.95,  0.11,  0.00,  116841318,  109884000,    6929000,  129380244, c++, iotlab1, sing, 10
1288015.exe ,  2.36,  1.00,  0.97,  0.11,  0.00,  116094825,  108084000,    7932000,  129034059, c++, iotlab1, sing, 10
1288015.exe ,  2.38,  1.01,  0.97,  0.11,  0.00,  116307606,  111254000,    5011000,  129031785, c++, iotlab1, sing, 10
1288015.exe ,  2.37,  1.00,  0.96,  0.11,  0.00,  116406374,  113368000,    3009000,  128800809, c++, iotlab1, sing, 10
1412740.exe ,  4.09,  1.78,  1.72,  0.17,  0.00,  197330564,  183327000,   13948000,  209560289, c++, iotlab1, sing, 10
