file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1044060.exe ,  3.78,  1.41,  1.35,  0.12,  0.00,  210352857,  119212000,   14901000,  261672779, c++, iotlab1, sing, 15
1044060.exe ,  2.86,  1.41,  1.37,  0.08,  0.00,  128813726,  117556000,   10958000,  141128430, c++, iotlab1, sing, 15
1044060.exe ,  2.85,  1.40,  1.36,  0.08,  0.00,  127988370,  111831000,   15834000,  140275676, c++, iotlab1, sing, 15
1044060.exe ,  2.83,  1.40,  1.37,  0.08,  0.00,  127660882,  117314000,   10026000,  140028298, c++, iotlab1, sing, 15
1044060.exe ,  2.85,  1.39,  1.35,  0.08,  0.00,  129221653,  116862000,   11985000,  141502295, c++, iotlab1, sing, 15
1044060.exe ,  2.83,  1.39,  1.35,  0.08,  0.00,  128201851,  119922000,    7994000,  140555993, c++, iotlab1, sing, 15
1044060.exe ,  2.84,  1.39,  1.35,  0.08,  0.00,  128792010,  123516000,    5021000,  141403461, c++, iotlab1, sing, 15
1044060.exe ,  2.83,  1.39,  1.36,  0.08,  0.00,  129221106,  120901000,    7993000,  141447400, c++, iotlab1, sing, 15
1044060.exe ,  2.84,  1.41,  1.38,  0.08,  0.00,  128504906,  124234000,    4007000,  140919211, c++, iotlab1, sing, 15
1044060.exe ,  2.85,  1.41,  1.36,  0.08,  0.00,  128682192,  118407000,    9950000,  140947869, c++, iotlab1, sing, 15
1056877.exe ,  2.69,  1.33,  1.29,  0.08,  0.00,  122102163,  116898000,    4995000,  134362707, c++, iotlab1, sing, 15
1056877.exe ,  2.65,  1.30,  1.27,  0.07,  0.00,  121136394,  117035000,    4001000,  133393350, c++, iotlab1, sing, 15
1056877.exe ,  2.67,  1.29,  1.25,  0.08,  0.00,  122176430,  118062000,    4002000,  134521797, c++, iotlab1, sing, 15
1056877.exe ,  2.65,  1.29,  1.25,  0.07,  0.00,  121560803,  113406000,    8028000,  133794689, c++, iotlab1, sing, 15
1056877.exe ,  2.65,  1.30,  1.26,  0.07,  0.00,  120790467,  116675000,    4023000,  133217948, c++, iotlab1, sing, 15
1056877.exe ,  2.73,  1.35,  1.31,  0.07,  0.00,  122677404,  117589000,    4982000,  134958903, c++, iotlab1, sing, 15
1056877.exe ,  2.71,  1.29,  1.27,  0.08,  0.00,  121950863,  116747000,    4989000,  134246526, c++, iotlab1, sing, 15
1056877.exe ,  2.67,  1.30,  1.26,  0.07,  0.00,  121783101,  114694000,    6981000,  134028801, c++, iotlab1, sing, 15
1056877.exe ,  2.67,  1.31,  1.28,  0.07,  0.00,  120866227,  111636000,    8970000,  133250452, c++, iotlab1, sing, 15
1056877.exe ,  2.73,  1.33,  1.29,  0.08,  0.00,  122498996,  115290000,    7017000,  134775867, c++, iotlab1, sing, 15
1110958.exe ,  1.10,  0.52,  0.52,  0.03,  0.00,   50564710,   42534000,    7913000,   62953775, c++, iotlab1, sing, 15
1110958.exe ,  1.10,  0.52,  0.50,  0.03,  0.00,   51028025,   46972000,    3997000,   63294778, c++, iotlab1, sing, 15
1110958.exe ,  1.13,  0.52,  0.50,  0.04,  0.00,   51345584,   47270000,    4022000,   63694178, c++, iotlab1, sing, 15
1110958.exe ,  1.11,  0.53,  0.52,  0.03,  0.00,   50447305,   46360000,    4031000,   62770975, c++, iotlab1, sing, 15
1110958.exe ,  1.10,  0.53,  0.51,  0.03,  0.00,   50302094,   45219000,    5024000,   62574595, c++, iotlab1, sing, 15
1110958.exe ,  1.10,  0.51,  0.50,  0.03,  0.00,   51326797,   48281000,    3017000,   63712200, c++, iotlab1, sing, 15
1110958.exe ,  1.10,  0.52,  0.51,  0.03,  0.00,   50636058,   46539000,    4046000,   63009961, c++, iotlab1, sing, 15
1110958.exe ,  1.13,  0.54,  0.52,  0.04,  0.00,   50985844,   47936000,    2996000,   63233878, c++, iotlab1, sing, 15
1110958.exe ,  1.13,  0.54,  0.52,  0.03,  0.00,   50522503,   45528000,    4948000,   62984150, c++, iotlab1, sing, 15
1110958.exe ,  1.09,  0.52,  0.51,  0.03,  0.00,   50732765,   47652000,    3041000,   63166410, c++, iotlab1, sing, 15
1196025.exe ,  1.12,  0.51,  0.50,  0.04,  0.00,   53081118,   47965000,    4996000,   65987324, c++, iotlab1, sing, 15
1196025.exe ,  1.14,  0.53,  0.51,  0.04,  0.00,   52660629,   48639000,    3970000,   64986900, c++, iotlab1, sing, 15
1196025.exe ,  1.17,  0.53,  0.51,  0.04,  0.00,   53479527,   49415000,    3953000,   65801090, c++, iotlab1, sing, 15
1196025.exe ,  1.15,  0.53,  0.51,  0.04,  0.00,   52621278,   46618000,    5951000,   64971282, c++, iotlab1, sing, 15
1196025.exe ,  1.12,  0.54,  0.53,  0.03,  0.00,   51015737,   45985000,    4998000,   63424764, c++, iotlab1, sing, 15
1196025.exe ,  1.12,  0.54,  0.53,  0.03,  0.00,   51108501,   46045000,    5004000,   63420856, c++, iotlab1, sing, 15
1196025.exe ,  1.15,  0.55,  0.53,  0.03,  0.00,   51429000,   46336000,    5036000,   63782612, c++, iotlab1, sing, 15
1196025.exe ,  1.10,  0.52,  0.51,  0.03,  0.00,   51684977,   50597000,    1011000,   64043450, c++, iotlab1, sing, 15
1196025.exe ,  1.13,  0.53,  0.52,  0.04,  0.00,   52141143,   47999000,    3999000,   64552753, c++, iotlab1, sing, 15
1196025.exe ,  1.14,  0.55,  0.54,  0.04,  0.00,   51998422,   46859000,    4985000,   64551470, c++, iotlab1, sing, 15
1313602.exe ,  1.09,  0.52,  0.50,  0.03,  0.00,   49965043,   48894000,    1018000,   62342541, c++, iotlab1, sing, 15
1313602.exe ,  1.12,  0.51,  0.49,  0.04,  0.00,   51507645,   46509000,    4947000,   63800115, c++, iotlab1, sing, 15
1313602.exe ,  1.14,  0.52,  0.50,  0.04,  0.00,   52122201,   49083000,    3005000,   64501326, c++, iotlab1, sing, 15
1313602.exe ,  1.15,  0.55,  0.53,  0.04,  0.00,   51469932,   46479000,    4944000,   63652244, c++, iotlab1, sing, 15
1313602.exe ,  1.12,  0.53,  0.52,  0.04,  0.00,   51675890,   48569000,    3035000,   63967597, c++, iotlab1, sing, 15
1313602.exe ,  1.12,  0.51,  0.49,  0.04,  0.00,   51508508,   48426000,    3026000,   63810115, c++, iotlab1, sing, 15
1313602.exe ,  1.13,  0.53,  0.52,  0.04,  0.00,   51358413,   49304000,    2012000,   63621050, c++, iotlab1, sing, 15
1313602.exe ,  1.11,  0.53,  0.51,  0.03,  0.00,   49754868,   45650000,    4057000,   62013871, c++, iotlab1, sing, 15
1313602.exe ,  1.08,  0.50,  0.49,  0.03,  0.00,   50295110,   47234000,    3014000,   62580447, c++, iotlab1, sing, 15
1313602.exe ,  1.09,  0.50,  0.49,  0.04,  0.00,   51331555,   47242000,    4020000,   63832275, c++, iotlab1, sing, 15
1333327.exe ,  1.09,  0.53,  0.51,  0.03,  0.00,   49637290,   46606000,    2974000,   62102341, c++, iotlab1, sing, 15
1333327.exe ,  1.07,  0.52,  0.50,  0.03,  0.00,   49263755,   45120000,    4010000,   61588507, c++, iotlab1, sing, 15
1333327.exe ,  1.07,  0.50,  0.49,  0.03,  0.00,   50725129,   47691000,    2980000,   63006928, c++, iotlab1, sing, 15
1333327.exe ,  1.12,  0.53,  0.51,  0.03,  0.00,   49357763,   45189000,    4016000,   61734248, c++, iotlab1, sing, 15
1333327.exe ,  1.09,  0.51,  0.49,  0.03,  0.00,   51135423,   45072000,    6009000,   63543361, c++, iotlab1, sing, 15
1333327.exe ,  1.12,  0.53,  0.51,  0.03,  0.00,   49832818,   43780000,    5970000,   62129086, c++, iotlab1, sing, 15
1333327.exe ,  1.08,  0.52,  0.50,  0.03,  0.00,   48868960,   43849000,    4982000,   61269489, c++, iotlab1, sing, 15
1333327.exe ,  1.10,  0.53,  0.52,  0.03,  0.00,   50102879,   46049000,    4004000,   62417371, c++, iotlab1, sing, 15
1333327.exe ,  1.09,  0.51,  0.49,  0.04,  0.00,   51172518,   48102000,    3006000,   63461110, c++, iotlab1, sing, 15
1333327.exe ,  1.13,  0.53,  0.52,  0.03,  0.00,   50855936,   44793000,    5972000,   63111022, c++, iotlab1, sing, 15
1383313.exe ,  2.33,  1.11,  1.08,  0.06,  0.00,  107282895,  101254000,    5956000,  120102721, c++, iotlab1, sing, 15
1383313.exe ,  2.38,  1.15,  1.12,  0.06,  0.00,  105806018,  100717000,    4986000,  118040402, c++, iotlab1, sing, 15
1383313.exe ,  2.32,  1.13,  1.11,  0.06,  0.00,  104778289,  100701000,    3988000,  117126804, c++, iotlab1, sing, 15
1383313.exe ,  2.35,  1.16,  1.13,  0.06,  0.00,  104960525,   97989000,    6928000,  117527528, c++, iotlab1, sing, 15
1383313.exe ,  2.39,  1.18,  1.15,  0.06,  0.00,  106589483,  101544000,    4977000,  119118172, c++, iotlab1, sing, 15
1383313.exe ,  2.37,  1.17,  1.13,  0.06,  0.00,  104819300,  100603000,    3984000,  117122578, c++, iotlab1, sing, 15
1383313.exe ,  2.41,  1.18,  1.15,  0.07,  0.00,  107282050,  101199000,    6011000,  119744215, c++, iotlab1, sing, 15
1383313.exe ,  2.33,  1.14,  1.12,  0.06,  0.00,  105433785,  100386000,    4969000,  117763713, c++, iotlab1, sing, 15
1383313.exe ,  2.37,  1.17,  1.13,  0.06,  0.00,  105332204,   98228000,    7016000,  117681339, c++, iotlab1, sing, 15
1383313.exe ,  2.36,  1.16,  1.14,  0.06,  0.00,  106703434,  103607000,    3017000,  119098455, c++, iotlab1, sing, 15
1514231.exe ,  1.29,  0.57,  0.55,  0.05,  0.00,   61186224,   59100000,    2003000,   74396044, c++, iotlab1, sing, 15
1514231.exe ,  1.28,  0.61,  0.59,  0.05,  0.00,   57962871,   52826000,    5079000,   70408553, c++, iotlab1, sing, 15
1514231.exe ,  1.31,  0.60,  0.58,  0.05,  0.00,   60008118,   50963000,    8993000,   72211111, c++, iotlab1, sing, 15
1514231.exe ,  1.29,  0.61,  0.59,  0.05,  0.00,   58689273,   52685000,    5964000,   70918374, c++, iotlab1, sing, 15
1514231.exe ,  1.33,  0.62,  0.60,  0.05,  0.00,   59533691,   52513000,    6935000,   71832377, c++, iotlab1, sing, 15
1514231.exe ,  1.30,  0.60,  0.59,  0.05,  0.00,   59496951,   52508000,    6935000,   71757508, c++, iotlab1, sing, 15
1514231.exe ,  1.28,  0.60,  0.58,  0.05,  0.00,   58571097,   52462000,    6053000,   70860475, c++, iotlab1, sing, 15
1514231.exe ,  1.30,  0.59,  0.58,  0.05,  0.00,   58717563,   55686000,    2983000,   70931412, c++, iotlab1, sing, 15
1514231.exe ,  1.30,  0.59,  0.56,  0.05,  0.00,   59499065,   51380000,    8059000,   71878336, c++, iotlab1, sing, 15
1514231.exe ,  1.30,  0.61,  0.59,  0.05,  0.00,   58991281,   50927000,    7988000,   71330326, c++, iotlab1, sing, 15
1524420.exe ,  2.61,  1.25,  1.22,  0.08,  0.00,  115582115,  107447000,    7959000,  127957401, c++, iotlab1, sing, 15
1524420.exe ,  2.58,  1.23,  1.20,  0.07,  0.00,  115133350,  108057000,    7003000,  127510796, c++, iotlab1, sing, 15
1524420.exe ,  2.56,  1.23,  1.20,  0.08,  0.00,  115493950,  109373000,    5965000,  127852262, c++, iotlab1, sing, 15
1524420.exe ,  2.58,  1.25,  1.21,  0.08,  0.00,  114593001,  107459000,    6964000,  126954399, c++, iotlab1, sing, 15
1524420.exe ,  2.59,  1.25,  1.22,  0.08,  0.00,  116282629,  109164000,    7010000,  128715185, c++, iotlab1, sing, 15
1524420.exe ,  2.58,  1.23,  1.19,  0.08,  0.00,  117641137,  114546000,    3014000,  129977497, c++, iotlab1, sing, 15
1524420.exe ,  2.55,  1.23,  1.20,  0.07,  0.00,  114772828,  106664000,    7974000,  127286033, c++, iotlab1, sing, 15
1524420.exe ,  2.59,  1.25,  1.21,  0.08,  0.00,  114290935,  106289000,    7946000,  126853970, c++, iotlab1, sing, 15
1524420.exe ,  2.56,  1.24,  1.21,  0.08,  0.00,  114593936,  110501000,    4018000,  126951878, c++, iotlab1, sing, 15
1524420.exe ,  2.56,  1.23,  1.20,  0.07,  0.00,  114227708,  110148000,    4005000,  126757264, c++, iotlab1, sing, 15
1557029.exe ,  2.38,  1.16,  1.12,  0.06,  0.00,  104805053,   98648000,    5978000,  117280689, c++, iotlab1, sing, 15
1557029.exe ,  2.37,  1.16,  1.12,  0.06,  0.00,  104501362,  101464000,    2984000,  116916609, c++, iotlab1, sing, 15
1557029.exe ,  2.33,  1.14,  1.11,  0.06,  0.00,  103974744,   98824000,    4991000,  116480802, c++, iotlab1, sing, 15
1557029.exe ,  2.35,  1.15,  1.13,  0.06,  0.00,  104526976,   98387000,    5962000,  116999043, c++, iotlab1, sing, 15
1557029.exe ,  2.38,  1.17,  1.14,  0.06,  0.00,  104934601,  102749000,    1995000,  117277715, c++, iotlab1, sing, 15
1557029.exe ,  2.33,  1.14,  1.11,  0.06,  0.00,  105176013,  102083000,    3002000,  117693500, c++, iotlab1, sing, 15
1557029.exe ,  2.32,  1.14,  1.11,  0.06,  0.00,  104061688,   99999000,    3999000,  116372505, c++, iotlab1, sing, 15
1557029.exe ,  2.35,  1.14,  1.10,  0.06,  0.00,  105232194,   99212000,    5952000,  117580305, c++, iotlab1, sing, 15
1557029.exe ,  2.33,  1.13,  1.11,  0.06,  0.00,  104674229,  102603000,    2011000,  116937953, c++, iotlab1, sing, 15
1557029.exe ,  2.36,  1.14,  1.11,  0.06,  0.00,  105731982,   97683000,    7974000,  118113252, c++, iotlab1, sing, 15
