file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_1045636.class, 12.29,  5.69,  5.52,  0.35,  0.00,  511472905,  504695000,   62332000,  553521954, java, iotlab1, mult, 15
entry_1045636.class, 11.75,  5.69,  5.54,  0.33,  0.00,  456089888,  503908000,   64988000,  468600687, java, iotlab1, mult, 15
entry_1045636.class, 11.66,  5.61,  5.46,  0.32,  0.00,  450163605,  502317000,   54816000,  462599377, java, iotlab1, mult, 15
entry_1045636.class, 11.46,  5.59,  5.44,  0.32,  0.00,  441136360,  490256000,   53245000,  453551736, java, iotlab1, mult, 15
entry_1045636.class, 11.64,  5.56,  5.40,  0.33,  0.00,  458970778,  483544000,   77800000,  472662317, java, iotlab1, mult, 15
entry_1045636.class, 11.50,  5.65,  5.49,  0.32,  0.00,  444283941,  481290000,   63301000,  457348285, java, iotlab1, mult, 15
entry_1045636.class, 10.96,  5.38,  5.24,  0.31,  0.00,  422429201,  452446000,   67916000,  434724129, java, iotlab1, mult, 15
entry_1045636.class, 11.59,  5.66,  5.51,  0.32,  0.00,  448434048,  497857000,   54874000,  460640918, java, iotlab1, mult, 15
entry_1045636.class, 11.56,  5.63,  5.47,  0.32,  0.00,  450259023,  494881000,   60985000,  462659111, java, iotlab1, mult, 15
entry_1045636.class, 11.68,  5.74,  5.59,  0.32,  0.00,  448170760,  490196000,   60894000,  460609263, java, iotlab1, mult, 15
entry_11369969.class,  5.17,  2.45,  2.39,  0.15,  0.00,  187189084,  274538000,   25233000,  199567215, java, iotlab1, mult, 15
entry_11369969.class,  4.80,  2.29,  2.24,  0.14,  0.00,  173605966,  266040000,   24277000,  185828319, java, iotlab1, mult, 15
entry_11369969.class,  6.46,  3.15,  3.07,  0.17,  0.00,  225537516,  369470000,   23836000,  237810841, java, iotlab1, mult, 15
entry_11369969.class,  5.36,  2.60,  2.55,  0.15,  0.00,  189651460,  304096000,   19259000,  201904395, java, iotlab1, mult, 15
entry_11369969.class,  4.86,  2.32,  2.27,  0.14,  0.00,  173112879,  266422000,   24220000,  185474343, java, iotlab1, mult, 15
entry_11369969.class,  5.43,  2.63,  2.56,  0.15,  0.00,  190567161,  307894000,   16884000,  203182782, java, iotlab1, mult, 15
entry_11369969.class,  4.79,  2.30,  2.24,  0.14,  0.00,  168689694,  265740000,   17915000,  181003619, java, iotlab1, mult, 15
entry_11369969.class,  4.80,  2.32,  2.27,  0.14,  0.00,  170566414,  259225000,   24830000,  183039919, java, iotlab1, mult, 15
entry_11369969.class,  4.76,  2.28,  2.23,  0.14,  0.00,  168063276,  260715000,   19978000,  180349565, java, iotlab1, mult, 15
entry_11369969.class,  4.87,  2.36,  2.30,  0.14,  0.00,  171673327,  266998000,   23086000,  183997991, java, iotlab1, mult, 15
entry_1234618.class,  6.08,  2.94,  2.86,  0.15,  0.00,  245197801,  254854000,   42637000,  257421488, java, iotlab1, mult, 15
entry_1234618.class,  6.88,  3.29,  3.21,  0.16,  0.00,  276140330,  291546000,   41361000,  288641247, java, iotlab1, mult, 15
entry_1234618.class,  6.66,  3.26,  3.18,  0.16,  0.00,  259402651,  298667000,   39822000,  271678827, java, iotlab1, mult, 15
entry_1234618.class,  6.64,  3.25,  3.18,  0.15,  0.00,  258812915,  286564000,   52013000,  271171932, java, iotlab1, mult, 15
entry_1234618.class,  6.66,  3.19,  3.10,  0.16,  0.00,  264693027,  296789000,   42825000,  277752584, java, iotlab1, mult, 15
entry_1234618.class,  6.51,  3.13,  3.05,  0.15,  0.00,  259730212,  283055000,   35880000,  272717884, java, iotlab1, mult, 15
entry_1234618.class,  6.51,  3.12,  3.04,  0.16,  0.00,  262483034,  281113000,   46852000,  274832632, java, iotlab1, mult, 15
entry_1234618.class,  6.64,  3.21,  3.12,  0.16,  0.00,  259670960,  294576000,   41220000,  272027914, java, iotlab1, mult, 15
entry_1234618.class,  6.67,  3.26,  3.18,  0.15,  0.00,  258843421,  298839000,   40436000,  271241171, java, iotlab1, mult, 15
entry_1234618.class,  6.54,  3.15,  3.07,  0.16,  0.00,  260799919,  283618000,   40944000,  273153281, java, iotlab1, mult, 15
entry_12486986.class,  3.00,  1.31,  1.27,  0.09,  0.00,  123212242,  187745000,   28065000,  136558654, java, iotlab1, mult, 15
entry_12486986.class,  3.07,  1.49,  1.46,  0.09,  0.00,  109578900,  171434000,   23782000,  122061134, java, iotlab1, mult, 15
entry_12486986.class,  3.02,  1.47,  1.43,  0.09,  0.00,  105979211,  152138000,   21876000,  118398238, java, iotlab1, mult, 15
entry_12486986.class,  3.02,  1.44,  1.41,  0.09,  0.00,  109781775,  146807000,   30750000,  123537210, java, iotlab1, mult, 15
entry_12486986.class,  3.00,  1.44,  1.41,  0.08,  0.00,  106123765,  149897000,   24307000,  118449909, java, iotlab1, mult, 15
entry_12486986.class,  3.05,  1.47,  1.44,  0.09,  0.00,  108558656,  147184000,   30037000,  121075626, java, iotlab1, mult, 15
entry_12486986.class,  3.03,  1.47,  1.43,  0.09,  0.00,  106568222,  152244000,   23573000,  118990972, java, iotlab1, mult, 15
entry_12486986.class,  3.16,  1.55,  1.52,  0.09,  0.00,  111206634,  170391000,   28728000,  123516249, java, iotlab1, mult, 15
entry_12486986.class,  2.97,  1.43,  1.39,  0.08,  0.00,  107050400,  151320000,   24888000,  119714623, java, iotlab1, mult, 15
entry_12486986.class,  3.04,  1.47,  1.42,  0.09,  0.00,  109482690,  149145000,   28027000,  122602218, java, iotlab1, mult, 15
entry_12685845.class,  2.87,  1.34,  1.30,  0.09,  0.00,  105810583,  134420000,   25078000,  118164441, java, iotlab1, mult, 15
entry_12685845.class,  2.69,  1.24,  1.20,  0.09,  0.00,  100333510,  125891000,   25178000,  113436346, java, iotlab1, mult, 15
entry_12685845.class,  2.81,  1.28,  1.24,  0.09,  0.00,  105860301,  134791000,   26564000,  119790384, java, iotlab1, mult, 15
entry_12685845.class,  2.74,  1.29,  1.26,  0.09,  0.00,  100332640,  126722000,   25943000,  112792805, java, iotlab1, mult, 15
entry_12685845.class,  2.39,  1.15,  1.12,  0.08,  0.00,   84148131,  112460000,   24315000,   96657836, java, iotlab1, mult, 15
entry_12685845.class,  2.67,  1.24,  1.21,  0.09,  0.00,   99614728,  131221000,   18887000,  112000791, java, iotlab1, mult, 15
entry_12685845.class,  2.87,  1.36,  1.32,  0.09,  0.00,  104612924,  133304000,   24686000,  116948401, java, iotlab1, mult, 15
entry_12685845.class,  2.85,  1.34,  1.31,  0.09,  0.00,  104268606,  135320000,   22216000,  116851572, java, iotlab1, mult, 15
entry_12685845.class,  2.70,  1.26,  1.22,  0.09,  0.00,   99963902,  130520000,   20764000,  112239380, java, iotlab1, mult, 15
entry_12685845.class,  2.89,  1.35,  1.32,  0.09,  0.00,  104835632,  132559000,   24101000,  117269942, java, iotlab1, mult, 15
entry_12690033.class,  2.82,  1.31,  1.27,  0.09,  0.00,  104362152,  135888000,   23980000,  116717327, java, iotlab1, mult, 15
entry_12690033.class,  2.70,  1.27,  1.23,  0.09,  0.00,   99257878,  129405000,   20903000,  111617067, java, iotlab1, mult, 15
entry_12690033.class,  2.65,  1.22,  1.19,  0.09,  0.00,   99258909,  122602000,   24919000,  111613200, java, iotlab1, mult, 15
entry_12690033.class,  2.87,  1.33,  1.30,  0.09,  0.00,  106369376,  129910000,   30447000,  118766102, java, iotlab1, mult, 15
entry_12690033.class,  2.80,  1.29,  1.26,  0.09,  0.00,  104815439,  129188000,   31045000,  117759822, java, iotlab1, mult, 15
entry_12690033.class,  2.86,  1.29,  1.25,  0.09,  0.00,  107807529,  136771000,   24314000,  121770133, java, iotlab1, mult, 15
entry_12690033.class,  2.79,  1.31,  1.28,  0.09,  0.00,  102140294,  133096000,   23191000,  114577512, java, iotlab1, mult, 15
entry_12690033.class,  2.91,  1.32,  1.27,  0.10,  0.00,  110579337,  135845000,   27968000,  123939170, java, iotlab1, mult, 15
entry_12690033.class,  2.92,  1.37,  1.34,  0.09,  0.00,  105956112,  132213000,   27043000,  118371572, java, iotlab1, mult, 15
entry_12690033.class,  2.78,  1.28,  1.25,  0.09,  0.00,  103411611,  132108000,   25405000,  116308077, java, iotlab1, mult, 15
entry_12690034.class,  2.76,  1.26,  1.22,  0.09,  0.00,  104392006,  125794000,   31204000,  117682220, java, iotlab1, mult, 15
entry_12690034.class,  2.70,  1.26,  1.23,  0.09,  0.00,   99033221,  125670000,   23309000,  111641865, java, iotlab1, mult, 15
entry_12690034.class,  2.68,  1.26,  1.23,  0.09,  0.00,   98663155,  128167000,   23030000,  111222895, java, iotlab1, mult, 15
entry_12690034.class,  2.89,  1.29,  1.26,  0.09,  0.00,  110218510,  129424000,   34578000,  123479710, java, iotlab1, mult, 15
entry_12690034.class,  2.83,  1.34,  1.30,  0.09,  0.00,  102974343,  138659000,   18086000,  115420216, java, iotlab1, mult, 15
entry_12690034.class,  2.73,  1.29,  1.25,  0.09,  0.00,  101211715,  127149000,   21361000,  113471662, java, iotlab1, mult, 15
entry_12690034.class,  2.85,  1.34,  1.31,  0.09,  0.00,  104361169,  135421000,   22734000,  116658020, java, iotlab1, mult, 15
entry_12690034.class,  2.80,  1.29,  1.25,  0.09,  0.00,  104281061,  133779000,   25530000,  116625155, java, iotlab1, mult, 15
entry_12690034.class,  2.70,  1.27,  1.24,  0.09,  0.00,   98647377,  124345000,   25069000,  111054563, java, iotlab1, mult, 15
entry_12690034.class,  2.69,  1.25,  1.22,  0.09,  0.00,  100199780,  124135000,   28345000,  112806539, java, iotlab1, mult, 15
entry_13124844.class,  6.49,  3.20,  3.12,  0.15,  0.00,  255238952,  288191000,   27825000,  267636193, java, iotlab1, mult, 15
entry_13124844.class,  6.52,  3.22,  3.14,  0.15,  0.00,  256037397,  295541000,   20242000,  268376849, java, iotlab1, mult, 15
entry_13124844.class,  6.61,  3.18,  3.10,  0.15,  0.00,  255047113,  285935000,   28390000,  267343083, java, iotlab1, mult, 15
entry_13124844.class,  6.59,  3.19,  3.11,  0.15,  0.00,  254419710,  293017000,   22691000,  266826889, java, iotlab1, mult, 15
entry_13124844.class,  6.66,  3.22,  3.15,  0.15,  0.00,  255610162,  298291000,   30029000,  267942368, java, iotlab1, mult, 15
entry_13124844.class,  6.52,  3.20,  3.11,  0.15,  0.00,  255452640,  283973000,   29683000,  267912233, java, iotlab1, mult, 15
entry_13124844.class,  6.51,  3.20,  3.12,  0.15,  0.00,  253877705,  282475000,   32632000,  266273122, java, iotlab1, mult, 15
entry_13124844.class,  6.54,  3.20,  3.13,  0.15,  0.00,  256059237,  292078000,   25006000,  268468431, java, iotlab1, mult, 15
entry_13124844.class,  6.69,  3.30,  3.23,  0.15,  0.00,  259247364,  305740000,   26148000,  271616584, java, iotlab1, mult, 15
entry_13124844.class,  6.06,  2.91,  2.84,  0.14,  0.00,  241518357,  274495000,   26950000,  254554800, java, iotlab1, mult, 15
entry_14187009.class,  5.34,  2.51,  2.45,  0.15,  0.00,  188322099,  300103000,   21861000,  202621523, java, iotlab1, mult, 15
entry_14187009.class,  6.29,  2.96,  2.89,  0.17,  0.00,  231723947,  319121000,   28740000,  244184088, java, iotlab1, mult, 15
entry_14187009.class,  5.12,  2.45,  2.40,  0.14,  0.00,  179413813,  292728000,   30074000,  194821536, java, iotlab1, mult, 15
entry_14187009.class,  6.08,  2.94,  2.86,  0.16,  0.00,  215734175,  332248000,   22149000,  228144885, java, iotlab1, mult, 15
entry_14187009.class,  5.39,  2.61,  2.55,  0.15,  0.00,  188083815,  297896000,   24742000,  200463883, java, iotlab1, mult, 15
entry_14187009.class,  4.65,  2.23,  2.17,  0.13,  0.00,  167763065,  233638000,   25959000,  180032632, java, iotlab1, mult, 15
entry_14187009.class,  5.59,  2.71,  2.64,  0.15,  0.00,  198447599,  297894000,   29889000,  211413065, java, iotlab1, mult, 15
entry_14187009.class,  4.70,  2.27,  2.20,  0.13,  0.00,  168283258,  233537000,   26060000,  180719428, java, iotlab1, mult, 15
entry_14187009.class,  5.97,  2.89,  2.83,  0.16,  0.00,  211036665,  329729000,   18039000,  223458471, java, iotlab1, mult, 15
entry_14187009.class,  5.34,  2.57,  2.51,  0.15,  0.00,  186166860,  296471000,   23594000,  198618868, java, iotlab1, mult, 15
entry_14625991.class,  5.27,  2.46,  2.39,  0.15,  0.00,  191903538,  297973000,   21211000,  206121453, java, iotlab1, mult, 15
entry_14625991.class,  5.30,  2.57,  2.51,  0.15,  0.00,  186597482,  285611000,   27057000,  199073157, java, iotlab1, mult, 15
entry_14625991.class,  5.31,  2.47,  2.41,  0.15,  0.00,  193568591,  290571000,   30267000,  206826572, java, iotlab1, mult, 15
entry_14625991.class,  5.37,  2.57,  2.51,  0.15,  0.00,  192093799,  296322000,   30825000,  204487790, java, iotlab1, mult, 15
entry_14625991.class,  7.25,  3.55,  3.46,  0.18,  0.00,  253828526,  408158000,   22116000,  266115246, java, iotlab1, mult, 15
entry_14625991.class,  6.14,  2.96,  2.90,  0.16,  0.00,  220653756,  334946000,   20238000,  233888256, java, iotlab1, mult, 15
entry_14625991.class,  5.30,  2.56,  2.49,  0.15,  0.00,  185542414,  281989000,   29102000,  197991181, java, iotlab1, mult, 15
entry_14625991.class,  7.20,  3.51,  3.42,  0.18,  0.00,  251900252,  399157000,   29011000,  264321385, java, iotlab1, mult, 15
entry_14625991.class,  7.19,  3.46,  3.38,  0.18,  0.00,  255448819,  404623000,   27041000,  268478455, java, iotlab1, mult, 15
entry_14625991.class,  6.32,  2.65,  2.56,  0.19,  0.00,  258782095,  293945000,   32103000,  273932035, java, iotlab1, mult, 15
entry_14626001.class,  6.11,  2.94,  2.87,  0.16,  0.00,  217871911,  325602000,   27795000,  230535747, java, iotlab1, mult, 15
entry_14626001.class,  5.63,  2.69,  2.63,  0.15,  0.00,  203027365,  306258000,   25185000,  215364399, java, iotlab1, mult, 15
entry_14626001.class,  5.70,  2.74,  2.68,  0.16,  0.00,  203851741,  312203000,   22085000,  216334311, java, iotlab1, mult, 15
entry_14626001.class,  5.65,  2.68,  2.61,  0.16,  0.00,  203771924,  310698000,   22192000,  216207810, java, iotlab1, mult, 15
entry_14626001.class,  6.09,  2.96,  2.89,  0.16,  0.00,  216832194,  327540000,   25118000,  229182586, java, iotlab1, mult, 15
