file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1168229.exe ,  5.52,  2.22,  2.13,  0.16,  0.00,  297375298,  274414000,   12972000,  408041169, c++, iotlab1, mult, 8
1168229.exe ,  5.17,  2.21,  2.13,  0.15,  0.00,  278557658,  270322000,    7979000,  291517955, c++, iotlab1, mult, 8
1168229.exe ,  5.17,  2.21,  2.13,  0.15,  0.00,  278718960,  270479000,    7984000,  291643882, c++, iotlab1, mult, 8
1168229.exe ,  5.11,  2.22,  2.13,  0.15,  0.00,  278513229,  273271000,    5004000,  291514462, c++, iotlab1, mult, 8
1168229.exe ,  5.13,  2.22,  2.14,  0.15,  0.00,  279036593,  269798000,    8993000,  292182662, c++, iotlab1, mult, 8
1168229.exe ,  5.16,  2.24,  2.15,  0.15,  0.00,  280509418,  276284000,    4004000,  293459611, c++, iotlab1, mult, 8
1168229.exe ,  5.11,  2.22,  2.14,  0.15,  0.00,  279704156,  273480000,    5988000,  292772572, c++, iotlab1, mult, 8
1168229.exe ,  5.10,  2.21,  2.13,  0.15,  0.00,  279538195,  272357000,    6983000,  293185186, c++, iotlab1, mult, 8
1168229.exe ,  5.11,  2.22,  2.13,  0.15,  0.00,  278339254,  270034000,    8001000,  292384053, c++, iotlab1, mult, 8
1168229.exe ,  5.24,  2.23,  2.15,  0.15,  0.00,  280744072,  277490000,    3005000,  293705197, c++, iotlab1, mult, 8
1239379.exe ,  4.07,  1.76,  1.69,  0.11,  0.00,  221351184,  218156000,    3002000,  234892651, c++, iotlab1, mult, 8
1239379.exe ,  4.07,  1.76,  1.70,  0.11,  0.00,  222037489,  218864000,    2998000,  235542920, c++, iotlab1, mult, 8
1239379.exe ,  4.05,  1.76,  1.69,  0.11,  0.00,  221391192,  214225000,    7007000,  234623331, c++, iotlab1, mult, 8
1239379.exe ,  4.10,  1.76,  1.69,  0.11,  0.00,  220915112,  217702000,    2995000,  233800000, c++, iotlab1, mult, 8
1239379.exe ,  4.07,  1.74,  1.67,  0.11,  0.00,  220648689,  216497000,    3990000,  235023150, c++, iotlab1, mult, 8
1239379.exe ,  4.09,  1.76,  1.69,  0.11,  0.00,  220906724,  216754000,    3995000,  233807359, c++, iotlab1, mult, 8
1239379.exe ,  4.09,  1.76,  1.69,  0.11,  0.00,  221049575,  213869000,    6995000,  234226759, c++, iotlab1, mult, 8
1239379.exe ,  4.12,  1.77,  1.70,  0.11,  0.00,  223144521,  216997000,    5999000,  235889263, c++, iotlab1, mult, 8
1239379.exe ,  4.07,  1.76,  1.69,  0.11,  0.00,  221733222,  217570000,    4010000,  235221668, c++, iotlab1, mult, 8
1239379.exe ,  4.06,  1.76,  1.69,  0.11,  0.00,  221105638,  213947000,    6998000,  234288127, c++, iotlab1, mult, 8
1253440.exe ,  1.61,  0.68,  0.65,  0.05,  0.00,   87303933,   81225000,    6016000,   99794541, c++, iotlab1, mult, 8
1253440.exe ,  1.62,  0.69,  0.67,  0.05,  0.00,   86981524,   82918000,    3996000,   99788148, c++, iotlab1, mult, 8
1253440.exe ,  1.64,  0.69,  0.67,  0.05,  0.00,   86981847,   81907000,    4994000,   99931562, c++, iotlab1, mult, 8
1253440.exe ,  1.61,  0.69,  0.67,  0.05,  0.00,   86518318,   81413000,    5025000,  100196876, c++, iotlab1, mult, 8
1253440.exe ,  1.63,  0.69,  0.67,  0.05,  0.00,   86921958,   83857000,    2994000,  100232418, c++, iotlab1, mult, 8
1253440.exe ,  1.62,  0.68,  0.66,  0.05,  0.00,   87165153,   83091000,    4004000,  100283415, c++, iotlab1, mult, 8
1253440.exe ,  1.61,  0.68,  0.66,  0.05,  0.00,   87493861,   81473000,    5961000,  101009526, c++, iotlab1, mult, 8
1253440.exe ,  1.64,  0.70,  0.67,  0.05,  0.00,   86355827,   81276000,    5017000,   99541216, c++, iotlab1, mult, 8
1253440.exe ,  1.62,  0.69,  0.66,  0.05,  0.00,   87387273,   82301000,    5018000,  100255801, c++, iotlab1, mult, 8
1253440.exe ,  1.60,  0.69,  0.66,  0.05,  0.00,   86515013,   84368000,    2008000,   99380829, c++, iotlab1, mult, 8
1363825.exe ,  6.40,  2.61,  2.52,  0.29,  0.00,  336748602,  314498000,   21965000,  351099124, c++, iotlab1, mult, 8
1363825.exe ,  6.46,  2.61,  2.51,  0.30,  0.00,  336427259,  325215000,   11007000,  349338810, c++, iotlab1, mult, 8
1363825.exe ,  6.42,  2.61,  2.50,  0.29,  0.00,  335876549,  310538000,   24962000,  348847304, c++, iotlab1, mult, 8
1363825.exe ,  6.44,  2.61,  2.51,  0.30,  0.00,  336993592,  320747000,   16037000,  350337762, c++, iotlab1, mult, 8
1363825.exe ,  6.41,  2.61,  2.52,  0.29,  0.00,  335910916,  314690000,   20979000,  348772817, c++, iotlab1, mult, 8
1363825.exe ,  6.43,  2.62,  2.52,  0.30,  0.00,  336484399,  315300000,   20953000,  349461407, c++, iotlab1, mult, 8
1363825.exe ,  6.46,  2.63,  2.52,  0.30,  0.00,  337548118,  322366000,   14970000,  351515536, c++, iotlab1, mult, 8
1363825.exe ,  6.48,  2.64,  2.52,  0.29,  0.00,  337520680,  317220000,   20013000,  350287952, c++, iotlab1, mult, 8
1363825.exe ,  6.41,  2.62,  2.51,  0.29,  0.00,  335732092,  317455000,   18025000,  348811218, c++, iotlab1, mult, 8
