file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10047761    , 20.57, 10.57, 10.30,  0.46,  0.00,  907409900,  859726000,     999000,  962213285, python, iotlab1, mult, 25
10047761    , 20.43, 10.97, 10.70,  0.43,  0.00,  850450685,  848398000,    2000000,  862752997, python, iotlab1, mult, 25
10047761    , 20.23, 10.80, 10.55,  0.42,  0.00,  843017239,  841932000,     999000,  855395436, python, iotlab1, mult, 25
10047761    , 20.13, 10.81, 10.57,  0.42,  0.00,  840571258,  836540000,    4002000,  853010421, python, iotlab1, mult, 25
10047761    , 20.13, 10.66, 10.41,  0.43,  0.00,  842896799,  840811000,    1999000,  855350541, python, iotlab1, mult, 25
10047761    , 20.28, 10.75, 10.50,  0.43,  0.00,  847401475,  845852000,     999000,  859861206, python, iotlab1, mult, 25
10047761    , 20.49, 10.86, 10.60,  0.43,  0.00,  852411712,  850382000,    2000000,  864794880, python, iotlab1, mult, 25
10047761    , 20.16, 10.64, 10.39,  0.42,  0.00,  838148606,  836527000,     999000,  850589718, python, iotlab1, mult, 25
10047761    , 20.27, 10.67, 10.42,  0.43,  0.00,  845344100,  842221000,    3000000,  857761815, python, iotlab1, mult, 25
10047761    , 20.30, 10.63, 10.38,  0.43,  0.00,  843074826,  841050000,    2000000,  855347491, python, iotlab1, mult, 25
10266323    , 81.75, 43.08, 42.04,  1.73,  0.00, 3431470837, 3427223000,    4000000, 3444183779, python, iotlab1, mult, 25
10266323    , 81.40, 43.03, 42.00,  1.72,  0.00, 3425372732, 3423319000,    2000000, 3437735592, python, iotlab1, mult, 25
10266323    , 81.94, 43.00, 41.97,  1.72,  0.00, 3424923611, 3420932000,    2999000, 3437312686, python, iotlab1, mult, 25
10266323    , 81.47, 42.70, 41.65,  1.72,  0.00, 3425601641, 3421565000,    3999000, 3437975477, python, iotlab1, mult, 25
10266323    , 82.87, 43.48, 42.40,  1.74,  0.00, 3443262885, 3440711000,    1999000, 3455606058, python, iotlab1, mult, 25
10266323    , 82.10, 43.17, 42.14,  1.73,  0.00, 3431594450, 3426540000,    3998000, 3444059615, python, iotlab1, mult, 25
10266323    , 81.60, 42.45, 41.43,  1.72,  0.00, 3425258010, 3422206000,    3000000, 3437440464, python, iotlab1, mult, 25
10266323    , 82.20, 42.62, 41.57,  1.72,  0.00, 3426728030, 3422673000,    2998000, 3439110162, python, iotlab1, mult, 25
10266323    , 81.31, 42.80, 41.78,  1.72,  0.00, 3425257037, 3422220000,    3000000, 3437488591, python, iotlab1, mult, 25
10266323    , 81.99, 42.64, 41.60,  1.72,  0.00, 3427138580, 3426086000,    1000000, 3439716346, python, iotlab1, mult, 25
10715666    , 21.21, 11.21, 10.95,  0.44,  0.00,  869079981,  866837000,    1999000,  881973099, python, iotlab1, mult, 25
10715666    , 21.53, 11.39, 11.12,  0.44,  0.00,  879754057,  875200000,    3996000,  892246764, python, iotlab1, mult, 25
10715666    , 22.04, 11.68, 11.41,  0.45,  0.00,  899424451,  896352000,    3001000,  911811884, python, iotlab1, mult, 25
10715666    , 22.07, 11.59, 11.32,  0.45,  0.00,  897045132,  896032000,    1000000,  909635967, python, iotlab1, mult, 25
10715666    , 21.77, 11.47, 11.19,  0.45,  0.00,  885431494,  881377000,    3997000,  897749379, python, iotlab1, mult, 25
10715666    , 21.87, 11.54, 11.26,  0.45,  0.00,  891130315,  887884000,    2999000,  903533941, python, iotlab1, mult, 25
10715666    , 21.73, 11.44, 11.16,  0.45,  0.00,  883409583,  880279000,    3000000,  895761123, python, iotlab1, mult, 25
10715666    , 22.20, 11.76, 11.49,  0.46,  0.00,  914345861,  911332000,    3001000,  926715721, python, iotlab1, mult, 25
10715666    , 22.11, 11.64, 11.37,  0.45,  0.00,  903658155,  900630000,    3002000,  916079945, python, iotlab1, mult, 25
10715666    , 21.98, 11.44, 11.18,  0.45,  0.00,  899308680,  896172000,    3000000,  911671738, python, iotlab1, mult, 25
10754551    , 12.67,  6.37,  6.20,  0.28,  0.00,  545699601,  514933000,    6999000,  558061936, python, iotlab1, mult, 25
10754551    , 12.42,  6.49,  6.33,  0.26,  0.00,  515686426,  514573000,    1001000,  527983883, python, iotlab1, mult, 25
10754551    , 12.51,  6.55,  6.39,  0.26,  0.00,  520503461,  514443000,    6005000,  532844172, python, iotlab1, mult, 25
10754551    , 12.34,  6.45,  6.31,  0.26,  0.00,  511665756,  510560000,    1001000,  524049726, python, iotlab1, mult, 25
10754551    , 13.73,  7.29,  7.14,  0.28,  0.00,  520165882,  515167000,    5001000,  532521551, python, iotlab1, mult, 25
10754551    , 12.36,  6.47,  6.31,  0.26,  0.00,  512989597,  509955000,    2999000,  525442780, python, iotlab1, mult, 25
10754551    , 12.32,  6.38,  6.23,  0.26,  0.00,  512387462,  511235000,    1000000,  524975094, python, iotlab1, mult, 25
10754551    , 14.22,  7.48,  7.31,  0.29,  0.00,  523547282,  519440000,    3995000,  536048356, python, iotlab1, mult, 25
10754551    , 12.44,  6.49,  6.33,  0.26,  0.00,  515692378,  510624000,    4996000,  528023434, python, iotlab1, mult, 25
10754551    , 12.34,  6.45,  6.29,  0.26,  0.00,  511470479,  505450000,    5993000,  524042961, python, iotlab1, mult, 25
10928990    , 25.59, 13.39, 13.08,  0.54,  0.00, 1061688408, 1048658000,    2999000, 1074119883, python, iotlab1, mult, 25
10928990    , 25.52, 13.41, 13.09,  0.54,  0.00, 1059599415, 1055979000,    2999000, 1072193398, python, iotlab1, mult, 25
10928990    , 25.30, 13.34, 13.02,  0.53,  0.00, 1045565724, 1042392000,    3001000, 1058050401, python, iotlab1, mult, 25
10928990    , 25.32, 13.35, 13.04,  0.53,  0.00, 1050421359, 1046813000,    2999000, 1062924532, python, iotlab1, mult, 25
10928990    , 25.36, 13.37, 13.06,  0.53,  0.00, 1049989674, 1046924000,    2996000, 1062577837, python, iotlab1, mult, 25
10928990    , 25.49, 13.27, 12.95,  0.53,  0.00, 1046868824, 1039299000,    6995000, 1059351270, python, iotlab1, mult, 25
10928990    , 25.32, 13.26, 12.95,  0.53,  0.00, 1045786007, 1043750000,    2001000, 1058219667, python, iotlab1, mult, 25
10928990    , 25.40, 13.28, 12.97,  0.53,  0.00, 1050894921, 1048357000,    1998000, 1063324224, python, iotlab1, mult, 25
10928990    , 25.30, 13.19, 12.89,  0.53,  0.00, 1043542650, 1039334000,    4001000, 1056006923, python, iotlab1, mult, 25
10928990    , 25.36, 13.25, 12.92,  0.53,  0.00, 1049595575, 1045502000,    3998000, 1061974500, python, iotlab1, mult, 25
11115544    , 10.55,  5.60,  5.47,  0.22,  0.00,  433238956,  431995000,     997000,  445729318, python, iotlab1, mult, 25
11115544    , 10.59,  5.53,  5.41,  0.22,  0.00,  432144522,  427129000,    5001000,  444516773, python, iotlab1, mult, 25
11115544    , 10.59,  5.57,  5.44,  0.22,  0.00,  431684896,  426597000,    4995000,  444117111, python, iotlab1, mult, 25
