file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10230822.class,  2.40,  0.78,  0.74,  0.08,  0.00,  134156923,   86358000,   18436000,  181763392, java, iotlab1, sing, 15
entry_10230822.class,  1.44,  0.70,  0.68,  0.04,  0.00,   59448234,   72960000,   17280000,   71769462, java, iotlab1, sing, 15
entry_10230822.class,  1.49,  0.72,  0.70,  0.04,  0.00,   61507434,   81515000,   13749000,   73933466, java, iotlab1, sing, 15
entry_10230822.class,  1.48,  0.73,  0.71,  0.04,  0.00,   59668712,   79408000,   11764000,   72111932, java, iotlab1, sing, 15
entry_10230822.class,  1.42,  0.68,  0.67,  0.04,  0.00,   58625384,   74028000,   14805000,   71027006, java, iotlab1, sing, 15
entry_10230822.class,  1.45,  0.70,  0.67,  0.04,  0.00,   58744464,   78297000,   10439000,   71188719, java, iotlab1, sing, 15
entry_10230822.class,  1.56,  0.77,  0.75,  0.04,  0.00,   62185769,   82865000,   14975000,   74646453, java, iotlab1, sing, 15
entry_10230822.class,  1.45,  0.70,  0.69,  0.04,  0.00,   59766305,   80123000,   10405000,   72306016, java, iotlab1, sing, 15
entry_10230822.class,  1.51,  0.74,  0.71,  0.04,  0.00,   60240521,   70816000,   18884000,   72826795, java, iotlab1, sing, 15
entry_10230822.class,  1.58,  0.78,  0.76,  0.04,  0.00,   62467046,   80762000,   17947000,   74805566, java, iotlab1, sing, 15
entry_1034575.class,  2.83,  1.39,  1.36,  0.08,  0.00,  109494733,  202519000,   24302000,  122700113, java, iotlab1, sing, 15
entry_1034575.class,  2.72,  1.40,  1.37,  0.07,  0.00,   98339598,  200133000,   24258000,  110924703, java, iotlab1, sing, 15
entry_1034575.class,  2.90,  1.45,  1.41,  0.08,  0.00,  111194932,  207766000,   25092000,  123647424, java, iotlab1, sing, 15
entry_1034575.class,  2.83,  1.41,  1.38,  0.08,  0.00,  109102429,  205156000,   20913000,  121387292, java, iotlab1, sing, 15
entry_1034575.class,  2.88,  1.45,  1.41,  0.08,  0.00,  110092777,  198374000,   29351000,  122790483, java, iotlab1, sing, 15
entry_1034575.class,  2.93,  1.46,  1.42,  0.08,  0.00,  113014603,  214597000,   24953000,  125342461, java, iotlab1, sing, 15
entry_1034575.class,  2.92,  1.45,  1.41,  0.08,  0.00,  108763290,  208929000,   22098000,  121174035, java, iotlab1, sing, 15
entry_1034575.class,  2.82,  1.41,  1.38,  0.08,  0.00,  107300820,  207297000,   16023000,  119710915, java, iotlab1, sing, 15
entry_1034575.class,  3.10,  1.49,  1.44,  0.09,  0.00,  123528131,  205500000,   20048000,  136092835, java, iotlab1, sing, 15
entry_1034575.class,  3.00,  1.43,  1.39,  0.08,  0.00,  109175090,  215147000,   16010000,  121760319, java, iotlab1, sing, 15
entry_1045400.class,  9.49,  4.38,  4.25,  0.31,  0.00,  378718165,  781391000,   80525000,  391143864, java, iotlab1, sing, 15
entry_1045400.class,  8.50,  4.28,  4.18,  0.27,  0.00,  300515461,  713607000,   63875000,  312849198, java, iotlab1, sing, 15
entry_1045400.class,  8.02,  4.04,  3.94,  0.25,  0.00,  285917938,  673838000,   56483000,  298241324, java, iotlab1, sing, 15
entry_1045400.class,  8.36,  4.28,  4.19,  0.26,  0.00,  294215024,  712046000,   62091000,  306617695, java, iotlab1, sing, 15
entry_1045400.class,  8.26,  4.18,  4.07,  0.26,  0.00,  293053707,  667877000,   69194000,  305452347, java, iotlab1, sing, 15
entry_1045400.class,  8.61,  4.36,  4.25,  0.27,  0.00,  303727315,  724308000,   67588000,  316153898, java, iotlab1, sing, 15
entry_1045400.class,  8.28,  4.18,  4.08,  0.26,  0.00,  294132776,  695374000,   55949000,  306451884, java, iotlab1, sing, 15
entry_1045400.class,  8.01,  4.08,  4.00,  0.25,  0.00,  280767452,  676725000,   58321000,  293118919, java, iotlab1, sing, 15
entry_1045400.class,  8.32,  4.21,  4.11,  0.26,  0.00,  294890815,  699616000,   57544000,  307259796, java, iotlab1, sing, 15
entry_1045400.class,  8.69,  4.39,  4.28,  0.27,  0.00,  305628998,  739090000,   57161000,  318071574, java, iotlab1, sing, 15
entry_10592380.class,  3.93,  1.86,  1.81,  0.11,  0.00,  151590447,  275767000,   26687000,  164159384, java, iotlab1, sing, 15
entry_10592380.class,  3.46,  1.74,  1.70,  0.10,  0.00,  123447325,  285654000,   17978000,  136404681, java, iotlab1, sing, 15
entry_10592380.class,  3.71,  1.85,  1.80,  0.11,  0.00,  137369612,  295853000,   22988000,  149831862, java, iotlab1, sing, 15
entry_10592380.class,  3.66,  1.81,  1.77,  0.10,  0.00,  134884157,  287077000,   22160000,  147180566, java, iotlab1, sing, 15
entry_10592380.class,  3.59,  1.82,  1.77,  0.10,  0.00,  126704588,  301868000,   21845000,  139196787, java, iotlab1, sing, 15
entry_10592380.class,  3.71,  1.85,  1.80,  0.11,  0.00,  136829019,  294220000,   30813000,  149222448, java, iotlab1, sing, 15
entry_10592380.class,  3.67,  1.83,  1.79,  0.11,  0.00,  135398147,  302624000,   23201000,  147831281, java, iotlab1, sing, 15
entry_10592380.class,  3.57,  1.78,  1.74,  0.10,  0.00,  132976563,  279148000,   23012000,  145864962, java, iotlab1, sing, 15
entry_10592380.class,  3.60,  1.80,  1.75,  0.10,  0.00,  132524031,  285002000,   22234000,  145036458, java, iotlab1, sing, 15
entry_10592380.class,  3.67,  1.83,  1.79,  0.11,  0.00,  135264164,  298904000,   22141000,  147741000, java, iotlab1, sing, 15
entry_10653510.class,  2.97,  1.45,  1.41,  0.08,  0.00,  111066508,  209765000,   20681000,  123532912, java, iotlab1, sing, 15
entry_10653510.class,  3.04,  1.48,  1.44,  0.08,  0.00,  114770119,  233689000,   12035000,  127329877, java, iotlab1, sing, 15
entry_10653510.class,  3.01,  1.48,  1.45,  0.08,  0.00,  113041819,  217888000,   21690000,  125422972, java, iotlab1, sing, 15
entry_10653510.class,  2.93,  1.43,  1.39,  0.08,  0.00,  110836657,  204794000,   24093000,  123294999, java, iotlab1, sing, 15
entry_10653510.class,  2.98,  1.47,  1.44,  0.08,  0.00,  111309943,  207852000,   18074000,  123909992, java, iotlab1, sing, 15
entry_10653510.class,  2.97,  1.45,  1.41,  0.08,  0.00,  110253749,  202703000,   24324000,  122574348, java, iotlab1, sing, 15
entry_10653510.class,  2.80,  1.40,  1.37,  0.07,  0.00,   98974997,  221444000,   10065000,  111394099, java, iotlab1, sing, 15
entry_10653510.class,  2.81,  1.38,  1.35,  0.07,  0.00,  105190643,  186915000,   27427000,  117684688, java, iotlab1, sing, 15
entry_10653510.class,  2.91,  1.41,  1.38,  0.08,  0.00,  110484375,  198904000,   24863000,  122807553, java, iotlab1, sing, 15
entry_10653510.class,  2.86,  1.40,  1.37,  0.08,  0.00,  106983350,  207076000,   16763000,  119447793, java, iotlab1, sing, 15
entry_1067250.class,  2.91,  1.40,  1.37,  0.08,  0.00,  110083545,  207014000,   22672000,  123561168, java, iotlab1, sing, 15
entry_1067250.class,  3.10,  1.52,  1.48,  0.08,  0.00,  114996259,  219990000,   23999000,  127477760, java, iotlab1, sing, 15
entry_1067250.class,  2.98,  1.44,  1.40,  0.08,  0.00,  111801022,  214788000,   20596000,  124277947, java, iotlab1, sing, 15
entry_1067250.class,  3.14,  1.47,  1.44,  0.09,  0.00,  127704841,  212682000,   21967000,  140295322, java, iotlab1, sing, 15
entry_1067250.class,  2.81,  1.42,  1.39,  0.07,  0.00,  100338145,  214570000,   19050000,  113084666, java, iotlab1, sing, 15
entry_1067250.class,  2.99,  1.45,  1.41,  0.08,  0.00,  109736314,  210039000,   19186000,  122094517, java, iotlab1, sing, 15
entry_1067250.class,  2.77,  1.35,  1.32,  0.08,  0.00,  106610154,  194316000,   25040000,  119639518, java, iotlab1, sing, 15
entry_1067250.class,  2.96,  1.45,  1.41,  0.08,  0.00,  109331632,  205599000,   23067000,  121813618, java, iotlab1, sing, 15
entry_1067250.class,  2.90,  1.42,  1.39,  0.08,  0.00,  110393357,  208408000,   20332000,  122894962, java, iotlab1, sing, 15
entry_1067250.class,  2.91,  1.41,  1.37,  0.08,  0.00,  111320562,  210184000,   21915000,  123671551, java, iotlab1, sing, 15
entry_10815107.class,  2.87,  1.41,  1.38,  0.08,  0.00,  108148323,  199939000,   24992000,  120670579, java, iotlab1, sing, 15
entry_10815107.class,  2.93,  1.45,  1.40,  0.08,  0.00,  109443379,  208894000,   19989000,  121867816, java, iotlab1, sing, 15
entry_10815107.class,  2.91,  1.43,  1.39,  0.08,  0.00,  110145930,  207908000,   21402000,  122751489, java, iotlab1, sing, 15
entry_10815107.class,  2.86,  1.42,  1.39,  0.08,  0.00,  107461782,  205258000,   18840000,  119884749, java, iotlab1, sing, 15
entry_10815107.class,  2.95,  1.47,  1.43,  0.08,  0.00,  109921275,  210391000,   18592000,  122232924, java, iotlab1, sing, 15
entry_10815107.class,  2.94,  1.45,  1.41,  0.08,  0.00,  110955376,  214652000,   19328000,  123463851, java, iotlab1, sing, 15
entry_10815107.class,  3.02,  1.50,  1.47,  0.08,  0.00,  112697897,  219368000,   21837000,  125042369, java, iotlab1, sing, 15
entry_10815107.class,  2.92,  1.40,  1.36,  0.08,  0.00,  112497898,  210096000,   21211000,  126034662, java, iotlab1, sing, 15
entry_10815107.class,  2.96,  1.48,  1.44,  0.08,  0.00,  110507110,  214694000,   17297000,  122963271, java, iotlab1, sing, 15
entry_10815107.class,  3.04,  1.51,  1.47,  0.08,  0.00,  113846110,  222236000,   22023000,  126260329, java, iotlab1, sing, 15
entry_1099026.class,  8.72,  4.35,  4.25,  0.27,  0.00,  305260007,  735818000,   61566000,  318096501, java, iotlab1, sing, 15
entry_1099026.class,  8.30,  4.16,  4.06,  0.26,  0.00,  291649746,  674279000,   64121000,  304002727, java, iotlab1, sing, 15
entry_1099026.class,  7.69,  3.89,  3.80,  0.23,  0.00,  267813974,  608264000,   58120000,  280178073, java, iotlab1, sing, 15
entry_1099026.class,  8.69,  4.34,  4.24,  0.27,  0.00,  305181145,  738036000,   53002000,  317719034, java, iotlab1, sing, 15
entry_1099026.class,  7.47,  3.77,  3.68,  0.23,  0.00,  263332671,  590973000,   43998000,  275924223, java, iotlab1, sing, 15
entry_1099026.class,  8.35,  4.15,  4.05,  0.26,  0.00,  295540904,  689852000,   59900000,  307901601, java, iotlab1, sing, 15
entry_1099026.class,  8.78,  4.38,  4.28,  0.27,  0.00,  304846960,  737336000,   57259000,  317175413, java, iotlab1, sing, 15
entry_1099026.class,  8.45,  4.27,  4.17,  0.26,  0.00,  296113853,  698204000,   65205000,  308386375, java, iotlab1, sing, 15
entry_1099026.class,  8.35,  4.20,  4.10,  0.26,  0.00,  291993975,  678060000,   68500000,  304337048, java, iotlab1, sing, 15
entry_1099026.class,  8.10,  4.07,  3.97,  0.25,  0.00,  284943674,  652861000,   69410000,  297334536, java, iotlab1, sing, 15
entry_11057900.class,  2.82,  1.36,  1.33,  0.08,  0.00,  109045085,  209562000,   16198000,  122286989, java, iotlab1, sing, 15
entry_11057900.class,  2.93,  1.44,  1.41,  0.08,  0.00,  111133137,  211511000,   19414000,  123638279, java, iotlab1, sing, 15
entry_11057900.class,  2.92,  1.45,  1.40,  0.08,  0.00,  108333452,  209266000,   20926000,  120934381, java, iotlab1, sing, 15
entry_11057900.class,  2.80,  1.38,  1.35,  0.08,  0.00,  105280878,  202318000,   16025000,  117684968, java, iotlab1, sing, 15
entry_11057900.class,  2.92,  1.45,  1.40,  0.08,  0.00,  108471807,  210544000,   16118000,  120966099, java, iotlab1, sing, 15
entry_11057900.class,  2.90,  1.42,  1.39,  0.08,  0.00,  109587570,  208703000,   23851000,  121975511, java, iotlab1, sing, 15
entry_11057900.class,  2.88,  1.40,  1.36,  0.08,  0.00,  109873248,  205518000,   18773000,  123383415, java, iotlab1, sing, 15
entry_11057900.class,  2.92,  1.45,  1.41,  0.08,  0.00,  109936738,  203858000,   24982000,  122368560, java, iotlab1, sing, 15
entry_11057900.class,  3.02,  1.49,  1.45,  0.08,  0.00,  114764503,  217208000,   23803000,  127163944, java, iotlab1, sing, 15
entry_11057900.class,  2.65,  1.34,  1.31,  0.07,  0.00,   94358698,  197971000,   14286000,  106816459, java, iotlab1, sing, 15
entry_11177628.class,  5.25,  2.56,  2.49,  0.15,  0.00,  194826312,  373040000,   30164000,  209435978, java, iotlab1, sing, 15
entry_11177628.class,  5.02,  2.49,  2.44,  0.14,  0.00,  178504147,  374070000,   32352000,  190926915, java, iotlab1, sing, 15
entry_11177628.class,  4.85,  2.45,  2.39,  0.14,  0.00,  171274807,  367091000,   30089000,  183767086, java, iotlab1, sing, 15
entry_11177628.class,  4.94,  2.48,  2.42,  0.14,  0.00,  171089821,  378929000,   25061000,  183389664, java, iotlab1, sing, 15
entry_11177628.class,  4.87,  2.46,  2.40,  0.13,  0.00,  170919782,  370995000,   31252000,  183322154, java, iotlab1, sing, 15
entry_11177628.class,  4.88,  2.47,  2.41,  0.14,  0.00,  170999549,  366157000,   33104000,  183389661, java, iotlab1, sing, 15
entry_11177628.class,  4.97,  2.51,  2.45,  0.14,  0.00,  173633879,  358713000,   33251000,  186013754, java, iotlab1, sing, 15
entry_11177628.class,  4.87,  2.46,  2.40,  0.14,  0.00,  170383113,  358395000,   38255000,  182960850, java, iotlab1, sing, 15
entry_11177628.class,  4.94,  2.49,  2.44,  0.14,  0.00,  174059413,  370407000,   33583000,  186530653, java, iotlab1, sing, 15
entry_11177628.class,  4.87,  2.47,  2.42,  0.14,  0.00,  170239885,  362500000,   40502000,  182610755, java, iotlab1, sing, 15
entry_11181280.class,  3.17,  1.52,  1.48,  0.09,  0.00,  121980336,  227144000,   26664000,  135919480, java, iotlab1, sing, 15
entry_11181280.class,  3.12,  1.55,  1.51,  0.08,  0.00,  116325119,  233851000,   19151000,  128633325, java, iotlab1, sing, 15
entry_11181280.class,  3.12,  1.55,  1.51,  0.08,  0.00,  115517669,  231567000,   20960000,  127921693, java, iotlab1, sing, 15
entry_11181280.class,  3.19,  1.57,  1.53,  0.08,  0.00,  119675183,  235119000,   20095000,  132155977, java, iotlab1, sing, 15
entry_11181280.class,  3.15,  1.56,  1.51,  0.08,  0.00,  117726865,  238373000,   19029000,  130005820, java, iotlab1, sing, 15
entry_11181280.class,  2.92,  1.47,  1.44,  0.08,  0.00,  103088784,  222566000,   15968000,  115505000, java, iotlab1, sing, 15
entry_11181280.class,  3.08,  1.56,  1.54,  0.08,  0.00,  109795874,  229728000,   24181000,  122238500, java, iotlab1, sing, 15
entry_11181280.class,  3.04,  1.51,  1.48,  0.08,  0.00,  114147385,  223035000,   21289000,  126522253, java, iotlab1, sing, 15
entry_11181280.class,  3.12,  1.53,  1.49,  0.08,  0.00,  117323708,  231505000,   18039000,  129777719, java, iotlab1, sing, 15
