file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10139492.class,  7.39,  3.27,  3.17,  0.22,  0.00,  325713745,  354627000,   44199000,  372439591, java, iotlab1, sing, 25
entry_10139492.class,  5.50,  3.19,  3.13,  0.14,  0.00,  164886608,  336304000,   23368000,  177305418, java, iotlab1, sing, 25
entry_10139492.class,  5.42,  3.12,  3.06,  0.13,  0.00,  162225792,  332011000,   34238000,  175326680, java, iotlab1, sing, 25
entry_10139492.class,  5.36,  3.13,  3.08,  0.13,  0.00,  157674478,  327823000,   27067000,  169987123, java, iotlab1, sing, 25
entry_10139492.class,  5.56,  3.21,  3.15,  0.14,  0.00,  169405130,  335246000,   26254000,  181691743, java, iotlab1, sing, 25
entry_10139492.class,  5.60,  3.24,  3.19,  0.14,  0.00,  171091854,  328839000,   33778000,  183457565, java, iotlab1, sing, 25
entry_10139492.class,  5.43,  3.17,  3.12,  0.13,  0.00,  161375003,  339219000,   21138000,  173852641, java, iotlab1, sing, 25
entry_10139492.class,  5.35,  3.14,  3.09,  0.13,  0.00,  156178809,  322481000,   35721000,  168600615, java, iotlab1, sing, 25
entry_10139492.class,  5.40,  3.17,  3.11,  0.13,  0.00,  157537222,  334378000,   30124000,  170006683, java, iotlab1, sing, 25
entry_10139492.class,  5.57,  3.20,  3.13,  0.14,  0.00,  169337912,  328761000,   29978000,  181410060, java, iotlab1, sing, 25
entry_10433617.class,  5.28,  2.99,  2.93,  0.15,  0.00,  154557600,  311569000,   26216000,  167638841, java, iotlab1, sing, 25
entry_10433617.class,  5.39,  3.06,  3.00,  0.16,  0.00,  161110128,  319605000,   20292000,  173525107, java, iotlab1, sing, 25
entry_10433617.class,  5.28,  3.02,  2.97,  0.16,  0.00,  154675272,  319133000,   20134000,  167240829, java, iotlab1, sing, 25
entry_10433617.class,  5.30,  3.03,  2.97,  0.16,  0.00,  157853296,  319482000,   23107000,  170204473, java, iotlab1, sing, 25
entry_10433617.class,  5.50,  3.11,  3.05,  0.16,  0.00,  165798576,  316964000,   26245000,  178007295, java, iotlab1, sing, 25
entry_10433617.class,  5.25,  2.98,  2.91,  0.16,  0.00,  155075459,  315536000,   24884000,  167475457, java, iotlab1, sing, 25
entry_10433617.class,  5.31,  3.00,  2.93,  0.16,  0.00,  161220540,  318331000,   16964000,  173681025, java, iotlab1, sing, 25
entry_10433617.class,  5.81,  3.32,  3.27,  0.17,  0.00,  170766766,  355098000,   22193000,  183234385, java, iotlab1, sing, 25
entry_10433617.class,  5.16,  2.95,  2.90,  0.15,  0.00,  154266921,  297222000,   35938000,  166661342, java, iotlab1, sing, 25
entry_10433617.class,  5.50,  3.13,  3.07,  0.16,  0.00,  162671472,  342879000,   20870000,  175073802, java, iotlab1, sing, 25
entry_1083195.class,  4.47,  2.55,  2.50,  0.11,  0.00,  132318410,  262589000,   21799000,  144779612, java, iotlab1, sing, 25
entry_1083195.class,  3.95,  2.29,  2.25,  0.10,  0.00,  114848999,  253552000,   16098000,  127392462, java, iotlab1, sing, 25
entry_1083195.class,  4.13,  2.33,  2.28,  0.10,  0.00,  126530151,  243695000,   27403000,  138882027, java, iotlab1, sing, 25
entry_1083195.class,  4.03,  2.33,  2.30,  0.10,  0.00,  117280501,  253233000,   19400000,  129733139, java, iotlab1, sing, 25
entry_1083195.class,  4.10,  2.36,  2.33,  0.10,  0.00,  120148340,  256782000,   18269000,  132471269, java, iotlab1, sing, 25
entry_1083195.class,  4.19,  2.39,  2.34,  0.10,  0.00,  127574047,  245594000,   27514000,  140007489, java, iotlab1, sing, 25
entry_1083195.class,  4.09,  2.37,  2.34,  0.10,  0.00,  119294285,  239986000,   30869000,  131781560, java, iotlab1, sing, 25
entry_1083195.class,  4.14,  2.35,  2.30,  0.10,  0.00,  126593767,  244099000,   25010000,  139058325, java, iotlab1, sing, 25
entry_1083195.class,  4.02,  2.34,  2.30,  0.10,  0.00,  114580823,  250778000,   22246000,  126958803, java, iotlab1, sing, 25
entry_1083195.class,  4.02,  2.33,  2.30,  0.10,  0.00,  117460395,  253658000,   23596000,  129860550, java, iotlab1, sing, 25
entry_11184433.class,  3.38,  1.84,  1.80,  0.09,  0.00,  109862264,  181704000,   21437000,  122354303, java, iotlab1, sing, 25
entry_11184433.class,  3.14,  1.78,  1.75,  0.08,  0.00,   95146396,  184887000,   18086000,  107623132, java, iotlab1, sing, 25
entry_11184433.class,  3.18,  1.82,  1.79,  0.08,  0.00,   96381925,  185871000,   15152000,  108759466, java, iotlab1, sing, 25
entry_11184433.class,  3.15,  1.81,  1.77,  0.08,  0.00,   95913365,  185520000,   19841000,  108335966, java, iotlab1, sing, 25
entry_11184433.class,  3.16,  1.79,  1.76,  0.08,  0.00,   96121583,  184738000,   19392000,  108608289, java, iotlab1, sing, 25
entry_11184433.class,  3.19,  1.82,  1.79,  0.08,  0.00,   95593037,  189807000,   16240000,  108050104, java, iotlab1, sing, 25
entry_11184433.class,  3.18,  1.80,  1.78,  0.08,  0.00,   96477924,  183469000,   21053000,  108812570, java, iotlab1, sing, 25
entry_11184433.class,  3.24,  1.82,  1.80,  0.08,  0.00,   99384487,  180957000,   23919000,  111791181, java, iotlab1, sing, 25
entry_11184433.class,  3.12,  1.76,  1.73,  0.08,  0.00,   95022002,  185641000,   17058000,  107241192, java, iotlab1, sing, 25
entry_11184433.class,  3.28,  1.82,  1.78,  0.08,  0.00,  104653732,  184700000,   17157000,  117101628, java, iotlab1, sing, 25
entry_11393939.class,  3.61,  2.00,  1.96,  0.09,  0.00,  112204245,  200128000,   21688000,  124580179, java, iotlab1, sing, 25
entry_11393939.class,  3.59,  1.97,  1.94,  0.09,  0.00,  114476534,  195551000,   24701000,  126977297, java, iotlab1, sing, 25
entry_11393939.class,  3.54,  1.94,  1.90,  0.09,  0.00,  112169006,  195232000,   24531000,  124777069, java, iotlab1, sing, 25
entry_11393939.class,  3.52,  1.95,  1.91,  0.09,  0.00,  111173575,  195060000,   25614000,  123602814, java, iotlab1, sing, 25
entry_11393939.class,  3.57,  1.96,  1.92,  0.09,  0.00,  113202638,  195346000,   26909000,  125668708, java, iotlab1, sing, 25
entry_11393939.class,  3.38,  1.87,  1.83,  0.08,  0.00,  105132069,  191826000,   28973000,  118611836, java, iotlab1, sing, 25
entry_11393939.class,  3.50,  1.93,  1.90,  0.09,  0.00,  111643537,  201920000,   18356000,  124021718, java, iotlab1, sing, 25
entry_11393939.class,  3.37,  1.87,  1.84,  0.08,  0.00,  102367555,  197714000,   18157000,  114618046, java, iotlab1, sing, 25
entry_11393939.class,  3.44,  1.91,  1.87,  0.08,  0.00,  104091665,  189731000,   24704000,  116571887, java, iotlab1, sing, 25
entry_11393939.class,  3.48,  1.95,  1.92,  0.08,  0.00,  105116540,  206294000,   15868000,  117640413, java, iotlab1, sing, 25
entry_11566370.class,  4.04,  2.25,  2.21,  0.10,  0.00,  126438733,  234751000,   17054000,  138838110, java, iotlab1, sing, 25
entry_11566370.class,  4.04,  2.24,  2.20,  0.10,  0.00,  126837391,  232347000,   19533000,  139134808, java, iotlab1, sing, 25
entry_11566370.class,  3.86,  2.17,  2.13,  0.09,  0.00,  115804982,  226254000,   22024000,  128254625, java, iotlab1, sing, 25
entry_11566370.class,  3.95,  2.24,  2.20,  0.10,  0.00,  119119564,  228643000,   22257000,  131471068, java, iotlab1, sing, 25
entry_11566370.class,  3.94,  2.24,  2.20,  0.10,  0.00,  117118518,  221484000,   31640000,  129461168, java, iotlab1, sing, 25
entry_11566370.class,  3.82,  2.17,  2.13,  0.09,  0.00,  114706309,  225717000,   20063000,  126967710, java, iotlab1, sing, 25
entry_11566370.class,  3.97,  2.21,  2.17,  0.10,  0.00,  123302177,  229336000,   23867000,  137061880, java, iotlab1, sing, 25
entry_11566370.class,  3.92,  2.21,  2.17,  0.10,  0.00,  117014114,  227892000,   23175000,  129480459, java, iotlab1, sing, 25
entry_11566370.class,  3.90,  2.21,  2.18,  0.10,  0.00,  120334861,  220954000,   26232000,  132647518, java, iotlab1, sing, 25
entry_11566370.class,  3.97,  2.22,  2.18,  0.10,  0.00,  116070587,  224664000,   27080000,  128459228, java, iotlab1, sing, 25
entry_11666350.class,  4.07,  2.31,  2.27,  0.10,  0.00,  122037261,  255064000,   20163000,  134614704, java, iotlab1, sing, 25
entry_11666350.class,  4.12,  2.35,  2.31,  0.10,  0.00,  121408940,  248535000,   25155000,  133884172, java, iotlab1, sing, 25
entry_11666350.class,  4.06,  2.33,  2.30,  0.10,  0.00,  119516243,  239481000,   32472000,  131946419, java, iotlab1, sing, 25
entry_11666350.class,  4.15,  2.37,  2.33,  0.10,  0.00,  124491482,  247901000,   25504000,  137010620, java, iotlab1, sing, 25
entry_11666350.class,  4.08,  2.33,  2.28,  0.10,  0.00,  122638501,  245198000,   28137000,  134859148, java, iotlab1, sing, 25
entry_11666350.class,  4.09,  2.31,  2.27,  0.10,  0.00,  123816068,  245106000,   28012000,  137114881, java, iotlab1, sing, 25
entry_11666350.class,  4.25,  2.37,  2.33,  0.11,  0.00,  131790821,  246750000,   25178000,  144277644, java, iotlab1, sing, 25
entry_11666350.class,  3.95,  2.21,  2.17,  0.10,  0.00,  125540224,  223113000,   30877000,  139054173, java, iotlab1, sing, 25
entry_11666350.class,  4.05,  2.31,  2.27,  0.10,  0.00,  120207605,  243882000,   27759000,  132586584, java, iotlab1, sing, 25
entry_11666350.class,  4.22,  2.38,  2.34,  0.11,  0.00,  131182685,  249488000,   25946000,  143573599, java, iotlab1, sing, 25
entry_11670614.class,  3.55,  1.99,  1.96,  0.09,  0.00,  110745719,  212614000,   19778000,  123117197, java, iotlab1, sing, 25
entry_11670614.class,  3.57,  2.01,  1.98,  0.09,  0.00,  110477200,  213086000,   21906000,  123028765, java, iotlab1, sing, 25
entry_11670614.class,  3.54,  1.99,  1.96,  0.09,  0.00,  108886084,  211790000,   20880000,  121252029, java, iotlab1, sing, 25
entry_11670614.class,  3.80,  2.14,  2.10,  0.10,  0.00,  113353935,  231599000,   27187000,  125806214, java, iotlab1, sing, 25
entry_11670614.class,  3.65,  2.06,  2.02,  0.09,  0.00,  110004312,  224834000,   23085000,  122565585, java, iotlab1, sing, 25
entry_11670614.class,  3.61,  2.04,  2.01,  0.09,  0.00,  109551770,  223067000,   24115000,  121900580, java, iotlab1, sing, 25
entry_11670614.class,  3.60,  2.04,  2.00,  0.09,  0.00,  108621864,  216496000,   27315000,  121077709, java, iotlab1, sing, 25
entry_11670614.class,  3.48,  1.97,  1.94,  0.09,  0.00,  107354367,  203703000,   24322000,  119797612, java, iotlab1, sing, 25
entry_11670614.class,  3.69,  2.10,  2.06,  0.09,  0.00,  111325187,  229064000,   24112000,  123832217, java, iotlab1, sing, 25
entry_11670614.class,  3.50,  1.98,  1.95,  0.09,  0.00,  107714990,  207426000,   26307000,  120087670, java, iotlab1, sing, 25
entry_1173453.class,  1.19,  0.60,  0.58,  0.03,  0.00,   44989717,   48711000,   12665000,   59288251, java, iotlab1, sing, 25
entry_1173453.class,  1.17,  0.61,  0.58,  0.03,  0.00,   40331507,   48375000,   11847000,   52648537, java, iotlab1, sing, 25
entry_1173453.class,  1.25,  0.62,  0.61,  0.03,  0.00,   49460866,   43329000,   16506000,   61859470, java, iotlab1, sing, 25
entry_1173453.class,  1.29,  0.63,  0.61,  0.04,  0.00,   49776147,   47486000,   12387000,   62285361, java, iotlab1, sing, 25
entry_1173453.class,  1.23,  0.60,  0.59,  0.04,  0.00,   49353425,   49581000,    9721000,   61777537, java, iotlab1, sing, 25
entry_1173453.class,  1.32,  0.65,  0.63,  0.04,  0.00,   51913793,   51932000,   10182000,   64161915, java, iotlab1, sing, 25
