file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10354644    ,  4.57,  2.19,  2.14,  0.10,  0.00,  200005633,  174207000,    6007000,  264416434, python, iotlab1, mult, 0
10354644    ,  4.15,  2.16,  2.11,  0.08,  0.00,  162571230,  156424000,    5978000,  174980552, python, iotlab1, mult, 0
10354644    ,  4.08,  2.15,  2.10,  0.08,  0.00,  161524947,  155524000,    5981000,  173980045, python, iotlab1, mult, 0
10354644    ,  4.15,  2.16,  2.11,  0.08,  0.00,  164978126,  160872000,    3996000,  177377354, python, iotlab1, mult, 0
10354644    ,  4.12,  2.15,  2.10,  0.08,  0.00,  162930243,  161792000,     998000,  175397641, python, iotlab1, mult, 0
10354644    ,  4.16,  2.18,  2.13,  0.08,  0.00,  163519125,  162479000,    1002000,  175950745, python, iotlab1, mult, 0
10354644    ,  4.12,  2.15,  2.09,  0.08,  0.00,  162345817,  158308000,    4007000,  174766999, python, iotlab1, mult, 0
10354644    ,  4.24,  2.20,  2.15,  0.09,  0.00,  166749085,  162732000,    3993000,  179220075, python, iotlab1, mult, 0
10354644    ,  4.15,  2.17,  2.12,  0.08,  0.00,  165161860,  161180000,    3979000,  177634764, python, iotlab1, mult, 0
10354644    ,  4.07,  2.13,  2.08,  0.08,  0.00,  160121150,  156085000,    4002000,  172518861, python, iotlab1, mult, 0
10391901    ,  4.68,  2.30,  2.25,  0.09,  0.00,  175251649,  175022000,          0,  187682901, python, iotlab1, mult, 0
10391901    ,  5.17,  2.55,  2.48,  0.10,  0.00,  192282126,  190262000,    2002000,  204735817, python, iotlab1, mult, 0
10391901    ,  5.08,  2.52,  2.47,  0.10,  0.00,  190645184,  186627000,    3992000,  202940438, python, iotlab1, mult, 0
10391901    ,  4.85,  2.39,  2.34,  0.09,  0.00,  181524237,  179508000,    2005000,  193921876, python, iotlab1, mult, 0
10391901    ,  5.05,  2.48,  2.42,  0.09,  0.00,  186748417,  183630000,    3010000,  199238883, python, iotlab1, mult, 0
