file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1097798.exe ,  1.39,  0.39,  0.35,  0.05,  0.00,   88647068,   43733000,    6957000,  141476372, c++, iotlab1, sing, 8
1097798.exe ,  0.91,  0.37,  0.35,  0.03,  0.00,   45708358,   38725000,    6950000,   58534491, c++, iotlab1, sing, 8
1097798.exe ,  0.92,  0.37,  0.35,  0.03,  0.00,   46037802,   39006000,    7001000,   58673511, c++, iotlab1, sing, 8
1097798.exe ,  0.91,  0.37,  0.35,  0.03,  0.00,   46152936,   45140000,    1003000,   59135005, c++, iotlab1, sing, 8
1097798.exe ,  0.87,  0.36,  0.35,  0.03,  0.00,   45774088,   41769000,    3978000,   59257783, c++, iotlab1, sing, 8
1097798.exe ,  0.92,  0.38,  0.36,  0.03,  0.00,   46667776,   41645000,    4957000,   59775401, c++, iotlab1, sing, 8
1097798.exe ,  0.91,  0.38,  0.36,  0.03,  0.00,   47150419,   41063000,    6009000,   59907538, c++, iotlab1, sing, 8
1097798.exe ,  0.90,  0.37,  0.36,  0.03,  0.00,   46041972,   41004000,    5000000,   59524391, c++, iotlab1, sing, 8
1097798.exe ,  0.90,  0.36,  0.35,  0.03,  0.00,   46583965,   43519000,    3036000,   59350796, c++, iotlab1, sing, 8
1097798.exe ,  0.89,  0.37,  0.35,  0.03,  0.00,   46010446,   42968000,    2997000,   59298039, c++, iotlab1, sing, 8
1146371.exe ,  1.31,  0.52,  0.50,  0.06,  0.00,   65703782,   60644000,    4970000,   78220273, c++, iotlab1, sing, 8
1146371.exe ,  1.29,  0.52,  0.50,  0.05,  0.00,   65596250,   56612000,    8938000,   78297163, c++, iotlab1, sing, 8
1146371.exe ,  1.28,  0.51,  0.50,  0.05,  0.00,   66565870,   63505000,    3024000,   79131383, c++, iotlab1, sing, 8
1146371.exe ,  1.31,  0.52,  0.50,  0.06,  0.00,   66351761,   60285000,    6028000,   79657488, c++, iotlab1, sing, 8
1146371.exe ,  1.28,  0.52,  0.50,  0.05,  0.00,   65305978,   57235000,    8033000,   77964302, c++, iotlab1, sing, 8
1146371.exe ,  1.29,  0.52,  0.51,  0.06,  0.00,   65875322,   58836000,    6980000,   79743687, c++, iotlab1, sing, 8
1146371.exe ,  1.29,  0.52,  0.50,  0.05,  0.00,   65292510,   59327000,    5932000,   78784992, c++, iotlab1, sing, 8
1146371.exe ,  1.30,  0.51,  0.50,  0.06,  0.00,   66078356,   63049000,    3002000,   79586518, c++, iotlab1, sing, 8
1146371.exe ,  1.29,  0.51,  0.49,  0.05,  0.00,   66237071,   62180000,    4011000,   79476726, c++, iotlab1, sing, 8
1146371.exe ,  1.30,  0.52,  0.50,  0.06,  0.00,   66111202,   57007000,    9001000,   79269723, c++, iotlab1, sing, 8
1168165.exe ,  1.44,  0.58,  0.56,  0.06,  0.00,   73393786,   62452000,   10904000,   86804464, c++, iotlab1, sing, 8
1168165.exe ,  1.42,  0.56,  0.55,  0.06,  0.00,   72448808,   62491000,    9919000,   85295061, c++, iotlab1, sing, 8
1168165.exe ,  1.42,  0.58,  0.55,  0.06,  0.00,   71635706,   67619000,    3977000,   85020546, c++, iotlab1, sing, 8
1168165.exe ,  1.45,  0.58,  0.56,  0.06,  0.00,   72625627,   70521000,    2014000,   85990802, c++, iotlab1, sing, 8
1168165.exe ,  1.44,  0.58,  0.55,  0.06,  0.00,   72741248,   66576000,    6052000,   85469628, c++, iotlab1, sing, 8
1168165.exe ,  1.43,  0.57,  0.55,  0.06,  0.00,   71997217,   61966000,    9994000,   84757566, c++, iotlab1, sing, 8
1168165.exe ,  1.43,  0.57,  0.54,  0.06,  0.00,   72970004,   62923000,    9987000,   85674441, c++, iotlab1, sing, 8
1168165.exe ,  1.43,  0.57,  0.55,  0.06,  0.00,   71764173,   62767000,    8966000,   85471918, c++, iotlab1, sing, 8
1168165.exe ,  1.43,  0.57,  0.55,  0.06,  0.00,   72410996,   59424000,   12875000,   85161644, c++, iotlab1, sing, 8
1168165.exe ,  1.42,  0.56,  0.54,  0.06,  0.00,   72587356,   68566000,    3974000,   85547505, c++, iotlab1, sing, 8
1212213.exe ,  1.39,  0.55,  0.52,  0.06,  0.00,   68541937,   59439000,    9067000,   81770143, c++, iotlab1, sing, 8
1212213.exe ,  1.37,  0.53,  0.51,  0.06,  0.00,   69391843,   63421000,    5945000,   82096255, c++, iotlab1, sing, 8
1212213.exe ,  1.38,  0.55,  0.52,  0.06,  0.00,   68533828,   60552000,    7941000,   81236122, c++, iotlab1, sing, 8
1212213.exe ,  1.37,  0.54,  0.51,  0.06,  0.00,   69016994,   58987000,    9997000,   81561971, c++, iotlab1, sing, 8
1212213.exe ,  1.39,  0.54,  0.52,  0.06,  0.00,   70051252,   59017000,   11003000,   83298160, c++, iotlab1, sing, 8
1212213.exe ,  1.38,  0.53,  0.51,  0.06,  0.00,   70166857,   64210000,    5927000,   83593114, c++, iotlab1, sing, 8
1212213.exe ,  1.39,  0.54,  0.52,  0.06,  0.00,   69624967,   67539000,    2016000,   82452498, c++, iotlab1, sing, 8
1212213.exe ,  1.38,  0.54,  0.52,  0.06,  0.00,   70311874,   60369000,    9896000,   82946315, c++, iotlab1, sing, 8
1212213.exe ,  1.39,  0.55,  0.52,  0.06,  0.00,   69947969,   62911000,    6990000,   82931389, c++, iotlab1, sing, 8
1212213.exe ,  1.38,  0.54,  0.51,  0.06,  0.00,   69560988,   57451000,   12095000,   82771917, c++, iotlab1, sing, 8
1240657.exe ,  1.13,  0.43,  0.41,  0.04,  0.00,   53815399,   45783000,    7962000,   67294491, c++, iotlab1, sing, 8
1240657.exe ,  1.07,  0.43,  0.41,  0.04,  0.00,   54064039,   45945000,    7990000,   66677034, c++, iotlab1, sing, 8
1240657.exe ,  1.08,  0.43,  0.41,  0.04,  0.00,   53502957,   47538000,    5942000,   66227855, c++, iotlab1, sing, 8
1240657.exe ,  1.08,  0.43,  0.42,  0.04,  0.00,   54320279,   47158000,    7023000,   67503760, c++, iotlab1, sing, 8
1240657.exe ,  1.06,  0.41,  0.39,  0.04,  0.00,   55186593,   46139000,    9027000,   68941948, c++, iotlab1, sing, 8
1240657.exe ,  1.07,  0.43,  0.41,  0.04,  0.00,   53988027,   46967000,    6995000,   67244368, c++, iotlab1, sing, 8
1240657.exe ,  1.08,  0.43,  0.42,  0.04,  0.00,   54404980,   42292000,   12083000,   67516517, c++, iotlab1, sing, 8
1240657.exe ,  1.05,  0.43,  0.41,  0.04,  0.00,   53725187,   45591000,    8105000,   67129035, c++, iotlab1, sing, 8
1240657.exe ,  1.05,  0.43,  0.41,  0.04,  0.00,   52879738,   43861000,    8971000,   66132888, c++, iotlab1, sing, 8
1240657.exe ,  1.07,  0.43,  0.41,  0.04,  0.00,   53543194,   46578000,    6937000,   66263013, c++, iotlab1, sing, 8
1405615.exe ,  1.39,  0.53,  0.51,  0.06,  0.00,   71484565,   67421000,    4025000,   84928160, c++, iotlab1, sing, 8
1405615.exe ,  1.38,  0.51,  0.50,  0.06,  0.00,   72613702,   59655000,   12925000,   86495552, c++, iotlab1, sing, 8
1405615.exe ,  1.36,  0.54,  0.52,  0.06,  0.00,   69587356,   59613000,    9935000,   82655524, c++, iotlab1, sing, 8
1405615.exe ,  1.38,  0.55,  0.53,  0.06,  0.00,   69477953,   56288000,   13066000,   82147237, c++, iotlab1, sing, 8
1405615.exe ,  1.42,  0.53,  0.51,  0.06,  0.00,   72293797,   64134000,    8016000,   85837548, c++, iotlab1, sing, 8
1405615.exe ,  1.38,  0.55,  0.52,  0.06,  0.00,   68821047,   61711000,    7081000,   81842102, c++, iotlab1, sing, 8
1405615.exe ,  1.40,  0.56,  0.53,  0.06,  0.00,   69562848,   63515000,    5954000,   83072111, c++, iotlab1, sing, 8
1405615.exe ,  1.39,  0.53,  0.51,  0.06,  0.00,   71685430,   59703000,   11940000,   85082660, c++, iotlab1, sing, 8
1405615.exe ,  1.39,  0.54,  0.52,  0.06,  0.00,   70325672,   64356000,    5940000,   83601755, c++, iotlab1, sing, 8
1405615.exe ,  1.39,  0.55,  0.53,  0.06,  0.00,   69040221,   59947000,    8992000,   82395503, c++, iotlab1, sing, 8
1673379.exe ,  1.34,  0.52,  0.50,  0.06,  0.00,   67175557,   56078000,   11015000,   80988147, c++, iotlab1, sing, 8
1673379.exe ,  1.34,  0.53,  0.51,  0.06,  0.00,   67071227,   57041000,   10007000,   80546369, c++, iotlab1, sing, 8
1673379.exe ,  1.33,  0.50,  0.48,  0.06,  0.00,   69158649,   61106000,    8013000,   82742099, c++, iotlab1, sing, 8
1673379.exe ,  1.32,  0.51,  0.49,  0.06,  0.00,   68231179,   60167000,    8022000,   81715915, c++, iotlab1, sing, 8
1673379.exe ,  1.39,  0.53,  0.50,  0.06,  0.00,   68256203,   59146000,    9022000,   81218786, c++, iotlab1, sing, 8
1673379.exe ,  1.32,  0.50,  0.49,  0.06,  0.00,   68389651,   59439000,    8915000,   81826543, c++, iotlab1, sing, 8
1673379.exe ,  1.34,  0.52,  0.49,  0.06,  0.00,   68700304,   58719000,    9952000,   82298540, c++, iotlab1, sing, 8
1673379.exe ,  1.36,  0.54,  0.52,  0.06,  0.00,   68374940,   61766000,    5977000,   81570180, c++, iotlab1, sing, 8
1673379.exe ,  1.34,  0.53,  0.51,  0.06,  0.00,   66993090,   58933000,    7990000,   79546400, c++, iotlab1, sing, 8
1673379.exe ,  1.38,  0.51,  0.49,  0.06,  0.00,   68135812,   60091000,    8012000,   80749372, c++, iotlab1, sing, 8
1767663.exe ,  1.68,  0.62,  0.59,  0.08,  0.00,   88738294,   74746000,   13952000,  103254165, c++, iotlab1, sing, 8
1767663.exe ,  1.69,  0.67,  0.64,  0.08,  0.00,   83873046,   71864000,   11977000,   97201683, c++, iotlab1, sing, 8
1767663.exe ,  1.66,  0.66,  0.63,  0.08,  0.00,   83222718,   73156000,   10021000,   96067580, c++, iotlab1, sing, 8
1767663.exe ,  1.68,  0.67,  0.64,  0.08,  0.00,   83845704,   71818000,   11969000,   97362329, c++, iotlab1, sing, 8
1767663.exe ,  1.68,  0.67,  0.64,  0.08,  0.00,   83864461,   73856000,    9980000,   96636793, c++, iotlab1, sing, 8
1767663.exe ,  1.67,  0.67,  0.64,  0.08,  0.00,   84132309,   75087000,    9010000,   96799448, c++, iotlab1, sing, 8
1767663.exe ,  1.68,  0.67,  0.64,  0.08,  0.00,   83836703,   74715000,    9087000,   96799302, c++, iotlab1, sing, 8
1767663.exe ,  1.68,  0.67,  0.64,  0.08,  0.00,   83450730,   70502000,   12908000,   96452546, c++, iotlab1, sing, 8
1767663.exe ,  1.69,  0.67,  0.65,  0.08,  0.00,   84415726,   71198000,   13036000,   98122171, c++, iotlab1, sing, 8
1767663.exe ,  1.72,  0.68,  0.65,  0.08,  0.00,   85186834,   74118000,   11017000,   97716830, c++, iotlab1, sing, 8
1982510.exe ,  1.42,  0.56,  0.55,  0.06,  0.00,   71532513,   66534000,    4965000,   84263519, c++, iotlab1, sing, 8
1982510.exe ,  1.41,  0.54,  0.52,  0.06,  0.00,   74009416,   66990000,    6999000,   87591346, c++, iotlab1, sing, 8
1982510.exe ,  1.44,  0.58,  0.56,  0.06,  0.00,   72280968,   65156000,    7016000,   85744669, c++, iotlab1, sing, 8
1982510.exe ,  1.43,  0.57,  0.55,  0.06,  0.00,   71841331,   61797000,    9967000,   85456313, c++, iotlab1, sing, 8
1982510.exe ,  1.44,  0.57,  0.55,  0.06,  0.00,   72715586,   66623000,    6056000,   86187132, c++, iotlab1, sing, 8
1982510.exe ,  1.45,  0.58,  0.55,  0.06,  0.00,   72231364,   64088000,    8011000,   84736717, c++, iotlab1, sing, 8
1982510.exe ,  1.45,  0.57,  0.55,  0.06,  0.00,   72189153,   67143000,    5010000,   85640597, c++, iotlab1, sing, 8
1982510.exe ,  1.44,  0.56,  0.54,  0.06,  0.00,   73631674,   66632000,    6961000,   87114933, c++, iotlab1, sing, 8
1982510.exe ,  1.45,  0.56,  0.54,  0.06,  0.00,   74452236,   67379000,    7039000,   87915480, c++, iotlab1, sing, 8
1982510.exe ,  1.42,  0.55,  0.52,  0.06,  0.00,   73642943,   69588000,    4034000,   87148605, c++, iotlab1, sing, 8
2054877.exe ,  1.46,  0.57,  0.54,  0.07,  0.00,   74121312,   66054000,    8006000,   86698426, c++, iotlab1, sing, 8
2054877.exe ,  1.48,  0.59,  0.56,  0.07,  0.00,   75059292,   61024000,   14005000,   87691944, c++, iotlab1, sing, 8
