file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1061805.exe ,  0.42,  0.14,  0.13,  0.01,  0.00,   27040830,   10851000,     986000,  130608553, c++, iotlab1, mult, 0
1061805.exe ,  0.26,  0.12,  0.11,  0.01,  0.00,   10786420,    7824000,    2934000,   22986082, c++, iotlab1, mult, 0
1061805.exe ,  0.22,  0.11,  0.11,  0.01,  0.00,   10613548,    8419000,    2104000,   22867768, c++, iotlab1, mult, 0
1061805.exe ,  0.25,  0.10,  0.10,  0.01,  0.00,   11828442,   11766000,          0,   24073972, c++, iotlab1, mult, 0
1061805.exe ,  0.24,  0.12,  0.11,  0.01,  0.00,   10662594,    9525000,    1058000,   23194777, c++, iotlab1, mult, 0
1061805.exe ,  0.24,  0.12,  0.11,  0.01,  0.00,   10777828,    8732000,    1940000,   22991503, c++, iotlab1, mult, 0
1061805.exe ,  0.22,  0.11,  0.11,  0.01,  0.00,   10541937,    8446000,    2111000,   22822549, c++, iotlab1, mult, 0
1061805.exe ,  0.24,  0.12,  0.11,  0.01,  0.00,   10786175,    9804000,     980000,   22940524, c++, iotlab1, mult, 0
1061805.exe ,  0.22,  0.10,  0.11,  0.01,  0.00,   10707349,    9580000,    1064000,   22891008, c++, iotlab1, mult, 0
1061805.exe ,  0.22,  0.11,  0.11,  0.01,  0.00,   10804859,    7854000,    2945000,   23049911, c++, iotlab1, mult, 0
1094941.exe ,  0.51,  0.26,  0.25,  0.01,  0.00,   22977702,   21958000,     998000,   35027254, c++, iotlab1, mult, 0
1094941.exe ,  0.50,  0.26,  0.25,  0.01,  0.00,   22465501,   21492000,     976000,   34774302, c++, iotlab1, mult, 0
1094941.exe ,  0.50,  0.26,  0.25,  0.01,  0.00,   22689696,   21696000,     986000,   34913621, c++, iotlab1, mult, 0
1094941.exe ,  0.48,  0.24,  0.24,  0.01,  0.00,   22585600,   22593000,          0,   34811986, c++, iotlab1, mult, 0
1094941.exe ,  0.48,  0.25,  0.25,  0.01,  0.00,   22888296,   20903000,    1990000,   34986037, c++, iotlab1, mult, 0
1094941.exe ,  0.53,  0.26,  0.25,  0.01,  0.00,   22840984,   21828000,     992000,   34953574, c++, iotlab1, mult, 0
1094941.exe ,  0.54,  0.26,  0.25,  0.01,  0.00,   22489009,   21415000,     973000,   34591935, c++, iotlab1, mult, 0
1094941.exe ,  0.55,  0.26,  0.26,  0.01,  0.00,   24268350,   22249000,    2022000,   36419807, c++, iotlab1, mult, 0
1094941.exe ,  0.55,  0.26,  0.25,  0.01,  0.00,   22664400,   21679000,     985000,   34828815, c++, iotlab1, mult, 0
1094941.exe ,  0.50,  0.26,  0.26,  0.01,  0.00,   22830211,   22831000,          0,   35096871, c++, iotlab1, mult, 0
1133411.exe ,  0.57,  0.28,  0.27,  0.01,  0.00,   25226616,   23163000,    2014000,   37449342, c++, iotlab1, mult, 0
1133411.exe ,  0.56,  0.29,  0.28,  0.01,  0.00,   25252099,   23191000,    2016000,   37453272, c++, iotlab1, mult, 0
1133411.exe ,  0.57,  0.28,  0.28,  0.01,  0.00,   25703924,   24675000,    1028000,   37835417, c++, iotlab1, mult, 0
1133411.exe ,  0.57,  0.27,  0.27,  0.01,  0.00,   25112010,   24112000,    1004000,   37208305, c++, iotlab1, mult, 0
1133411.exe ,  0.57,  0.28,  0.27,  0.01,  0.00,   25299712,   24273000,    1011000,   37485019, c++, iotlab1, mult, 0
1133411.exe ,  0.57,  0.28,  0.27,  0.01,  0.00,   25188326,   23040000,    2003000,   37354592, c++, iotlab1, mult, 0
1133411.exe ,  0.60,  0.29,  0.27,  0.01,  0.00,   25369153,   23406000,    1950000,   37605809, c++, iotlab1, mult, 0
