file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10231846.class, 16.00,  3.13,  2.79,  0.73,  0.00, 1111985471, 2232051000,  129828000, 1177822243, java, iotlab1, mult, 2
entry_10231846.class, 15.26,  3.07,  2.75,  0.71,  0.00, 1074505515, 2249643000,  149374000, 1126095294, java, iotlab1, mult, 2
entry_10231846.class, 15.19,  3.05,  2.73,  0.71,  0.00, 1073532191, 2249937000,  147471000, 1125371710, java, iotlab1, mult, 2
entry_10231846.class, 15.43,  3.11,  2.79,  0.71,  0.00, 1075782130, 2243457000,  150164000, 1127182039, java, iotlab1, mult, 2
entry_10231846.class, 15.34,  3.10,  2.78,  0.71,  0.00, 1077358844, 2218097000,  160007000, 1129034101, java, iotlab1, mult, 2
entry_10231846.class, 15.31,  3.12,  2.80,  0.71,  0.00, 1073626612, 2237884000,  156832000, 1125139225, java, iotlab1, mult, 2
entry_10231846.class, 15.40,  3.14,  2.82,  0.72,  0.00, 1080440115, 2229644000,  148976000, 1132250663, java, iotlab1, mult, 2
entry_10231846.class, 15.28,  3.11,  2.79,  0.71,  0.00, 1073576018, 2215886000,  141056000, 1125126066, java, iotlab1, mult, 2
entry_10231846.class, 15.33,  3.07,  2.74,  0.71,  0.00, 1073474090, 2240056000,  143323000, 1125264056, java, iotlab1, mult, 2
entry_10231846.class, 15.32,  3.08,  2.76,  0.71,  0.00, 1077471504, 2259429000,  145027000, 1128953876, java, iotlab1, mult, 2
entry_10245751.class, 14.32,  2.81,  2.51,  0.65,  0.00, 1020708472, 1920314000,  150867000, 1072484952, java, iotlab1, mult, 2
entry_10245751.class, 14.56,  2.87,  2.56,  0.66,  0.00, 1033641775, 1961732000,  153135000, 1085061331, java, iotlab1, mult, 2
entry_10245751.class, 14.62,  2.87,  2.56,  0.66,  0.00, 1041598444, 1948741000,  151135000, 1093050254, java, iotlab1, mult, 2
entry_10245751.class, 14.46,  2.83,  2.52,  0.66,  0.00, 1030828450, 1929119000,  169133000, 1082124901, java, iotlab1, mult, 2
entry_10245751.class, 14.33,  2.84,  2.53,  0.65,  0.00, 1024356294, 1930745000,  171888000, 1075901987, java, iotlab1, mult, 2
entry_10245751.class, 14.30,  2.81,  2.50,  0.65,  0.00, 1026221586, 1906672000,  153295000, 1077636435, java, iotlab1, mult, 2
entry_10245751.class, 14.40,  2.82,  2.52,  0.65,  0.00, 1025177644, 1947992000,  152999000, 1076745687, java, iotlab1, mult, 2
entry_10245751.class, 14.58,  2.86,  2.55,  0.66,  0.00, 1036901857, 1927078000,  174644000, 1088363638, java, iotlab1, mult, 2
entry_10245751.class, 14.63,  2.89,  2.58,  0.66,  0.00, 1038728418, 1948588000,  151192000, 1090178158, java, iotlab1, mult, 2
entry_10245751.class, 14.34,  2.87,  2.56,  0.65,  0.00, 1022490214, 1935168000,  140084000, 1073959244, java, iotlab1, mult, 2
entry_10294577.class, 11.99,  2.34,  2.08,  0.54,  0.00,  838326126, 1649128000,  122157000,  889851781, java, iotlab1, mult, 2
entry_10294577.class, 11.93,  2.35,  2.10,  0.54,  0.00,  840818873, 1655167000,  106138000,  892646362, java, iotlab1, mult, 2
entry_10294577.class, 11.81,  2.37,  2.12,  0.54,  0.00,  838109907, 1657324000,  105020000,  889591197, java, iotlab1, mult, 2
entry_10294577.class, 11.80,  2.40,  2.14,  0.54,  0.00,  842340053, 1654502000,  100151000,  893794703, java, iotlab1, mult, 2
entry_10294577.class, 11.71,  2.35,  2.10,  0.54,  0.00,  833026833, 1645863000,  106249000,  884371886, java, iotlab1, mult, 2
entry_10294577.class, 11.74,  2.31,  2.06,  0.54,  0.00,  836378153, 1641828000,  112193000,  887629637, java, iotlab1, mult, 2
entry_10294577.class, 11.77,  2.28,  2.03,  0.54,  0.00,  833917679, 1614794000,  128460000,  885377912, java, iotlab1, mult, 2
entry_10294577.class, 11.89,  2.32,  2.06,  0.54,  0.00,  841880400, 1663812000,  114399000,  893404467, java, iotlab1, mult, 2
entry_10294577.class, 11.67,  2.32,  2.07,  0.54,  0.00,  831312268, 1641269000,  110748000,  882943592, java, iotlab1, mult, 2
