file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1017040.exe ,  2.13,  0.20,  0.14,  0.10,  0.00,  198309753,  179757000,   10985000,  267955595, c++, iotlab1, sing, 1
1017040.exe ,  1.98,  0.18,  0.13,  0.09,  0.00,  183229042,  176413000,    7016000,  234152868, c++, iotlab1, sing, 1
1017040.exe ,  1.98,  0.18,  0.13,  0.09,  0.00,  181900788,  174970000,    6998000,  232992039, c++, iotlab1, sing, 1
1017040.exe ,  2.05,  0.18,  0.13,  0.10,  0.00,  187820019,  183045000,    5001000,  238795857, c++, iotlab1, sing, 1
1017040.exe ,  2.05,  0.19,  0.13,  0.10,  0.00,  191191340,  174337000,   17032000,  240640193, c++, iotlab1, sing, 1
1017040.exe ,  1.98,  0.18,  0.12,  0.09,  0.00,  184262039,  179436000,    5012000,  234903164, c++, iotlab1, sing, 1
1017040.exe ,  2.01,  0.18,  0.13,  0.10,  0.00,  186294996,  178459000,    8020000,  236859458, c++, iotlab1, sing, 1
1017040.exe ,  2.01,  0.18,  0.13,  0.09,  0.00,  185604220,  180723000,    5020000,  236669678, c++, iotlab1, sing, 1
1017040.exe ,  1.97,  0.18,  0.12,  0.09,  0.00,  184192039,  178379000,    6012000,  235340918, c++, iotlab1, sing, 1
1017040.exe ,  1.97,  0.18,  0.13,  0.09,  0.00,  183529587,  178505000,    4958000,  234756645, c++, iotlab1, sing, 1
1140402.exe ,  2.02,  0.19,  0.13,  0.10,  0.00,  187013930,  181147000,    6004000,  237723324, c++, iotlab1, sing, 1
1140402.exe ,  1.99,  0.18,  0.12,  0.09,  0.00,  183264035,  178399000,    5011000,  234306164, c++, iotlab1, sing, 1
1140402.exe ,  1.97,  0.18,  0.13,  0.09,  0.00,  183026217,  177184000,    6006000,  234053637, c++, iotlab1, sing, 1
1140402.exe ,  1.97,  0.18,  0.13,  0.09,  0.00,  183072642,  181230000,    2013000,  234090781, c++, iotlab1, sing, 1
1140402.exe ,  1.97,  0.18,  0.12,  0.09,  0.00,  183275050,  177339000,    6011000,  234392583, c++, iotlab1, sing, 1
1140402.exe ,  1.99,  0.18,  0.12,  0.09,  0.00,  182895911,  176110000,    7004000,  234172879, c++, iotlab1, sing, 1
1140402.exe ,  1.95,  0.19,  0.13,  0.09,  0.00,  180821665,  176934000,    4021000,  232026347, c++, iotlab1, sing, 1
1140402.exe ,  2.07,  0.19,  0.14,  0.09,  0.00,  182973469,  175149000,    8006000,  234421404, c++, iotlab1, sing, 1
1140402.exe ,  1.98,  0.20,  0.14,  0.09,  0.00,  183648287,  177871000,    5995000,  234985570, c++, iotlab1, sing, 1
