file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1655552.exe ,  1.38,  0.52,  0.50,  0.04,  0.00,   80123308,   55764000,    8962000,  141874239, c++, iotlab1, mult, 0
1655552.exe ,  1.25,  0.58,  0.56,  0.03,  0.00,   58333985,   50256000,    8041000,   70634539, c++, iotlab1, mult, 0
1655552.exe ,  1.25,  0.57,  0.55,  0.03,  0.00,   58257815,   51284000,    6903000,   70513416, c++, iotlab1, mult, 0
1655552.exe ,  1.22,  0.55,  0.54,  0.03,  0.00,   57659882,   54584000,    3032000,   70019402, c++, iotlab1, mult, 0
1655552.exe ,  1.21,  0.57,  0.55,  0.03,  0.00,   58118916,   56087000,    2003000,   70517778, c++, iotlab1, mult, 0
1655552.exe ,  1.20,  0.57,  0.55,  0.03,  0.00,   57883903,   48893000,    8980000,   70294762, c++, iotlab1, mult, 0
1655552.exe ,  1.20,  0.57,  0.56,  0.03,  0.00,   58026804,   49004000,    9000000,   70405947, c++, iotlab1, mult, 0
1655552.exe ,  1.19,  0.56,  0.54,  0.03,  0.00,   58332225,   51397000,    6918000,   70655903, c++, iotlab1, mult, 0
1655552.exe ,  1.20,  0.57,  0.55,  0.03,  0.00,   58131207,   55096000,    3005000,   70544447, c++, iotlab1, mult, 0
1655552.exe ,  1.19,  0.56,  0.55,  0.03,  0.00,   58144708,   54059000,    4004000,   70581643, c++, iotlab1, mult, 0
174258.exe  ,  3.42,  1.57,  1.52,  0.09,  0.00,  172000583,  166912000,    4997000,  184268601, c++, iotlab1, mult, 0
174258.exe  ,  3.42,  1.57,  1.52,  0.09,  0.00,  171387578,  163346000,    8017000,  183560266, c++, iotlab1, mult, 0
174258.exe  ,  3.39,  1.57,  1.51,  0.09,  0.00,  170944815,  162874000,    8043000,  183222338, c++, iotlab1, mult, 0
174258.exe  ,  3.39,  1.57,  1.52,  0.09,  0.00,  171328241,  166222000,    5006000,  183781551, c++, iotlab1, mult, 0
174258.exe  ,  3.39,  1.57,  1.52,  0.09,  0.00,  171690131,  169584000,    2006000,  183986153, c++, iotlab1, mult, 0
174258.exe  ,  3.39,  1.57,  1.52,  0.09,  0.00,  171063173,  167013000,    4000000,  183250737, c++, iotlab1, mult, 0
174258.exe  ,  3.39,  1.58,  1.52,  0.09,  0.00,  171257125,  163225000,    8011000,  183592791, c++, iotlab1, mult, 0
174258.exe  ,  3.37,  1.56,  1.51,  0.09,  0.00,  171341185,  160345000,   10955000,  183706676, c++, iotlab1, mult, 0
174258.exe  ,  3.37,  1.56,  1.51,  0.09,  0.00,  171389085,  163350000,    8017000,  183604786, c++, iotlab1, mult, 0
174258.exe  ,  3.38,  1.56,  1.50,  0.09,  0.00,  171752852,  167737000,    3993000,  184203776, c++, iotlab1, mult, 0
1787832.exe ,  3.84,  1.74,  1.68,  0.12,  0.00,  193810926,  179805000,   13984000,  208056170, c++, iotlab1, mult, 0
1787832.exe ,  3.87,  1.74,  1.68,  0.12,  0.00,  194620677,  181621000,   12972000,  206957953, c++, iotlab1, mult, 0
1787832.exe ,  3.90,  1.76,  1.69,  0.12,  0.00,  195666233,  183660000,   11977000,  208061987, c++, iotlab1, mult, 0
1787832.exe ,  3.84,  1.74,  1.68,  0.12,  0.00,  193860785,  179852000,   13988000,  206215943, c++, iotlab1, mult, 0
1787832.exe ,  3.85,  1.74,  1.68,  0.12,  0.00,  194105108,  180075000,   14005000,  206412852, c++, iotlab1, mult, 0
1787832.exe ,  3.85,  1.74,  1.68,  0.12,  0.00,  194226400,  183172000,   11010000,  206444119, c++, iotlab1, mult, 0
1787832.exe ,  3.89,  1.75,  1.70,  0.12,  0.00,  194311419,  185259000,    9012000,  206576751, c++, iotlab1, mult, 0
