file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1022576.exe ,  1.28,  0.20,  0.17,  0.06,  0.00,   99467093,   82606000,   10947000,  147442242, c++, iotlab1, sing, 2
1022576.exe ,  1.16,  0.19,  0.16,  0.05,  0.00,   94170819,   82145000,   12021000,  124114958, c++, iotlab1, sing, 2
1022576.exe ,  1.14,  0.19,  0.16,  0.05,  0.00,   93267315,   81215000,   12031000,  121999137, c++, iotlab1, sing, 2
1022576.exe ,  1.14,  0.18,  0.16,  0.05,  0.00,   93851363,   85794000,    8074000,  122358048, c++, iotlab1, sing, 2
1022576.exe ,  1.15,  0.19,  0.16,  0.05,  0.00,   94750234,   85642000,    9068000,  123863901, c++, iotlab1, sing, 2
1022576.exe ,  1.16,  0.19,  0.16,  0.05,  0.00,   95212941,   84304000,   10909000,  124270257, c++, iotlab1, sing, 2
1022576.exe ,  1.14,  0.19,  0.16,  0.05,  0.00,   93718203,   82621000,   11083000,  123342792, c++, iotlab1, sing, 2
1022576.exe ,  1.14,  0.19,  0.16,  0.05,  0.00,   94900067,   82061000,   12852000,  124845587, c++, iotlab1, sing, 2
1022576.exe ,  1.16,  0.19,  0.16,  0.05,  0.00,   95792799,   87713000,    8065000,  125289154, c++, iotlab1, sing, 2
1022576.exe ,  1.15,  0.19,  0.16,  0.05,  0.00,   94758292,   81929000,   12832000,  124234882, c++, iotlab1, sing, 2
1086870.exe ,  3.98,  0.65,  0.55,  0.19,  0.00,  330413024,  306392000,   23952000,  360234622, c++, iotlab1, sing, 2
1086870.exe ,  3.97,  0.65,  0.55,  0.19,  0.00,  329157398,  311001000,   18000000,  359536167, c++, iotlab1, sing, 2
1086870.exe ,  3.91,  0.64,  0.54,  0.18,  0.00,  323780964,  309777000,   13944000,  353673336, c++, iotlab1, sing, 2
1086870.exe ,  3.96,  0.65,  0.55,  0.19,  0.00,  330530448,  317465000,   13019000,  360849075, c++, iotlab1, sing, 2
1086870.exe ,  3.98,  0.65,  0.55,  0.19,  0.00,  329771327,  309780000,   19921000,  360349479, c++, iotlab1, sing, 2
1086870.exe ,  3.97,  0.65,  0.55,  0.19,  0.00,  328869637,  312787000,   15989000,  358983487, c++, iotlab1, sing, 2
1086870.exe ,  3.89,  0.63,  0.54,  0.18,  0.00,  321604776,  304534000,   16974000,  350979607, c++, iotlab1, sing, 2
1086870.exe ,  3.96,  0.65,  0.55,  0.19,  0.00,  329237001,  317172000,   12006000,  359353970, c++, iotlab1, sing, 2
1086870.exe ,  3.99,  0.65,  0.55,  0.19,  0.00,  328447424,  310327000,   18019000,  359453641, c++, iotlab1, sing, 2
1086870.exe ,  3.96,  0.65,  0.55,  0.19,  0.00,  326770514,  311819000,   14991000,  356763449, c++, iotlab1, sing, 2
1122546.exe ,  3.83,  0.62,  0.53,  0.18,  0.00,  317480276,  302521000,   15025000,  347845399, c++, iotlab1, sing, 2
1122546.exe ,  3.75,  0.62,  0.52,  0.17,  0.00,  313515268,  303562000,   10018000,  344107656, c++, iotlab1, sing, 2
1122546.exe ,  3.72,  0.61,  0.52,  0.17,  0.00,  308928486,  297971000,   10998000,  338545215, c++, iotlab1, sing, 2
