file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1097798.exe ,  1.26,  0.48,  0.45,  0.04,  0.00,   66277665,   41294000,    3021000,  116257191, c++, iotlab1, sing, 15
1097798.exe ,  0.95,  0.43,  0.42,  0.03,  0.00,   42551870,   41632000,    1015000,   54867375, c++, iotlab1, sing, 15
1097798.exe ,  0.95,  0.44,  0.43,  0.03,  0.00,   42657681,   38778000,    3977000,   54935794, c++, iotlab1, sing, 15
1097798.exe ,  0.96,  0.44,  0.43,  0.03,  0.00,   42742909,   40804000,    2040000,   54941743, c++, iotlab1, sing, 15
1097798.exe ,  0.92,  0.44,  0.42,  0.03,  0.00,   42534496,   39510000,    3039000,   54882526, c++, iotlab1, sing, 15
1097798.exe ,  0.91,  0.42,  0.41,  0.03,  0.00,   42476243,   37625000,    4950000,   54862565, c++, iotlab1, sing, 15
1097798.exe ,  0.92,  0.43,  0.41,  0.03,  0.00,   42751478,   37891000,    4985000,   55052302, c++, iotlab1, sing, 15
1097798.exe ,  0.93,  0.43,  0.41,  0.03,  0.00,   43192282,   38256000,    5033000,   55398958, c++, iotlab1, sing, 15
1097798.exe ,  0.96,  0.46,  0.44,  0.03,  0.00,   42863293,   39939000,    2995000,   55230847, c++, iotlab1, sing, 15
1097798.exe ,  0.93,  0.45,  0.44,  0.03,  0.00,   43027330,   37069000,    6011000,   55469622, c++, iotlab1, sing, 15
1146371.exe ,  1.31,  0.58,  0.57,  0.05,  0.00,   63214401,   59196000,    4013000,   76044134, c++, iotlab1, sing, 15
1146371.exe ,  1.36,  0.63,  0.61,  0.05,  0.00,   63013577,   60044000,    3053000,   75489633, c++, iotlab1, sing, 15
1146371.exe ,  1.33,  0.61,  0.60,  0.05,  0.00,   62325537,   54412000,    8061000,   74655922, c++, iotlab1, sing, 15
1146371.exe ,  1.34,  0.61,  0.59,  0.05,  0.00,   63084340,   59214000,    4014000,   75488396, c++, iotlab1, sing, 15
1146371.exe ,  1.33,  0.61,  0.59,  0.05,  0.00,   62511485,   56678000,    5966000,   74903655, c++, iotlab1, sing, 15
1146371.exe ,  1.33,  0.62,  0.60,  0.05,  0.00,   61719519,   54887000,    6985000,   74283453, c++, iotlab1, sing, 15
