file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10143656.class, 10.13,  3.85,  3.71,  0.29,  0.00,  453437171,  460045000,   46408000,  499906312, java, iotlab1, mult, 25
entry_10143656.class,  6.91,  3.85,  3.78,  0.15,  0.00,  200711386,  406461000,   27030000,  213202561, java, iotlab1, mult, 25
entry_10143656.class,  6.92,  3.84,  3.78,  0.15,  0.00,  200606571,  398597000,   33796000,  212871821, java, iotlab1, mult, 25
entry_10143656.class,  6.99,  3.89,  3.82,  0.15,  0.00,  201550951,  412463000,   22970000,  213842500, java, iotlab1, mult, 25
entry_10143656.class,  7.10,  3.97,  3.90,  0.15,  0.00,  202807503,  419681000,   25918000,  215325360, java, iotlab1, mult, 25
entry_10143656.class,  7.02,  3.91,  3.85,  0.15,  0.00,  202322373,  407787000,   32140000,  214755348, java, iotlab1, mult, 25
entry_10143656.class,  7.10,  3.95,  3.89,  0.16,  0.00,  202887109,  418103000,   28141000,  215192303, java, iotlab1, mult, 25
entry_10143656.class,  7.08,  3.97,  3.91,  0.16,  0.00,  203151783,  416700000,   28182000,  215543494, java, iotlab1, mult, 25
entry_10143656.class,  7.01,  3.91,  3.84,  0.16,  0.00,  202717516,  404904000,   32669000,  215165023, java, iotlab1, mult, 25
entry_10143656.class,  7.06,  3.92,  3.86,  0.15,  0.00,  202466036,  412910000,   30212000,  214776539, java, iotlab1, mult, 25
entry_10640569.class,  9.71,  5.20,  5.10,  0.21,  0.00,  321129997,  501139000,   20045000,  333909208, java, iotlab1, mult, 25
entry_10640569.class,  9.99,  5.38,  5.27,  0.21,  0.00,  326496457,  509154000,   20085000,  338894597, java, iotlab1, mult, 25
entry_10640569.class, 10.40,  5.41,  5.29,  0.23,  0.00,  360940770,  502327000,   21970000,  373307305, java, iotlab1, mult, 25
entry_10640569.class,  9.00,  4.86,  4.76,  0.20,  0.00,  291834352,  460980000,   30998000,  304248721, java, iotlab1, mult, 25
entry_10640569.class,  9.11,  4.92,  4.83,  0.20,  0.00,  294150712,  467164000,   28009000,  306515088, java, iotlab1, mult, 25
entry_10640569.class,  9.85,  5.34,  5.24,  0.21,  0.00,  322500667,  496984000,   26837000,  334843350, java, iotlab1, mult, 25
entry_10640569.class,  9.12,  4.93,  4.83,  0.20,  0.00,  292888285,  469393000,   23918000,  305058773, java, iotlab1, mult, 25
entry_10640569.class,  9.68,  5.16,  5.06,  0.21,  0.00,  314855049,  481051000,   34145000,  327396298, java, iotlab1, mult, 25
entry_10640569.class,  9.99,  5.36,  5.26,  0.21,  0.00,  326314871,  503967000,   23903000,  338652157, java, iotlab1, mult, 25
entry_10640569.class,  9.10,  4.92,  4.82,  0.20,  0.00,  290269920,  477679000,   17987000,  302709303, java, iotlab1, mult, 25
entry_10651352.class,  8.13,  4.12,  4.03,  0.19,  0.00,  265063707,  389187000,   39713000,  277452457, java, iotlab1, mult, 25
entry_10651352.class,  8.34,  4.26,  4.17,  0.19,  0.00,  267767739,  391781000,   38370000,  279998283, java, iotlab1, mult, 25
entry_10651352.class,  8.75,  4.44,  4.35,  0.22,  0.00,  279653561,  393169000,   52888000,  292028386, java, iotlab1, mult, 25
entry_10651352.class,  8.52,  4.29,  4.20,  0.22,  0.00,  274779252,  372280000,   46535000,  287103944, java, iotlab1, mult, 25
entry_10651352.class,  8.56,  4.33,  4.24,  0.22,  0.00,  276735304,  381870000,   44750000,  289020727, java, iotlab1, mult, 25
entry_10651352.class,  8.17,  4.16,  4.07,  0.19,  0.00,  262606045,  374806000,   44213000,  275049712, java, iotlab1, mult, 25
entry_10651352.class,  8.47,  4.23,  4.14,  0.20,  0.00,  274062556,  381649000,   42848000,  287541981, java, iotlab1, mult, 25
entry_10651352.class,  8.19,  4.22,  4.13,  0.19,  0.00,  261805185,  370919000,   52704000,  274222593, java, iotlab1, mult, 25
entry_10651352.class,  8.78,  4.44,  4.34,  0.22,  0.00,  281028713,  398106000,   40908000,  293481884, java, iotlab1, mult, 25
entry_10651352.class,  8.69,  4.41,  4.31,  0.22,  0.00,  277311093,  398753000,   42866000,  289656548, java, iotlab1, mult, 25
entry_10995891.class,  9.34,  4.76,  4.66,  0.20,  0.00,  339648076,  440868000,   21698000,  351988836, java, iotlab1, mult, 25
entry_10995891.class, 11.67,  6.13,  6.00,  0.24,  0.00,  411799342,  502695000,   21071000,  424091680, java, iotlab1, mult, 25
entry_10995891.class, 11.51,  6.01,  5.89,  0.24,  0.00,  406991582,  491670000,   21157000,  419297766, java, iotlab1, mult, 25
entry_10995891.class, 11.79,  6.18,  6.04,  0.24,  0.00,  415287250,  509604000,   18985000,  427846561, java, iotlab1, mult, 25
entry_10995891.class, 11.53,  6.05,  5.93,  0.24,  0.00,  406242385,  495147000,   22006000,  418673754, java, iotlab1, mult, 25
entry_10995891.class, 11.68,  6.14,  6.02,  0.24,  0.00,  412454472,  505467000,   20936000,  424849201, java, iotlab1, mult, 25
entry_10995891.class, 11.53,  6.01,  5.88,  0.24,  0.00,  410423409,  506026000,   20001000,  422797038, java, iotlab1, mult, 25
entry_10995891.class, 11.75,  6.12,  5.98,  0.25,  0.00,  419933383,  497752000,   19144000,  432247639, java, iotlab1, mult, 25
entry_10995891.class, 11.53,  6.08,  5.96,  0.24,  0.00,  406905717,  490814000,   29988000,  419438526, java, iotlab1, mult, 25
entry_10995891.class, 11.56,  6.09,  5.96,  0.24,  0.00,  406726374,  498218000,   22918000,  419143445, java, iotlab1, mult, 25
entry_11155629.class,  6.02,  3.22,  3.16,  0.14,  0.00,  190514750,  326236000,   16311000,  202915821, java, iotlab1, mult, 25
entry_11155629.class,  6.35,  3.43,  3.36,  0.14,  0.00,  195873361,  339171000,   17903000,  208197365, java, iotlab1, mult, 25
entry_11155629.class,  5.97,  3.22,  3.17,  0.13,  0.00,  187188972,  316675000,   16187000,  199386433, java, iotlab1, mult, 25
entry_11155629.class,  6.29,  3.39,  3.33,  0.14,  0.00,  192130349,  331783000,   28894000,  205488743, java, iotlab1, mult, 25
entry_11155629.class,  6.38,  3.43,  3.37,  0.14,  0.00,  196305924,  349765000,   16081000,  209237673, java, iotlab1, mult, 25
entry_11155629.class,  6.05,  3.23,  3.16,  0.14,  0.00,  189904140,  320800000,   17095000,  202128117, java, iotlab1, mult, 25
entry_11155629.class,  5.85,  3.20,  3.15,  0.13,  0.00,  177343986,  310894000,   24147000,  189775830, java, iotlab1, mult, 25
entry_11155629.class,  6.01,  3.23,  3.18,  0.13,  0.00,  187315311,  315811000,   20987000,  199762166, java, iotlab1, mult, 25
entry_11155629.class,  6.13,  3.29,  3.22,  0.13,  0.00,  191642702,  316709000,   20044000,  204042496, java, iotlab1, mult, 25
entry_11155629.class,  6.16,  3.31,  3.24,  0.14,  0.00,  192379276,  316348000,   20022000,  204836453, java, iotlab1, mult, 25
entry_11409541.class,  5.17,  2.73,  2.68,  0.11,  0.00,  171675910,  251770000,   19445000,  185263593, java, iotlab1, mult, 25
