file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1091584.exe ,  3.96,  0.66,  0.56,  0.17,  0.00,  332000465,  318877000,    5997000,  396066482, c++, iotlab1, sing, 2
1091584.exe ,  3.97,  0.65,  0.55,  0.17,  0.00,  330991898,  321195000,   10006000,  360780186, c++, iotlab1, sing, 2
1091584.exe ,  3.93,  0.65,  0.55,  0.17,  0.00,  329402217,  319487000,   10015000,  358174652, c++, iotlab1, sing, 2
1091584.exe ,  4.00,  0.66,  0.56,  0.17,  0.00,  336040998,  324300000,   11974000,  365623249, c++, iotlab1, sing, 2
1091584.exe ,  3.94,  0.65,  0.55,  0.17,  0.00,  328585593,  319819000,    9023000,  358124584, c++, iotlab1, sing, 2
1091584.exe ,  3.94,  0.64,  0.54,  0.17,  0.00,  326314150,  314515000,   12019000,  355267399, c++, iotlab1, sing, 2
1091584.exe ,  3.97,  0.65,  0.55,  0.17,  0.00,  331742572,  324935000,    7020000,  360716228, c++, iotlab1, sing, 2
1091584.exe ,  3.95,  0.65,  0.55,  0.17,  0.00,  330172989,  319405000,   11013000,  360114087, c++, iotlab1, sing, 2
1091584.exe ,  3.95,  0.65,  0.55,  0.17,  0.00,  330949254,  325125000,    6020000,  360135259, c++, iotlab1, sing, 2
1091584.exe ,  3.96,  0.65,  0.55,  0.17,  0.00,  330587520,  321877000,    8968000,  360588418, c++, iotlab1, sing, 2
1680187.exe ,  4.38,  0.72,  0.61,  0.19,  0.00,  364929058,  356074000,    9001000,  394469482, c++, iotlab1, sing, 2
1680187.exe ,  4.33,  0.71,  0.60,  0.18,  0.00,  359726906,  350844000,    8996000,  388983228, c++, iotlab1, sing, 2
1680187.exe ,  4.55,  0.74,  0.63,  0.19,  0.00,  378138825,  365368000,   13013000,  408324755, c++, iotlab1, sing, 2
1680187.exe ,  4.49,  0.74,  0.63,  0.19,  0.00,  375385686,  365534000,   10014000,  405903972, c++, iotlab1, sing, 2
1680187.exe ,  4.52,  0.74,  0.63,  0.19,  0.00,  377664219,  367822000,    9995000,  407605390, c++, iotlab1, sing, 2
1680187.exe ,  4.46,  0.73,  0.62,  0.19,  0.00,  370437777,  363628000,    7012000,  400028605, c++, iotlab1, sing, 2
1680187.exe ,  4.41,  0.72,  0.61,  0.19,  0.00,  366186719,  357393000,    9009000,  396016188, c++, iotlab1, sing, 2
