file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1097695.exe ,  4.49,  1.19,  1.09,  0.16,  0.00,  320172686,  253835000,   41135000,  390104375, c++, iotlab1, sing, 4
1097695.exe ,  4.11,  1.15,  1.07,  0.15,  0.00,  291120116,  250212000,   41034000,  309150576, c++, iotlab1, sing, 4
1097695.exe ,  4.10,  1.15,  1.07,  0.15,  0.00,  291384434,  250401000,   41065000,  309494733, c++, iotlab1, sing, 4
1097695.exe ,  4.11,  1.15,  1.06,  0.15,  0.00,  290397906,  247452000,   43078000,  308343867, c++, iotlab1, sing, 4
1097695.exe ,  4.10,  1.15,  1.06,  0.15,  0.00,  289826852,  246974000,   42995000,  307857944, c++, iotlab1, sing, 4
1097695.exe ,  4.16,  1.17,  1.08,  0.15,  0.00,  295630259,  237820000,   57956000,  313514250, c++, iotlab1, sing, 4
1097695.exe ,  4.07,  1.14,  1.05,  0.15,  0.00,  287224754,  242305000,   45056000,  305397551, c++, iotlab1, sing, 4
1097695.exe ,  4.09,  1.14,  1.06,  0.15,  0.00,  288656926,  247745000,   40957000,  306719949, c++, iotlab1, sing, 4
1097695.exe ,  4.08,  1.14,  1.06,  0.15,  0.00,  288692238,  249847000,   38976000,  306818579, c++, iotlab1, sing, 4
1097695.exe ,  4.11,  1.15,  1.06,  0.15,  0.00,  289568833,  254757000,   34966000,  307435109, c++, iotlab1, sing, 4
1316078.exe ,  2.57,  0.72,  0.67,  0.09,  0.00,  180517126,  176593000,    4013000,  198435941, c++, iotlab1, sing, 4
1316078.exe ,  2.57,  0.72,  0.66,  0.09,  0.00,  180549714,  177614000,    3010000,  197696910, c++, iotlab1, sing, 4
1316078.exe ,  2.56,  0.72,  0.66,  0.09,  0.00,  180276675,  178352000,    2003000,  198188022, c++, iotlab1, sing, 4
1316078.exe ,  2.54,  0.71,  0.66,  0.09,  0.00,  179052882,  176138000,    3002000,  196981510, c++, iotlab1, sing, 4
1316078.exe ,  2.54,  0.71,  0.66,  0.09,  0.00,  178599629,  175643000,    2993000,  196327386, c++, iotlab1, sing, 4
1316078.exe ,  2.56,  0.72,  0.66,  0.09,  0.00,  179872082,  178929000,    1005000,  196666609, c++, iotlab1, sing, 4
1316078.exe ,  2.57,  0.72,  0.66,  0.09,  0.00,  180726885,  176782000,    3995000,  198546880, c++, iotlab1, sing, 4
1316078.exe ,  2.55,  0.71,  0.66,  0.09,  0.00,  180725848,  176663000,    4015000,  198230436, c++, iotlab1, sing, 4
1316078.exe ,  2.57,  0.72,  0.66,  0.09,  0.00,  180148736,  177223000,    3003000,  197853805, c++, iotlab1, sing, 4
1316078.exe ,  2.61,  0.73,  0.67,  0.10,  0.00,  182890931,  180961000,    1999000,  200445452, c++, iotlab1, sing, 4
1359491.exe ,  2.59,  0.73,  0.67,  0.09,  0.00,  182387681,  181441000,    1002000,  199461063, c++, iotlab1, sing, 4
1359491.exe ,  2.60,  0.73,  0.67,  0.09,  0.00,  182107043,  180175000,    2001000,  199139563, c++, iotlab1, sing, 4
1359491.exe ,  2.57,  0.72,  0.67,  0.09,  0.00,  181319410,  178376000,    3006000,  199031535, c++, iotlab1, sing, 4
1359491.exe ,  2.59,  0.72,  0.67,  0.09,  0.00,  180968127,  178973000,    1999000,  198706313, c++, iotlab1, sing, 4
1359491.exe ,  2.60,  0.72,  0.67,  0.09,  0.00,  182495544,  181561000,    1003000,  200051279, c++, iotlab1, sing, 4
1359491.exe ,  2.60,  0.73,  0.67,  0.09,  0.00,  182597329,  181653000,     998000,  200169565, c++, iotlab1, sing, 4
1359491.exe ,  2.58,  0.72,  0.67,  0.09,  0.00,  182390537,  179379000,    2989000,  200183600, c++, iotlab1, sing, 4
1359491.exe ,  2.61,  0.72,  0.67,  0.09,  0.00,  182557878,  180508000,    1994000,  199934522, c++, iotlab1, sing, 4
1359491.exe ,  2.61,  0.73,  0.67,  0.09,  0.00,  182418573,  179451000,    3007000,  200366072, c++, iotlab1, sing, 4
1359491.exe ,  2.60,  0.73,  0.67,  0.09,  0.00,  182246392,  179298000,    3005000,  199841023, c++, iotlab1, sing, 4
1375143.exe ,  5.30,  1.47,  1.36,  0.19,  0.00,  372222212,  288264000,   84077000,  389593441, c++, iotlab1, sing, 4
1375143.exe ,  5.27,  1.46,  1.35,  0.19,  0.00,  368679033,  278863000,   89956000,  386272234, c++, iotlab1, sing, 4
1375143.exe ,  5.37,  1.49,  1.37,  0.19,  0.00,  374063516,  290092000,   84026000,  391573068, c++, iotlab1, sing, 4
1375143.exe ,  5.28,  1.46,  1.35,  0.19,  0.00,  369286509,  289338000,   80093000,  386381521, c++, iotlab1, sing, 4
