file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1175601.exe ,  0.13,  0.01,  0.01,  0.01,  0.00,   10474979,    7265000,    1037000,   88691169, c++, iotlab1, sing, 1
1175601.exe ,  0.16,  0.01,  0.01,  0.01,  0.00,   13967726,   11047000,    3012000,   62878399, c++, iotlab1, sing, 1
1175601.exe ,  0.16,  0.01,  0.01,  0.01,  0.00,   14010970,   11085000,    3023000,   61951538, c++, iotlab1, sing, 1
1175601.exe ,  0.16,  0.01,  0.01,  0.01,  0.00,   14234137,   11263000,    3071000,   61956206, c++, iotlab1, sing, 1
1175601.exe ,  0.16,  0.01,  0.01,  0.01,  0.00,   14002236,    9404000,    4702000,   61521652, c++, iotlab1, sing, 1
1175601.exe ,  0.18,  0.02,  0.01,  0.01,  0.00,   15653967,   13653000,    2100000,   66724226, c++, iotlab1, sing, 1
1175601.exe ,  0.16,  0.01,  0.01,  0.01,  0.00,   13983906,   11060000,    3016000,   62427656, c++, iotlab1, sing, 1
1175601.exe ,  0.15,  0.01,  0.01,  0.01,  0.00,   13958308,   11897000,    2163000,   64105995, c++, iotlab1, sing, 1
1175601.exe ,  0.17,  0.01,  0.01,  0.01,  0.00,   15240801,   12271000,    3067000,   64090576, c++, iotlab1, sing, 1
1175601.exe ,  0.16,  0.01,  0.01,  0.01,  0.00,   14672710,   10573000,    4229000,   64076524, c++, iotlab1, sing, 1
1315752.exe ,  0.16,  0.01,  0.01,  0.01,  0.00,   14198562,    9195000,    5108000,   64259293, c++, iotlab1, sing, 1
1315752.exe ,  0.18,  0.02,  0.01,  0.01,  0.00,   15849337,   10994000,    4997000,   66750919, c++, iotlab1, sing, 1
1315752.exe ,  0.17,  0.02,  0.01,  0.01,  0.00,   15898306,   11006000,    5003000,   66659052, c++, iotlab1, sing, 1
1315752.exe ,  0.16,  0.01,  0.01,  0.01,  0.00,   14619898,   10023000,    4555000,   63509892, c++, iotlab1, sing, 1
1315752.exe ,  0.17,  0.01,  0.01,  0.01,  0.00,   15931282,   12026000,    4008000,   67188802, c++, iotlab1, sing, 1
1315752.exe ,  0.18,  0.02,  0.01,  0.01,  0.00,   15876875,   13019000,    3004000,   66901828, c++, iotlab1, sing, 1
1315752.exe ,  0.18,  0.02,  0.01,  0.01,  0.00,   15904684,   11000000,    5000000,   66963097, c++, iotlab1, sing, 1
1315752.exe ,  0.18,  0.01,  0.01,  0.01,  0.00,   15879042,   13184000,    2825000,   67163296, c++, iotlab1, sing, 1
1315752.exe ,  0.18,  0.02,  0.01,  0.01,  0.00,   15871332,   11694000,    4252000,   67004461, c++, iotlab1, sing, 1
1315752.exe ,  0.18,  0.01,  0.01,  0.01,  0.00,   15891943,   13009000,    3002000,   67129297, c++, iotlab1, sing, 1
