file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1141757.exe ,  1.87,  0.28,  0.23,  0.08,  0.00,  148478025,  109549000,    7967000,  217539872, c++, iotlab1, mult, 2
1141757.exe ,  1.47,  0.23,  0.20,  0.06,  0.00,  120145121,  117082000,    3002000,  148529005, c++, iotlab1, mult, 2
1141757.exe ,  1.45,  0.23,  0.20,  0.06,  0.00,  119527744,  115444000,    4015000,  148697584, c++, iotlab1, mult, 2
1141757.exe ,  1.42,  0.23,  0.20,  0.06,  0.00,  118418595,  112298000,    5962000,  146780932, c++, iotlab1, mult, 2
1141757.exe ,  1.47,  0.23,  0.20,  0.06,  0.00,  119805477,  117661000,    2011000,  148129100, c++, iotlab1, mult, 2
1141757.exe ,  1.47,  0.24,  0.20,  0.06,  0.00,  121787072,  117694000,    3989000,  150552246, c++, iotlab1, mult, 2
1141757.exe ,  1.43,  0.23,  0.20,  0.06,  0.00,  119317984,  115226000,    4007000,  147676992, c++, iotlab1, mult, 2
1141757.exe ,  1.44,  0.24,  0.20,  0.06,  0.00,  120536929,  116447000,    4015000,  149036823, c++, iotlab1, mult, 2
1141757.exe ,  1.45,  0.24,  0.20,  0.06,  0.00,  120681587,  113634000,    6977000,  149020207, c++, iotlab1, mult, 2
1141757.exe ,  1.48,  0.24,  0.21,  0.06,  0.00,  124137956,  118058000,    6002000,  153915715, c++, iotlab1, mult, 2
1194834.exe ,  3.37,  0.53,  0.45,  0.17,  0.00,  272589587,  258368000,   13965000,  301137820, c++, iotlab1, mult, 2
1194834.exe ,  3.32,  0.54,  0.46,  0.17,  0.00,  273700298,  255457000,   18032000,  303227447, c++, iotlab1, mult, 2
1194834.exe ,  3.37,  0.53,  0.45,  0.17,  0.00,  270612726,  258399000,   12018000,  300381093, c++, iotlab1, mult, 2
1194834.exe ,  3.33,  0.54,  0.46,  0.17,  0.00,  273530132,  258312000,   14960000,  302539500, c++, iotlab1, mult, 2
1194834.exe ,  3.28,  0.53,  0.45,  0.17,  0.00,  271996883,  252716000,   19054000,  301982013, c++, iotlab1, mult, 2
1194834.exe ,  3.40,  0.54,  0.45,  0.17,  0.00,  273199397,  252976000,   19998000,  302270791, c++, iotlab1, mult, 2
