file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1655552.exe ,  1.38,  0.59,  0.56,  0.04,  0.00,   73485578,   51214000,    7029000,  134996832, c++, iotlab1, sing, 25
1655552.exe ,  1.19,  0.54,  0.52,  0.03,  0.00,   58938029,   54958000,    3996000,   71109753, c++, iotlab1, sing, 25
1655552.exe ,  1.21,  0.57,  0.55,  0.03,  0.00,   58164812,   49337000,    8880000,   70441815, c++, iotlab1, sing, 25
1655552.exe ,  1.19,  0.55,  0.53,  0.03,  0.00,   58484033,   54475000,    4035000,   70863304, c++, iotlab1, sing, 25
1655552.exe ,  1.29,  0.57,  0.54,  0.03,  0.00,   59125474,   56107000,    3005000,   71279214, c++, iotlab1, sing, 25
1655552.exe ,  1.24,  0.55,  0.54,  0.03,  0.00,   58918227,   53932000,    4993000,   71229840, c++, iotlab1, sing, 25
1655552.exe ,  1.24,  0.57,  0.55,  0.03,  0.00,   57982624,   53889000,    3991000,   70210965, c++, iotlab1, sing, 25
1655552.exe ,  1.22,  0.57,  0.55,  0.03,  0.00,   58165543,   54027000,    4002000,   70416893, c++, iotlab1, sing, 25
1655552.exe ,  1.23,  0.56,  0.53,  0.03,  0.00,   58523415,   53401000,    5037000,   70644944, c++, iotlab1, sing, 25
1655552.exe ,  1.25,  0.57,  0.55,  0.03,  0.00,   58335965,   56204000,    2007000,   70637023, c++, iotlab1, sing, 25
174258.exe  ,  3.43,  1.53,  1.49,  0.09,  0.00,  171380061,  164343000,    7014000,  183877499, c++, iotlab1, sing, 25
174258.exe  ,  3.51,  1.53,  1.48,  0.09,  0.00,  172319370,  167354000,    5010000,  184651362, c++, iotlab1, sing, 25
174258.exe  ,  3.46,  1.54,  1.50,  0.09,  0.00,  173346108,  170428000,    2989000,  185707019, c++, iotlab1, sing, 25
174258.exe  ,  3.46,  1.55,  1.49,  0.09,  0.00,  172269302,  168284000,    3983000,  184750889, c++, iotlab1, sing, 25
174258.exe  ,  3.41,  1.53,  1.49,  0.09,  0.00,  171730763,  168734000,    3013000,  184013367, c++, iotlab1, sing, 25
174258.exe  ,  3.39,  1.55,  1.49,  0.09,  0.00,  171917897,  166959000,    4998000,  184212745, c++, iotlab1, sing, 25
174258.exe  ,  3.43,  1.56,  1.50,  0.09,  0.00,  171949554,  167042000,    4971000,  184246619, c++, iotlab1, sing, 25
174258.exe  ,  3.42,  1.55,  1.49,  0.09,  0.00,  171635995,  170716000,    1004000,  184026509, c++, iotlab1, sing, 25
