file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1016334.exe ,  2.86,  0.60,  0.54,  0.12,  0.00,  203665711,  150076000,    6043000,  257308923, c++, iotlab1, mult, 4
1016334.exe ,  2.10,  0.54,  0.50,  0.09,  0.00,  136703989,  130855000,    6039000,  154013927, c++, iotlab1, mult, 4
1016334.exe ,  2.04,  0.54,  0.50,  0.09,  0.00,  135485370,  126615000,    9043000,  152716292, c++, iotlab1, mult, 4
1016334.exe ,  2.09,  0.56,  0.51,  0.09,  0.00,  140590057,  132795000,    7987000,  158409904, c++, iotlab1, mult, 4
1016334.exe ,  2.04,  0.55,  0.50,  0.09,  0.00,  137431983,  130574000,    7030000,  154210884, c++, iotlab1, mult, 4
1016334.exe ,  2.04,  0.54,  0.50,  0.09,  0.00,  136208591,  131355000,    5013000,  152868526, c++, iotlab1, mult, 4
1016334.exe ,  2.01,  0.54,  0.50,  0.09,  0.00,  136010404,  128187000,    8011000,  152843654, c++, iotlab1, mult, 4
1016334.exe ,  2.04,  0.54,  0.50,  0.09,  0.00,  136158055,  130324000,    6014000,  153560299, c++, iotlab1, mult, 4
1016334.exe ,  2.03,  0.54,  0.50,  0.09,  0.00,  136062380,  131264000,    4972000,  153171419, c++, iotlab1, mult, 4
1016334.exe ,  2.04,  0.54,  0.50,  0.09,  0.00,  136737158,  128858000,    7991000,  154191265, c++, iotlab1, mult, 4
1135440.exe ,  2.28,  0.61,  0.56,  0.10,  0.00,  153216183,  145361000,    7965000,  170069992, c++, iotlab1, mult, 4
1135440.exe ,  2.28,  0.61,  0.56,  0.09,  0.00,  153303447,  145424000,    7968000,  171064602, c++, iotlab1, mult, 4
1135440.exe ,  2.29,  0.61,  0.57,  0.10,  0.00,  154678497,  148876000,    5995000,  172009353, c++, iotlab1, mult, 4
1135440.exe ,  2.32,  0.62,  0.57,  0.10,  0.00,  155589171,  151772000,    3994000,  172983083, c++, iotlab1, mult, 4
1135440.exe ,  2.40,  0.61,  0.57,  0.10,  0.00,  155235856,  149206000,    5968000,  172931832, c++, iotlab1, mult, 4
1135440.exe ,  2.30,  0.61,  0.56,  0.10,  0.00,  153923730,  150043000,    4001000,  171615625, c++, iotlab1, mult, 4
1135440.exe ,  2.32,  0.62,  0.57,  0.10,  0.00,  155021162,  149187000,    6007000,  172365257, c++, iotlab1, mult, 4
1135440.exe ,  2.29,  0.61,  0.56,  0.10,  0.00,  153375659,  148536000,    5018000,  170818903, c++, iotlab1, mult, 4
1135440.exe ,  2.33,  0.62,  0.58,  0.10,  0.00,  158159063,  152333000,    6013000,  175771637, c++, iotlab1, mult, 4
1135440.exe ,  2.30,  0.62,  0.57,  0.10,  0.00,  155934083,  151117000,    5003000,  173521526, c++, iotlab1, mult, 4
1147117.exe ,  2.35,  0.63,  0.59,  0.10,  0.00,  158557114,  151641000,    6983000,  176179715, c++, iotlab1, mult, 4
1147117.exe ,  2.32,  0.63,  0.58,  0.10,  0.00,  158104462,  153230000,    5007000,  175289221, c++, iotlab1, mult, 4
1147117.exe ,  2.33,  0.62,  0.58,  0.10,  0.00,  158651211,  151846000,    6992000,  176006251, c++, iotlab1, mult, 4
