file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1267787.exe ,  3.19,  1.12,  1.05,  0.10,  0.00,  184455620,  100215000,    5010000,  276516680, c++, iotlab1, sing, 15
1267787.exe ,  2.23,  1.06,  1.04,  0.05,  0.00,   98762232,   95787000,    2993000,  110936410, c++, iotlab1, sing, 15
1267787.exe ,  2.24,  1.10,  1.06,  0.05,  0.00,   99055220,   96988000,    1999000,  111292798, c++, iotlab1, sing, 15
1267787.exe ,  2.20,  1.09,  1.06,  0.05,  0.00,   98479007,   96514000,    1989000,  110639794, c++, iotlab1, sing, 15
1267787.exe ,  2.19,  1.09,  1.06,  0.05,  0.00,   98593682,   96673000,    1993000,  110926280, c++, iotlab1, sing, 15
1267787.exe ,  2.19,  1.09,  1.06,  0.05,  0.00,   98854625,   96782000,    1995000,  111145069, c++, iotlab1, sing, 15
1267787.exe ,  2.22,  1.08,  1.05,  0.05,  0.00,   98758530,   97790000,    1008000,  110955970, c++, iotlab1, sing, 15
1267787.exe ,  2.20,  1.10,  1.06,  0.05,  0.00,   98713627,   96733000,    1994000,  111089539, c++, iotlab1, sing, 15
1267787.exe ,  2.17,  1.09,  1.05,  0.05,  0.00,   98163090,   95102000,    2971000,  110503022, c++, iotlab1, sing, 15
1267787.exe ,  2.23,  1.09,  1.06,  0.05,  0.00,   99287291,   97265000,    2005000,  111573361, c++, iotlab1, sing, 15
1327269.exe ,  2.68,  1.12,  1.08,  0.09,  0.00,  142172723,  132265000,    9944000,  155296930, c++, iotlab1, sing, 15
1327269.exe ,  2.63,  1.16,  1.11,  0.08,  0.00,  132476530,  127493000,    5019000,  144980173, c++, iotlab1, sing, 15
1327269.exe ,  2.66,  1.15,  1.11,  0.08,  0.00,  134910283,  130931000,    3997000,  147220604, c++, iotlab1, sing, 15
1327269.exe ,  2.63,  1.15,  1.10,  0.08,  0.00,  133180706,  123300000,    9943000,  145643135, c++, iotlab1, sing, 15
1327269.exe ,  2.71,  1.18,  1.13,  0.08,  0.00,  136642173,  127701000,    8979000,  149001873, c++, iotlab1, sing, 15
1327269.exe ,  2.61,  1.14,  1.09,  0.08,  0.00,  131300153,  122352000,    8952000,  143662503, c++, iotlab1, sing, 15
1327269.exe ,  2.67,  1.14,  1.10,  0.08,  0.00,  134891042,  127919000,    6995000,  147215740, c++, iotlab1, sing, 15
1327269.exe ,  2.65,  1.13,  1.08,  0.08,  0.00,  135082653,  130094000,    5003000,  147317554, c++, iotlab1, sing, 15
1327269.exe ,  2.59,  1.11,  1.07,  0.08,  0.00,  131980438,  125007000,    7000000,  144265571, c++, iotlab1, sing, 15
1327269.exe ,  2.59,  1.13,  1.10,  0.08,  0.00,  131712561,  123698000,    8045000,  144066049, c++, iotlab1, sing, 15
1343486.exe ,  2.28,  1.12,  1.09,  0.05,  0.00,  103286499,  101287000,    2005000,  116384234, c++, iotlab1, sing, 15
1343486.exe ,  2.18,  1.07,  1.05,  0.05,  0.00,   99132715,   96059000,    3001000,  111493889, c++, iotlab1, sing, 15
1343486.exe ,  2.17,  1.07,  1.04,  0.05,  0.00,   99428740,   98462000,    1004000,  111766193, c++, iotlab1, sing, 15
1343486.exe ,  2.16,  1.06,  1.03,  0.05,  0.00,   99146661,   96151000,    3004000,  111502300, c++, iotlab1, sing, 15
1343486.exe ,  2.17,  1.06,  1.03,  0.05,  0.00,   99256416,   95252000,    4010000,  111623866, c++, iotlab1, sing, 15
1343486.exe ,  2.20,  1.09,  1.06,  0.05,  0.00,   99153171,   96135000,    3004000,  111507950, c++, iotlab1, sing, 15
1343486.exe ,  2.20,  1.09,  1.06,  0.05,  0.00,  100065087,   97085000,    3002000,  112503270, c++, iotlab1, sing, 15
1343486.exe ,  2.22,  1.08,  1.05,  0.05,  0.00,   99977454,   94970000,    4998000,  112346431, c++, iotlab1, sing, 15
1343486.exe ,  2.20,  1.08,  1.05,  0.05,  0.00,   98804497,   95833000,    2994000,  111302392, c++, iotlab1, sing, 15
1343486.exe ,  2.18,  1.07,  1.05,  0.05,  0.00,   99752153,   96642000,    2988000,  112150819, c++, iotlab1, sing, 15
1414577.exe ,  0.81,  0.38,  0.37,  0.02,  0.00,   37061446,   36037000,    1029000,   49291965, c++, iotlab1, sing, 15
1414577.exe ,  0.80,  0.37,  0.35,  0.02,  0.00,   37606372,   35624000,    1979000,   49860485, c++, iotlab1, sing, 15
1414577.exe ,  0.80,  0.38,  0.37,  0.02,  0.00,   37438339,   34420000,    3037000,   49604456, c++, iotlab1, sing, 15
1414577.exe ,  0.81,  0.38,  0.37,  0.02,  0.00,   37921969,   34861000,    2988000,   50095713, c++, iotlab1, sing, 15
1414577.exe ,  0.79,  0.36,  0.35,  0.02,  0.00,   37931834,   33931000,    3991000,   50226009, c++, iotlab1, sing, 15
1414577.exe ,  0.79,  0.37,  0.36,  0.02,  0.00,   37669141,   33564000,    4068000,   49803251, c++, iotlab1, sing, 15
1414577.exe ,  0.82,  0.39,  0.38,  0.02,  0.00,   37268294,   36267000,    1007000,   49387144, c++, iotlab1, sing, 15
1414577.exe ,  0.79,  0.38,  0.37,  0.02,  0.00,   37017844,   34015000,    3001000,   49453330, c++, iotlab1, sing, 15
1414577.exe ,  0.77,  0.36,  0.36,  0.02,  0.00,   37490374,   34362000,    3031000,   49717656, c++, iotlab1, sing, 15
1414577.exe ,  0.82,  0.39,  0.38,  0.02,  0.00,   37477125,   32476000,    4920000,   49758577, c++, iotlab1, sing, 15
1417709.exe ,  3.95,  1.68,  1.62,  0.12,  0.00,  206666392,  202691000,    3993000,  219017094, c++, iotlab1, sing, 15
1417709.exe ,  3.91,  1.66,  1.61,  0.12,  0.00,  205559615,  196593000,    9027000,  217889880, c++, iotlab1, sing, 15
1417709.exe ,  3.92,  1.68,  1.62,  0.12,  0.00,  206318218,  196250000,   10012000,  218574527, c++, iotlab1, sing, 15
1417709.exe ,  3.93,  1.70,  1.64,  0.12,  0.00,  206091217,  197147000,    9006000,  218529385, c++, iotlab1, sing, 15
1417709.exe ,  3.93,  1.69,  1.63,  0.12,  0.00,  205721963,  189785000,   15981000,  217942099, c++, iotlab1, sing, 15
1417709.exe ,  3.92,  1.68,  1.63,  0.12,  0.00,  206493374,  199484000,    7017000,  218809253, c++, iotlab1, sing, 15
