file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10231149.class,  6.58,  2.76,  2.67,  0.17,  0.00,  277372447,  443036000,   32075000,  336044942, java, iotlab1, mult, 15
entry_10231149.class,  5.21,  2.56,  2.50,  0.12,  0.00,  185257634,  401073000,   19953000,  197651479, java, iotlab1, mult, 15
entry_10231149.class,  5.29,  2.60,  2.54,  0.13,  0.00,  186988561,  403209000,   23126000,  199369496, java, iotlab1, mult, 15
entry_10231149.class,  5.30,  2.60,  2.54,  0.13,  0.00,  188096672,  409529000,   21027000,  200496000, java, iotlab1, mult, 15
entry_10231149.class,  5.27,  2.56,  2.50,  0.13,  0.00,  187221577,  397605000,   25292000,  199568654, java, iotlab1, mult, 15
entry_10231149.class,  5.34,  2.62,  2.56,  0.13,  0.00,  187207291,  405335000,   19253000,  199696293, java, iotlab1, mult, 15
entry_10231149.class,  5.25,  2.58,  2.52,  0.12,  0.00,  185350481,  395772000,   26183000,  197938567, java, iotlab1, mult, 15
entry_10231149.class,  5.24,  2.55,  2.49,  0.13,  0.00,  186918391,  403082000,   23119000,  199324186, java, iotlab1, mult, 15
entry_10231149.class,  5.25,  2.56,  2.50,  0.13,  0.00,  186056247,  410618000,   14949000,  198466840, java, iotlab1, mult, 15
entry_10231149.class,  5.31,  2.58,  2.52,  0.13,  0.00,  188848730,  409512000,   18111000,  201292697, java, iotlab1, mult, 15
entry_10960179.class,  3.61,  1.63,  1.58,  0.10,  0.00,  148211646,  207740000,   41346000,  161162270, java, iotlab1, mult, 15
entry_10960179.class,  3.72,  1.80,  1.75,  0.10,  0.00,  135975448,  208709000,   27488000,  148355695, java, iotlab1, mult, 15
entry_10960179.class,  3.77,  1.82,  1.78,  0.10,  0.00,  140774572,  211231000,   30320000,  153244941, java, iotlab1, mult, 15
entry_10960179.class,  3.71,  1.78,  1.74,  0.10,  0.00,  136613584,  202021000,   35826000,  148979605, java, iotlab1, mult, 15
entry_10960179.class,  3.75,  1.81,  1.76,  0.10,  0.00,  136263262,  204904000,   31290000,  148669111, java, iotlab1, mult, 15
entry_10960179.class,  4.03,  1.89,  1.83,  0.11,  0.00,  153407337,  208406000,   25926000,  165773505, java, iotlab1, mult, 15
entry_10960179.class,  3.74,  1.80,  1.76,  0.10,  0.00,  135233181,  204181000,   30627000,  147795015, java, iotlab1, mult, 15
entry_10960179.class,  3.76,  1.81,  1.76,  0.10,  0.00,  135608413,  204944000,   31296000,  147872716, java, iotlab1, mult, 15
entry_10960179.class,  3.76,  1.81,  1.76,  0.10,  0.00,  135870948,  207695000,   27090000,  148032994, java, iotlab1, mult, 15
entry_10960179.class,  3.79,  1.81,  1.76,  0.10,  0.00,  136607444,  208941000,   28126000,  148990061, java, iotlab1, mult, 15
