file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1097695.exe ,  4.00,  1.82,  1.76,  0.10,  0.00,  197290860,  148483000,   39127000,  300014413, c++, iotlab1, sing, 10
1097695.exe ,  3.84,  1.78,  1.73,  0.09,  0.00,  186165409,  147258000,   39068000,  198516088, c++, iotlab1, sing, 10
1097695.exe ,  3.82,  1.77,  1.72,  0.10,  0.00,  186828504,  156158000,   30833000,  199292846, c++, iotlab1, sing, 10
1097695.exe ,  3.83,  1.76,  1.70,  0.10,  0.00,  188823434,  146890000,   41968000,  201197995, c++, iotlab1, sing, 10
1097695.exe ,  3.82,  1.78,  1.73,  0.09,  0.00,  186399019,  156479000,   30092000,  198773928, c++, iotlab1, sing, 10
1097695.exe ,  3.82,  1.78,  1.71,  0.09,  0.00,  185218663,  162330000,   23046000,  197376201, c++, iotlab1, sing, 10
1097695.exe ,  3.88,  1.81,  1.75,  0.10,  0.00,  188780284,  144956000,   43986000,  201009487, c++, iotlab1, sing, 10
1097695.exe ,  3.83,  1.78,  1.72,  0.09,  0.00,  186153809,  155249000,   31049000,  198628312, c++, iotlab1, sing, 10
1097695.exe ,  3.83,  1.78,  1.72,  0.09,  0.00,  185884173,  146629000,   39168000,  198310023, c++, iotlab1, sing, 10
1097695.exe ,  3.84,  1.77,  1.72,  0.10,  0.00,  186785684,  152954000,   33989000,  199028700, c++, iotlab1, sing, 10
1316078.exe ,  2.37,  1.11,  1.08,  0.06,  0.00,  112150915,  111225000,    1002000,  124355446, c++, iotlab1, sing, 10
1316078.exe ,  2.37,  1.11,  1.08,  0.06,  0.00,  112190025,  110289000,    2005000,  124286528, c++, iotlab1, sing, 10
1316078.exe ,  2.39,  1.13,  1.09,  0.06,  0.00,  113009936,  111949000,     999000,  125208647, c++, iotlab1, sing, 10
1316078.exe ,  2.38,  1.12,  1.08,  0.06,  0.00,  112191491,  111292000,    1002000,  124716578, c++, iotlab1, sing, 10
1316078.exe ,  2.37,  1.11,  1.08,  0.06,  0.00,  112315524,  111443000,    1003000,  124714749, c++, iotlab1, sing, 10
1316078.exe ,  2.35,  1.11,  1.08,  0.06,  0.00,  111538634,  110653000,    1005000,  123768459, c++, iotlab1, sing, 10
1316078.exe ,  2.38,  1.12,  1.08,  0.06,  0.00,  112354333,  111444000,    1004000,  124804998, c++, iotlab1, sing, 10
1316078.exe ,  2.36,  1.11,  1.08,  0.06,  0.00,  111891378,  110984000,     999000,  124326667, c++, iotlab1, sing, 10
1316078.exe ,  2.38,  1.12,  1.08,  0.06,  0.00,  112763842,  112788000,          0,  125132155, c++, iotlab1, sing, 10
1316078.exe ,  2.36,  1.11,  1.08,  0.06,  0.00,  111964022,  110955000,     999000,  124431067, c++, iotlab1, sing, 10
1359491.exe ,  2.45,  1.14,  1.11,  0.06,  0.00,  117396418,  115394000,    2006000,  130160024, c++, iotlab1, sing, 10
1359491.exe ,  2.45,  1.15,  1.11,  0.06,  0.00,  117873296,  117962000,          0,  130168695, c++, iotlab1, sing, 10
1359491.exe ,  2.46,  1.15,  1.12,  0.06,  0.00,  118886497,  116976000,    1999000,  131075355, c++, iotlab1, sing, 10
1359491.exe ,  2.49,  1.14,  1.10,  0.06,  0.00,  118330530,  116411000,    2007000,  130508307, c++, iotlab1, sing, 10
1359491.exe ,  2.45,  1.14,  1.10,  0.06,  0.00,  117674449,  117765000,          0,  130096169, c++, iotlab1, sing, 10
1359491.exe ,  2.44,  1.14,  1.10,  0.06,  0.00,  118037444,  117127000,    1001000,  130237095, c++, iotlab1, sing, 10
