file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1536382.exe ,  3.56,  1.57,  1.51,  0.12,  0.00,  166716417,  146708000,   12974000,  224215703, c++, iotlab1, mult, 25
1536382.exe ,  3.27,  1.55,  1.50,  0.11,  0.00,  152466187,  142462000,   10032000,  164761967, c++, iotlab1, mult, 25
1536382.exe ,  3.29,  1.54,  1.48,  0.11,  0.00,  152309054,  142300000,   10021000,  164458719, c++, iotlab1, mult, 25
1536382.exe ,  3.39,  1.54,  1.48,  0.11,  0.00,  152330452,  142435000,   10030000,  164684979, c++, iotlab1, mult, 25
1536382.exe ,  3.25,  1.53,  1.49,  0.11,  0.00,  151973978,  143016000,    9001000,  164319735, c++, iotlab1, mult, 25
1536382.exe ,  3.31,  1.53,  1.48,  0.11,  0.00,  152395285,  143593000,    8974000,  164681979, c++, iotlab1, mult, 25
1536382.exe ,  3.27,  1.52,  1.47,  0.11,  0.00,  152321587,  146442000,    6018000,  164593476, c++, iotlab1, mult, 25
1536382.exe ,  3.27,  1.53,  1.48,  0.11,  0.00,  152003596,  144081000,    8004000,  164323520, c++, iotlab1, mult, 25
1536382.exe ,  3.30,  1.54,  1.49,  0.11,  0.00,  151937943,  139075000,   13007000,  164370862, c++, iotlab1, mult, 25
1536382.exe ,  3.29,  1.53,  1.48,  0.11,  0.00,  152608185,  144746000,    7986000,  164945254, c++, iotlab1, mult, 25
1578979.exe ,  9.28,  4.48,  4.35,  0.24,  0.00,  437049294,  400384000,   37035000,  451760678, c++, iotlab1, mult, 25
1578979.exe ,  9.35,  4.57,  4.43,  0.24,  0.00,  434786697,  401163000,   34013000,  447172391, c++, iotlab1, mult, 25
1578979.exe ,  9.31,  4.52,  4.40,  0.24,  0.00,  432956146,  397284000,   36025000,  445469531, c++, iotlab1, mult, 25
1578979.exe ,  9.31,  4.54,  4.42,  0.24,  0.00,  433183275,  400597000,   32966000,  445496853, c++, iotlab1, mult, 25
1578979.exe ,  9.41,  4.58,  4.45,  0.24,  0.00,  436362705,  410696000,   26044000,  448707305, c++, iotlab1, mult, 25
1578979.exe ,  9.38,  4.59,  4.46,  0.24,  0.00,  435708866,  412024000,   24059000,  447894209, c++, iotlab1, mult, 25
1578979.exe ,  9.53,  4.69,  4.56,  0.24,  0.00,  442104930,  405439000,   37040000,  454457275, c++, iotlab1, mult, 25
1578979.exe ,  9.35,  4.52,  4.39,  0.24,  0.00,  434685568,  415081000,   20003000,  447007864, c++, iotlab1, mult, 25
1578979.exe ,  9.39,  4.52,  4.39,  0.24,  0.00,  434877639,  408210000,   27013000,  447212068, c++, iotlab1, mult, 25
1578979.exe ,  9.55,  4.58,  4.45,  0.24,  0.00,  436275972,  401585000,   35051000,  448582962, c++, iotlab1, mult, 25
1605758.exe ,  3.41,  1.58,  1.54,  0.11,  0.00,  159209217,  152329000,    7015000,  172579789, c++, iotlab1, mult, 25
1605758.exe ,  3.41,  1.59,  1.54,  0.11,  0.00,  159204573,  153225000,    6008000,  171516723, c++, iotlab1, mult, 25
1605758.exe ,  3.44,  1.57,  1.52,  0.11,  0.00,  159441946,  154539000,    5017000,  171799833, c++, iotlab1, mult, 25
1605758.exe ,  3.40,  1.58,  1.53,  0.11,  0.00,  159309013,  154301000,    5009000,  171772843, c++, iotlab1, mult, 25
1605758.exe ,  3.40,  1.56,  1.51,  0.11,  0.00,  159298992,  150287000,    9017000,  171663860, c++, iotlab1, mult, 25
1605758.exe ,  3.38,  1.55,  1.50,  0.11,  0.00,  158869483,  152877000,    5995000,  171160121, c++, iotlab1, mult, 25
1605758.exe ,  3.42,  1.58,  1.53,  0.11,  0.00,  159421368,  148538000,   10965000,  171811516, c++, iotlab1, mult, 25
1605758.exe ,  3.42,  1.59,  1.54,  0.11,  0.00,  159338184,  148415000,   11030000,  171670263, c++, iotlab1, mult, 25
1605758.exe ,  3.38,  1.57,  1.53,  0.11,  0.00,  159255936,  154310000,    5010000,  171495271, c++, iotlab1, mult, 25
1605758.exe ,  3.45,  1.60,  1.55,  0.11,  0.00,  159645159,  154645000,    4988000,  172006758, c++, iotlab1, mult, 25
