file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1151909.exe ,  3.09,  0.48,  0.40,  0.19,  0.00,  242233796,  188032000,   46007000,  297583933, c++, iotlab1, mult, 2
1151909.exe ,  2.89,  0.46,  0.39,  0.18,  0.00,  233715670,  190264000,   43059000,  264257308, c++, iotlab1, mult, 2
1151909.exe ,  2.84,  0.45,  0.38,  0.18,  0.00,  228301443,  179902000,   47973000,  259999185, c++, iotlab1, mult, 2
1151909.exe ,  2.84,  0.45,  0.38,  0.18,  0.00,  228273709,  195067000,   32842000,  258470634, c++, iotlab1, mult, 2
1151909.exe ,  2.86,  0.45,  0.38,  0.18,  0.00,  228833441,  196532000,   31924000,  258210508, c++, iotlab1, mult, 2
1151909.exe ,  2.88,  0.46,  0.38,  0.18,  0.00,  230966817,  187901000,   42749000,  261711458, c++, iotlab1, mult, 2
1151909.exe ,  2.87,  0.45,  0.38,  0.18,  0.00,  230848819,  191565000,   38911000,  261022042, c++, iotlab1, mult, 2
1151909.exe ,  2.88,  0.45,  0.38,  0.18,  0.00,  231149072,  191649000,   39132000,  262017853, c++, iotlab1, mult, 2
1151909.exe ,  2.84,  0.45,  0.38,  0.18,  0.00,  229851837,  200589000,   28940000,  260147519, c++, iotlab1, mult, 2
1151909.exe ,  2.83,  0.45,  0.38,  0.18,  0.00,  227310543,  194132000,   32853000,  257189034, c++, iotlab1, mult, 2
1200127.exe ,  3.01,  0.47,  0.40,  0.19,  0.00,  240150017,  205804000,   33967000,  269058124, c++, iotlab1, mult, 2
1200127.exe ,  3.03,  0.48,  0.40,  0.19,  0.00,  242992095,  211733000,   30961000,  273655021, c++, iotlab1, mult, 2
1200127.exe ,  3.04,  0.48,  0.41,  0.19,  0.00,  244040471,  218904000,   24875000,  273724410, c++, iotlab1, mult, 2
1200127.exe ,  3.09,  0.48,  0.41,  0.19,  0.00,  245878155,  219547000,   26065000,  277190719, c++, iotlab1, mult, 2
1200127.exe ,  3.11,  0.48,  0.41,  0.19,  0.00,  244735843,  220434000,   24047000,  275112557, c++, iotlab1, mult, 2
1200127.exe ,  3.00,  0.47,  0.39,  0.19,  0.00,  237517056,  202359000,   34889000,  267431545, c++, iotlab1, mult, 2
1200127.exe ,  3.02,  0.47,  0.40,  0.19,  0.00,  238926242,  207589000,   31088000,  268862839, c++, iotlab1, mult, 2
1200127.exe ,  3.02,  0.47,  0.40,  0.19,  0.00,  239644030,  214345000,   25040000,  269153835, c++, iotlab1, mult, 2
1200127.exe ,  3.02,  0.47,  0.39,  0.19,  0.00,  237794945,  209584000,   27944000,  267820145, c++, iotlab1, mult, 2
1200127.exe ,  2.98,  0.47,  0.39,  0.19,  0.00,  235350992,  208129000,   27016000,  264725122, c++, iotlab1, mult, 2
1259704.exe ,  4.60,  0.74,  0.63,  0.24,  0.00,  376458697,  338956000,   36995000,  406230173, c++, iotlab1, mult, 2
1259704.exe ,  4.47,  0.73,  0.62,  0.24,  0.00,  370809362,  341458000,   29039000,  400502917, c++, iotlab1, mult, 2
1259704.exe ,  4.47,  0.72,  0.61,  0.23,  0.00,  366165586,  337754000,   27979000,  396510542, c++, iotlab1, mult, 2
1259704.exe ,  4.38,  0.70,  0.60,  0.23,  0.00,  358359167,  341048000,   17002000,  387764753, c++, iotlab1, mult, 2
1259704.exe ,  4.36,  0.71,  0.60,  0.23,  0.00,  358179633,  327867000,   29987000,  387259874, c++, iotlab1, mult, 2
1259704.exe ,  4.39,  0.71,  0.60,  0.23,  0.00,  359196283,  339935000,   18996000,  387946145, c++, iotlab1, mult, 2
1259704.exe ,  4.48,  0.71,  0.60,  0.23,  0.00,  361921237,  326596000,   35064000,  392151687, c++, iotlab1, mult, 2
1259704.exe ,  4.58,  0.74,  0.63,  0.24,  0.00,  376371804,  347181000,   28931000,  406788316, c++, iotlab1, mult, 2
1259704.exe ,  4.56,  0.73,  0.62,  0.24,  0.00,  372120447,  350891000,   20993000,  402032893, c++, iotlab1, mult, 2
1259704.exe ,  4.53,  0.73,  0.62,  0.24,  0.00,  373125683,  345873000,   26990000,  403189878, c++, iotlab1, mult, 2
1288015.exe ,  2.80,  0.44,  0.37,  0.17,  0.00,  222386238,  207223000,   15016000,  251912139, c++, iotlab1, mult, 2
1288015.exe ,  2.85,  0.45,  0.38,  0.17,  0.00,  227123255,  207020000,   20001000,  256525090, c++, iotlab1, mult, 2
1288015.exe ,  2.81,  0.44,  0.37,  0.17,  0.00,  223123302,  207069000,   15928000,  251968955, c++, iotlab1, mult, 2
1288015.exe ,  2.86,  0.45,  0.38,  0.17,  0.00,  228113230,  211955000,   15996000,  257045331, c++, iotlab1, mult, 2
1288015.exe ,  2.84,  0.45,  0.38,  0.17,  0.00,  225700424,  212640000,   12978000,  255820180, c++, iotlab1, mult, 2
1288015.exe ,  2.87,  0.45,  0.38,  0.18,  0.00,  229383425,  213287000,   16021000,  260025359, c++, iotlab1, mult, 2
1288015.exe ,  2.88,  0.46,  0.39,  0.18,  0.00,  230982284,  217865000,   13051000,  261385968, c++, iotlab1, mult, 2
1288015.exe ,  2.95,  0.46,  0.39,  0.18,  0.00,  233555228,  220457000,   13027000,  263727385, c++, iotlab1, mult, 2
1288015.exe ,  2.87,  0.45,  0.38,  0.17,  0.00,  228821433,  206863000,   21879000,  258951826, c++, iotlab1, mult, 2
1288015.exe ,  2.85,  0.45,  0.38,  0.18,  0.00,  227870166,  216844000,   10941000,  256820719, c++, iotlab1, mult, 2
1412740.exe ,  5.49,  0.87,  0.73,  0.31,  0.00,  440395980,  411260000,   29018000,  470694418, c++, iotlab1, mult, 2
1412740.exe ,  5.46,  0.87,  0.74,  0.31,  0.00,  443570966,  415447000,   28030000,  473819636, c++, iotlab1, mult, 2
1412740.exe ,  5.34,  0.85,  0.72,  0.30,  0.00,  432473341,  396434000,   35948000,  463057573, c++, iotlab1, mult, 2
1412740.exe ,  5.47,  0.86,  0.73,  0.31,  0.00,  438368909,  406085000,   32006000,  468269614, c++, iotlab1, mult, 2
1412740.exe ,  5.38,  0.86,  0.73,  0.30,  0.00,  437021859,  403991000,   32917000,  466542428, c++, iotlab1, mult, 2
1412740.exe ,  5.34,  0.85,  0.72,  0.30,  0.00,  431674774,  398506000,   32959000,  461627916, c++, iotlab1, mult, 2
1412740.exe ,  5.35,  0.84,  0.72,  0.30,  0.00,  430022932,  400931000,   28995000,  462080714, c++, iotlab1, mult, 2
1412740.exe ,  5.37,  0.86,  0.72,  0.31,  0.00,  435979285,  403790000,   32062000,  465921330, c++, iotlab1, mult, 2
1412740.exe ,  5.61,  0.86,  0.73,  0.31,  0.00,  439626079,  403238000,   36110000,  468994269, c++, iotlab1, mult, 2
1412740.exe ,  5.44,  0.87,  0.74,  0.31,  0.00,  441703966,  402525000,   39050000,  472101821, c++, iotlab1, mult, 2
1420625.exe ,  4.07,  0.65,  0.54,  0.27,  0.00,  329160337,  266304000,   62835000,  361448068, c++, iotlab1, mult, 2
1420625.exe ,  4.06,  0.64,  0.54,  0.27,  0.00,  325850791,  277830000,   47970000,  356421347, c++, iotlab1, mult, 2
1420625.exe ,  4.13,  0.65,  0.54,  0.27,  0.00,  328332828,  270175000,   58037000,  359160737, c++, iotlab1, mult, 2
1420625.exe ,  4.10,  0.65,  0.54,  0.27,  0.00,  327203445,  272310000,   54861000,  357744698, c++, iotlab1, mult, 2
1420625.exe ,  4.08,  0.64,  0.54,  0.27,  0.00,  325474533,  278377000,   47063000,  356343909, c++, iotlab1, mult, 2
1420625.exe ,  4.01,  0.64,  0.54,  0.27,  0.00,  323801831,  268552000,   55113000,  354607100, c++, iotlab1, mult, 2
1420625.exe ,  4.04,  0.63,  0.53,  0.27,  0.00,  321996184,  266905000,   54980000,  352514085, c++, iotlab1, mult, 2
1420625.exe ,  3.99,  0.62,  0.52,  0.27,  0.00,  314996208,  257990000,   56997000,  345083445, c++, iotlab1, mult, 2
1420625.exe ,  3.97,  0.62,  0.52,  0.26,  0.00,  313927585,  264738000,   49136000,  344147654, c++, iotlab1, mult, 2
1420625.exe ,  4.00,  0.63,  0.53,  0.27,  0.00,  318257046,  270115000,   48020000,  348904078, c++, iotlab1, mult, 2
1661747.exe ,  4.90,  0.78,  0.66,  0.27,  0.00,  397153198,  372141000,   25009000,  427415646, c++, iotlab1, mult, 2
1661747.exe ,  5.06,  0.80,  0.68,  0.27,  0.00,  407106741,  376866000,   29989000,  436424898, c++, iotlab1, mult, 2
