file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10041984.class,  7.84,  3.75,  3.65,  0.20,  0.00,  358828046,  307621000,   22971000,  410162220, java, iotlab1, sing, 15
entry_10041984.class,  7.04,  3.72,  3.63,  0.16,  0.00,  292860911,  302476000,   11979000,  305087811, java, iotlab1, sing, 15
entry_10041984.class,  7.04,  3.70,  3.61,  0.16,  0.00,  293942783,  301026000,   15895000,  306357302, java, iotlab1, sing, 15
entry_10041984.class,  7.08,  3.73,  3.65,  0.16,  0.00,  294620092,  305896000,   12154000,  306875369, java, iotlab1, sing, 15
entry_10041984.class,  7.11,  3.74,  3.65,  0.16,  0.00,  295112964,  305289000,   12090000,  307496414, java, iotlab1, sing, 15
entry_10041984.class,  7.08,  3.72,  3.63,  0.16,  0.00,  293827973,  305317000,   17073000,  306163715, java, iotlab1, sing, 15
entry_10041984.class,  7.34,  3.76,  3.66,  0.17,  0.00,  311645462,  307847000,    9995000,  324238728, java, iotlab1, sing, 15
entry_10041984.class,  7.06,  3.72,  3.63,  0.16,  0.00,  294201676,  304610000,   12983000,  307419244, java, iotlab1, sing, 15
entry_10041984.class,  7.06,  3.69,  3.60,  0.16,  0.00,  293914614,  303816000,   13165000,  306294925, java, iotlab1, sing, 15
entry_10041984.class,  7.06,  3.71,  3.62,  0.16,  0.00,  292949174,  303048000,   13002000,  305315620, java, iotlab1, sing, 15
entry_10232436.class,  7.48,  3.85,  3.74,  0.27,  0.00,  295669488,  310263000,   14011000,  307995305, java, iotlab1, sing, 15
entry_10232436.class,  7.53,  3.80,  3.69,  0.27,  0.00,  291842887,  296169000,   19010000,  304219751, java, iotlab1, sing, 15
entry_10232436.class,  7.43,  3.81,  3.70,  0.27,  0.00,  291699271,  297210000,   15267000,  304108576, java, iotlab1, sing, 15
entry_10232436.class,  7.49,  3.85,  3.75,  0.27,  0.00,  294577148,  303588000,   19163000,  307095260, java, iotlab1, sing, 15
