file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1184356.exe ,  5.73,  2.65,  2.56,  0.19,  0.00,  271699143,  221817000,   39967000,  333715405, c++, iotlab1, mult, 15
1184356.exe ,  5.56,  2.64,  2.56,  0.19,  0.00,  261524790,  222373000,   39065000,  274088997, c++, iotlab1, mult, 15
1184356.exe ,  5.63,  2.61,  2.52,  0.19,  0.00,  261716185,  221672000,   39940000,  274172182, c++, iotlab1, mult, 15
1184356.exe ,  5.56,  2.59,  2.51,  0.19,  0.00,  262070260,  221979000,   39996000,  274413179, c++, iotlab1, mult, 15
1184356.exe ,  5.54,  2.60,  2.51,  0.19,  0.00,  261770154,  223729000,   37954000,  274217565, c++, iotlab1, mult, 15
1184356.exe ,  5.58,  2.63,  2.54,  0.19,  0.00,  262587393,  218490000,   43897000,  274937483, c++, iotlab1, mult, 15
1184356.exe ,  5.54,  2.63,  2.54,  0.19,  0.00,  261503089,  218513000,   42904000,  273667943, c++, iotlab1, mult, 15
1184356.exe ,  5.51,  2.59,  2.51,  0.19,  0.00,  261674090,  224657000,   36943000,  274004708, c++, iotlab1, mult, 15
1184356.exe ,  5.56,  2.60,  2.52,  0.19,  0.00,  262354761,  225221000,   37036000,  274639917, c++, iotlab1, mult, 15
1184356.exe ,  5.56,  2.59,  2.51,  0.19,  0.00,  261359415,  218217000,   43042000,  273776355, c++, iotlab1, mult, 15
1191212.exe ,  2.48,  1.13,  1.09,  0.09,  0.00,  118613661,   50201000,   68274000,  131350786, c++, iotlab1, mult, 15
1191212.exe ,  2.50,  1.14,  1.09,  0.09,  0.00,  118382813,   50083000,   68113000,  130776959, c++, iotlab1, mult, 15
1191212.exe ,  2.47,  1.11,  1.07,  0.09,  0.00,  118990170,   39979000,   78960000,  131197187, c++, iotlab1, mult, 15
1191212.exe ,  2.48,  1.13,  1.09,  0.09,  0.00,  118642001,   64754000,   53796000,  131073426, c++, iotlab1, mult, 15
1191212.exe ,  2.50,  1.12,  1.07,  0.09,  0.00,  119340492,   58649000,   60638000,  131642334, c++, iotlab1, mult, 15
1191212.exe ,  2.50,  1.14,  1.10,  0.09,  0.00,  118607577,   50234000,   68318000,  130903183, c++, iotlab1, mult, 15
1191212.exe ,  2.52,  1.15,  1.10,  0.09,  0.00,  118778247,   47861000,   70794000,  131123212, c++, iotlab1, mult, 15
1191212.exe ,  2.53,  1.13,  1.09,  0.09,  0.00,  118015717,   50948000,   66932000,  130392849, c++, iotlab1, mult, 15
1191212.exe ,  2.50,  1.14,  1.09,  0.09,  0.00,  118245404,   57096000,   61102000,  130502366, c++, iotlab1, mult, 15
1191212.exe ,  2.46,  1.11,  1.08,  0.09,  0.00,  119179468,   61052000,   58050000,  131371987, c++, iotlab1, mult, 15
1247728.exe ,  1.92,  0.84,  0.80,  0.08,  0.00,   91648607,   53766000,   37835000,  103900150, c++, iotlab1, mult, 15
1247728.exe ,  1.90,  0.82,  0.78,  0.08,  0.00,   92462606,   57236000,   35145000,  104653414, c++, iotlab1, mult, 15
1247728.exe ,  1.88,  0.83,  0.80,  0.08,  0.00,   91120651,   57056000,   34033000,  103277972, c++, iotlab1, mult, 15
1247728.exe ,  1.89,  0.83,  0.80,  0.08,  0.00,   91062513,   51961000,   38971000,  103371519, c++, iotlab1, mult, 15
1247728.exe ,  1.89,  0.83,  0.80,  0.08,  0.00,   91635686,   54670000,   36778000,  103936520, c++, iotlab1, mult, 15
1247728.exe ,  1.89,  0.82,  0.79,  0.08,  0.00,   91810939,   53866000,   37905000,  104004159, c++, iotlab1, mult, 15
1247728.exe ,  1.89,  0.82,  0.79,  0.08,  0.00,   92035215,   52951000,   38964000,  104136289, c++, iotlab1, mult, 15
1247728.exe ,  1.88,  0.82,  0.80,  0.08,  0.00,   91788402,   54851000,   36899000,  104108383, c++, iotlab1, mult, 15
1247728.exe ,  1.86,  0.82,  0.79,  0.08,  0.00,   91669246,   58762000,   32867000,  103863738, c++, iotlab1, mult, 15
1247728.exe ,  1.87,  0.81,  0.78,  0.08,  0.00,   92218448,   54102000,   38072000,  104464836, c++, iotlab1, mult, 15
1315068.exe ,  2.09,  0.94,  0.90,  0.09,  0.00,   97555146,   56714000,   40794000,  110536344, c++, iotlab1, mult, 15
1315068.exe ,  2.06,  0.93,  0.90,  0.09,  0.00,   96574871,   54736000,   41798000,  108813709, c++, iotlab1, mult, 15
1315068.exe ,  2.09,  0.94,  0.90,  0.09,  0.00,   98820203,   64852000,   33922000,  111168903, c++, iotlab1, mult, 15
1315068.exe ,  2.10,  0.97,  0.92,  0.09,  0.00,   97032834,   60999000,   35999000,  109195966, c++, iotlab1, mult, 15
1315068.exe ,  2.11,  0.97,  0.94,  0.09,  0.00,   96808778,   59851000,   36908000,  109035151, c++, iotlab1, mult, 15
1315068.exe ,  2.10,  0.96,  0.92,  0.09,  0.00,   96636315,   55758000,   40822000,  108856366, c++, iotlab1, mult, 15
1315068.exe ,  2.12,  0.97,  0.93,  0.09,  0.00,   97501878,   59651000,   37779000,  109744817, c++, iotlab1, mult, 15
1315068.exe ,  2.11,  0.97,  0.93,  0.09,  0.00,   97031946,   60997000,   35998000,  109502876, c++, iotlab1, mult, 15
1315068.exe ,  2.09,  0.94,  0.91,  0.09,  0.00,   96904438,   56910000,   39937000,  109313952, c++, iotlab1, mult, 15
1315068.exe ,  2.10,  0.95,  0.91,  0.09,  0.00,   97400772,   56200000,   41146000,  109690823, c++, iotlab1, mult, 15
1317833.exe ,  3.14,  1.45,  1.39,  0.14,  0.00,  142287510,   73074000,   69070000,  154773776, c++, iotlab1, mult, 15
1317833.exe ,  3.10,  1.42,  1.37,  0.14,  0.00,  142192221,   64057000,   78069000,  154567928, c++, iotlab1, mult, 15
1317833.exe ,  3.15,  1.45,  1.39,  0.14,  0.00,  141910603,   73425000,   68395000,  154403936, c++, iotlab1, mult, 15
1317833.exe ,  3.07,  1.43,  1.37,  0.14,  0.00,  140873380,   67919000,   72913000,  153257116, c++, iotlab1, mult, 15
1317833.exe ,  3.09,  1.45,  1.39,  0.14,  0.00,  141925558,   66942000,   74935000,  154236855, c++, iotlab1, mult, 15
1317833.exe ,  3.09,  1.44,  1.38,  0.14,  0.00,  141176802,   70003000,   71003000,  153461915, c++, iotlab1, mult, 15
1317833.exe ,  3.10,  1.44,  1.38,  0.14,  0.00,  141595098,   74225000,   67204000,  153935178, c++, iotlab1, mult, 15
1317833.exe ,  3.11,  1.44,  1.38,  0.14,  0.00,  142476351,   74203000,   68186000,  154755813, c++, iotlab1, mult, 15
1317833.exe ,  3.08,  1.42,  1.37,  0.14,  0.00,  141962924,   67962000,   73959000,  154342358, c++, iotlab1, mult, 15
1317833.exe ,  3.10,  1.42,  1.36,  0.14,  0.00,  141677585,   65822000,   75795000,  154051988, c++, iotlab1, mult, 15
1322710.exe ,  2.02,  0.91,  0.88,  0.08,  0.00,   93042702,   62006000,   31003000,  105394890, c++, iotlab1, mult, 15
1322710.exe ,  2.02,  0.90,  0.86,  0.08,  0.00,   93431936,   60606000,   32786000,  105695217, c++, iotlab1, mult, 15
1322710.exe ,  2.00,  0.91,  0.88,  0.08,  0.00,   92751334,   58807000,   33888000,  105182842, c++, iotlab1, mult, 15
1322710.exe ,  2.02,  0.92,  0.88,  0.08,  0.00,   93288185,   62136000,   31068000,  105519481, c++, iotlab1, mult, 15
1322710.exe ,  1.99,  0.89,  0.86,  0.08,  0.00,   93174248,   53068000,   40051000,  105354492, c++, iotlab1, mult, 15
1322710.exe ,  2.05,  0.92,  0.89,  0.08,  0.00,   93500050,   59471000,   33700000,  106003453, c++, iotlab1, mult, 15
1322710.exe ,  1.98,  0.90,  0.87,  0.08,  0.00,   92976550,   59957000,   32976000,  105231525, c++, iotlab1, mult, 15
1322710.exe ,  1.99,  0.88,  0.86,  0.08,  0.00,   93386503,   60188000,   33103000,  105584489, c++, iotlab1, mult, 15
1322710.exe ,  2.01,  0.90,  0.86,  0.08,  0.00,   93387850,   55612000,   37737000,  105690225, c++, iotlab1, mult, 15
1322710.exe ,  2.01,  0.90,  0.86,  0.08,  0.00,   93287003,   61507000,   31745000,  105576814, c++, iotlab1, mult, 15
1398048.exe ,  3.34,  1.48,  1.42,  0.14,  0.00,  158169821,   84010000,   74009000,  170546701, c++, iotlab1, mult, 15
1398048.exe ,  3.30,  1.46,  1.41,  0.14,  0.00,  157592458,   91690000,   65777000,  169983269, c++, iotlab1, mult, 15
1398048.exe ,  3.30,  1.46,  1.41,  0.14,  0.00,  157531671,   98287000,   59173000,  169883165, c++, iotlab1, mult, 15
1398048.exe ,  3.31,  1.46,  1.40,  0.14,  0.00,  157989081,   95955000,   61971000,  170433248, c++, iotlab1, mult, 15
1398048.exe ,  3.37,  1.47,  1.42,  0.14,  0.00,  158138841,   88018000,   70014000,  170542984, c++, iotlab1, mult, 15
1398048.exe ,  3.34,  1.48,  1.42,  0.14,  0.00,  157982890,   94958000,   62972000,  170194177, c++, iotlab1, mult, 15
1398048.exe ,  3.32,  1.47,  1.41,  0.14,  0.00,  158264833,   91108000,   67080000,  170576209, c++, iotlab1, mult, 15
1398048.exe ,  3.30,  1.46,  1.41,  0.14,  0.00,  157432786,   93221000,   64152000,  169853439, c++, iotlab1, mult, 15
1398048.exe ,  3.32,  1.47,  1.42,  0.14,  0.00,  157671461,   92771000,   64840000,  170055381, c++, iotlab1, mult, 15
1398048.exe ,  3.30,  1.46,  1.41,  0.14,  0.00,  157729243,   95788000,   61863000,  169947103, c++, iotlab1, mult, 15
1464477.exe ,  1.96,  0.87,  0.84,  0.08,  0.00,   89987384,   55910000,   33945000,  102774171, c++, iotlab1, mult, 15
1464477.exe ,  1.93,  0.86,  0.84,  0.08,  0.00,   89622667,   54752000,   34842000,  101968588, c++, iotlab1, mult, 15
1464477.exe ,  1.95,  0.88,  0.85,  0.08,  0.00,   90068055,   59003000,   31001000,  102268039, c++, iotlab1, mult, 15
1464477.exe ,  1.94,  0.87,  0.84,  0.08,  0.00,   89503307,   56238000,   33140000,  101681663, c++, iotlab1, mult, 15
1464477.exe ,  1.95,  0.88,  0.85,  0.08,  0.00,   90226385,   48036000,   42031000,  102401141, c++, iotlab1, mult, 15
1464477.exe ,  1.93,  0.87,  0.84,  0.08,  0.00,   89684046,   57703000,   31836000,  101940971, c++, iotlab1, mult, 15
1464477.exe ,  1.97,  0.88,  0.85,  0.08,  0.00,   89588917,   56681000,   32815000,  101848838, c++, iotlab1, mult, 15
1464477.exe ,  1.95,  0.87,  0.84,  0.08,  0.00,   90279422,   55507000,   34692000,  102472866, c++, iotlab1, mult, 15
1464477.exe ,  1.92,  0.86,  0.84,  0.08,  0.00,   89597481,   52741000,   36819000,  101893264, c++, iotlab1, mult, 15
1464477.exe ,  1.95,  0.88,  0.85,  0.08,  0.00,   89767697,   56825000,   32898000,  101965154, c++, iotlab1, mult, 15
1603427.exe ,  1.68,  0.76,  0.73,  0.05,  0.00,   79272728,   42580000,   36639000,   91600717, c++, iotlab1, mult, 15
1603427.exe ,  1.65,  0.74,  0.72,  0.06,  0.00,   79474198,   49281000,   30172000,   91800908, c++, iotlab1, mult, 15
1603427.exe ,  1.66,  0.76,  0.74,  0.05,  0.00,   78963725,   43959000,   34968000,   91367427, c++, iotlab1, mult, 15
1603427.exe ,  1.66,  0.74,  0.72,  0.06,  0.00,   79888827,   48902000,   30938000,   92208501, c++, iotlab1, mult, 15
1603427.exe ,  1.67,  0.75,  0.72,  0.06,  0.00,   79882947,   45907000,   33931000,   92092063, c++, iotlab1, mult, 15
1603427.exe ,  1.66,  0.74,  0.72,  0.06,  0.00,   79795384,   51829000,   27908000,   92041767, c++, iotlab1, mult, 15
1603427.exe ,  1.66,  0.76,  0.74,  0.06,  0.00,   79343208,   54192000,   25089000,   91657425, c++, iotlab1, mult, 15
1603427.exe ,  1.66,  0.75,  0.73,  0.05,  0.00,   79194980,   55104000,   24045000,   91499935, c++, iotlab1, mult, 15
1603427.exe ,  1.68,  0.76,  0.74,  0.05,  0.00,   78971386,   41966000,   36970000,   91408781, c++, iotlab1, mult, 15
1603427.exe ,  1.65,  0.76,  0.74,  0.05,  0.00,   78871682,   48291000,   30551000,   91234275, c++, iotlab1, mult, 15
1637061.exe ,  1.91,  0.86,  0.83,  0.07,  0.00,   88783296,   49857000,   38888000,  102738836, c++, iotlab1, mult, 15
1637061.exe ,  1.91,  0.87,  0.84,  0.08,  0.00,   88966629,   45960000,   42963000,  101179473, c++, iotlab1, mult, 15
1637061.exe ,  1.94,  0.88,  0.85,  0.08,  0.00,   88285843,   45074000,   43071000,  100635675, c++, iotlab1, mult, 15
1637061.exe ,  1.91,  0.88,  0.85,  0.07,  0.00,   88582545,   58358000,   30185000,  100885267, c++, iotlab1, mult, 15
1637061.exe ,  1.92,  0.88,  0.86,  0.08,  0.00,   88567662,   53724000,   34821000,  100894027, c++, iotlab1, mult, 15
1637061.exe ,  1.91,  0.88,  0.85,  0.07,  0.00,   88329783,   54181000,   34114000,  100604248, c++, iotlab1, mult, 15
1637061.exe ,  1.92,  0.87,  0.84,  0.07,  0.00,   88110290,   48991000,   38993000,  100366070, c++, iotlab1, mult, 15
1637061.exe ,  1.92,  0.87,  0.84,  0.08,  0.00,   88489082,   49686000,   38755000,  100896844, c++, iotlab1, mult, 15
1637061.exe ,  1.93,  0.89,  0.86,  0.07,  0.00,   88627844,   52763000,   35839000,  100980420, c++, iotlab1, mult, 15
1637061.exe ,  1.94,  0.90,  0.86,  0.07,  0.00,   88508051,   50180000,   38136000,  100882788, c++, iotlab1, mult, 15
1753961.exe ,  3.07,  1.34,  1.28,  0.14,  0.00,  145489247,   66184000,   79221000,  158269027, c++, iotlab1, mult, 15
1753961.exe ,  3.07,  1.36,  1.31,  0.14,  0.00,  143299548,   73129000,   70123000,  155428914, c++, iotlab1, mult, 15
1753961.exe ,  3.11,  1.38,  1.31,  0.14,  0.00,  144069422,   74003000,   70003000,  156338313, c++, iotlab1, mult, 15
1753961.exe ,  3.13,  1.39,  1.32,  0.14,  0.00,  143244862,   74076000,   69071000,  155652016, c++, iotlab1, mult, 15
1753961.exe ,  3.07,  1.36,  1.30,  0.14,  0.00,  143176242,   65017000,   78021000,  155305821, c++, iotlab1, mult, 15
1753961.exe ,  3.11,  1.35,  1.30,  0.14,  0.00,  144107624,   64580000,   79483000,  156496793, c++, iotlab1, mult, 15
1753961.exe ,  3.07,  1.36,  1.30,  0.14,  0.00,  143198993,   70071000,   73074000,  155390352, c++, iotlab1, mult, 15
1753961.exe ,  3.05,  1.34,  1.29,  0.14,  0.00,  143215227,   64612000,   78529000,  155428508, c++, iotlab1, mult, 15
1753961.exe ,  3.05,  1.36,  1.31,  0.14,  0.00,  143370332,   72658000,   70667000,  155617002, c++, iotlab1, mult, 15
1753961.exe ,  3.09,  1.37,  1.31,  0.14,  0.00,  143964956,   69962000,   73960000,  156234805, c++, iotlab1, mult, 15
1758935.exe ,  3.77,  1.70,  1.63,  0.18,  0.00,  170643411,   89786000,   80807000,  182955379, c++, iotlab1, mult, 15
1758935.exe ,  3.78,  1.69,  1.62,  0.18,  0.00,  170696996,   91332000,   79288000,  183043165, c++, iotlab1, mult, 15
1758935.exe ,  3.78,  1.71,  1.64,  0.18,  0.00,  171023844,   97982000,   72986000,  183430946, c++, iotlab1, mult, 15
1758935.exe ,  3.75,  1.70,  1.63,  0.17,  0.00,  170571494,   96705000,   73775000,  183101106, c++, iotlab1, mult, 15
