file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_1010567.class, 10.52,  5.37,  5.26,  0.24,  0.00,  360919655,  522922000,  105580000,  418744503, java, iotlab1, mult, 25
entry_1010567.class,  9.97,  5.62,  5.52,  0.21,  0.00,  302664438,  538653000,   95407000,  315991561, java, iotlab1, mult, 25
entry_1010567.class,  9.85,  5.54,  5.44,  0.21,  0.00,  300279805,  528393000,   82748000,  312959143, java, iotlab1, mult, 25
entry_1010567.class,  9.75,  5.47,  5.38,  0.20,  0.00,  301418640,  513592000,   84767000,  313907615, java, iotlab1, mult, 25
entry_1010567.class,  9.58,  5.36,  5.26,  0.20,  0.00,  296844461,  497211000,   92224000,  309189493, java, iotlab1, mult, 25
entry_1010567.class,  9.82,  5.47,  5.38,  0.21,  0.00,  303261514,  508374000,   91789000,  315639036, java, iotlab1, mult, 25
entry_1010567.class,  9.71,  5.42,  5.32,  0.20,  0.00,  299821851,  508903000,   83476000,  312228801, java, iotlab1, mult, 25
entry_1010567.class,  9.74,  5.44,  5.34,  0.20,  0.00,  300126899,  519678000,   76099000,  312583863, java, iotlab1, mult, 25
entry_1010567.class,  9.77,  5.48,  5.38,  0.20,  0.00,  295398356,  510091000,   95455000,  307820848, java, iotlab1, mult, 25
entry_1010567.class,  9.78,  5.45,  5.35,  0.21,  0.00,  303425333,  518026000,   84840000,  316652209, java, iotlab1, mult, 25
entry_10202172.class,  7.74,  4.13,  4.05,  0.16,  0.00,  258915189,  339095000,   85528000,  271446785, java, iotlab1, mult, 25
entry_10202172.class,  7.73,  4.17,  4.08,  0.16,  0.00,  259356016,  344553000,   91146000,  272453578, java, iotlab1, mult, 25
entry_10202172.class,  7.66,  4.08,  4.00,  0.16,  0.00,  261744248,  366094000,   74019000,  276947169, java, iotlab1, mult, 25
entry_10202172.class,  7.70,  4.13,  4.04,  0.16,  0.00,  260098291,  348904000,   85730000,  273281836, java, iotlab1, mult, 25
entry_10202172.class,  7.81,  4.22,  4.14,  0.16,  0.00,  260038046,  365594000,   72919000,  272629428, java, iotlab1, mult, 25
entry_10202172.class,  7.72,  4.13,  4.05,  0.16,  0.00,  256568411,  347572000,   85662000,  268968583, java, iotlab1, mult, 25
entry_10202172.class,  7.67,  4.09,  4.01,  0.16,  0.00,  259110765,  344193000,   88535000,  272234736, java, iotlab1, mult, 25
entry_10202172.class,  7.81,  4.12,  4.04,  0.16,  0.00,  262388996,  344367000,   91831000,  275728619, java, iotlab1, mult, 25
entry_10202172.class,  7.69,  4.12,  4.04,  0.16,  0.00,  257603099,  342781000,   89421000,  270060517, java, iotlab1, mult, 25
entry_10202172.class,  7.71,  4.13,  4.05,  0.16,  0.00,  257898057,  353323000,   79522000,  270267005, java, iotlab1, mult, 25
entry_10673352.class,  4.60,  2.55,  2.50,  0.11,  0.00,  134839968,  274687000,   21974000,  147241981, java, iotlab1, mult, 25
entry_10673352.class,  4.66,  2.61,  2.56,  0.11,  0.00,  135151398,  274423000,   26231000,  147516448, java, iotlab1, mult, 25
entry_10673352.class,  4.64,  2.60,  2.55,  0.11,  0.00,  133804680,  285896000,   18313000,  146177377, java, iotlab1, mult, 25
entry_10673352.class,  4.68,  2.60,  2.55,  0.11,  0.00,  135778962,  276725000,   25156000,  148108822, java, iotlab1, mult, 25
entry_10673352.class,  4.65,  2.56,  2.52,  0.11,  0.00,  134367481,  277627000,   22291000,  146819406, java, iotlab1, mult, 25
entry_10673352.class,  4.65,  2.60,  2.56,  0.10,  0.00,  133708675,  287675000,   15194000,  146146516, java, iotlab1, mult, 25
entry_10673352.class,  4.62,  2.57,  2.53,  0.10,  0.00,  134615647,  282520000,   21264000,  147017572, java, iotlab1, mult, 25
entry_10673352.class,  4.61,  2.58,  2.54,  0.10,  0.00,  132981289,  278050000,   23170000,  145563450, java, iotlab1, mult, 25
entry_10673352.class,  4.97,  2.67,  2.61,  0.12,  0.00,  153605362,  286268000,   18951000,  166054551, java, iotlab1, mult, 25
entry_10673352.class,  4.55,  2.53,  2.48,  0.10,  0.00,  131808042,  270779000,   24887000,  144175318, java, iotlab1, mult, 25
entry_10798699.class,  7.08,  4.03,  3.96,  0.17,  0.00,  193658508,  452048000,   34154000,  206267445, java, iotlab1, mult, 25
entry_10798699.class,  7.18,  4.11,  4.04,  0.17,  0.00,  194953195,  468745000,   32257000,  207316927, java, iotlab1, mult, 25
entry_10798699.class,  6.59,  3.73,  3.67,  0.16,  0.00,  179998355,  421266000,   37023000,  192359890, java, iotlab1, mult, 25
entry_10798699.class,  7.12,  4.04,  3.99,  0.17,  0.00,  193502577,  466728000,   29982000,  205788152, java, iotlab1, mult, 25
entry_10798699.class,  7.22,  4.10,  4.03,  0.17,  0.00,  196612371,  466278000,   31950000,  208954180, java, iotlab1, mult, 25
entry_10798699.class,  7.19,  4.11,  4.04,  0.17,  0.00,  195859263,  464144000,   31009000,  208071188, java, iotlab1, mult, 25
entry_10798699.class,  7.15,  4.05,  3.98,  0.17,  0.00,  192714301,  453123000,   40010000,  204894814, java, iotlab1, mult, 25
entry_10798699.class,  7.13,  4.06,  4.00,  0.17,  0.00,  192585543,  458774000,   36219000,  204883301, java, iotlab1, mult, 25
entry_10798699.class,  6.97,  3.97,  3.90,  0.16,  0.00,  188387057,  446918000,   35438000,  200844408, java, iotlab1, mult, 25
entry_10798699.class,  7.20,  4.10,  4.03,  0.17,  0.00,  193056976,  469864000,   25992000,  205486416, java, iotlab1, mult, 25
entry_10864325.class,  6.39,  3.57,  3.51,  0.15,  0.00,  178723417,  434469000,   28094000,  191581048, java, iotlab1, mult, 25
entry_10864325.class,  6.62,  3.79,  3.73,  0.15,  0.00,  176985320,  420626000,   33809000,  189341972, java, iotlab1, mult, 25
entry_10864325.class,  6.39,  3.67,  3.62,  0.15,  0.00,  171412452,  408781000,   30983000,  183563382, java, iotlab1, mult, 25
entry_10864325.class,  6.41,  3.68,  3.62,  0.15,  0.00,  171040604,  408080000,   36826000,  183234215, java, iotlab1, mult, 25
entry_10864325.class,  5.90,  3.36,  3.30,  0.14,  0.00,  159543449,  385254000,   23830000,  171941630, java, iotlab1, mult, 25
entry_10864325.class,  6.53,  3.71,  3.66,  0.15,  0.00,  178543748,  417867000,   35563000,  190833053, java, iotlab1, mult, 25
entry_10864325.class,  6.58,  3.64,  3.57,  0.16,  0.00,  183124226,  415979000,   38626000,  195506564, java, iotlab1, mult, 25
entry_10864325.class,  6.41,  3.64,  3.58,  0.15,  0.00,  171560109,  415480000,   29819000,  183970530, java, iotlab1, mult, 25
entry_10864325.class,  6.19,  3.57,  3.52,  0.14,  0.00,  161081359,  412924000,   26249000,  173432033, java, iotlab1, mult, 25
entry_10864325.class,  6.14,  3.48,  3.43,  0.15,  0.00,  165765841,  393074000,   28785000,  178104933, java, iotlab1, mult, 25
entry_10915429.class, 11.07,  6.28,  6.18,  0.23,  0.00,  314802585,  621631000,   98941000,  327207225, java, iotlab1, mult, 25
entry_10915429.class, 10.69,  6.01,  5.90,  0.23,  0.00,  311584828,  581915000,   97657000,  323715938, java, iotlab1, mult, 25
entry_10915429.class, 10.78,  5.98,  5.88,  0.22,  0.00,  313933896,  584185000,   93349000,  326267599, java, iotlab1, mult, 25
entry_10915429.class, 11.29,  6.35,  6.24,  0.24,  0.00,  321265488,  628679000,  109422000,  334506410, java, iotlab1, mult, 25
entry_10915429.class, 11.37,  6.39,  6.28,  0.24,  0.00,  321797242,  639281000,   96891000,  334273209, java, iotlab1, mult, 25
entry_10915429.class, 11.25,  6.33,  6.23,  0.24,  0.00,  318279148,  639514000,   90072000,  330656405, java, iotlab1, mult, 25
entry_10915429.class, 11.05,  6.21,  6.11,  0.23,  0.00,  316378944,  618458000,   90359000,  328740002, java, iotlab1, mult, 25
entry_10915429.class, 11.08,  6.25,  6.14,  0.23,  0.00,  315533107,  627937000,   88131000,  328035705, java, iotlab1, mult, 25
entry_10915429.class, 11.18,  6.27,  6.16,  0.23,  0.00,  315780895,  617159000,  105368000,  328078020, java, iotlab1, mult, 25
entry_10915429.class, 11.02,  6.18,  6.08,  0.23,  0.00,  318200460,  619419000,   92360000,  331260032, java, iotlab1, mult, 25
entry_1101322.class, 11.92,  6.01,  5.88,  0.30,  0.00,  394046909,  678890000,   62529000,  406382495, java, iotlab1, mult, 25
entry_1101322.class, 11.59,  6.34,  6.22,  0.27,  0.00,  330334489,  660734000,   65675000,  343341201, java, iotlab1, mult, 25
entry_1101322.class, 11.22,  6.17,  6.06,  0.26,  0.00,  317771137,  632926000,   55993000,  330125382, java, iotlab1, mult, 25
entry_1101322.class, 11.58,  6.35,  6.24,  0.27,  0.00,  329125767,  664619000,   62623000,  342148677, java, iotlab1, mult, 25
entry_1101322.class, 11.60,  6.43,  6.32,  0.27,  0.00,  324824740,  674175000,   51859000,  337158065, java, iotlab1, mult, 25
entry_1101322.class, 11.57,  6.41,  6.30,  0.27,  0.00,  324795298,  667773000,   60706000,  337184774, java, iotlab1, mult, 25
entry_1101322.class, 11.40,  6.32,  6.21,  0.27,  0.00,  320175261,  655649000,   55138000,  332721974, java, iotlab1, mult, 25
entry_1101322.class, 11.28,  6.15,  6.05,  0.26,  0.00,  319806278,  637161000,   54756000,  332124525, java, iotlab1, mult, 25
entry_1101322.class, 11.36,  6.23,  6.12,  0.26,  0.00,  323903724,  659233000,   43080000,  336262395, java, iotlab1, mult, 25
entry_1101322.class, 11.13,  6.14,  6.04,  0.26,  0.00,  315303690,  632902000,   60855000,  327623599, java, iotlab1, mult, 25
entry_11300492.class,  5.78,  3.22,  3.17,  0.14,  0.00,  158853836,  365998000,   34093000,  171679871, java, iotlab1, mult, 25
entry_11300492.class,  6.37,  3.35,  3.27,  0.15,  0.00,  194941897,  371327000,   37641000,  209364946, java, iotlab1, mult, 25
entry_11300492.class,  5.99,  3.30,  3.23,  0.14,  0.00,  161605077,  369074000,   35243000,  175584714, java, iotlab1, mult, 25
entry_11300492.class,  6.16,  3.38,  3.31,  0.14,  0.00,  164479255,  372260000,   27091000,  176964834, java, iotlab1, mult, 25
entry_11300492.class,  5.79,  3.27,  3.22,  0.13,  0.00,  156398369,  364582000,   30047000,  168860481, java, iotlab1, mult, 25
entry_11300492.class,  5.90,  3.32,  3.27,  0.14,  0.00,  160447217,  362924000,   36091000,  172794426, java, iotlab1, mult, 25
entry_11300492.class,  5.85,  3.30,  3.24,  0.14,  0.00,  157751609,  367299000,   35414000,  170102381, java, iotlab1, mult, 25
entry_11300492.class,  6.15,  3.49,  3.44,  0.14,  0.00,  163581051,  390289000,   33540000,  175973065, java, iotlab1, mult, 25
entry_11300492.class,  5.85,  3.27,  3.22,  0.14,  0.00,  157917811,  376810000,   20878000,  170214571, java, iotlab1, mult, 25
entry_11300492.class,  6.01,  3.35,  3.29,  0.14,  0.00,  166826945,  363931000,   32371000,  179147526, java, iotlab1, mult, 25
entry_11380336.class, 11.13,  6.18,  6.08,  0.23,  0.00,  316093096,  615243000,   91887000,  328472558, java, iotlab1, mult, 25
entry_11380336.class, 11.33,  6.39,  6.29,  0.24,  0.00,  323047332,  641039000,   87868000,  335400126, java, iotlab1, mult, 25
entry_11380336.class, 10.69,  5.92,  5.82,  0.22,  0.00,  314425483,  573759000,   94794000,  326857050, java, iotlab1, mult, 25
entry_11380336.class, 11.04,  6.19,  6.09,  0.23,  0.00,  316044992,  611466000,   95698000,  328364462, java, iotlab1, mult, 25
entry_11380336.class, 11.05,  6.14,  6.04,  0.23,  0.00,  318407681,  614640000,  102606000,  330773793, java, iotlab1, mult, 25
entry_11380336.class, 11.01,  6.13,  6.03,  0.23,  0.00,  320480152,  601687000,   90000000,  332888321, java, iotlab1, mult, 25
entry_11380336.class, 11.25,  6.29,  6.19,  0.24,  0.00,  315420198,  634217000,   93326000,  327816294, java, iotlab1, mult, 25
entry_11380336.class, 11.11,  6.24,  6.14,  0.23,  0.00,  314858024,  617038000,   97847000,  327237479, java, iotlab1, mult, 25
entry_11380336.class, 11.45,  6.30,  6.19,  0.25,  0.00,  334606072,  617090000,  105015000,  347542964, java, iotlab1, mult, 25
entry_11380336.class, 11.28,  6.30,  6.20,  0.24,  0.00,  318168500,  636536000,   89075000,  330567859, java, iotlab1, mult, 25
entry_11590549.class,  5.71,  3.27,  3.22,  0.13,  0.00,  150042387,  355088000,   41242000,  162446123, java, iotlab1, mult, 25
entry_11590549.class,  5.82,  3.29,  3.24,  0.13,  0.00,  158932911,  362170000,   34633000,  171296295, java, iotlab1, mult, 25
entry_11590549.class,  6.03,  3.38,  3.32,  0.14,  0.00,  165760962,  373905000,   33258000,  178116149, java, iotlab1, mult, 25
entry_11590549.class,  5.96,  3.36,  3.32,  0.14,  0.00,  162593251,  369893000,   36889000,  175012292, java, iotlab1, mult, 25
entry_11590549.class,  6.13,  3.44,  3.38,  0.14,  0.00,  164716648,  377892000,   32903000,  177206599, java, iotlab1, mult, 25
entry_11590549.class,  6.05,  3.39,  3.33,  0.14,  0.00,  163384649,  374169000,   31759000,  175684811, java, iotlab1, mult, 25
entry_11590549.class,  6.02,  3.37,  3.31,  0.14,  0.00,  163990479,  371873000,   35082000,  176429653, java, iotlab1, mult, 25
entry_11590549.class,  6.01,  3.38,  3.32,  0.14,  0.00,  163885812,  374144000,   34013000,  176356606, java, iotlab1, mult, 25
entry_11590549.class,  5.94,  3.36,  3.30,  0.14,  0.00,  161064808,  377699000,   28673000,  173520541, java, iotlab1, mult, 25
entry_11590549.class,  6.06,  3.41,  3.35,  0.14,  0.00,  165786513,  374145000,   32924000,  178188230, java, iotlab1, mult, 25
entry_11660902.class,  6.21,  3.54,  3.49,  0.15,  0.00,  166371486,  397754000,   29276000,  178616863, java, iotlab1, mult, 25
entry_11660902.class,  5.85,  3.32,  3.26,  0.14,  0.00,  155419605,  374514000,   29723000,  167834609, java, iotlab1, mult, 25
entry_11660902.class,  6.52,  3.74,  3.69,  0.15,  0.00,  166896528,  412608000,   34882000,  179189485, java, iotlab1, mult, 25
entry_11660902.class,  6.58,  3.72,  3.67,  0.15,  0.00,  177753814,  419763000,   35147000,  190104563, java, iotlab1, mult, 25
entry_11660902.class,  6.30,  3.52,  3.47,  0.15,  0.00,  173722643,  412930000,   33994000,  186060884, java, iotlab1, mult, 25
entry_11660902.class,  6.50,  3.69,  3.64,  0.15,  0.00,  174204445,  410497000,   34124000,  186588751, java, iotlab1, mult, 25
entry_11660902.class,  6.48,  3.69,  3.63,  0.15,  0.00,  172603865,  418349000,   28886000,  184877693, java, iotlab1, mult, 25
