file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1016334.exe ,  2.10,  0.93,  0.90,  0.07,  0.00,  101576295,   89766000,    8976000,  151544400, c++, iotlab1, mult, 10
1016334.exe ,  2.00,  0.92,  0.89,  0.06,  0.00,   97850283,   90691000,    6976000,  110338865, c++, iotlab1, mult, 10
1016334.exe ,  2.04,  0.84,  0.82,  0.07,  0.00,  103788366,   96568000,    6968000,  116725086, c++, iotlab1, mult, 10
1016334.exe ,  2.06,  0.90,  0.88,  0.07,  0.00,   97455415,   93222000,    3966000,  109806347, c++, iotlab1, mult, 10
1016334.exe ,  1.95,  0.87,  0.84,  0.07,  0.00,   99830280,   90719000,    8972000,  112687588, c++, iotlab1, mult, 10
1016334.exe ,  1.95,  0.88,  0.85,  0.07,  0.00,   98001210,   90866000,    6989000,  110453415, c++, iotlab1, mult, 10
1016334.exe ,  1.98,  0.91,  0.87,  0.07,  0.00,   97920225,   89700000,    7973000,  110731152, c++, iotlab1, mult, 10
1016334.exe ,  1.97,  0.88,  0.85,  0.07,  0.00,   98421459,   94271000,    4011000,  110951184, c++, iotlab1, mult, 10
1016334.exe ,  1.95,  0.85,  0.82,  0.07,  0.00,   99874245,   97723000,    2014000,  113275812, c++, iotlab1, mult, 10
1016334.exe ,  1.94,  0.86,  0.83,  0.07,  0.00,   98127627,   88107000,    9899000,  110892891, c++, iotlab1, mult, 10
1135440.exe ,  2.21,  1.01,  0.98,  0.07,  0.00,  107013070,  101782000,    4989000,  119489726, c++, iotlab1, mult, 10
1135440.exe ,  2.19,  1.01,  0.98,  0.07,  0.00,  108464387,  102362000,    5962000,  121320520, c++, iotlab1, mult, 10
1135440.exe ,  2.19,  1.02,  0.99,  0.07,  0.00,  105801909,   97636000,    7970000,  118599354, c++, iotlab1, mult, 10
1135440.exe ,  2.23,  1.03,  1.00,  0.07,  0.00,  109328702,  106172000,    3004000,  121568930, c++, iotlab1, mult, 10
1135440.exe ,  2.21,  1.03,  1.00,  0.07,  0.00,  107244588,  102100000,    5004000,  120056905, c++, iotlab1, mult, 10
1135440.exe ,  2.17,  1.01,  0.98,  0.07,  0.00,  105828767,  101659000,    4026000,  118099901, c++, iotlab1, mult, 10
