file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_1045636.class, 13.21,  6.04,  5.85,  0.41,  0.00,  603834746,  464468000,   47047000,  636679517, java, iotlab1, sing, 25
entry_1045636.class, 11.71,  5.91,  5.75,  0.34,  0.00,  484811844,  439417000,   31813000,  496433143, java, iotlab1, sing, 25
entry_1045636.class, 11.74,  5.92,  5.77,  0.34,  0.00,  485977162,  452024000,   21001000,  498065643, java, iotlab1, sing, 25
entry_1045636.class, 11.74,  5.92,  5.76,  0.34,  0.00,  484034297,  437122000,   36010000,  496727165, java, iotlab1, sing, 25
entry_1045636.class, 11.65,  5.86,  5.70,  0.34,  0.00,  480728004,  434806000,   33984000,  492696097, java, iotlab1, sing, 25
entry_1045636.class, 11.70,  5.89,  5.73,  0.34,  0.00,  484057699,  446532000,   24918000,  495933139, java, iotlab1, sing, 25
entry_1045636.class, 12.00,  6.01,  5.84,  0.35,  0.00,  494438186,  449153000,   33936000,  506941123, java, iotlab1, sing, 25
entry_1045636.class, 11.94,  5.98,  5.82,  0.35,  0.00,  494048615,  447007000,   34922000,  505917556, java, iotlab1, sing, 25
entry_1045636.class, 11.76,  5.88,  5.72,  0.35,  0.00,  485377679,  444295000,   29952000,  497488005, java, iotlab1, sing, 25
entry_1045636.class, 11.79,  5.86,  5.70,  0.35,  0.00,  487137221,  440776000,   33905000,  499119425, java, iotlab1, sing, 25
entry_11369969.class,  7.07,  3.47,  3.37,  0.20,  0.00,  295664924,  252502000,   23858000,  307596799, java, iotlab1, sing, 25
entry_11369969.class,  6.74,  3.31,  3.22,  0.19,  0.00,  279786063,  246923000,   20908000,  291408708, java, iotlab1, sing, 25
entry_11369969.class,  6.79,  3.42,  3.33,  0.19,  0.00,  276755038,  250174000,   24917000,  288641111, java, iotlab1, sing, 25
entry_11369969.class,  6.91,  3.42,  3.32,  0.20,  0.00,  286555319,  253543000,   20880000,  298536221, java, iotlab1, sing, 25
entry_11369969.class,  6.49,  3.23,  3.16,  0.19,  0.00,  271320852,  237600000,   21963000,  283363590, java, iotlab1, sing, 25
entry_11369969.class,  6.63,  3.32,  3.23,  0.19,  0.00,  274463438,  246567000,   18890000,  286509933, java, iotlab1, sing, 25
entry_11369969.class,  7.05,  3.38,  3.29,  0.20,  0.00,  301537965,  248013000,   20916000,  313605169, java, iotlab1, sing, 25
entry_11369969.class,  6.80,  3.38,  3.30,  0.19,  0.00,  282127873,  252234000,   18016000,  293964960, java, iotlab1, sing, 25
entry_11369969.class,  6.99,  3.47,  3.37,  0.20,  0.00,  288555585,  253251000,   23835000,  300534595, java, iotlab1, sing, 25
entry_11369969.class,  8.18,  4.12,  4.01,  0.23,  0.00,  336556169,  302256000,   22943000,  348434211, java, iotlab1, sing, 25
entry_1234618.class,  6.92,  3.41,  3.31,  0.18,  0.00,  294598724,  262077000,   30891000,  306543387, java, iotlab1, sing, 25
entry_1234618.class,  7.14,  3.50,  3.41,  0.18,  0.00,  302408592,  266889000,   33859000,  314531295, java, iotlab1, sing, 25
entry_1234618.class,  7.12,  3.53,  3.44,  0.18,  0.00,  303311813,  273680000,   27967000,  315247941, java, iotlab1, sing, 25
entry_1234618.class,  7.13,  3.53,  3.43,  0.18,  0.00,  302213757,  269948000,   30994000,  314412614, java, iotlab1, sing, 25
entry_1234618.class,  7.07,  3.50,  3.41,  0.18,  0.00,  301304812,  262679000,   36954000,  313031679, java, iotlab1, sing, 25
entry_1234618.class,  7.07,  3.51,  3.41,  0.18,  0.00,  300091315,  268950000,   29994000,  312352564, java, iotlab1, sing, 25
entry_1234618.class,  6.90,  3.40,  3.31,  0.17,  0.00,  293019285,  252615000,   38940000,  305321585, java, iotlab1, sing, 25
entry_1234618.class,  7.06,  3.49,  3.39,  0.18,  0.00,  300610125,  263888000,   34853000,  312206055, java, iotlab1, sing, 25
entry_1234618.class,  7.01,  3.48,  3.39,  0.18,  0.00,  299009866,  265674000,   31960000,  311007306, java, iotlab1, sing, 25
